"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","5:29 PM"
"Sample Rate","20"
"Duration","186"
"Segment","Session"
"Beacon Markers","186"
"Segment Times","3:06.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"19.9576","12.9422","-0.1129","0.2507","2.0000","0.3183","0.2943","-0.9816","-1.0955","-0.2680","7.6852","30.8244","9489.8887","65.0000","15.9000","3.0915","0.9555","76.6344","12.4000","0.7810"
,"19.9524","12.9430","-0.1130","0.2359","2.0000","0.5342","0.2175","-1.0505","-1.8354","0.0347","6.4254","32.0045","9616.3223","65.0000","15.9000","3.0913","0.9521","76.7689","12.4000","0.7910"
,"19.9472","12.9437","-0.1085","0.2397","2.0000","0.4943","0.2007","-1.0283","-2.1539","0.0051","7.0156","33.1846","9722.4336","65.0000","15.9000","3.0930","0.9577","77.2133","12.4000","0.8010"
,"19.9420","12.9445","-0.0895","0.2598","2.0000","0.3049","0.2975","-1.2119","-1.5105","0.2299","7.7695","34.3646","9865.5996","65.0000","15.9000","3.0929","0.9323","77.4967","12.4000","0.8109"
,"19.9368","12.9453","-0.0636","0.2539","2.0000","0.3726","0.2116","-1.1714","-0.4169","0.7478","7.5773","35.5447","10035.5996","65.0000","15.9000","3.0902","0.8845","77.6633","12.4000","0.8228"
,"19.9316","12.9460","-0.0602","0.2777","2.0000","0.5961","0.1550","-1.0566","0.8203","0.6629","6.0578","36.7247","10136.7002","65.0000","15.9000","3.0909","0.8744","77.3100","12.4000","0.8582"
,"19.9264","12.9468","-0.0860","0.2213","2.0000","0.6843","0.0738","-1.1616","1.7412","0.1315","3.2344","37.9048","10218.3662","65.0600","15.9000","3.0943","0.8750","76.8100","12.4060","0.8900"
,"19.9211","12.9475","-0.0833","0.2828","2.0000","0.8723","-0.0579","-1.3206","2.0035","0.3061","0.2642","39.0849","10380.0664","65.5600","15.9000","3.0950","0.8489","76.5278","12.4560","0.8900"
,"19.9159","12.9483","-0.0103","0.4617","2.0000","0.7747","-0.1161","-0.9564","1.6362","0.7706","-1.6004","40.2649","10524.4004","65.9400","15.9000","3.0950","0.8291","76.4800","12.4940","0.8910"
,"19.9107","12.9491","0.5283","1.6002","2.0000","0.3792","-0.0663","-0.8882","1.1113","0.5403","-2.3734","41.4450","10582.1777","65.4400","15.9000","3.1021","0.8408","77.4800","12.4440","0.9010"
,"19.9055","12.9498","3.2541","5.4268","2.0000","0.4047","-0.1816","-0.9218","0.1518","-0.0677","-2.3408","42.6250","10602.7998","65.0600","15.9000","3.1060","0.8195","76.0733","12.4060","0.9065"
,"19.9003","12.9506","8.1769","11.5268","2.0000","0.1452","-0.1899","-0.8132","-0.6947","-0.6242","-1.5160","43.8051","10562.7998","65.5600","15.9000","3.0949","0.7445","70.7400","12.4560","0.8719"
,"19.8951","12.9513","12.7294","16.7091","2.0000","-0.2803","-0.1568","-0.8986","-1.1435","-1.0863","-0.2492","44.9851","10236.0225","65.9400","15.9000","3.0899","0.6869","64.9556","12.4940","0.8372"
,"19.8914","12.9521","14.4163","18.6666","2.0000","-0.4194","-0.0412","-1.0459","-0.7937","-1.4451","0.9498","45.8424","9701.5781","65.4400","15.9000","3.0949","0.6419","58.8444","12.4440","0.8018"
,"19.8966","12.9529","14.9355","18.9797","2.0000","-0.6366","-0.1079","-0.9816","0.1712","-1.5869","2.2000","44.7167","9406.7666","65.0600","15.8567","3.0980","0.6355","55.9400","12.4120","0.7849"
,"19.9018","12.9536","16.2023","20.7728","2.0000","-0.8440","-0.0986","-0.9055","0.9627","-0.9955","3.4664","43.5909","9179.5449","65.5600","15.8011","3.0996","0.6399","53.9400","12.5120","0.9334"
,"19.9070","12.9544","17.3463","21.4472","2.0000","-0.0411","0.2244","-0.7756","1.4856","0.4724","4.6047","42.4652","9094.9668","65.9400","15.8000","3.1022","0.6373","53.3556","12.5880","1.0736"
,"19.9122","12.9552","16.8175","20.9744","2.0000","1.0923","0.6527","-1.0212","1.5857","1.4559","5.4664","41.3394","9011.2998","65.4400","15.8100","3.1049","0.6369","52.7700","12.4880","1.1191"
,"19.9174","12.9559","15.9972","19.8253","2.0000","1.4531","0.8276","-1.3342","0.9432","1.0881","6.3375","40.2137","8918.5225","65.0600","15.8656","3.1061","0.6475","52.0478","12.4060","1.1560"
,"19.9226","12.9567","14.9169","18.6959","2.0000","1.0413","0.6464","-1.5422","-0.0476","0.1026","7.4977","39.0879","8818.3555","65.5600","15.9000","3.1069","0.6510","51.6633","12.4560","1.1160"
,"19.9278","12.9574","14.2389","17.6828","2.0000","-0.4305","0.2787","-1.5420","-0.6262","-0.4380","8.4047","37.9622","8706.1338","65.9400","15.9000","3.1063","0.6433","51.8300","12.4940","1.0720"
,"19.9330","12.9582","13.5127","17.0797","2.0000","-0.7131","0.0919","-1.1851","-0.6433","-0.2475","8.3469","36.8364","8583.2773","65.4400","15.9000","3.1058","0.6403","51.6744","12.4440","0.9920"
,"19.9382","12.9590","13.6414","17.2734","2.0000","-0.3046","-0.0160","-1.0066","-0.4594","0.6197","6.6469","35.7107","8452.7227","65.0600","15.9000","3.1052","0.6409","51.2856","12.4060","0.9190"
,"19.9434","12.9597","13.7366","17.3741","2.0000","-0.4237","-0.1498","-0.9783","-0.0814","1.5568","3.5430","34.5850","8315.6670","65.5600","15.8567","3.1047","0.6427","51.4167","12.4560","0.9090"
,"19.9486","12.9605","14.0455","17.8356","2.0000","0.0669","-0.2119","-1.0579","0.0937","1.9955","0.0160","33.4592","8176.7778","65.9400","15.8011","3.1041","0.6450","51.6944","12.4940","0.9010"
,"19.9539","12.9613","14.7180","18.3572","2.0000","0.3669","0.0183","-0.9467","-0.0252","1.6441","-2.5447","32.3335","7994.3335","65.4400","15.8544","3.1036","0.6581","51.5367","12.4440","0.9109"
,"19.9591","12.9620","15.5373","19.5834","2.0000","0.1066","0.2029","-0.9617","-0.3949","1.0674","-3.1945","31.2077","7816.2002","65.0600","15.9000","3.1030","0.6705","51.2500","12.4060","0.9224"
,"19.9643","12.9628","18.2113","21.6775","2.0000","-0.1643","0.2953","-1.0996","-0.7922","1.3400","-1.7320","30.0820","7661.7554","65.5600","15.9000","3.1052","0.6788","50.4167","12.4560","0.9524"
,"19.9695","12.9635","20.0028","23.8147","2.0000","-0.3695","0.3829","-1.0798","-0.8832","2.2808","1.5496","28.9562","7493.7998","65.9400","15.9000","3.1070","0.6874","50.0267","12.4940","0.9820"
,"19.9747","12.9643","20.8475","24.6150","2.0000","-0.5344","0.3082","-0.8141","-0.7992","2.5010","5.9707","27.8305","7303.7998","65.4400","15.9000","3.1070","0.6963","50.3600","12.4440","1.0073"
,"19.9799","12.9651","20.4622","23.9281","2.0000","-0.7089","0.2682","-0.8473","-1.0474","1.0917","10.5723","26.7047","7098.6558","65.0600","15.9000","3.1068","0.7071","50.0167","12.4060","1.0320"
,"19.9851","12.9658","17.7009","20.8950","2.0000","-0.4064","0.4308","-0.9547","-0.9392","-0.5327","14.6758","25.5790","6882.5444","65.5600","15.9000","3.1062","0.7193","49.1833","12.4560","1.0520"
,"19.9903","12.9666","12.7553","14.6042","2.0000","-0.1687","0.5376","-1.0396","-0.8911","-1.1030","17.9609","24.4533","6767.8335","65.9400","15.9000","3.1054","0.7437","49.1733","12.4940","1.0705"
,"19.9955","12.9673","6.5260","7.2682","2.0000","-0.3283","0.5250","-1.0085","-1.1189","-1.0474","20.7969","23.3275","6681.7222","65.4400","15.9000","3.1042","0.7714","49.3956","12.4440","1.0755"
,"20.0000","12.9681","3.1054","3.1796","2.0000","-0.4100","0.6704","-1.0081","-1.0031","-0.7820","23.8516","22.4843","6613.0332","65.0000","15.9000","3.1062","0.7856","49.4544","12.4060","1.0740"
,"20.0000","12.9689","2.5297","2.1327","2.0000","-0.4201","0.7872","-1.0769","-0.9270","-0.2271","27.3906","23.3764","6541.5000","65.0000","15.9000","3.1089","0.8000","49.4900","12.4560","1.0140"
,"20.0000","12.9696","2.4136","2.1479","2.0000","-0.3359","0.7433","-0.8656","-1.6000","0.1619","31.4344","24.2685","6455.3887","65.0000","15.9000","3.1090","0.8167","49.4344","12.4940","0.9590"
,"20.0000","12.9704","2.4887","2.3363","2.0000","-0.0147","0.8958","-0.6862","-2.5008","-0.1153","35.7375","25.1606","6366.7446","65.0000","15.9000","3.1086","0.8300","49.5900","12.4440","0.9491"
,"20.0000","12.9712","2.5090","2.0627","2.0000","-0.0127","0.8730","-0.5485","-2.6580","-0.9706","40.3312","26.0527","6273.9668","65.0600","15.9000","3.1064","0.8377","50.0900","12.4060","0.9400"
,"20.0000","12.9719","2.3854","2.0702","2.0000","0.0774","1.1018","-1.0519","-2.6094","-1.3877","45.5000","26.9448","6163.1445","65.5600","15.9000","3.1054","0.8423","50.1389","12.4560","0.9400"
,"20.0000","12.9727","1.9214","1.7900","2.0000","0.5167","1.2043","-1.3093","-2.6115","-0.8444","50.9625","27.8370","6039.2554","65.9400","15.9000","3.1065","0.8445","49.8611","12.5000","0.9396"
,"20.0000","12.9734","1.4184","1.1386","2.0000","0.9460","0.8588","-1.0215","-2.0465","-0.3226","55.3625","28.7291","5936.1665","65.4400","15.9000","3.1076","0.8758","57.3833","12.5000","0.9345"
,"20.0000","12.9742","1.3046","0.9878","2.0000","1.0277","0.9265","-1.0549","-1.0886","-0.3529","57.7844","29.6212","5838.9443","65.0600","15.9000","3.1088","0.9152","67.1056","12.5000","0.9280"
,"20.0000","12.9750","1.2366","0.9871","2.0000","0.7184","1.2192","-1.1958","-0.4210","-0.5201","58.3812","30.5133","6150.6001","65.5600","15.9000","3.1064","1.0565","72.7989","12.5000","0.9080"
,"20.0000","12.9757","1.1457","0.7268","2.0000","0.5502","1.1626","-1.1672","0.3535","-0.9060","57.5500","31.4054","6438.1001","65.9400","15.9100","3.1031","1.1768","77.4000","12.5000","0.8850"
,"20.0000","12.9765","1.0677","0.5224","2.0000","0.6321","0.8071","-0.9768","1.4811","-1.5834","56.0563","32.2975","6577.5444","65.4400","15.9656","3.1008","1.1924","77.4000","12.5000","0.8350"
,"20.0000","12.9773","0.7315","0.3959","2.0000","0.3864","0.9290","-0.8057","1.9055","-2.0482","55.0156","33.1896","6700.1001","65.0600","15.9789","3.0987","1.1982","77.6744","12.5000","0.7895"
,"20.0000","12.9780","0.5466","0.3347","2.0000","-0.3100","0.9882","-0.8561","1.6578","-1.4365","55.3500","34.0817","6795.1001","65.5600","15.9233","3.0970","1.1882","78.3967","12.5000","0.7845"
,"20.0000","12.9788","0.5770","0.3125","2.0000","-0.6693","0.8789","-0.9844","1.3369","1.0367","57.7687","34.9739","6961.6333","66.0000","15.9322","3.0966","1.1846","78.8289","12.5000","0.7790"
,"20.0000","12.9795","0.5481","0.3058","2.0000","-0.5338","0.6956","-1.0815","1.1482","3.8156","60.8187","35.8660","7179.9668","66.0000","15.9878","3.0983","1.1858","79.0511","12.5000","0.7690"
,"20.0000","12.9803","0.1961","0.0785","2.0000","0.1360","0.7455","-1.1174","1.3550","3.9631","62.0438","36.7581","7475.8667","65.9400","16.0000","3.0987","1.1682","79.1433","12.5000","0.7640"
,"20.0000","12.9811","-0.0901","0.1000","2.0000","0.9972","0.7551","-1.1501","1.9879","1.0477","61.3375","37.6502","7793.6445","65.4400","16.0000","3.0981","1.1455","79.1989","12.5000","0.8040"
,"20.0000","12.9818","-0.1206","0.2179","2.0000","1.0631","0.5853","-1.0359","2.0771","-2.2988","60.8531","38.5423","8044.4556","65.0600","16.0000","3.0980","1.1259","79.1456","12.5000","0.8440"
,"20.0000","12.9826","-0.0672","0.2497","2.0000","0.7247","0.9641","-1.2178","0.9592","-2.8121","63.4688","39.4344","8303.9004","65.5600","16.0000","3.0980","1.1086","79.1900","12.5000","0.8840"
,"20.0000","12.9833","-0.0238","0.2812","2.0000","-0.2648","1.0681","-1.1270","-0.0627","0.1288","69.9812","40.3265","8608.9004","65.9400","16.0000","3.0969","1.1008","79.6900","12.4940","0.9150"
,"19.9993","12.9840","-0.0525","0.2409","2.0000","-1.2356","0.4211","-0.3267","-0.5646","3.6387","77.3250","41.0667","8814.6777","65.4400","16.0000","3.0956","1.0833","79.4933","12.4440","0.8655"
,"19.9941","12.9840","-0.0796","0.2365","2.0000","-0.0320","0.6428","-0.5403","-0.9764","4.2627","82.3500","40.8732","8858.5664","65.0600","16.0000","3.0934","1.0500","78.1600","12.4060","0.8184"
,"19.9889","12.9840","-0.0727","0.2697","2.0000","1.8789","1.5286","-1.4307","-1.4861","2.1621","85.0125","40.6798","8848.9668","65.5600","16.0322","3.0928","1.0067","75.6022","12.4560","0.7982"
,"19.9836","12.9840","-0.0404","0.2510","2.0000","1.4248","1.4771","-1.7434","-2.6525","0.3837","86.8375","40.4863","8800.6338","65.9400","16.0878","3.0951","0.9561","72.1578","12.4940","0.7790"
,"19.9784","12.9840","-0.0752","0.4697","2.0000","-0.5173","0.6116","-1.1133","-3.3137","0.4425","87.1750","40.2929","8722.8330","65.4400","16.0567","3.0970","0.9311","70.4467","12.4440","0.7690"
,"19.9732","12.9840","-0.1089","0.4414","2.0000","-0.3273","0.2444","-0.8414","-3.6447","1.3165","84.0125","40.0994","8636.7227","65.0600","16.0011","3.0986","0.9134","69.2244","12.4060","0.7620"
,"19.9680","12.9840","-0.0196","0.5562","2.0000","0.3228","0.4801","-0.8391","-3.9523","1.6896","76.9125","39.9060","8517.9443","65.5600","16.0000","3.0990","0.8912","68.8733","12.4560","0.7820"
,"19.9628","12.9840","0.0262","0.5052","2.0000","0.5571","0.6023","-0.8282","-3.4645","1.4890","67.6687","39.7125","8417.2002","65.9400","16.0000","3.0990","0.8749","68.6300","12.4940","0.8005"
,"19.9576","12.9840","0.0159","0.4222","2.0000","0.1755","0.5710","-0.8313","-2.3836","1.2211","58.8937","39.5190","8401.6445","65.4400","16.0000","3.0979","0.8855","68.7967","12.4440","0.8055"
,"19.9524","12.9840","0.0274","0.3742","2.0000","-0.3108","0.7936","-0.7646","-1.7411","1.0403","52.7719","39.3256","8347.6670","65.0600","16.0211","3.0972","0.8874","68.8367","12.4060","0.8100"
,"19.9472","12.9840","0.0160","0.2383","2.0000","-0.2527","1.0686","-0.7491","-1.8768","0.9619","50.2250","39.1321","8231.0000","65.5600","16.0767","3.0983","0.8751","68.6700","12.4560","0.8100"
,"19.9420","12.9840","0.0588","0.1616","2.0000","0.1798","1.2812","-0.7961","-2.0949","0.9674","50.3094","38.9387","8152.3555","65.9400","16.1000","3.0990","0.8642","67.6333","12.4940","0.8100"
,"19.9368","12.9840","0.0739","0.1976","2.0000","0.2370","1.5178","-1.0125","-1.9332","1.0230","51.7625","38.7452","8101.2446","65.4400","16.1000","3.0990","0.8542","65.9667","12.4440","0.8100"
,"19.9316","12.9840","0.0328","0.2147","2.0000","-0.0915","1.2046","-0.9498","-1.0808","0.8459","53.3156","38.5518","8078.2998","65.0000","16.1000","3.0990","0.8464","66.3367","12.4060","0.8095"
,"19.9264","12.9840","0.0198","0.1443","2.0000","0.3430","0.5653","-1.0055","-0.3121","0.0316","52.2500","38.3583","8063.2998","65.0000","16.1000","3.0990","0.8391","67.2811","12.4560","0.8045"
,"19.9211","12.9840","-0.0084","0.1581","2.0000","0.5692","0.2891","-1.1624","-0.1262","-1.3228","46.5969","38.1649","7911.1001","65.0000","16.0456","3.0994","0.8483","66.5378","12.4940","0.7995"
,"19.9159","12.9840","-0.0378","0.1583","2.0000","0.4345","0.5938","-1.0667","0.1444","-2.4770","37.5375","37.9714","7770.8999","65.0000","16.0000","3.1000","0.8607","66.0600","12.4440","0.7946"
,"19.9107","12.9840","-0.0136","0.1597","2.0000","0.3082","0.8451","-1.1226","1.1397","-2.3650","27.5766","37.7780","7698.1221","65.0000","16.0000","3.1022","0.8868","66.9489","12.4060","0.7888"
,"19.9055","12.9840","0.0027","0.2004","2.0000","0.8895","0.7698","-1.1370","1.5375","-0.7959","18.3750","37.5845","7623.6558","65.0000","16.0211","3.1033","0.9055","67.4789","12.4560","0.7736"
,"19.9003","12.9840","0.0298","0.2247","2.0000","1.0883","0.8925","-1.0654","-0.0539","0.7195","10.3867","37.3911","7546.4331","65.0000","16.0767","3.0994","0.9122","67.4233","12.4940","0.7600"
,"19.8951","12.9840","0.0251","0.3389","2.0000","0.6027","1.2964","-1.0662","-2.0109","0.9889","4.2688","37.1976","7470.5000","65.0000","16.1000","3.0995","0.9305","69.3333","12.4440","0.7600"
,"19.8914","12.9839","-0.0139","0.3594","2.0000","0.0108","1.1699","-1.0496","-1.8047","0.7924","1.2944","37.4510","7395.5000","65.0000","16.1000","3.1062","0.9571","72.6667","12.4000","0.7585"
,"19.8966","12.9831","0.0007","0.2549","2.0000","-0.0682","0.9126","-1.0735","-0.8498","1.1902","1.7488","40.4496","7242.9331","65.0000","16.1000","3.1067","0.9868","73.6167","12.4000","0.7435"
,"19.9018","12.9824","0.0291","0.2312","2.0000","0.5441","1.0417","-0.9922","-0.6438","1.3867","4.7699","43.4481","7068.4888","65.0000","16.1000","3.1029","1.0174","73.8944","12.4000","0.7305"
,"19.9070","12.9816","-0.0347","0.2740","2.0000","0.6244","0.9099","-0.8292","-0.1484","0.1921","8.5633","46.4466","7067.1777","65.0000","16.0456","3.1029","1.0692","74.1722","12.4000","0.7355"
,"19.9122","12.9808","-0.0513","0.3294","2.0000","0.0323","0.5196","-0.9375","1.2425","-1.3354","11.5617","49.4451","7123.7998","65.0000","16.0100","3.1040","1.1065","74.6000","12.4000","0.7415"
,"19.9174","12.9801","-0.0325","0.2624","2.0000","-0.3995","0.1021","-1.2881","2.3605","-0.7959","13.1797","52.4436","7428.2446","65.0000","16.0656","3.1002","1.0759","75.7111","12.4000","0.7565"
,"19.9226","12.9793","-0.0726","0.1223","2.0000","-0.3092","-0.2033","-1.4956","2.3926","2.4902","13.5070","55.4421","7636.4224","65.0000","16.0789","3.0967","1.0581","76.7378","12.4060","0.7740"
,"19.9278","12.9786","-0.1285","0.1378","2.0000","0.2152","-0.2471","-1.1675","1.6490","5.4656","12.8266","58.4406","7687.5332","65.0000","16.0233","3.0950","1.0608","77.6267","12.4560","0.8140"
,"19.9330","12.9778","-0.1504","0.1927","2.0000","0.1163","0.0553","-0.7373","0.6430","5.1031","11.8496","61.4391","7797.2891","65.0000","16.0322","3.0942","1.0646","78.0322","12.4940","0.8520"
,"19.9382","12.9770","-0.1456","0.1775","2.0000","-0.3816","0.2957","-0.5370","-0.1630","2.2148","11.5379","64.4377","7949.5112","65.0000","16.0878","3.0948","1.0690","78.0878","12.4440","0.8720"
,"19.9434","12.9763","-0.1558","0.2176","2.0000","-0.4480","0.1658","-0.8433","-1.2702","0.4775","11.7820","67.4362","8181.0332","65.0600","16.0567","3.0960","1.0639","77.6667","12.4000","0.8900"
,"19.9486","12.9755","-0.1678","0.2730","2.0000","-0.5131","0.0008","-1.0942","-1.9146","1.4531","11.3477","70.4347","8434.9219","65.5600","16.0011","3.0976","1.0562","77.1111","12.4000","0.8900"
,"19.9539","12.9748","-0.1166","0.2540","2.0000","-0.2962","-0.0788","-1.0154","-1.4209","2.9979","9.2379","73.4332","8422.5781","65.9400","16.0544","3.0941","1.0609","77.2089","12.4000","0.8880"
,"19.9591","12.9740","-0.1084","0.2915","2.0000","0.3873","-0.0764","-0.9637","-0.5342","2.8196","5.8459","76.4317","8437.0000","65.4400","16.1000","3.0891","1.0641","77.3000","12.4000","0.8680"
,"19.9643","12.9732","-0.1261","0.3398","2.0000","0.2658","-0.0805","-0.9271","0.3252","1.3592","2.0593","79.4302","8598.1113","65.0600","16.1000","3.0895","1.0591","77.3000","12.4060","0.8480"
,"19.9695","12.9725","-0.0962","0.4223","2.0000","0.8232","0.0091","-1.2791","1.1606","0.4867","-1.7705","82.4287","8749.2998","65.5600","16.1000","3.0898","1.0514","77.5956","12.4560","0.8280"
,"19.9747","12.9717","-0.0456","0.5282","2.0000","2.2661","0.1473","-1.7727","1.4204","0.7518","-5.4219","85.4272","8884.2998","65.9400","16.1000","3.0887","1.0391","78.3733","12.4940","0.8090"
,"19.9799","12.9709","-0.0209","0.7201","2.0000","2.7891","0.2639","-1.7036","1.4424","1.0688","-8.8311","88.4257","8965.1670","65.4400","16.1000","3.0876","0.9976","76.1222","12.4440","0.7990"
,"19.9851","12.9702","0.2958","1.6030","2.0000","2.8535","0.3314","-1.4966","1.6963","0.8342","-11.6348","91.4243","9006.8330","65.0600","16.1000","3.0865","0.9348","71.6778","12.4060","0.7885"
,"19.9903","12.9694","3.4440","5.0239","2.0000","1.7520","0.2301","-1.4727","1.8342","0.4358","-13.7871","94.4228","9043.7334","65.5600","16.1000","3.0879","0.8863","70.1800","12.4560","0.7735"
,"19.9955","12.9687","9.0318","11.6130","2.0000","-0.1172","-0.0512","-1.2854","2.4048","-0.0364","-14.9961","97.4213","9079.2891","65.9400","16.1000","3.0913","0.8419","69.5133","12.4940","0.7595"
,"20.0000","12.9680","14.2203","18.6030","2.0000","-0.9354","-0.5567","-0.8828","2.3101","-0.8917","-15.4297","100.0000","9010.8555","65.4400","16.1000","3.0946","0.8274","68.2478","12.4440","0.7545"
,"20.0000","12.9680","15.7756","20.4813","2.0000","-1.2317","-0.8247","-0.4591","1.8694","-2.2642","-15.6035","100.0000","8935.0996","65.0600","16.1000","3.0979","0.8144","66.6400","12.4060","0.7505"
,"20.0000","12.9680","15.6042","20.1987","2.0000","-1.0725","-0.7648","-0.3857","1.7693","-3.5181","-16.0840","100.0000","8835.6553","65.5600","16.1000","3.0985","0.8055","63.5289","12.4560","0.7555"
,"20.0000","12.9680","13.4141","17.9206","2.0000","-0.1359","-0.5330","-0.8577","1.3314","-2.8010","-16.9937","100.0000","8748.8779","65.9400","16.1000","3.0986","0.7920","61.2200","12.4940","0.7605"
,"20.0000","12.9680","12.2719","16.4628","2.0000","-0.1708","-0.4125","-1.0708","1.1230","-0.0480","-17.3438","100.0000","8682.7666","65.4400","16.1000","3.0964","0.7709","60.2200","12.4440","0.7655"
,"20.0000","12.9680","11.8897","15.5905","2.0000","0.0340","-0.3702","-0.7894","1.3992","1.6693","-16.2062","100.0000","8608.9219","65.0600","16.1000","3.0946","0.7539","59.6067","12.4060","0.7700"
,"20.0000","12.9680","12.4209","16.0467","2.0000","0.1982","-0.2957","-0.9154","1.7111","0.5045","-14.4344","100.0000","8529.4775","65.5600","16.1000","3.0935","0.7401","59.2733","12.4560","0.7700"
,"20.0000","12.9680","13.0866","17.3584","2.0000","-0.0557","-0.4075","-1.3220","1.5350","-1.2805","-13.8477","100.0000","8458.2666","65.9400","16.1000","3.0949","0.7374","59.7200","12.4940","0.7696"
,"20.0000","12.9680","14.2403","19.0272","2.0000","-0.3765","-0.5771","-1.3716","1.4057","-0.8822","-15.5969","100.0000","8389.3779","65.4400","16.1000","3.0983","0.7380","60.3867","12.4440","0.7645"
,"20.0000","12.9680","14.5664","19.5328","2.0000","-0.3945","-0.7672","-1.0883","1.3133","1.2813","-19.4781","100.0000","8329.7441","65.0600","16.1000","3.0977","0.7320","60.2911","12.4060","0.7600"
,"20.0000","12.9680","14.3148","19.4347","2.0000","-0.4321","-0.9199","-0.8109","1.2340","3.0793","-24.6906","100.0000","8258.4004","65.5600","16.1000","3.0960","0.7281","60.1600","12.4560","0.7600"
,"20.0000","12.9680","13.5416","18.3834","2.0000","-0.1552","-1.0925","-0.9808","0.5377","3.7349","-30.6094","100.0000","8132.8442","65.9400","16.1000","3.0949","0.7342","59.9378","12.4940","0.7600"
,"20.0000","12.9680","12.2369","16.4920","2.0000","-0.0924","-1.1206","-1.0361","-0.4407","3.2983","-36.1953","100.0000","8007.9224","65.4400","16.1000","3.0936","0.7355","59.6100","12.4440","0.7600"
,"20.0000","12.9680","9.9680","13.5622","2.0000","0.1764","-1.0557","-0.9381","-1.0701","1.4081","-39.8047","100.0000","7884.0332","65.0600","16.1000","3.0914","0.7288","59.1100","12.4060","0.7610"
,"20.0000","12.9680","8.0828","10.5653","2.0000","0.5916","-0.8983","-1.1497","-1.4722","-0.9595","-41.6406","100.0000","7752.7334","65.5600","16.1000","3.0915","0.7341","58.7711","12.4560","0.7710"
,"20.0000","12.9680","7.0377","9.5139","2.0000","0.2283","-0.9287","-1.2678","-0.3706","-2.4375","-42.9766","100.0000","7616.0669","65.9400","16.1000","3.0954","0.7479","58.5489","12.5000","0.7805"
,"20.0000","12.9680","6.6057","8.8409","2.0000","-0.4869","-1.1648","-1.1316","0.8606","-2.6743","-45.0078","100.0000","7508.4331","65.4400","16.1000","3.0964","0.7601","59.2800","12.5000","0.7855"
,"20.0000","12.9680","5.5931","7.8788","2.0000","-0.4960","-1.1047","-1.1914","0.4429","-1.8896","-47.7734","100.0000","7408.9888","65.0000","16.1000","3.0952","0.7718","60.2800","12.4940","0.7905"
,"20.0000","12.9680","3.2894","4.6898","2.0000","0.2532","-0.9109","-1.3394","-0.0169","-0.7504","-50.1484","100.0000","7257.8223","65.0000","16.1000","3.0950","0.7938","58.3944","12.4440","0.7954"
,"20.0000","12.9680","1.7764","1.9083","2.0000","0.5823","-0.9716","-1.3083","-0.0461","0.4796","-51.5719","100.0000","7109.5000","65.0000","16.1000","3.0950","0.8153","56.7500","12.4000","0.8016"
,"20.0000","12.9680","1.1168","1.1820","2.0000","-0.0146","-1.0182","-1.1332","-0.2783","1.2801","-52.0000","100.0000","6978.9443","65.0000","16.1000","3.0945","0.8336","56.4722","12.4000","0.8216"
,"20.0000","12.9680","0.6319","0.5090","2.0000","-0.2148","-0.9616","-1.0895","-0.8140","1.1351","-51.5500","99.8221","6892.9331","65.0000","16.1000","3.0938","0.8471","56.9122","12.4000","0.8404"
,"20.0000","12.9680","0.2288","0.1749","2.0000","-0.1269","-1.0730","-1.0984","-0.6554","0.4192","-51.0812","98.5512","6879.6001","65.0000","16.1000","3.0927","0.8527","58.5233","12.4000","0.8455"
,"20.0000","12.9680","0.0723","0.2375","2.0000","-0.4113","-1.4026","-1.0606","-0.3099","0.2952","-51.8031","97.2804","6867.8779","65.0000","16.1000","3.0918","0.8879","61.2622","12.4060","0.8495"
,"20.0000","12.9680","0.0699","0.2535","2.0000","-0.4044","-1.3701","-0.9764","0.1690","1.2416","-53.5687","96.0096","6857.3223","65.0000","16.1000","3.0912","0.9445","64.8178","12.4560","0.8445"
,"20.0000","12.9680","0.0517","0.2685","2.0000","-0.1635","-1.2506","-0.9688","0.7803","2.2006","-55.1500","94.7387","6878.8335","65.0000","16.1000","3.0904","0.9847","66.6400","12.4940","0.8380"
,"20.0000","12.9680","0.0693","0.3395","2.0000","-0.1989","-1.3004","-0.8692","0.7504","2.8695","-56.2375","93.4679","6909.3887","65.0000","16.1000","3.0892","1.0203","67.9733","12.4440","0.8180"
,"20.0000","12.9680","0.0436","0.3135","2.0000","-0.4455","-1.2368","-1.0098","0.4174","3.9399","-56.9922","92.1971","6955.7334","65.0000","16.1000","3.0899","1.0444","69.9600","12.4060","0.7980"
,"20.0000","12.9680","0.0056","0.2142","2.0000","-0.2358","-1.1301","-1.2766","0.3918","5.3887","-57.2266","90.9262","6993.6001","65.0000","16.1000","3.0910","1.0683","71.7500","12.4560","0.7780"
,"20.0000","12.9680","0.0308","0.1786","2.0000","0.2304","-0.9665","-1.3485","0.2299","6.5938","-56.4375","89.6554","6991.3779","65.0000","16.1000","3.0894","1.0922","72.5833","12.5000","0.7615"
