"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","3:49 PM"
"Sample Rate","20"
"Duration","469"
"Segment","Session"
"Beacon Markers","469"
"Segment Times","7:49.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"16.0793","14.4425","0.1032","0.3457","0.0000","-0.8733","-0.9026","-0.5455","-0.0637","-0.0796","0.4861","36.6514","6007.2002","56.4400","15.5000","3.1277","0.8860","29.0267","13.9880","0.8314"
,"16.0748","14.4432","0.0870","0.3679","0.0000","-1.3124","-0.9077","-0.5581","-0.0217","-0.0649","0.4956","36.6499","5987.1113","56.9400","15.5000","3.1284","0.8771","29.2089","14.0880","0.8214"
,"16.0704","14.4440","0.0471","0.3816","0.0000","-1.8696","-0.8537","-0.6802","-0.0082","-0.1077","0.4846","36.6485","5969.8667","56.5600","15.5000","3.1290","0.8689","29.3611","14.0120","0.8200"
,"16.0659","14.4448","0.0741","0.3920","0.0000","-2.2338","-0.8111","-0.8371","-0.0313","-0.1424","0.4579","36.6470","5983.2002","56.0600","15.5000","3.1285","0.8684","29.0833","13.9120","0.8200"
,"16.0614","14.4455","0.0767","0.3670","0.0000","-2.3182","-0.7442","-0.9877","-0.0577","-0.1113","0.4358","36.6455","5992.0000","56.4400","15.5000","3.1282","0.8695","29.0322","13.9880","0.8200"
,"16.0570","14.4463","0.0534","0.3630","0.0000","-2.3313","-0.6030","-1.1090","-0.0701","-0.0315","0.4220","36.6440","5992.0000","56.9400","15.5000","3.1299","0.8740","29.4211","14.0880","0.8200"
,"16.0525","14.4470","0.0631","0.3704","0.0000","-2.3940","-0.4265","-1.1855","-0.0594","0.0411","0.4104","36.6425","5993.2002","56.5600","15.5000","3.1306","0.8766","29.3600","14.0120","0.8200"
,"16.0480","14.4478","0.0860","0.3418","0.0000","-2.2617","-0.1670","-1.2134","-0.0350","0.0648","0.3998","36.6410","5995.4224","56.0600","15.5000","3.1295","0.8777","28.9156","13.9120","0.8200"
,"16.0436","14.4486","0.0672","0.3430","0.0000","-2.1781","0.0547","-1.2270","-0.0248","0.0182","0.3997","36.6395","5979.5557","56.4400","15.4589","3.1287","0.8751","28.8411","13.9440","0.8157"
,"16.0391","14.4493","0.0521","0.3660","0.0000","-2.2926","0.0836","-1.2560","-0.0293","-0.0761","0.4109","36.6380","5957.3335","56.9400","15.4033","3.1281","0.8712","28.8967","13.9940","0.8107"
,"16.0346","14.4501","0.0303","0.3674","0.0000","-2.4656","-0.0659","-1.2641","-0.0295","-0.1478","0.4319","36.6365","5929.3667","56.5600","15.4522","3.1264","0.8804","29.3178","13.9560","0.8100"
,"16.0302","14.4508","0.0107","0.3618","0.0000","-2.7260","-0.3679","-1.2038","-0.0250","-0.1566","0.4501","36.6351","5903.7554","56.0600","15.5000","3.1241","0.8884","29.6689","13.9060","0.8100"
,"16.0257","14.4516","0.0244","0.3536","0.0000","-2.5138","-0.6247","-0.9358","-0.0268","-0.1035","0.4618","36.6336","5894.8667","56.4400","15.5000","3.1282","0.8839","29.4467","13.9880","0.8100"
,"16.0212","14.4524","0.0658","0.3277","0.0000","-1.3148","-0.6959","-0.7431","-0.0326","-0.0205","0.4715","36.6321","5895.7998","56.9400","15.5000","3.1320","0.8829","29.3756","14.0880","0.8100"
,"16.0168","14.4531","0.0687","0.3184","0.0000","0.6768","-0.4548","-0.8898","-0.0320","0.0212","0.4836","36.6306","5915.7998","57.0000","15.5000","3.1320","0.8884","29.5978","14.0120","0.8100"
,"16.0123","14.4539","0.0524","0.3166","0.0000","2.4180","-0.0252","-1.0536","-0.0336","-0.0116","0.4895","36.6291","5931.0000","57.0000","15.5000","3.1322","0.8859","29.5800","13.9120","0.8100"
,"16.0079","14.4547","0.0421","0.3323","0.0000","3.1762","0.3054","-1.2549","-0.0277","-0.0867","0.4890","36.6276","5942.1113","57.0000","15.5000","3.1327","0.8765","29.3578","13.9440","0.8186"
,"16.0034","14.4554","0.0432","0.3599","0.0000","3.0578","0.4932","-1.5163","-0.0001","-0.1584","0.4929","36.6261","5930.2002","57.0000","15.5000","3.1306","0.8802","29.5878","13.9940","0.8286"
,"15.9988","14.4559","0.0378","0.3525","0.0000","2.6242","0.5623","-1.7076","0.0242","-0.2001","0.4973","36.6207","5910.2002","57.0000","15.5000","3.1262","0.8885","29.9767","13.9560","0.8257"
,"15.9940","14.4555","0.0656","0.3310","0.0000","2.1520","0.6149","-1.8168","0.0318","-0.2098","0.4922","36.6029","5952.3442","57.0000","15.4478","3.1254","0.8900","30.0000","13.9060","0.8207"
,"15.9892","14.4551","0.0622","0.3538","0.0000","1.8707","0.6337","-1.8654","0.0326","-0.2046","0.4876","36.5850","5985.2334","57.0000","15.4078","3.1260","0.8903","30.0078","13.9440","0.8200"
,"15.9843","14.4548","0.0483","0.3328","0.0000","1.7199","0.6560","-1.8211","0.0193","-0.1972","0.4956","36.5671","5936.8999","57.0000","15.4633","3.1265","0.8853","30.0633","13.9940","0.8200"
,"15.9795","14.4544","0.1013","0.3623","0.0000","0.9690","0.6957","-1.5545","0.0017","-0.1705","0.5019","36.5493","5908.0225","57.0000","15.5000","3.1269","0.8828","30.0433","14.0000","0.8286"
,"15.9747","14.4540","0.0990","0.3926","0.0000","-0.6471","0.5555","-1.0564","-0.0139","-0.1082","0.4932","36.5314","5916.9111","57.0000","15.5000","3.1264","0.8850","29.8767","14.0000","0.8386"
,"15.9698","14.4536","0.0569","0.3469","0.0000","-2.1098","0.1346","-0.5656","-0.0237","-0.0267","0.4810","36.5136","5917.3999","57.0000","15.4700","3.1269","0.8812","29.6500","14.0000","0.8314"
,"15.9650","14.4532","0.0614","0.3586","0.0000","-2.7582","-0.4227","-0.3040","-0.0214","0.0180","0.4709","36.4957","5910.7334","57.0000","15.4144","3.1297","0.8723","29.3722","14.0000","0.8214"
,"15.9601","14.4529","0.0464","0.3814","0.0000","-2.2661","-0.8193","-0.2592","-0.0099","0.0037","0.4702","36.4779","5895.8442","57.0000","15.4000","3.1295","0.8786","29.4644","14.0000","0.8157"
,"15.9553","14.4525","0.0551","0.3653","0.0000","-0.8684","-0.8226","-0.3979","0.0049","-0.0256","0.4775","36.4600","5878.0669","57.0000","15.4000","3.1267","0.8903","29.6867","14.0000","0.8107"
,"15.9505","14.4521","0.0491","0.3616","0.0000","1.3869","-0.2557","-0.7233","0.0152","-0.0410","0.4945","36.4421","5889.5332","57.0000","15.4522","3.1256","0.8832","29.5433","13.9560","0.8100"
,"15.9456","14.4517","0.0237","0.3563","0.0000","2.7545","0.3782","-1.1507","0.0023","-0.0708","0.5094","36.4243","5902.8667","57.0000","15.4922","3.1250","0.8761","29.4000","13.9060","0.8100"
,"15.9408","14.4513","0.0468","0.3360","0.0000","2.5844","0.6909","-1.5793","-0.0174","-0.1135","0.5127","36.4064","5916.2002","57.4400","15.4367","3.1255","0.8766","29.4000","13.9880","0.8143"
,"15.9360","14.4510","0.0396","0.3349","0.0000","1.7912","0.8437","-1.7506","-0.0306","-0.1287","0.5118","36.3886","5930.8555","57.9400","15.4000","3.1260","0.8791","29.4378","14.0880","0.8193"
,"15.9311","14.4506","0.0582","0.3612","0.0000","0.9879","0.9318","-1.6659","-0.0542","-0.0920","0.5008","36.3707","5948.0776","57.5600","15.4000","3.1260","0.8852","29.5489","14.0120","0.8157"
,"15.9263","14.4502","0.0556","0.3868","0.0000","0.1959","0.9563","-1.5100","-0.0778","-0.0352","0.4837","36.3529","5933.5000","57.0600","15.4000","3.1258","0.8895","29.7200","13.9120","0.8107"
,"15.9215","14.4498","0.0354","0.3968","0.0000","-1.0012","0.7320","-1.2844","-0.0887","0.0106","0.4754","36.3350","5891.8335","57.4400","15.4000","3.1253","0.8923","29.9422","13.9440","0.8100"
,"15.9166","14.4494","0.0674","0.3764","0.0000","-2.2999","0.1117","-1.0571","-0.0809","0.0077","0.4921","36.3171","5879.3555","57.9400","15.4000","3.1244","0.8856","29.9178","13.9940","0.8100"
,"15.9118","14.4491","0.0836","0.3583","0.0000","-2.4079","-0.4999","-0.7664","-0.0574","-0.0109","0.5120","36.2993","5877.1333","57.5600","15.4000","3.1233","0.8756","29.8067","13.9560","0.8143"
,"15.9069","14.4487","0.0489","0.3509","0.0000","-1.2948","-0.7788","-0.6599","-0.0410","-0.0027","0.4974","36.2814","5920.3442","57.0600","15.4000","3.1255","0.8776","29.4344","13.9060","0.8193"
,"15.9021","14.4483","0.0195","0.3285","0.0000","-0.0225","-0.7587","-0.8090","-0.0442","0.0335","0.4657","36.2636","5965.9111","57.4400","15.4000","3.1288","0.8801","29.1000","13.9880","0.8200"
,"15.8984","14.4481","0.0486","0.3502","0.0000","0.3829","-0.7184","-0.8795","-0.0493","0.0743","0.4466","36.2129","6008.1333","57.9400","15.4000","3.1269","0.8806","29.1000","14.0880","0.8200"
,"15.8984","14.4485","0.0759","0.3607","0.0000","-0.1186","-0.8067","-0.7444","-0.0343","0.0893","0.4476","36.0581","6032.2222","57.5600","15.4000","3.1253","0.8787","29.2322","14.0120","0.8200"
,"15.8984","14.4489","0.1174","0.3527","0.0000","-0.8409","-0.8046","-0.6768","-0.0193","0.0908","0.4667","35.9033","6021.1113","57.0600","15.4000","3.1275","0.8721","29.6211","13.9120","0.8200"
,"15.8984","14.4492","0.0806","0.3587","0.0000","-1.6520","-0.6262","-0.8263","-0.0203","0.0759","0.4870","35.7486","5992.2998","57.4400","15.4000","3.1288","0.8684","29.5900","13.9880","0.8114"
,"15.8984","14.4496","0.0440","0.3689","0.0000","-2.4001","-0.5105","-0.9803","-0.0308","0.0213","0.5015","35.5938","5948.4111","57.9400","15.4000","3.1283","0.8673","29.2011","14.0880","0.8014"
,"15.8984","14.4500","0.0537","0.3798","0.0000","-2.9784","-0.6045","-0.8759","-0.0243","-0.0450","0.5258","35.4390","5925.4888","57.5600","15.4000","3.1271","0.8810","29.2644","14.0120","0.8129"
,"15.8984","14.4504","0.0908","0.3464","0.0000","-3.1266","-0.7922","-0.5422","-0.0012","-0.0529","0.5584","35.2843","5909.9331","57.0600","15.4000","3.1254","0.8999","29.4867","13.9120","0.8279"
,"15.8984","14.4508","0.1090","0.3458","0.0000","-2.5234","-0.9016","-0.2308","0.0116","-0.0279","0.5565","35.1295","5886.0225","57.4400","15.4000","3.1246","0.8963","29.6044","13.9440","0.8343"
,"15.8984","14.4511","0.0372","0.3636","0.0000","-0.3181","-0.5868","-0.3472","-0.0065","-0.0498","0.5189","34.9748","5861.8887","57.9400","15.4000","3.1240","0.8910","29.6611","13.9940","0.8393"
,"15.8984","14.4515","0.0366","0.3481","0.0000","2.4546","0.1689","-1.1377","-0.0372","-0.1000","0.4813","34.8200","5839.6665","57.5600","15.4000","3.1277","0.8838","29.3833","13.9560","0.8486"
,"15.8984","14.4519","0.0648","0.3549","0.0000","1.7375","0.6043","-1.6407","-0.0559","-0.1347","0.4630","34.6652","5831.7998","57.0600","15.3811","3.1307","0.8818","29.3511","13.9060","0.8586"
,"15.8984","14.4523","0.0267","0.3686","0.0000","-1.6713","0.0879","-1.0113","-0.0682","-0.1449","0.4436","34.5105","5851.7998","57.4400","15.3256","3.1285","0.8902","29.7956","13.9440","0.8514"
,"15.8984","14.4527","0.0524","0.3749","0.0000","-2.7137","-0.6763","-0.2098","-0.0788","-0.1448","0.4307","34.3557","5859.7998","57.9400","15.3300","3.1274","0.8928","29.9100","13.9940","0.8414"
,"15.8984","14.4530","0.0529","0.3610","0.0000","-0.7469","-0.7883","-0.0790","-0.0779","-0.1414","0.4581","34.2010","5857.5776","57.5600","15.3856","3.1285","0.8906","29.7433","13.9560","0.8443"
,"15.8984","14.4534","0.0577","0.3487","0.0000","2.1063","-0.1564","-0.6486","-0.0776","-0.1438","0.4943","34.0462","5881.6665","57.0600","15.4000","3.1278","0.8986","29.7000","13.9060","0.8493"
,"15.8984","14.4538","0.0183","0.3775","0.0000","3.0242","0.4910","-1.5590","-0.0726","-0.1290","0.4988","33.8914","5915.0000","57.4400","15.4000","3.1256","0.9103","29.7000","13.9440","0.8371"
,"15.8984","14.4542","0.0200","0.3701","0.0000","1.4645","0.7488","-1.8275","-0.0470","-0.0719","0.4840","33.7367","5891.9331","57.9400","15.3478","3.1279","0.8995","29.5433","13.9940","0.8221"
,"15.8984","14.4546","0.0633","0.3483","0.0000","-1.2818","0.2990","-1.5357","-0.0216","-0.0148","0.4764","33.5819","5871.1777","57.5600","15.3000","3.1318","0.8877","29.3689","14.0000","0.8243"
,"15.8984","14.4549","0.0870","0.3400","0.0000","-2.9355","-0.4277","-0.9288","-0.0132","0.0218","0.4827","33.4271","5886.7334","57.0600","15.3000","3.1299","0.8782","29.1467","14.0000","0.8293"
,"15.8984","14.4553","0.0581","0.3658","0.0000","-2.2453","-0.7753","-0.3854","-0.0079","0.0605","0.4878","33.2724","5903.0444","57.4400","15.3000","3.1282","0.8758","29.1322","14.0000","0.8300"
,"15.8984","14.4557","0.0476","0.3828","0.0000","-0.4870","-0.6986","-0.3543","-0.0034","0.0921","0.4910","33.1176","5920.8223","57.9400","15.3000","3.1293","0.8869","29.5211","14.0000","0.8300"
,"15.8984","14.4557","0.0583","0.3706","0.0000","1.5949","-0.2496","-0.6387","-0.0042","0.0815","0.4880","33.0018","5909.7998","57.5600","15.3300","3.1302","0.8962","29.7300","13.9560","0.8257"
,"15.8984","14.4546","0.0364","0.3677","0.0000","3.3813","0.2873","-1.1814","-0.0052","0.0125","0.4849","33.0092","5874.2446","57.0600","15.3856","3.1307","0.9040","29.7856","13.9060","0.8207"
,"15.8984","14.4534","0.0317","0.3772","0.0000","3.6640","0.6601","-1.8676","-0.0097","-0.0565","0.4888","33.0167","5889.6665","57.4400","15.4000","3.1307","0.8961","29.7178","13.9440","0.8286"
,"15.8984","14.4523","0.0153","0.3565","0.0000","2.5604","0.8394","-2.1135","-0.0194","-0.0477","0.5110","33.0241","5923.0000","57.9400","15.4000","3.1301","0.8828","29.6067","13.9940","0.8386"
,"15.8984","14.4512","0.0151","0.3772","0.0000","0.8742","0.8767","-1.8699","-0.0343","0.0152","0.5269","33.0315","5922.9111","58.0000","15.4000","3.1300","0.8794","29.3911","14.0000","0.8400"
,"15.8984","14.4500","-0.0109","0.3825","0.0000","-0.6445","0.7855","-1.4868","-0.0555","0.0591","0.5070","33.0390","5922.8667","58.0000","15.3922","3.1300","0.8769","29.1922","14.0000","0.8400"
,"15.8984","14.4489","0.0195","0.3870","0.0000","-1.8874","0.5345","-1.0974","-0.0774","0.0694","0.4811","33.0464","5936.2002","57.5600","15.3367","3.1284","0.8764","29.1367","13.9560","0.8314"
,"15.8984","14.4477","0.0307","0.3541","0.0000","-2.8262","0.1635","-0.7128","-0.0959","0.0583","0.4705","33.0539","5943.4888","57.0600","15.3000","3.1267","0.8811","29.1567","13.9060","0.8214"
,"15.8984","14.4466","0.0253","0.3552","0.0000","-3.3640","-0.1694","-0.4542","-0.1040","0.0322","0.4650","33.0613","5939.0444","57.4400","15.3000","3.1245","0.8961","29.3233","13.9880","0.8200"
,"15.8984","14.4454","0.0590","0.3660","0.0000","-3.6719","-0.4594","-0.3363","-0.0958","-0.0162","0.4649","33.0687","5929.7998","57.9400","15.3300","3.1241","0.9036","29.4900","14.0880","0.8200"
,"15.8984","14.4443","0.0684","0.3913","0.0000","-3.6846","-0.7704","-0.1534","-0.0919","-0.0742","0.4665","33.0762","5916.4668","57.5600","15.3856","3.1275","0.9047","29.6567","14.0120","0.8243"
,"15.8984","14.4432","0.0463","0.4094","0.0000","-3.0551","-0.9798","0.0882","-0.0997","-0.1238","0.4637","33.0836","5911.3555","57.0600","15.3589","3.1290","0.8906","29.5356","13.9120","0.8293"
,"15.8984","14.4420","0.0463","0.3638","0.0000","-1.8354","-0.9989","0.0922","-0.1078","-0.1385","0.4710","33.0911","5909.1333","57.4400","15.3033","3.1290","0.8712","29.3133","13.9880","0.8257"
,"15.8984","14.4409","0.0469","0.3552","0.0000","-0.3988","-0.7682","-0.1631","-0.1120","-0.0931","0.4880","33.0985","5933.5444","57.9400","15.3000","3.1290","0.8700","29.2478","14.0880","0.8207"
,"15.8984","14.4397","0.0355","0.3770","0.0000","0.7742","-0.3948","-0.3621","-0.1133","-0.0124","0.4953","33.1060","5955.1445","57.5600","15.3000","3.1290","0.8702","29.2078","14.0120","0.8200"
,"15.8984","14.4386","0.0829","0.3551","0.0000","1.5788","-0.1418","-0.4676","-0.1101","0.0577","0.4912","33.1134","5949.0332","57.0600","15.3000","3.1274","0.8713","29.2633","13.9120","0.8200"
,"15.8984","14.4374","0.0762","0.3627","0.0000","2.1312","0.0174","-0.5442","-0.0963","0.0888","0.4862","33.1208","5947.8335","57.4400","15.3000","3.1261","0.8775","29.3756","13.9880","0.8243"
,"15.8984","14.4363","0.0642","0.3726","0.0000","2.4111","0.0626","-0.6883","-0.0691","0.0660","0.4824","33.1283","5956.1665","57.9400","15.3000","3.1266","0.8936","29.5978","14.0880","0.8293"
,"15.8984","14.4352","0.0686","0.3763","0.0000","2.4722","0.0181","-0.7114","-0.0452","0.0081","0.4734","33.1357","5950.7002","57.5600","15.3000","3.1268","0.9028","29.8500","14.0120","0.8343"
,"15.8984","14.4340","0.0601","0.3635","0.0000","2.8430","0.1120","-0.7419","-0.0463","-0.0546","0.4630","33.1432","5933.4775","57.0600","15.3000","3.1263","0.9061","30.1278","13.9120","0.8393"
,"15.8984","14.4329","0.0585","0.3495","0.0000","3.5432","0.3696","-1.1416","-0.0651","-0.1025","0.4657","33.1506","5891.1777","57.4400","15.3000","3.1263","0.8906","30.0356","13.9880","0.8443"
,"15.8996","14.4325","0.0286","0.3691","0.0000","2.9739","0.6293","-1.6637","-0.0781","-0.1348","0.4709","33.1927","5840.0669","57.9400","15.3000","3.1269","0.8683","29.8133","14.0880","0.8493"
,"15.9044","14.4344","0.0417","0.3790","0.0000","-0.1123","0.3643","-1.5958","-0.0793","-0.1625","0.4740","33.3445","5853.7109","57.5600","15.3000","3.1249","0.8827","29.5911","14.0120","0.8500"
,"15.9093","14.4363","0.0317","0.3720","0.0000","-2.3422","-0.3237","-0.9522","-0.0741","-0.1674","0.4862","33.4963","5868.6890","57.0600","15.3078","3.1222","0.8968","29.4233","13.9120","0.8500"
,"15.9141","14.4382","0.0362","0.3492","0.0000","-0.6802","-0.5208","-0.6459","-0.0652","-0.1509","0.4927","33.6480","5866.4668","57.4400","15.3633","3.1220","0.8957","29.5900","13.9880","0.8457"
,"15.9189","14.4401","0.0242","0.3521","0.0000","2.3914","0.0274","-1.2014","-0.0504","-0.1540","0.4930","33.7998","5872.5557","57.9400","15.4000","3.1222","0.8929","29.6811","14.0880","0.8407"
,"15.9238","14.4420","0.0189","0.3872","0.0000","2.5551","0.5947","-1.7514","-0.0445","-0.1624","0.5131","33.9516","5894.7778","57.5600","15.4000","3.1239","0.8868","29.6256","14.0120","0.8357"
,"15.9286","14.4439","0.0139","0.3835","0.0000","0.2215","0.6834","-1.5430","-0.0544","-0.1334","0.5406","34.1034","5914.6001","57.0600","15.3700","3.1244","0.8876","29.7500","13.9120","0.8307"
,"15.9335","14.4458","0.0195","0.3953","0.0000","-1.7860","0.4369","-1.0481","-0.0658","-0.0768","0.5446","34.2552","5932.3779","57.4400","15.3144","3.1228","0.8943","30.0278","13.9880","0.8257"
,"15.9383","14.4477","0.0342","0.3983","0.0000","-3.0086","0.0333","-0.6350","-0.0932","-0.0544","0.5240","34.4070","5932.0669","57.9400","15.3000","3.1244","0.8939","30.1000","14.0880","0.8207"
,"15.9431","14.4496","0.0191","0.3737","0.0000","-3.6493","-0.3852","-0.2778","-0.1256","-0.0965","0.4965","34.5588","5925.3999","57.5600","15.3000","3.1288","0.8912","30.1000","14.0120","0.8200"
,"15.9480","14.4515","0.0074","0.3798","0.0000","-3.5853","-0.7326","0.0020","-0.1344","-0.1628","0.4684","34.7105","5920.8223","57.0600","15.3000","3.1292","0.8853","29.9956","13.9120","0.8200"
,"15.9528","14.4534","0.0381","0.3826","0.0000","-2.9509","-0.9823","0.1411","-0.1362","-0.1942","0.4417","34.8623","5921.5889","57.4400","15.3078","3.1281","0.8802","29.9233","13.9440","0.8243"
,"15.9576","14.4553","0.0474","0.3499","0.0000","-2.2571","-1.0867","0.1803","-0.1496","-0.1871","0.4312","35.0141","5954.3667","57.9400","15.3633","3.1301","0.8819","30.0900","13.9940","0.8293"
,"15.9625","14.4572","0.0148","0.2839","0.0000","-1.8407","-1.1186","0.1863","-0.1555","-0.1704","0.4482","35.1659","5978.2666","57.5600","15.3811","3.1322","0.8807","30.1244","13.9560","0.8257"
,"15.9673","14.4591","0.0368","0.2990","0.0000","-1.9587","-1.0912","0.2090","-0.1349","-0.1432","0.4875","35.3177","5984.9331","57.0600","15.3256","3.1333","0.8741","29.9022","13.9060","0.8207"
,"15.9721","14.4610","0.0224","0.3594","0.0000","-2.5703","-0.9275","0.1738","-0.1039","-0.0872","0.5302","35.4695","5985.6001","57.4400","15.3000","3.1331","0.8704","29.9200","13.9880","0.8157"
,"15.9770","14.4629","0.0219","0.3521","0.0000","-3.0461","-0.7072","-0.0081","-0.0853","-0.0341","0.5490","35.6213","5981.1558","57.9400","15.3000","3.1303","0.8693","30.1422","14.0880","0.8107"
,"15.9818","14.4648","0.0556","0.3680","0.0000","-3.3496","-0.5730","-0.2284","-0.0862","-0.0464","0.5375","35.7730","5957.3887","57.5600","15.3000","3.1284","0.8711","30.0356","14.0560","0.8143"
,"15.9867","14.4667","0.0531","0.3649","0.0000","-3.7295","-0.6525","-0.2645","-0.0922","-0.1192","0.5134","35.9248","5926.8335","57.0600","15.3000","3.1273","0.8738","29.8133","14.0060","0.8193"
,"15.9915","14.4686","0.0256","0.3757","0.0000","-3.6887","-0.8387","-0.0635","-0.0760","-0.1619","0.5025","36.0766","5931.2666","57.4400","15.3522","3.1278","0.8792","29.4344","14.0000","0.8200"
,"15.9963","14.4706","0.0512","0.3642","0.0000","-3.1471","-1.0204","0.1428","-0.0509","-0.1128","0.5167","36.2284","5937.3110","57.9400","15.3922","3.1289","0.8858","29.1544","14.0000","0.8200"
,"16.0000","14.4717","0.0545","0.3494","0.0000","-2.4762","-1.0791","0.2009","-0.0412","-0.0025","0.5315","36.3613","5939.5332","58.0000","15.3367","3.1306","0.8986","29.5433","14.0000","0.8286"
,"16.0000","14.4706","0.0309","0.3750","0.0000","-1.6815","-0.9894","0.0603","-0.0330","0.0917","0.5297","36.4342","5927.3999","58.0000","15.3000","3.1318","0.9023","29.7811","14.0000","0.8386"
,"16.0000","14.4694","0.0398","0.3717","0.0000","-0.2133","-0.5974","-0.1312","-0.0266","0.0840","0.5216","36.5071","5887.3999","58.0000","15.3000","3.1307","0.8884","29.7256","14.0000","0.8443"
,"16.0000","14.4683","0.0635","0.3399","0.0000","2.1797","0.0746","-0.6057","-0.0431","-0.0131","0.5197","36.5800","5873.7998","58.0000","15.3000","3.1292","0.8784","29.5500","14.0000","0.8493"
,"16.0000","14.4672","0.0457","0.3605","0.0000","3.3601","0.5337","-1.4679","-0.0715","-0.0879","0.5271","36.6529","5882.6890","58.0000","15.3000","3.1270","0.8717","29.2722","14.0000","0.8457"
,"16.0000","14.4660","0.0496","0.3516","0.0000","2.2861","0.7407","-1.8180","-0.0876","-0.1301","0.5334","36.7258","5889.9331","58.0000","15.3000","3.1263","0.8840","29.6522","14.0000","0.8407"
,"16.0000","14.4649","0.0545","0.3601","0.0000","-0.1737","0.5066","-1.6504","-0.0825","-0.1784","0.5327","36.7988","5896.6001","57.5600","15.3000","3.1269","0.9029","30.2633","13.9560","0.8314"
,"16.0000","14.4637","0.0377","0.3826","0.0000","-2.5158","-0.1806","-1.3037","-0.0514","-0.1963","0.5279","36.8717","5901.1777","57.0600","15.3000","3.1258","0.8909","30.0911","13.9060","0.8214"
,"16.0000","14.4626","0.0522","0.3682","0.0000","-3.1762","-0.6693","-0.7007","-0.0051","-0.1831","0.5002","36.9446","5907.4888","57.4400","15.3000","3.1241","0.8792","29.9000","13.9880","0.8200"
,"16.0000","14.4614","0.0537","0.3783","0.0000","-2.1568","-0.8717","-0.2480","0.0076","-0.1857","0.4581","37.0175","5925.2666","57.9400","15.3000","3.1256","0.8803","29.9000","14.0880","0.8200"
,"16.0000","14.4603","0.0500","0.3947","0.0000","-0.7022","-0.8635","-0.3342","-0.0204","-0.1788","0.4415","37.0904","5942.1001","57.5600","15.3000","3.1268","0.8785","29.7300","14.0120","0.8243"
,"16.0000","14.4592","0.0786","0.3298","0.0000","0.3037","-0.7176","-0.5383","-0.0470","-0.1349","0.4602","37.1633","5957.1001","57.0600","15.3000","3.1257","0.8713","29.2300","13.9120","0.8293"
,"16.0000","14.4580","0.0461","0.3277","0.0000","0.5860","-0.6045","-0.6167","-0.0558","-0.0880","0.4761","37.2363","5978.3999","57.4400","15.3000","3.1254","0.8692","29.0900","13.9880","0.8257"
,"16.0000","14.4569","0.0378","0.3591","0.0000","0.2612","-0.6480","-0.6134","-0.0673","-0.0683","0.4825","37.3092","6005.0669","57.9400","15.3000","3.1265","0.8714","29.2567","14.0880","0.8207"
,"16.0000","14.4557","0.0504","0.3536","0.0000","-0.5088","-0.8523","-0.4439","-0.0838","-0.0504","0.4899","37.3821","6005.4224","57.5600","15.3000","3.1267","0.8778","29.3411","14.0120","0.8200"
,"16.0000","14.4546","0.0457","0.3243","0.0000","-1.5336","-0.9430","-0.3412","-0.0808","-0.0244","0.4881","37.4550","5996.5332","57.0600","15.3000","3.1261","0.8855","29.3967","13.9120","0.8200"
,"16.0000","14.4534","0.0441","0.3461","0.0000","-2.3578","-0.9061","-0.4165","-0.0681","-0.0149","0.4840","37.5279","5973.5444","57.4400","15.3000","3.1264","0.8834","29.5567","13.9880","0.8200"
,"16.0000","14.4523","0.0807","0.3644","0.0000","-2.8992","-0.8494","-0.5695","-0.0544","0.0069","0.4795","37.6008","5954.7891","57.9400","15.3000","3.1270","0.8813","29.6689","14.0880","0.8200"
,"16.0000","14.4512","0.0595","0.3453","0.0000","-3.2379","-0.8803","-0.5577","-0.0364","0.0610","0.4766","37.6738","5967.5669","58.0000","15.3000","3.1260","0.8835","29.4467","14.0120","0.8243"
,"16.0000","14.4500","0.0676","0.3433","0.0000","-3.0945","-0.9522","-0.3738","-0.0236","0.1060","0.4725","37.7467","5955.0332","58.0000","15.3000","3.1255","0.8865","29.3944","13.9120","0.8293"
,"16.0000","14.4489","0.0702","0.3893","0.0000","-2.5867","-0.9812","-0.1690","-0.0185","0.1058","0.4756","37.8196","5893.3667","58.4400","15.3000","3.1294","0.8910","29.6722","13.9440","0.8343"
,"16.0000","14.4482","0.0288","0.3989","0.0000","-0.8932","-0.7805","-0.2460","-0.0146","0.0608","0.4967","37.8839","5873.3999","58.9400","15.3000","3.1311","0.8903","29.7100","13.9940","0.8393"
,"16.0000","14.4489","0.0130","0.3729","0.0000","2.0930","-0.1267","-0.9139","-0.0256","0.0146","0.5288","37.9211","5888.9556","58.5600","15.3000","3.1283","0.8853","29.5433","13.9560","0.8400"
,"16.0000","14.4497","0.0420","0.3545","0.0000","3.4355","0.5168","-1.8044","-0.0596","-0.0428","0.5312","37.9583","5916.0225","58.0600","15.3000","3.1267","0.8856","29.5000","13.9060","0.8400"
