"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","4:29 PM"
"Sample Rate","20"
"Duration","84"
"Segment","Session"
"Beacon Markers","84"
"Segment Times","1:24.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"15.3984","13.6880","1.3256","2.0572","2.0000","-0.4001","0.0288","-0.9277","-0.2249","0.0541","0.4873","60.0442","8671.8330","60.9900","19.9000","3.0996","0.7735","33.0589","13.1990","0.7800"
,"15.3984","13.6880","1.2967","2.0716","2.0000","0.2825","0.1505","-0.9087","-0.2043","0.0609","0.4707","59.9340","8671.7891","60.5100","19.9000","3.1009","0.7701","33.1722","13.1510","0.7848"
,"15.3984","13.6878","1.3041","2.0742","2.0000","-0.2903","0.0708","-0.9480","-0.1796","0.1048","0.4608","59.9083","8647.9004","60.0100","19.9000","3.1042","0.7668","33.4500","13.1010","0.7899"
,"15.3984","13.6867","1.3071","2.0305","2.0000","0.0867","0.1057","-0.9727","-0.1571","0.1344","0.4553","60.2669","8630.9111","60.4900","19.9000","3.1052","0.7686","33.3956","13.1490","0.7900"
,"15.3984","13.6855","1.2973","2.0191","2.0000","-0.0583","-0.0513","-0.9609","-0.1380","0.0989","0.4478","60.6256","8622.0225","60.9900","19.9000","3.1036","0.7764","32.9511","13.1990","0.7900"
,"15.3984","13.6844","1.2964","2.0158","2.0000","0.2915","-0.0151","-0.9781","-0.1403","0.0307","0.4231","60.9842","8633.6670","60.5100","19.9000","3.1008","0.7841","32.8367","13.1510","0.7900"
,"15.3984","13.6832","1.2864","2.0357","2.0000","-0.1722","-0.0743","-0.9220","-0.1479","-0.0024","0.3828","61.3428","8655.8887","60.0100","19.9000","3.0975","0.7919","32.8922","13.1010","0.7900"
,"15.3984","13.6821","1.3130","2.0415","2.0000","0.2495","0.0685","-1.1186","-0.1382","0.0185","0.3442","61.7015","8634.1553","60.0000","19.8522","3.0989","0.7930","32.8522","13.1000","0.7851"
,"15.3984","13.6809","1.2974","2.0136","2.0000","-0.2827","0.0095","-1.0703","-0.1186","0.0694","0.3383","62.0601","8606.8662","60.0000","19.8000","3.1010","0.7931","32.8300","13.1000","0.7801"
,"15.3984","13.6798","1.3001","2.0059","2.0000","0.0538","0.0439","-1.0110","-0.1046","0.1039","0.3472","62.4187","8604.6445","60.0000","19.8000","3.1010","0.7954","33.3300","13.1000","0.7800"
,"15.3984","13.6787","1.3250","1.9955","2.0000","-0.0009","-0.0454","-0.8991","-0.1089","0.1191","0.3650","62.7774","8595.4893","60.0000","19.7856","3.1010","0.7986","33.6567","13.1000","0.7800"
,"15.3984","13.6775","1.3036","1.9824","2.0000","0.1269","-0.0919","-1.0397","-0.1521","0.1551","0.3878","63.1360","8566.5996","60.0000","19.7300","3.1010","0.8047","33.4900","13.1000","0.7800"
,"15.3984","13.6764","1.2881","1.9654","2.0000","0.3324","-0.0032","-1.1158","-0.2136","0.2065","0.3759","63.4946","8504.2334","60.0000","19.7000","3.1018","0.8062","33.3489","13.1000","0.7800"
,"15.3984","13.6752","1.2826","1.9398","2.0000","0.1093","-0.0078","-1.0717","-0.2452","0.2597","0.3384","63.8532","8402.5664","60.0000","19.7000","3.1034","0.8023","33.2378","13.1000","0.7800"
,"15.3984","13.6741","1.2592","1.8621","2.0000","-0.0640","-0.0667","-1.1422","-0.2211","0.4818","0.3643","64.2119","8129.2998","60.0000","19.7000","3.1011","0.8142","33.1633","13.1000","0.7800"
,"15.3984","13.6729","0.7463","0.9887","2.0000","0.0650","-0.0070","-1.1397","-0.0896","1.2391","0.5070","64.5705","7767.6333","60.0000","19.7000","3.0966","0.8342","33.1078","13.1000","0.7751"
,"15.3984","13.6718","0.2355","0.1834","2.0000","0.4925","-0.0257","-0.9491","0.1861","2.0297","0.6181","64.9291","6663.0225","60.0000","19.7000","3.0955","0.8924","33.1478","13.1000","0.7701"
,"15.3984","13.6707","0.1457","0.1578","2.0000","0.5525","-0.0033","-0.9139","0.4716","2.0990","0.5550","65.2878","5470.2334","60.4950","19.7000","3.0950","0.9568","33.2033","13.1000","0.7749"
,"15.3984","13.6695","0.1404","0.2280","2.0000","0.9922","-0.0663","-1.3010","0.6633","1.8831","0.3703","65.6464","4790.7891","60.9901","19.7000","3.0956","1.0207","33.2589","13.1000","0.7798"
,"15.3984","13.6684","0.1366","0.2073","2.0000","1.5831","0.0085","-1.5285","0.7062","1.7148","0.3593","66.0050","4023.3777","60.5100","19.7000","3.0964","1.0902","33.2278","13.1000","0.7944"
,"15.3984","13.6672","0.1271","0.2312","2.0000","1.3827","0.2804","-1.7083","0.5491","1.0591","0.6050","66.3637","3005.6001","60.0100","19.7000","3.0981","1.1758","32.9500","13.1000","0.8094"
,"15.3984","13.6661","0.1500","0.2711","2.0000","0.6674","0.0874","-1.3815","-0.1358","0.1322","0.6977","66.7223","2248.7444","60.4900","19.6744","3.0985","1.2407","33.5922","13.0510","0.8100"
,"15.3984","13.6649","0.1844","0.2808","2.0000","0.3802","0.0049","-1.1678","-0.9587","-0.4779","0.2405","67.0809","1798.1888","60.9900","19.6189","3.0974","1.2812","35.3144","13.0010","0.8100"
,"15.4001","13.6645","0.1847","0.4292","2.0000","0.1926","-0.0054","-1.0436","-1.2095","-1.0833","-0.8646","67.1433","1444.0667","61.0000","19.6000","3.0996","1.3031","39.4567","12.9510","0.8100"
,"15.4094","13.6671","0.2103","0.4469","2.0000","0.0382","-0.0387","-1.0500","-1.0355","-1.3371","-2.1347","65.8561","1139.6222","61.0000","19.6000","3.1035","1.3153","44.8456","12.9010","0.8100"
,"15.4187","13.6698","0.1994","0.3875","2.0000","-0.0551","-0.0412","-1.0487","-0.8253","-0.7716","-3.2438","64.5689","1366.4667","61.0000","19.6000","3.1026","1.3165","46.8900","12.9990","0.8052"
,"15.4280","13.6725","0.1575","0.3617","2.0000","-0.1207","-0.0915","-0.9254","-0.7461","0.0758","-4.3049","63.2817","1666.4333","61.0000","19.6000","3.1011","1.3159","48.3767","13.1000","0.8001"
,"15.4373","13.6751","0.1210","0.3835","2.0000","-0.1354","-0.1104","-0.9463","-0.8545","0.4602","-5.3945","61.9945","1756.9889","61.0000","19.6000","3.1022","1.3142","49.6544","13.0505","0.8049"
,"15.4466","13.6778","0.1028","0.4429","2.0000","-0.0913","-0.0985","-1.0143","-1.0908","0.4823","-6.4336","60.7073","1887.7000","61.0000","19.6000","3.1029","1.3137","51.4233","13.0010","0.8099"
,"15.4559","13.6805","0.1181","0.4251","2.0000","-0.0160","-0.0671","-1.0308","-1.3350","0.6499","-7.2305","59.4201","2132.7000","61.4900","19.6000","3.1023","1.3165","54.5900","13.0490","0.8002"
,"15.4652","13.6831","0.1325","0.3152","2.0000","0.1455","0.0110","-1.1520","-1.1655","1.0737","-7.8398","58.1329","2281.3555","61.9900","19.6000","3.1007","1.3183","56.7089","13.0990","0.7902"
,"15.4745","13.6858","0.0821","0.1911","2.0000","0.4096","0.0420","-1.1770","-0.4944","1.2266","-8.4844","56.8457","2316.9111","61.5051","19.6000","3.0979","1.3188","57.5978","13.1000","0.7753"
,"15.4838","13.6885","0.0792","0.1580","2.0000","0.4685","-0.1393","-0.8887","0.3015","0.4569","-9.4570","55.5585","2186.0000","61.0000","19.5633","3.0981","1.3205","58.4867","13.1000","0.7603"
,"15.4931","13.6911","0.1019","0.1899","2.0000","0.2454","-0.3242","-0.8195","1.0117","-0.7363","-11.0781","54.2713","1969.3334","61.4950","19.5078","3.0998","1.3227","59.3756","13.1990","0.7502"
,"15.5024","13.6938","0.1108","0.2056","2.0000","0.2046","-0.2579","-1.1231","1.4619","-1.3926","-13.1406","52.9841","2184.1001","61.9901","19.5000","3.0990","1.3225","59.5478","13.2980","0.7402"
,"15.5117","13.6965","0.1189","0.2114","2.0000","0.3751","-0.2452","-1.1828","1.4662","-1.3461","-15.2660","51.6969","2461.0000","61.5051","19.5033","3.0980","1.3219","59.5867","13.1515","0.7302"
,"15.5210","13.6991","0.0848","0.2639","2.0000","0.5040","-0.2979","-0.9695","1.0743","-1.4207","-17.2422","50.4097","2611.0000","61.0000","19.5589","3.0980","1.3202","59.3644","13.0000","0.7202"
,"15.5303","13.7018","0.0435","0.3020","2.0000","0.4411","-0.1711","-1.2356","0.7164","-1.8021","-19.2773","49.1225","2687.0444","61.4950","19.6000","3.0983","1.3173","59.2433","13.1485","0.7200"
,"15.5396","13.7045","0.0537","0.3436","2.0000","0.1963","-0.2962","-1.0273","0.4931","-2.0429","-21.5156","47.8353","2552.6001","61.9901","19.6000","3.0994","1.3106","59.4100","13.2970","0.7200"
,"15.5489","13.7071","0.0893","0.3331","2.0000","0.0502","-0.4229","-0.7925","0.1130","-1.7299","-24.0078","46.5481","2668.8555","61.5100","19.5744","3.1003","1.3009","59.8067","13.2020","0.7347"
,"15.5582","13.7098","0.0828","0.2868","2.0000","0.0004","-0.5616","-0.5348","-0.2350","-0.7023","-26.9148","45.2609","3079.4111","61.0100","19.5189","3.1008","1.2875","60.4733","13.1020","0.7497"
,"15.5675","13.7125","0.1077","0.2517","2.0000","-0.0137","-0.7244","-0.3831","-0.2210","0.3432","-30.3570","43.9737","3469.4333","61.4949","19.5000","3.1003","1.2790","60.8833","13.1990","0.7549"
,"15.5768","13.7151","0.0759","0.3106","2.0000","-0.1098","-0.7362","-0.5188","0.4440","0.7934","-34.2859","42.6865","3848.8777","62.0000","19.5000","3.0992","1.2729","61.1611","13.3000","0.7598"
,"15.5861","13.7178","0.0438","0.3339","2.0000","-0.5088","-0.9121","-0.4745","1.7148","0.9741","-38.5625","41.3993","4131.8110","61.5000","19.5478","3.0980","1.2787","60.9133","13.2000","0.8667"
,"15.5929","13.7201","0.0267","0.3052","2.0000","-0.2144","-0.8065","-0.6488","2.8047","0.9241","-43.1094","40.4954","4386.2998","61.0000","19.6000","3.0969","1.2851","60.6067","13.1000","0.9778"
,"15.5885","13.7204","0.0070","0.2720","2.0000","0.3265","-0.7417","-0.9087","2.4473","-0.0052","-47.6562","41.3376","4441.2998","61.4950","19.6000","3.0952","1.2707","60.7178","13.1990","0.9947"
,"15.5840","13.7208","0.0166","0.3111","2.0000","0.2506","-0.7357","-0.9739","0.7799","-1.7954","-51.8750","42.1799","4549.1665","61.9901","19.6000","3.0946","1.2574","60.9733","13.2980","1.0097"
,"15.5796","13.7212","0.0078","0.3553","2.0000","0.4120","-0.5623","-1.0478","-0.2717","-3.1504","-55.6250","43.0221","4807.5000","61.5051","19.6000","3.0968","1.2474","61.6400","13.2010","1.0835"
,"15.5751","13.7216","-0.0102","0.3614","2.0000","0.4108","-0.3619","-1.1938","0.4472","-2.8242","-58.2188","43.8644","4943.9331","61.0000","19.5744","3.0985","1.2402","62.0767","13.1000","1.1585"
,"15.5706","13.7220","-0.0014","0.3194","2.0000","0.1858","-0.3846","-1.1219","2.1484","-1.4902","-58.9062","44.7067","4937.2666","61.4950","19.5189","3.0996","1.2363","62.2433","13.1990","1.2286"
,"15.5662","13.7224","0.0165","0.2964","2.0000","0.1909","-0.7854","-0.9381","2.8604","-0.5698","-57.3438","45.5489","4930.6001","61.9901","19.5367","3.0989","1.2401","62.2267","13.2980","1.2986"
,"15.5617","13.7227","0.0035","0.3423","2.0000","0.5426","-0.7602","-0.8913","2.6094","-0.3123","-53.9375","46.3912","4923.9331","61.5100","19.5922","3.0972","1.2479","62.1156","13.2020","1.2854"
,"15.5572","13.7231","0.0094","0.3295","2.0000","0.4181","-0.4677","-0.9603","2.0093","-0.0556","-49.5469","47.2335","4989.4111","61.0100","19.6000","3.0965","1.2471","62.0522","13.1020","1.2706"
,"15.5528","13.7235","0.0238","0.2637","2.0000","0.1319","-0.2983","-0.8956","1.6602","0.3105","-44.9375","48.0757","5063.4668","61.4949","19.5967","3.0960","1.2450","62.0033","13.1495","1.2700"
,"15.5483","13.7239","0.0440","0.2827","2.0000","0.2268","-0.4164","-0.9082","1.3091","0.2476","-40.7188","48.9180","5087.9111","62.0000","19.5411","3.0960","1.2450","62.0589","13.2000","1.2700"
,"15.5438","13.7243","0.0219","0.3543","2.0000","0.1467","-0.3609","-1.0192","0.5278","-0.3342","-37.1562","49.7602","5137.0557","61.5050","19.5000","3.0959","1.2462","62.2878","13.1505","1.2409"
,"15.5394","13.7246","0.0100","0.3417","2.0000","0.4792","-0.3865","-0.9949","-0.1919","-1.2622","-34.1562","50.6025","5256.5000","61.0099","19.5000","3.0953","1.2506","63.0100","13.1010","1.2106"
,"15.5349","13.7250","0.0332","0.3197","2.0000","0.5663","-0.3429","-0.9187","-0.0351","-2.4492","-31.4688","51.4448","5391.0225","61.0000","19.5000","3.0942","1.2446","63.4000","13.1490","1.1855"
,"15.5304","13.7254","0.0181","0.3875","2.0000","0.3029","-0.3608","-1.1705","0.3071","-3.0830","-29.5547","52.2870","5543.2446","61.0000","19.5000","3.0926","1.2262","63.4000","13.1990","1.1605"
,"15.5260","13.7258","0.0117","0.3478","2.0000","0.3872","-0.1357","-1.1876","0.1040","-2.5564","-28.4680","53.1293","5686.6665","61.0000","19.5000","3.0931","1.2248","63.2900","13.1510","1.1212"
,"15.5215","13.7262","0.0262","0.2928","2.0000","-0.0006","-0.3803","-0.7938","-0.1655","-1.5513","-27.6633","53.9715","5825.5557","61.0000","19.5000","3.0948","1.2320","63.1233","13.1010","1.0816"
,"15.5171","13.7265","0.0344","0.3188","2.0000","0.3685","-0.7262","-0.9249","0.6376","-0.3664","-26.8969","54.8138","6078.6333","61.0000","19.5000","3.0950","1.2406","63.1478","13.1495","1.0509"
,"15.5126","13.7269","0.0743","0.3219","2.0000","1.0009","-0.7170","-1.3697","1.2143","1.4650","-26.5508","55.6561","6337.4331","61.0000","19.5000","3.0949","1.2492","63.2200","13.2000","1.0206"
,"15.5081","13.7273","0.0502","0.3140","2.0000","0.8047","-0.6083","-1.3886","0.1319","3.5213","-26.1070","56.4983","6394.6558","61.0000","19.5000","3.0938","1.2519","63.5533","13.2000","0.9416"
,"15.5037","13.7277","0.0235","0.3786","2.0000","0.7290","-0.2832","-1.0235","-0.9938","4.5719","-24.9047","57.3406","6474.4111","61.0000","19.4856","3.0933","1.2508","63.9589","13.2000","0.8616"
,"15.5008","13.7275","0.0614","0.3623","2.0000","0.9486","-0.1610","-0.8255","-1.4101","3.2738","-22.8617","57.8478","6618.2998","61.0000","19.4300","3.0944","1.2386","64.5700","13.1500","0.8453"
,"15.5053","13.7249","0.0662","0.3230","2.0000","1.0846","-0.4354","-0.6782","-1.7440","-0.1324","-20.6922","56.8284","6744.5557","61.0000","19.4000","3.0942","1.2338","64.8744","13.1000","0.8303"
,"15.5097","13.7222","0.0620","0.4017","2.0000","0.2958","-0.4063","-0.8015","-0.8638","-3.2402","-18.7812","55.8091","6850.1113","61.4950","19.4000","3.0926","1.2377","64.8189","13.1495","0.8251"
,"15.5142","13.7195","0.0417","0.3705","2.0000","-0.4077","-0.4430","-0.9688","-0.0968","-3.5771","-17.8359","54.7897","7269.1665","61.9901","19.4000","3.0924","1.2042","64.8367","13.1990","0.8201"
,"15.5187","13.7169","0.0326","0.3302","2.0000","-0.5059","-0.4291","-0.9093","-0.9556","-0.8584","-18.1250","53.7704","7849.7222","61.5100","19.4000","3.0929","1.1514","64.8922","13.1510","0.8592"
,"15.5231","13.7142","0.0244","0.3226","2.0000","0.2061","-0.0136","-1.0355","-0.9604","2.6875","-18.5938","52.7510","8026.0776","61.0100","19.4000","3.0911","1.1440","64.9000","13.1010","0.8992"
,"15.5276","13.7115","0.0377","0.3526","2.0000","0.8967","-0.0255","-1.0789","-0.5146","3.9395","-18.4219","51.7317","8100.0669","61.4900","19.4000","3.0888","1.1444","64.8967","12.9530","0.8902"
,"15.5321","13.7089","0.0120","0.4227","2.0000","0.3840","-0.1840","-0.8265","-1.4712","1.6272","-17.1250","50.7124","7601.1777","61.9900","19.4000","3.0855","1.1511","64.8411","12.8030","0.8802"
,"15.5365","13.7062","0.0624","0.4111","2.0000","-0.4037","-0.2012","-1.0430","-2.2754","-1.4131","-15.2422","49.6930","7240.0889","61.5100","19.3856","3.0850","1.1615","64.8144","12.9470","1.1856"
,"15.5410","13.7035","0.0866","0.4553","2.0000","-0.5186","-0.1918","-1.3813","-2.5957","-0.4893","-13.7695","48.6737","7271.2002","61.0100","19.3300","3.0928","1.1826","64.8700","13.0970","1.4975"
,"15.5454","13.7009","0.0271","0.4172","2.0000","-0.3732","-0.1466","-1.2541","-2.8832","4.0465","-12.7578","47.6543","7632.2334","61.0000","19.2744","3.0975","1.1799","65.0278","13.1000","1.3936"
,"15.5499","13.6982","0.0377","0.3506","2.0000","0.3531","-0.2609","-1.0650","-2.7512","6.3914","-11.6313","46.6350","8380.5664","61.0000","19.2189","3.0986","1.1494","65.3056","13.1000","1.2724"
,"15.5544","13.6955","0.0446","0.2934","2.0000","0.9314","-0.1874","-1.2375","-2.6066","4.1053","-10.0977","45.6156","8604.2002","61.0000","19.2000","3.0961","1.1306","65.3633","13.1000","1.0348"
,"15.5588","13.6929","0.0452","0.3319","2.0000","0.5496","0.0053","-1.3207","-2.3371","0.0919","-8.0406","44.5963","8557.5332","61.0000","19.2000","3.0916","1.1178","65.3078","13.1000","0.7948"
,"15.5633","13.6902","0.0670","0.3661","2.0000","-0.3434","-0.0309","-1.0363","-2.2514","-1.2283","-5.4832","43.5769","8895.0000","61.0000","19.2000","3.0939","1.0926","65.3000","13.1000","0.7851"
,"15.5678","13.6875","0.0184","0.3389","2.0000","-0.1566","-0.0189","-0.5910","-2.2418","0.2384","-2.4420","42.5576","9295.7666","61.0000","19.2000","3.0968","1.0646","65.2300","13.1000","0.7801"
,"15.5722","13.6849","0.0023","0.3369","2.0000","0.3204","0.2701","-0.5882","-1.5384","1.1379","1.2311","41.5382","9708.5449","61.0000","19.2000","3.0935","1.0240","64.0633","13.1000","0.8192"
,"15.5767","13.6822","0.0157","0.3755","2.0000","0.9803","0.3895","-0.9337","-0.9006","0.1116","5.6727","40.5189","10067.8779","61.0000","19.1856","3.0897","0.9674","60.5422","13.1000","0.8592"
,"15.5812","13.6795","0.0333","0.4075","2.0000","0.8333","0.3785","-0.9871","-1.1455","-1.1895","10.7031","39.4996","10275.0996","61.0000","19.1300","3.0847","0.8652","50.3200","13.1000","0.8357"
,"15.5856","13.6769","0.0397","0.5097","2.0000","-0.0155","0.3824","-0.8080","-1.6118","-1.6104","16.6328","38.4802","10214.5000","61.0000","19.1000","3.0871","0.7850","39.8933","13.1000","0.8110"
,"15.5901","13.6742","0.1270","0.9284","2.0000","-0.0238","0.5435","-0.8315","-2.5176","-1.7705","22.2969","37.4609","9839.5000","61.0000","19.1000","3.0982","0.7305","29.2267","13.1000","0.7712"
,"15.5929","13.6725","0.7301","1.9671","2.0000","-0.0968","0.6141","-0.8154","-3.8477","-2.0879","26.3750","36.5532","9228.0000","61.0000","19.1000","3.1064","0.6915","17.9733","13.1000","0.7308"
,"15.5885","13.6751","2.2925","4.2127","2.0000","-0.4344","0.6625","-0.6661","-3.6055","-1.8867","28.3125","36.1544","8494.6670","61.0000","19.1000","3.1131","0.6604","6.4178","13.1000","0.8513"
,"15.5840","13.6778","3.3802","5.7844","2.0000","-0.0400","0.6746","-0.7151","-2.0972","-1.0481","27.9375","35.7556","8061.8555","61.0000","19.0522","3.1121","0.6560","2.5067","13.1000","0.9750"
,"15.5796","13.6805","3.4313","5.7825","2.0000","-0.0092","0.7571","-0.7176","-0.9561","-0.8027","26.0625","35.3568","7699.3999","61.0000","19.0000","3.1101","0.6551","0.0000","13.1000","1.0760"
,"15.5751","13.6831","3.3498","5.5333","2.0000","-0.4820","0.7149","-1.0121","-0.4629","-0.3101","23.3359","34.9580","7672.7334","61.0000","19.0000","3.1112","0.6407","0.0000","13.1000","1.1760"
,"15.5706","13.6858","3.0233","4.5764","2.0000","-0.5873","0.5243","-0.9940","0.6320","1.2917","19.7875","34.5592","7635.8110","61.0000","19.0000","3.1117","0.6313","0.0000","13.1495","1.1752"
,"15.5662","13.6885","1.7286","2.7005","2.0000","0.2317","0.1411","-0.5901","0.9742","1.0125","15.8969","34.1604","7569.7002","61.0000","19.0000","3.1106","0.6363","0.0000","13.2000","1.1702"
,"15.5617","13.6911","0.5809","1.0185","2.0000","-0.1063","0.4768","-0.6652","0.9060","-3.2850","12.5000","33.7615","7512.7891","61.0000","19.0000","3.1110","0.6441","0.0000","13.1500","1.1460"
,"15.5572","13.6938","0.1948","0.4488","2.0000","-0.3812","1.1381","-1.2008","1.4324","-7.3047","11.7344","33.3627","7466.6777","61.0000","19.0000","3.1132","0.6552","0.0000","13.1000","1.1210"
,"15.5528","13.6965","0.0207","0.3002","2.0000","-0.3829","0.9708","-1.4100","1.3715","-5.2943","13.9953","32.9639","7380.9668","61.0000","18.9633","3.1136","0.6718","0.9167","13.1000","1.1152"
,"15.5483","13.6991","0.0014","0.2892","2.0000","-0.2427","0.6973","-1.0145","0.7159","0.5076","17.2750","32.5651","7274.8555","61.0000","18.9078","3.1131","0.6913","2.3056","13.1000","1.1102"
,"15.5438","13.7018","0.0280","0.3805","2.0000","0.1228","0.6319","-0.8249","0.2141","3.8908","19.4203","32.1663","7254.2666","61.4950","18.9000","3.1144","0.6930","6.8478","13.1495","1.1052"
,"15.5394","13.7045","0.0394","0.3945","2.0000","0.3636","0.6107","-0.8509","0.1762","3.4148","20.2281","31.7675","7239.6665","61.9901","18.9000","3.1158","0.6959","11.9600","13.1990","1.1001"
,"15.5349","13.7071","0.0294","0.3994","2.0000","0.3427","0.4918","-0.9303","-0.0154","2.2539","20.4844","31.3687","7100.7778","61.5051","18.9000","3.1125","0.7603","17.9600","13.1505","1.1049"
,"15.5304","13.7098","0.0442","0.3711","2.0000","0.2698","0.2870","-0.8464","-0.5475","2.0054","20.5391","30.9699","7001.8999","61.0000","18.8856","3.1091","0.8249","24.3500","13.1000","1.1098"
,"15.5260","13.7125","0.0484","0.3346","2.0000","0.0193","0.1830","-0.6275","-0.8037","1.9795","20.3906","30.5711","7016.8999","61.5000","18.8300","3.1058","0.8899","31.8500","13.1500","1.1052"
,"15.5215","13.7151","-0.0152","0.3334","2.0000","-0.4038","0.2488","-0.5938","-0.7720","1.1912","20.1953","30.1723","7086.0776","62.0000","18.8000","3.1035","0.9378","37.0756","13.2000","1.1002"
,"15.5171","13.7178","0.0177","0.3480","2.0000","-0.7703","0.3475","-0.8328","-0.9209","0.1851","20.2656","29.7735","7218.8555","61.5000","18.8000","3.1024","0.9656","39.6311","13.1500","0.9560"
,"15.5126","13.7205","0.0340","0.3160","2.0000","-0.3922","0.3940","-1.0425","-0.9971","-0.1264","20.6797","29.3746","7523.2334","61.0000","18.8000","3.1024","0.9761","44.3500","13.1000","0.8060"
,"15.5081","13.7231","-0.0155","0.3323","2.0000","0.6000","0.3950","-1.3560","-0.6724","0.6577","21.6250","28.9758","7916.0112","61.4950","18.8000","3.1029","0.9778","50.1833","13.1495","0.7855"
,"15.5037","13.7258","-0.0163","0.2901","2.0000","0.7733","0.3148","-1.1082","-0.4193","1.7759","23.1797","28.5770","7881.6558","61.9901","18.8000","3.0992","1.0071","51.2867","13.1990","0.7703"
,"15.5008","13.7280","-0.0206","0.2797","2.0000","0.2550","0.3672","-0.6321","-0.6765","1.7912","25.1781","28.3614","7795.7998","62.0000","18.8000","3.0951","1.0395","51.6333","13.1505","0.7846"
,"15.5053","13.7280","0.0125","0.2929","2.0000","0.2709","0.5074","-0.9221","-1.2188","0.3831","27.2000","28.9805","7992.4668","62.0000","18.8000","3.0962","1.0478","52.1889","13.1000","0.7994"
,"15.5097","13.7280","0.0477","0.3152","2.0000","0.6554","0.5788","-1.1521","-1.8341","-1.7480","29.0000","29.5995","8171.7998","62.5000","18.7856","3.0974","1.0497","52.7011","13.1500","0.8000"
,"15.5142","13.7280","0.0503","0.3556","2.0000","0.6316","0.7445","-1.0371","-2.3094","-3.0285","31.1500","30.2186","8301.7998","63.0000","18.7300","3.0991","1.0330","53.0900","13.2000","0.8000"
,"15.5187","13.7280","0.0582","0.3430","2.0000","0.6142","0.7066","-1.0530","-3.1494","-2.5299","33.6625","30.8376","8410.5889","62.5050","18.7000","3.1008","1.0299","53.4278","13.1505","0.7856"
,"15.5231","13.7280","0.0440","0.3697","2.0000","0.4427","0.7203","-1.0451","-3.8516","-1.0688","35.8375","31.4567","8494.4775","62.0099","18.7000","3.1024","1.0427","53.7056","13.1010","0.7706"
,"15.5276","13.7280","0.0053","0.3219","2.0000","0.0485","0.7080","-0.8901","-3.4607","-0.0117","37.0500","32.0757","8564.0664","62.4949","18.7000","3.1041","1.0305","54.1300","13.1990","0.7700"
,"15.5321","13.7280","-0.0083","0.3557","2.0000","0.4809","0.6532","-0.8063","-2.6324","0.3654","37.3250","32.6948","8626.2891","63.0000","18.7000","3.1058","1.0055","54.6300","13.3000","0.7700"
,"15.5365","13.7280","-0.0131","0.3917","2.0000","1.2442","0.6903","-1.1574","-1.6602","0.5591","36.8750","33.3138","8722.4336","62.5000","18.7000","3.1041","1.0168","54.3656","13.2000","0.7748"
,"15.5410","13.7280","0.0073","0.3590","2.0000","-0.4524","0.2808","-0.9521","-0.0902","1.2051","34.7188","33.9329","8818.0000","62.0000","18.7000","3.1018","1.0320","54.0067","13.1000","0.7798"
,"15.5454","13.7280","0.0034","0.3390","2.0000","-1.0048","-0.0211","-0.3107","0.6284","2.1602","30.6406","34.5519","8818.0000","62.0000","18.7000","3.0979","1.0153","54.1178","13.1500","0.7800"
,"15.5499","13.7280","0.0150","0.3380","2.0000","-0.0650","0.2711","-0.1724","0.0057","1.9961","25.5156","35.1710","8824.2109","62.0000","18.6856","3.0963","1.0065","54.2289","13.2000","0.7800"
,"15.5544","13.7280","0.0186","0.3336","2.0000","1.4598","0.9369","-1.1911","-0.8926","1.1494","21.6406","35.7900","8848.0996","62.0000","18.6300","3.1013","1.0198","54.3400","13.1505","0.7752"
,"15.5588","13.7280","0.0073","0.3467","2.0000","1.1898","0.9195","-1.4678","-1.3853","1.0845","20.4062","36.4090","8961.6885","62.0000","18.6000","3.1037","1.0178","54.7833","13.1010","0.7701"
,"15.5633","13.7280","0.0127","0.3487","2.0000","0.7126","0.6945","-1.2006","-1.0586","1.3770","20.8594","37.0281","9180.5781","62.0000","18.6000","3.1032","0.9978","55.6167","13.1495","0.7749"
,"15.5678","13.7280","0.0370","0.3290","2.0000","0.4908","0.4159","-1.1471","-0.1383","0.8796","21.9766","37.6471","9343.7334","62.0000","18.6000","3.1023","0.9800","55.7533","13.2000","0.7798"
,"15.5722","13.7280","0.0513","0.3377","2.0000","0.3850","0.2933","-0.8365","0.2985","-0.2737","23.5149","38.2662","9478.1777","62.0000","18.6000","3.1012","0.9633","55.5311","13.1500","0.7896"
,"15.5767","13.7280","0.0565","0.3573","2.0000","0.2823","0.4042","-0.7267","0.2567","-1.1291","25.5609","38.8852","9696.2334","62.0000","18.5522","3.1015","0.9256","55.3089","13.1000","0.7996"
,"15.5812","13.7280","0.0590","0.3560","2.0000","0.7181","0.6706","-0.8887","0.4906","-0.7773","28.2563","39.5043","9928.5664","62.0000","18.5000","3.1019","0.8855","55.0933","13.1000","0.8192"
,"15.5856","13.7280","0.0184","0.3526","2.0000","0.6229","0.6581","-1.0457","0.0240","0.5309","30.7422","40.1233","10171.3447","62.0000","18.5000","3.1008","0.8611","54.9822","13.1000","0.8392"
