"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:16 PM"
"Sample Rate","20"
"Duration","25"
"Segment","Session"
"Beacon Markers","25"
"Segment Times","0:25.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"10.5000","14.2913","0.2141","0.2795","0.0000","0.0988","0.0357","-1.1387","-0.0995","-0.0897","0.6485","41.4877","3625.2000","49.1500","8.4000","3.1380","1.0091","0.0000","13.8300","0.8716"
,"10.5000","14.2901","0.2202","0.2660","0.0000","0.4028","0.2930","-1.3965","-0.1608","-0.0528","0.6517","41.4594","3621.5557","49.3500","8.4000","3.1383","1.0094","0.0000","13.8700","0.8632"
,"10.5000","14.2890","0.2319","0.2659","0.0000","0.6650","0.4619","-1.6982","-0.2214","-0.0186","0.6550","41.4311","3610.4443","49.8500","8.4000","3.1388","1.0082","0.0000","13.9700","0.8532"
,"10.5011","14.2884","0.2064","0.2850","0.0000","0.8586","0.5615","-1.8325","-0.2438","-0.0210","0.6300","41.4111","3613.2000","49.6500","8.3567","3.1396","1.0076","0.0000","13.9300","0.8500"
,"10.5104","14.2918","0.1930","0.2740","0.0000","0.8081","0.5098","-1.7383","-0.2393","-0.0448","0.5914","41.4512","3619.8667","49.1500","8.3011","3.1406","1.0070","0.0000","13.8300","0.8500"
,"10.5197","14.2953","0.1819","0.2686","0.0000","0.8145","0.4987","-1.6714","-0.2106","-0.1105","0.5786","41.4914","3593.8667","49.3500","8.3544","3.1416","0.9934","0.0000","13.8700","0.8466"
,"10.5290","14.2987","0.2099","0.3191","0.0000","0.6494","0.3945","-1.4521","-0.2005","-0.1650","0.5826","41.5316","3568.8999","49.8500","8.4000","3.1426","0.9840","0.0000","13.9700","0.8416"
,"10.5383","14.3021","0.2888","0.3553","0.0000","-0.0393","-0.0275","-0.9221","-0.2032","-0.1760","0.5830","41.5718","3551.6777","49.6500","8.4000","3.1433","0.9951","0.0000","13.9300","0.8434"
,"10.5476","14.3056","0.3135","0.3419","0.0000","-0.2854","-0.1843","-0.7603","-0.2157","-0.1829","0.5825","41.6120","3544.1667","49.1500","8.3789","3.1438","1.0050","0.0000","13.8300","0.8484"
,"10.5569","14.3090","0.2702","0.2938","0.0000","0.1660","0.0660","-1.0667","-0.2541","-0.1995","0.5778","41.6521","3552.5000","49.3500","8.3233","3.1437","1.0127","0.0000","13.8350","0.8500"
,"10.5662","14.3124","0.2329","0.2661","0.0000","0.3696","0.1877","-1.2344","-0.2938","-0.2063","0.5573","41.6923","3563.7334","49.8500","8.3000","3.1432","1.0050","0.0000","13.8850","0.8500"
,"10.5755","14.3158","0.2001","0.2704","0.0000","-0.3336","-0.2560","-0.7336","-0.3043","-0.1883","0.5482","41.7325","3577.0667","49.6500","8.3000","3.1438","0.9862","0.0000","13.8650","0.8568"
,"10.5848","14.3193","0.2093","0.2574","0.0000","-0.6743","-0.4590","-0.5459","-0.3015","-0.1651","0.5589","41.7727","3588.6667","49.1500","8.3433","3.1453","0.9872","0.0000","13.8150","0.8668"
,"10.5941","14.3227","0.2509","0.2992","0.0000","-0.1152","-0.0757","-0.9612","-0.2986","-0.1158","0.5764","41.8129","3599.7778","49.3500","8.3989","3.1452","0.9939","0.0000","13.8350","0.8734"
,"10.6034","14.3261","0.2639","0.3214","0.0000","0.4802","0.3467","-1.4619","-0.2571","-0.0508","0.6127","41.8530","3589.1111","49.8500","8.4000","3.1437","0.9989","0.0000","13.8850","0.8784"
,"10.6127","14.3296","0.2827","0.3164","0.0000","0.7458","0.5369","-1.7100","-0.2038","-0.0150","0.6514","41.8932","3578.3999","50.0000","8.4000","3.1422","1.0050","0.0000","13.8650","0.8732"
,"10.6220","14.3330","0.2631","0.3167","0.0000","0.7280","0.5464","-1.7451","-0.1721","0.0255","0.6687","41.9334","3569.5112","50.0000","8.4000","3.1407","1.0161","0.0000","13.8150","0.8632"
,"10.6313","14.3364","0.2072","0.2570","0.0000","0.7212","0.5188","-1.7275","-0.1581","0.0777","0.6839","41.9736","3569.9111","50.0000","8.4000","3.1403","1.0143","0.0000","13.8000","0.8566"
,"10.6406","14.3398","0.1737","0.2297","0.0000","0.7666","0.5166","-1.7471","-0.1794","0.1090","0.6957","42.0137","3585.4666","50.0000","8.4000","3.1408","0.9916","0.0000","13.8000","0.8516"
,"10.6499","14.3433","0.1669","0.2451","0.0000","0.8433","0.5588","-1.7979","-0.2548","0.1109","0.6844","42.0539","3597.1555","50.0000","8.3678","3.1413","0.9843","0.0000","13.8000","0.8534"
,"10.6592","14.3467","0.1719","0.2576","0.0000","0.8931","0.6099","-1.8369","-0.2995","0.0610","0.6612","42.0941","3606.0444","50.0000","8.3122","3.1418","0.9881","0.0000","13.8000","0.8584"
,"10.6685","14.3501","0.1816","0.2688","0.0000","0.9131","0.6372","-1.8359","-0.2701","-0.0363","0.6418","42.1343","3601.0667","50.0000","8.3433","3.1414","0.9964","0.0000","13.7650","0.8634"
,"10.6778","14.3536","0.1890","0.2795","0.0000","0.8813","0.6226","-1.8193","-0.2490","-0.0914","0.6386","42.1745","3592.1777","50.0000","8.3989","3.1404","1.0058","0.0000","13.7150","0.8684"
,"10.6871","14.3570","0.2003","0.2888","0.0000","0.7151","0.4761","-1.6958","-0.2374","-0.0957","0.6684","42.2146","3620.3110","50.0000","8.4000","3.1403","1.0093","0.0000","13.7700","0.8666"
,"10.6942","14.3600","0.1956","0.2749","0.0000","0.6650","0.4397","-1.6826","-0.2354","-0.0835","0.6941","42.2489","3637.6001","50.0000","8.4000","3.1409","1.0109","0.0000","13.8700","0.8616"
,"10.6849","14.3604","0.2038","0.2782","0.0000","0.7744","0.5723","-1.7783","-0.2242","-0.0491","0.7015","42.2400","3602.0444","50.0000","8.4000","3.1406","1.0048","0.0000","13.8650","0.8600"
,"10.6756","14.3608","0.2185","0.2999","0.0000","0.7852","0.6313","-1.7910","-0.1890","-0.0464","0.6969","42.2311","3580.8445","50.0000","8.4000","3.1400","1.0023","0.0000","13.8150","0.8600"
,"10.6663","14.3612","0.2190","0.2799","0.0000","0.7166","0.6042","-1.7051","-0.1894","-0.0331","0.6697","42.2221","3583.0667","50.3500","8.4000","3.1422","1.0056","0.0000","13.8350","0.8566"
,"10.6570","14.3616","0.2131","0.2605","0.0000","0.6465","0.4915","-1.5713","-0.1818","0.0276","0.6394","42.2132","3593.0222","50.8500","8.4000","3.1442","1.0031","0.0000","13.8850","0.8516"
,"10.6477","14.3620","0.1839","0.2709","0.0000","0.5767","0.3746","-1.4570","-0.1514","0.0648","0.6280","42.2043","3608.5779","50.6500","8.4000","3.1453","0.9965","0.0000","13.8300","0.8500"
,"10.6384","14.3623","0.1805","0.2795","0.0000","0.5625","0.3525","-1.3994","-0.1537","0.0538","0.6094","42.1954","3605.0667","50.1500","8.4000","3.1464","0.9967","0.0000","13.7300","0.8500"
,"10.6291","14.3627","0.1989","0.2726","0.0000","0.5583","0.3440","-1.3701","-0.1845","0.0240","0.5854","42.1864","3596.1777","50.3500","8.4000","3.1475","0.9990","0.0000","13.7700","0.8534"
,"10.6198","14.3631","0.1928","0.2874","0.0000","0.4541","0.2793","-1.2588","-0.2171","-0.0149","0.5606","42.1775","3591.6445","50.8500","8.3456","3.1461","1.0066","0.0000","13.8700","0.8584"
,"10.6105","14.3635","0.2003","0.2925","0.0000","0.3074","0.1870","-1.1382","-0.2740","-0.0257","0.5514","42.1686","3586.0000","50.6500","8.3000","3.1427","1.0123","0.0000","13.8650","0.8600"
,"10.6012","14.3639","0.2111","0.2827","0.0000","0.1781","0.1180","-1.0127","-0.2899","-0.0239","0.5761","42.1596","3574.8889","50.1500","8.3000","3.1442","1.0084","0.0000","13.8150","0.8600"
,"10.5919","14.3642","0.2038","0.2875","0.0000","0.0432","0.0171","-0.9082","-0.2373","-0.0427","0.6239","42.1507","3568.8445","50.3500","8.3000","3.1469","1.0005","0.0000","13.8350","0.8600"
,"10.5826","14.3646","0.1749","0.2683","0.0000","0.0340","-0.0198","-0.8638","-0.1982","-0.0527","0.6592","42.1418","3571.0667","50.8500","8.3000","3.1448","0.9861","0.0000","13.8850","0.8600"
,"10.5733","14.3650","0.1812","0.2708","0.0000","0.1381","0.0463","-0.9535","-0.1864","-0.0456","0.6855","42.1329","3581.0222","50.6500","8.3000","3.1434","0.9868","0.0000","13.8300","0.8566"
,"10.5640","14.3654","0.2239","0.2661","0.0000","0.2868","0.1300","-1.0402","-0.1818","-0.0462","0.6954","42.1239","3596.5779","50.1500","8.3000","3.1456","0.9984","0.0000","13.7300","0.8516"
,"10.5547","14.3658","0.2424","0.2520","0.0000","0.2861","0.1417","-1.0108","-0.2171","-0.0454","0.6667","42.1150","3593.0667","50.3500","8.3000","3.1468","1.0053","0.0000","13.7700","0.8534"
,"10.5454","14.3661","0.2209","0.2423","0.0000","0.1471","0.1083","-0.9017","-0.2345","-0.0317","0.6446","42.1061","3584.1777","50.8500","8.3000","3.1462","1.0109","0.0000","13.8700","0.8584"
,"10.5361","14.3665","0.1993","0.2733","0.0000","0.0039","0.0152","-0.8203","-0.1894","-0.0237","0.6492","42.0971","3612.3110","50.6500","8.3000","3.1450","1.0017","0.0000","13.8300","0.8600"
,"10.5268","14.3669","0.1979","0.2819","0.0000","-0.1318","-0.1164","-0.7060","-0.1480","-0.0100","0.6491","42.0882","3631.2000","50.1500","8.3000","3.1434","0.9957","0.0000","13.7300","0.8600"
,"10.5175","14.3673","0.1906","0.2332","0.0000","-0.3756","-0.2845","-0.5262","-0.1001","-0.0024","0.6683","42.0793","3604.5334","50.3500","8.3000","3.1408","1.0051","0.0000","13.7700","0.8600"
,"10.5082","14.3677","0.1855","0.2494","0.0000","-0.5762","-0.3955","-0.3733","-0.0722","0.0048","0.7002","42.0704","3592.2222","50.8500","8.3000","3.1381","1.0064","0.0000","13.8700","0.8600"
,"10.5011","14.3680","0.2081","0.2548","0.0000","-0.6616","-0.4524","-0.2920","-0.0967","0.0455","0.7212","42.0612","3603.3333","50.6500","8.3000","3.1380","0.9941","0.0000","13.8300","0.8566"
,"10.5104","14.3684","0.2245","0.2490","0.0000","-0.6929","-0.4634","-0.2883","-0.1091","0.0581","0.7268","42.0508","3610.5779","50.1500","8.3000","3.1384","0.9929","0.0000","13.7300","0.8516"
,"10.5197","14.3688","0.1934","0.2583","0.0000","-0.7266","-0.4961","-0.2598","-0.1256","-0.0059","0.6996","42.0404","3615.0222","50.3500","8.3000","3.1406","0.9995","0.0000","13.7700","0.8500"
,"10.5290","14.3692","0.1851","0.2452","0.0000","-0.7627","-0.5331","-0.2685","-0.1741","-0.0458","0.6607","42.0300","3617.7334","50.8500","8.3000","3.1424","1.0006","0.0000","13.8700","0.8500"
,"10.5383","14.3696","0.1881","0.2441","0.0000","-0.7661","-0.5547","-0.3605","-0.1951","-0.0374","0.6426","42.0196","3619.9556","50.6500","8.3000","3.1435","1.0000","0.0000","13.8650","0.8534"
,"10.5476","14.3700","0.1838","0.2545","0.0000","-0.6153","-0.4675","-0.5556","-0.1884","0.0167","0.6415","42.0092","3587.3333","50.1500","8.3000","3.1434","1.0000","0.0000","13.8150","0.8584"
,"10.5569","14.3703","0.1927","0.2645","0.0000","-0.3885","-0.2839","-0.7596","-0.1715","0.0770","0.6708","41.9987","3560.0000","50.3500","8.3100","3.1424","1.0005","0.0000","13.8000","0.8566"
,"10.5662","14.3707","0.1781","0.2662","0.0000","-0.3567","-0.2084","-0.7886","-0.1667","0.0877","0.7117","41.9883","3560.0000","50.8500","8.3656","3.1423","1.0033","0.0000","13.8000","0.8516"
,"10.5755","14.3711","0.1652","0.2324","0.0000","-0.3376","-0.1727","-0.8284","-0.2013","0.0418","0.7125","41.9779","3568.4443","51.0000","8.4000","3.1428","1.0035","0.0000","13.8000","0.8500"
,"10.5848","14.3715","0.1921","0.2372","0.0000","-0.4114","-0.2115","-0.7866","-0.2308","-0.0067","0.6906","41.9675","3590.6667","51.0000","8.4000","3.1424","0.9996","0.0000","13.8000","0.8500"
,"10.5941","14.3719","0.1740","0.2896","0.0000","-0.5010","-0.2816","-0.7395","-0.2023","-0.0494","0.6781","41.9571","3597.4221","51.0000","8.4000","3.1414","0.9993","0.0000","13.8000","0.8534"
,"10.6034","14.3722","0.1801","0.3131","0.0000","-0.5166","-0.3119","-0.7018","-0.1824","-0.0887","0.6758","41.9467","3592.9778","51.0000","8.4000","3.1421","1.0015","0.0000","13.8000","0.8584"
,"10.6127","14.3726","0.2145","0.2947","0.0000","-0.5380","-0.3201","-0.7226","-0.2052","-0.0956","0.6831","41.9362","3585.0667","51.0000","8.3567","3.1441","0.9998","0.0000","13.8000","0.8600"
,"10.6220","14.3730","0.1901","0.2776","0.0000","-0.5458","-0.2899","-0.7440","-0.2297","-0.1012","0.6946","41.9258","3576.1777","51.0000","8.3011","3.1447","0.9971","0.0000","13.8000","0.8600"
,"10.6313","14.3734","0.1885","0.2600","0.0000","-0.5487","-0.2881","-0.7536","-0.2573","-0.1069","0.6672","41.9154","3606.4888","51.0000","8.3000","3.1442","1.0046","0.0000","13.8000","0.8566"
,"10.6406","14.3738","0.1818","0.2534","0.0000","-0.4926","-0.3139","-0.7654","-0.2632","-0.0723","0.6212","41.9050","3626.0000","51.0000","8.3100","3.1429","1.0084","0.0000","13.8000","0.8516"
,"10.6499","14.3741","0.1628","0.2681","0.0000","-0.2991","-0.2593","-0.8781","-0.2250","-0.0495","0.6156","41.8946","3592.6667","51.0000","8.3656","3.1409","0.9940","0.0000","13.8000","0.8534"
,"10.6592","14.3745","0.1834","0.2778","0.0000","-0.1035","-0.1386","-1.0273","-0.2105","-0.0689","0.6222","41.8842","3570.3110","51.0000","8.4000","3.1414","0.9880","0.0000","13.8000","0.8584"
,"10.6685","14.3749","0.2203","0.2693","0.0000","0.0102","-0.0422","-1.0694","-0.2181","-0.1026","0.6354","41.8737","3565.8667","51.0000","8.4000","3.1439","0.9957","0.0000","13.8000","0.8566"
,"10.6778","14.3753","0.2109","0.2944","0.0000","-0.1127","-0.0852","-0.9793","-0.2010","-0.1433","0.6615","41.8633","3565.2888","51.0000","8.3678","3.1433","0.9996","0.0000","13.8000","0.8516"
,"10.6871","14.3757","0.1998","0.3158","0.0000","-0.4967","-0.3339","-0.5906","-0.1970","-0.1770","0.6718","41.8529","3567.5112","51.0000","8.3122","3.1403","1.0008","0.0000","13.8700","0.8500"
,"10.6942","14.3760","0.1724","0.3048","0.0000","-0.6716","-0.4585","-0.3695","-0.2255","-0.1792","0.6575","41.8416","3583.6001","51.0000","8.3000","3.1393","1.0045","0.0000","13.9700","0.8500"
,"10.6849","14.3756","0.1424","0.3113","0.0000","-0.7443","-0.5106","-0.2924","-0.2184","-0.1705","0.6556","41.8237","3603.6001","51.0000","8.3000","3.1399","1.0089","0.0000","13.9300","0.8534"
,"10.6756","14.3752","0.1710","0.3086","0.0000","-0.7417","-0.5543","-0.2825","-0.1901","-0.1659","0.6504","41.8059","3612.7112","51.0000","8.3000","3.1396","0.9965","0.0000","13.8300","0.8584"
,"10.6663","14.3748","0.1656","0.3092","0.0000","-0.7479","-0.5710","-0.2581","-0.1891","-0.1375","0.6320","41.7880","3618.3999","51.3500","8.3000","3.1390","0.9875","0.0000","13.8700","0.8600"
,"10.6570","14.3744","0.1750","0.2872","0.0000","-0.7757","-0.5610","-0.2788","-0.1858","-0.1128","0.6426","41.7702","3609.5112","51.8500","8.3000","3.1414","0.9958","0.0000","13.9700","0.8600"
,"10.6477","14.3741","0.2057","0.2809","0.0000","-0.7608","-0.5178","-0.3994","-0.1882","-0.1051","0.6627","41.7523","3611.6001","51.6500","8.3000","3.1439","1.0012","0.0000","13.9300","0.8566"
,"10.6384","14.3737","0.2136","0.2677","0.0000","-0.5783","-0.3978","-0.6336","-0.1870","-0.1039","0.6764","41.7345","3631.6001","51.1500","8.3000","3.1440","1.0018","0.0000","13.8300","0.8516"
,"10.6291","14.3733","0.2248","0.2778","0.0000","-0.1915","-0.1864","-0.9481","-0.1674","-0.1372","0.6778","41.7166","3642.5779","51.3500","8.3000","3.1436","0.9985","0.0000","13.8350","0.8466"
,"10.6198","14.3729","0.1964","0.3245","0.0000","0.2523","0.0937","-1.3111","-0.1676","-0.1711","0.6705","41.6987","3647.0222","51.8500","8.3000","3.1414","0.9923","0.0000","13.8850","0.8416"
,"10.6105","14.3725","0.1638","0.3845","0.0000","0.5938","0.3927","-1.6315","-0.1591","-0.1801","0.6817","41.6809","3630.6667","51.6500","8.3000","3.1407","0.9949","0.0000","13.8300","0.8400"
,"10.6012","14.3721","0.2886","0.7953","0.0000","0.7017","0.5513","-1.7373","-0.1599","-0.1661","0.6981","41.6630","3608.4443","51.1500","8.3000","3.1427","0.9999","0.0000","13.7300","0.8400"
,"10.5919","14.3718","0.6733","1.4907","0.0000","0.6479","0.5072","-1.6040","-0.1677","-0.1207","0.7152","41.6452","3601.4666","51.3500","8.3000","3.1438","1.0044","0.0000","13.7700","0.8366"
,"10.5826","14.3714","1.0989","2.0220","0.0000","0.5156","0.3811","-1.3359","-0.1891","-0.0775","0.7209","41.6273","3595.6001","51.8500","8.3100","3.1432","1.0096","0.0000","13.8700","0.8316"
,"10.5733","14.3710","1.4077","2.3096","0.0000","0.3773","0.2234","-1.1411","-0.2483","-0.0481","0.6992","41.6095","3593.3777","51.6500","8.3656","3.1422","1.0185","0.0000","13.8300","0.8300"
,"10.5640","14.3706","1.5820","2.5098","0.0000","0.2430","0.0817","-0.9747","-0.2678","-0.0416","0.6809","41.5916","3592.0000","51.1500","8.3789","3.1407","1.0149","0.0000","13.7300","0.8300"
,"10.5547","14.3702","1.6133","2.6562","0.0000","0.0355","-0.0513","-0.8428","-0.2204","-0.0632","0.6811","41.5737","3592.0000","51.3500","8.3233","3.1411","0.9910","0.0000","13.7700","0.8334"
,"10.5454","14.3699","1.6274","2.6768","0.0000","-0.1399","-0.1350","-0.7347","-0.1500","-0.0862","0.6985","41.5559","3589.4221","51.8500","8.3000","3.1432","0.9839","0.0000","13.8700","0.8384"
,"10.5361","14.3695","1.6279","2.7021","0.0000","-0.2319","-0.1507","-0.6813","-0.0770","-0.1251","0.7251","41.5380","3584.9778","51.6500","8.3000","3.1424","0.9889","0.0000","13.8300","0.8400"
,"10.5268","14.3691","1.6470","2.7275","0.0000","-0.2619","-0.1463","-0.6568","-0.0736","-0.1762","0.7261","41.5202","3578.8000","51.1500","8.3000","3.1396","1.0004","0.0000","13.7300","0.8400"
,"10.5175","14.3687","1.6709","2.7559","0.0000","-0.3470","-0.2200","-0.5791","-0.1427","-0.1720","0.6984","41.5023","3572.1333","51.3500","8.3000","3.1399","1.0137","0.0000","13.7700","0.8434"
,"10.5082","14.3683","1.6904","2.8682","0.0000","-0.2414","-0.1811","-0.6389","-0.1965","-0.1145","0.6779","41.4845","3611.2000","51.8500","8.3000","3.1410","1.0096","0.0000","13.8700","0.8484"
,"10.5011","14.3681","1.7505","2.8916","0.0000","-0.2635","-0.1746","-0.6324","-0.2287","-0.0838","0.6485","41.4630","3638.3999","51.6500","8.3000","3.1421","1.0073","0.0000","13.8300","0.8500"
,"10.5104","14.3689","1.7319","2.8281","0.0000","-0.6083","-0.3821","-0.4166","-0.2488","-0.0693","0.6181","41.4154","3607.2888","51.1500","8.3000","3.1430","1.0145","0.0000","13.7300","0.8500"
,"10.5197","14.3696","1.7417","2.9414","0.0000","-0.7893","-0.5349","-0.3308","-0.2224","-0.0668","0.6231","41.3678","3595.6001","51.3500","8.3000","3.1430","1.0127","0.0000","13.7700","0.8466"
,"10.5290","14.3704","2.0107","3.3232","0.0000","-0.7551","-0.5290","-0.3712","-0.2037","-0.0813","0.6238","41.3202","3615.6001","51.8500","8.3000","3.1422","0.9960","0.0000","13.8700","0.8416"
,"10.5383","14.3711","2.3047","3.6904","0.0000","-0.6991","-0.5090","-0.4410","-0.1971","-0.0767","0.6152","41.2726","3624.0000","52.0000","8.3000","3.1400","0.9909","0.0000","13.8650","0.8400"
,"10.5476","14.3719","2.4395","3.9062","0.0000","-0.6146","-0.4446","-0.5725","-0.1922","-0.0749","0.5963","41.2249","3624.0000","52.0000","8.3000","3.1396","0.9943","0.0000","13.8150","0.8400"
,"10.5569","14.3727","2.5703","4.1699","0.0000","-0.3807","-0.2845","-0.7657","-0.2354","-0.0763","0.5843","41.1773","3604.9333","52.0000","8.3000","3.1406","0.9967","0.0000","13.8350","0.8400"
,"10.5662","14.3734","2.7988","4.4824","0.0000","-0.0407","-0.0554","-0.9907","-0.2637","-0.0708","0.6077","41.1297","3580.4888","52.0000","8.3000","3.1413","0.9990","0.0000","13.8850","0.8400"
,"10.5755","14.3742","3.2012","4.9375","0.0000","0.2098","0.1518","-1.2190","-0.2379","-0.0951","0.6477","41.0821","3606.1333","52.0000","8.3000","3.1418","1.0017","0.0000","13.8650","0.8400"
,"10.5848","14.3749","3.7930","5.7695","0.0000","0.4386","0.2760","-1.4391","-0.1996","-0.1428","0.6736","41.0345","3624.3999","52.0000","8.3000","3.1423","1.0032","0.0000","13.8150","0.8400"
,"10.5941","14.3757","4.4707","6.8066","0.0000","0.7002","0.4120","-1.6779","-0.1619","-0.1738","0.6840","40.9868","3604.3999","52.0000","8.3000","3.1428","0.9988","0.0000","13.8350","0.8400"
,"10.6034","14.3765","5.2891","7.9336","0.0000","0.8362","0.5023","-1.8115","-0.1635","-0.1380","0.6555","40.9392","3588.6223","52.0000","8.3000","3.1438","0.9958","0.0000","13.8850","0.8400"
,"10.6127","14.3772","6.1387","9.1094","0.0000","0.8510","0.5402","-1.8503","-0.2146","-0.0284","0.6000","40.8916","3579.7334","52.0000","8.3000","3.1453","0.9952","0.0000","13.8650","0.8400"
,"10.6220","14.3780","6.8711","10.1914","0.0000","0.8165","0.5326","-1.8365","-0.2332","0.0542","0.5701","40.8440","3582.4443","52.0000","8.3000","3.1446","0.9973","0.0000","13.8150","0.8400"
,"10.6313","14.3788","7.5879","11.1680","0.0000","0.8490","0.5489","-1.8436","-0.2271","0.0420","0.5684","40.7964","3593.5557","52.0000","8.3000","3.1421","1.0011","0.0000","13.7650","0.8434"
,"10.6406","14.3795","8.3203","12.1875","0.0000","0.8943","0.5968","-1.8618","-0.2212","-0.0097","0.5919","40.7487","3585.6001","52.0000","8.3000","3.1418","1.0037","0.0000","13.7150","0.8484"
,"10.6499","14.3803","9.1328","13.3281","0.0000","0.9246","0.6423","-1.8953","-0.1919","-0.0832","0.6520","40.7011","3572.2666","52.0000","8.3000","3.1433","1.0060","0.0000","13.7350","0.8534"
,"10.6592","14.3810","9.8633","14.3008","0.0000","0.8875","0.5977","-1.8451","-0.1799","-0.1536","0.7082","40.6535","3574.1777","52.0000","8.3000","3.1443","1.0055","0.0000","13.7850","0.8584"
,"10.6685","14.3818","10.4102","15.0820","0.0000","0.4814","0.2956","-1.5008","-0.2147","-0.1740","0.7303","40.6059","3577.6001","52.0000","8.3000","3.1448","1.0039","0.0000","13.7650","0.8566"
,"10.6778","14.3826","10.9883","15.8594","0.0000","0.0823","0.0468","-1.2303","-0.2254","-0.1738","0.7173","40.5583","3586.4888","52.0000","8.3000","3.1447","0.9978","0.0000","13.7150","0.8516"
,"10.6871","14.3833","11.5469","16.5938","0.0000","-0.0200","-0.0279","-1.1595","-0.2046","-0.1850","0.6878","40.5107","3587.7778","52.3500","8.3000","3.1442","0.9955","0.0000","13.7700","0.8534"
,"10.6953","14.3840","11.8945","17.0938","0.0000","0.0354","-0.0192","-1.1700","-0.2124","-0.1352","0.6477","40.4723","3576.6667","52.8500","8.3000","3.1434","0.9994","0.0000","13.8700","0.8584"
,"10.6953","14.3844","11.9922","17.2578","0.0000","0.0874","0.0096","-1.1933","-0.2196","0.0093","0.6211","40.5021","3566.8445","52.6500","8.3000","3.1424","1.0042","0.0000","13.8650","0.8600"
,"10.6953","14.3848","11.9648","17.1406","0.0000","0.0082","-0.0148","-1.1662","-0.2106","0.1434","0.6197","40.5318","3557.9556","52.1500","8.3000","3.1423","1.0098","0.0000","13.8150","0.8600"
,"10.6953","14.3852","11.7031","16.7031","0.0000","-0.1604","-0.1034","-1.0412","-0.2219","0.1554","0.6161","40.5616","3550.8000","52.3500","8.3000","3.1428","1.0114","0.0000","13.8700","0.8566"
,"10.6953","14.3856","11.0898","15.8320","0.0000","-0.3431","-0.2169","-0.8256","-0.2283","0.0772","0.6176","40.5914","3544.1333","52.8500","8.3000","3.1422","1.0120","0.0000","13.9700","0.8516"
,"10.6953","14.3860","10.0859","14.3672","0.0000","-0.5578","-0.3469","-0.5892","-0.1782","-0.0230","0.6481","40.6211","3585.3777","52.6500","8.3000","3.1407","1.0006","0.0000","13.9300","0.8534"
,"10.6953","14.3863","8.9453","12.7578","0.0000","-0.7092","-0.4659","-0.4629","-0.1365","-0.1182","0.6596","40.6509","3619.2000","52.1500","8.2900","3.1414","0.9914","0.0000","13.8300","0.8584"
,"10.6953","14.3867","7.9277","11.2578","0.0000","-0.7496","-0.5193","-0.4190","-0.1600","-0.1627","0.6246","40.6807","3614.7556","52.3500","8.2344","3.1439","0.9936","0.0000","13.8700","0.8634"
,"10.6953","14.3871","6.2676","8.6973","0.0000","-0.6929","-0.4803","-0.4954","-0.1956","-0.1837","0.5908","40.7104","3606.9333","52.8500","8.2211","3.1439","0.9984","0.0000","13.9700","0.8684"
,"10.6953","14.3875","4.7070","6.3066","0.0000","-0.5740","-0.3722","-0.6860","-0.2497","-0.2068","0.5756","40.7402","3593.6001","52.6500","8.2767","3.1419","1.0073","0.0000","13.9300","0.8632"
,"10.6953","14.3879","3.6895","4.7090","0.0000","-0.3204","-0.2089","-0.8985","-0.2740","-0.2137","0.5993","40.7699","3590.5779","52.1500","8.3000","3.1416","1.0104","0.0000","13.8300","0.8532"
,"10.6953","14.3882","2.3521","2.6655","0.0000","-0.0287","-0.0095","-1.1043","-0.2255","-0.2295","0.6515","40.7997","3595.0222","52.3500","8.3000","3.1426","1.0092","0.0000","13.8700","0.8466"
,"10.6953","14.3886","1.1436","1.1226","0.0000","0.2271","0.1493","-1.2827","-0.1973","-0.2291","0.6668","40.8295","3594.2666","52.8500","8.3000","3.1419","1.0068","0.0000","13.9700","0.8416"
,"10.6953","14.3890","0.5024","0.4598","0.0000","0.3922","0.2557","-1.4030","-0.1960","-0.2028","0.6465","40.8592","3592.0444","52.6500","8.3000","3.1399","1.0041","0.0000","13.9300","0.8400"
,"10.6953","14.3894","0.3234","0.2503","0.0000","0.4767","0.3001","-1.4874","-0.1919","-0.1873","0.6253","40.8890","3600.7112","52.1500","8.2456","3.1401","0.9904","0.0000","13.8300","0.8400"
,"10.6953","14.3898","0.3232","0.1913","0.0000","0.5448","0.3532","-1.5447","-0.1938","-0.1606","0.6146","40.9188","3610.0000","52.3500","8.2100","3.1421","0.9810","0.0000","13.8700","0.8400"
,"10.6953","14.3901","0.2455","0.0549","0.0000","0.5798","0.4030","-1.6176","-0.1786","-0.1199","0.6273","40.9485","3621.1111","52.8500","8.2656","3.1424","0.9921","0.0000","13.9700","0.8400"
,"10.6953","14.3905","0.1187","0.0269","0.0000","0.6532","0.4935","-1.7382","-0.1778","-0.1086","0.6462","40.9783","3635.6001","52.6500","8.3211","3.1414","1.0001","0.0000","13.9300","0.8434"
