"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","5:15 PM"
"Sample Rate","20"
"Duration","188"
"Segment","Session"
"Beacon Markers","188"
"Segment Times","3:08.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"19.2340","13.7680","-0.0813","0.4784","0.0000","0.1219","-0.0545","-1.0110","-0.1035","-0.2219","0.3780","50.6048","5027.0000","35.0000","19.1400","3.1259","0.8524","4.2400","13.3000","0.8231"
,"19.2288","13.7680","-0.0227","0.4639","0.0000","-0.0239","0.0418","-0.9519","-0.0980","-0.2219","0.3855","51.2446","5038.1113","35.0000","19.1956","3.1254","0.8641","3.7400","13.3000","0.8281"
,"19.2235","13.7680","-0.0316","0.4823","0.0000","0.0924","-0.0238","-0.9445","-0.0788","-0.2101","0.3915","51.8845","5050.7554","35.0000","19.1489","3.1250","0.8640","3.7511","13.3000","0.8300"
,"19.2183","13.7680","-0.0389","0.4569","0.0000","-0.0193","0.0387","-0.8943","-0.0581","-0.2014","0.3806","52.5244","5061.0000","35.0000","19.1000","3.1250","0.8625","3.8333","13.3000","0.8300"
,"19.2131","13.7680","-0.0262","0.4587","0.0000","0.1386","-0.0475","-0.9390","-0.0542","-0.2027","0.3583","53.1643","5052.6665","35.0000","19.1000","3.1250","0.8580","4.1111","13.2680","0.8331"
,"19.2079","13.7680","-0.0256","0.4715","0.0000","0.1985","0.0528","-0.9514","-0.0633","-0.2006","0.3491","53.8042","5041.3110","35.0000","19.1000","3.1250","0.8523","4.3533","13.2180","0.8381"
,"19.2027","13.7680","-0.0219","0.4629","0.0000","0.2252","0.0063","-0.9462","-0.0809","-0.1812","0.3506","54.4440","5023.5332","35.0000","19.1000","3.1258","0.8440","4.5200","13.2320","0.8369"
,"19.1975","13.7680","-0.0261","0.4439","0.0000","0.2271","-0.0136","-1.0195","-0.0790","-0.1602","0.3377","55.0839","5033.2002","35.0000","19.1000","3.1269","0.8400","4.4267","13.2820","0.8319"
,"19.1923","13.7680","-0.0416","0.4556","0.0000","-0.1740","-0.0426","-0.9202","-0.0759","-0.1735","0.3174","55.7238","5068.2002","35.0000","19.1000","3.1275","0.8400","4.0933","13.2680","0.8269"
,"19.1883","13.7681","-0.0323","0.5025","0.0000","0.1342","0.0098","-1.0378","-0.0787","-0.2185","0.3058","56.2826","5084.3999","35.0000","19.1400","3.1278","0.8488","3.8800","13.2180","0.8219"
,"19.1979","13.7696","-0.0298","0.5168","0.0000","-0.1978","-0.0389","-1.0444","-0.0606","-0.2634","0.3122","55.9091","5093.2891","35.0000","19.1956","3.1256","0.8610","3.7133","13.2640","0.8231"
,"19.2076","13.7712","-0.0151","0.4814","0.0000","-0.0497","0.0020","-0.9951","-0.0369","-0.2861","0.3287","55.5356","5065.8887","35.0000","19.2000","3.1240","0.8625","3.7511","13.3640","0.8281"
,"19.2173","13.7727","-0.0117","0.4537","0.0000","-0.1352","-0.0417","-0.9423","-0.0316","-0.2814","0.3562","55.1621","5043.7334","35.0000","19.1933","3.1240","0.8615","3.8400","13.3360","0.8269"
,"19.2270","13.7742","-0.0218","0.4706","0.0000","-0.0207","0.0325","-0.9888","-0.0404","-0.2753","0.3669","54.7886","5083.1777","35.0000","19.1378","3.1240","0.8493","4.1733","13.2360","0.8219"
,"19.2366","13.7757","-0.0267","0.4645","0.0000","0.0847","0.0126","-1.0759","-0.0525","-0.2689","0.3530","54.4151","5107.8667","35.0000","19.1000","3.1240","0.8428","4.3467","13.2640","0.8231"
,"19.2463","13.7773","-0.0063","0.4718","0.0000","-0.1944","0.0150","-1.0359","-0.0528","-0.2705","0.3290","54.0415","5101.2002","35.0000","19.1000","3.1244","0.8483","4.1800","13.3640","0.8281"
,"19.2560","13.7788","0.0240","0.4535","0.0000","0.2044","-0.0295","-1.0723","-0.0257","-0.2848","0.3215","53.6680","5091.0669","35.0000","19.1000","3.1249","0.8545","3.9844","13.3360","0.8331"
,"19.2657","13.7803","0.0084","0.4551","0.0000","-0.5383","0.0544","-1.0476","0.0055","-0.3030","0.3310","53.2945","5077.7334","35.0000","19.1000","3.1265","0.8611","3.7622","13.2360","0.8381"
,"19.2753","13.7818","-0.0038","0.4887","0.0000","-0.6255","0.1396","-0.8870","0.0074","-0.3013","0.3294","52.9210","5088.3999","35.0000","19.1000","3.1279","0.8634","3.7400","13.2640","0.8369"
,"19.2850","13.7834","-0.0429","0.4820","0.0000","-0.0468","0.0211","-0.8850","-0.0168","-0.2646","0.3160","52.5475","5108.3999","35.0000","19.1000","3.1274","0.8640","3.7956","13.3640","0.8319"
,"19.2947","13.7849","-0.0598","0.4806","0.0000","0.0162","0.0883","-0.8192","-0.0561","-0.2350","0.3302","52.1740","5087.5112","35.0000","19.1000","3.1268","0.8497","4.0044","13.3680","0.8300"
,"19.3043","13.7864","-0.0589","0.4947","0.0000","0.1796","-0.0294","-0.9039","-0.0875","-0.2347","0.3742","51.8005","5065.4668","35.0000","19.1000","3.1263","0.8360","4.2133","13.3180","0.8300"
,"19.3140","13.7879","-0.0702","0.4829","0.0000","0.0998","0.0115","-0.9152","-0.0867","-0.2585","0.4169","51.4270","5061.0225","35.0000","19.1000","3.1266","0.8360","4.3244","13.3320","0.8300"
,"19.3237","13.7895","-0.0458","0.4555","0.0000","0.1184","-0.0381","-0.9498","-0.0690","-0.2725","0.4398","51.0535","5060.1333","35.0000","19.1000","3.1277","0.8408","4.2756","13.3820","0.8300"
,"19.3334","13.7910","-0.0438","0.4942","0.0000","-0.0019","0.0519","-0.9299","-0.0516","-0.2584","0.4394","50.6799","5066.7998","35.0000","19.1000","3.1268","0.8558","3.8867","13.3680","0.8300"
,"19.3430","13.7925","-0.0557","0.5164","0.0000","-0.0893","-0.0073","-0.9465","-0.0318","-0.2320","0.4212","50.3064","5074.6221","35.0000","19.1000","3.1252","0.8627","3.6422","13.3180","0.8300"
,"19.3527","13.7940","-0.0355","0.5043","0.0000","-0.0068","0.0545","-0.8821","-0.0191","-0.2203","0.4014","49.9329","5083.5112","35.0000","19.1000","3.1250","0.8622","3.5311","13.3320","0.8300"
,"19.3624","13.7956","-0.0083","0.5310","0.0000","0.0390","-0.0206","-0.8667","-0.0277","-0.2170","0.4046","49.5594","5072.0000","35.0000","19.1000","3.1250","0.8580","3.2600","13.3820","0.8300"
,"19.3721","13.7971","-0.0065","0.5413","0.0000","-0.0102","0.0343","-0.9430","-0.0437","-0.2205","0.4155","49.1859","5052.5557","35.0000","19.1000","3.1250","0.8524","2.9267","13.3360","0.8300"
,"19.3817","13.7986","-0.0201","0.5400","0.0000","0.0053","-0.0202","-0.9832","-0.0432","-0.2360","0.3943","48.8124","5058.6665","35.0000","19.1000","3.1252","0.8392","2.8489","13.2360","0.8300"
,"19.3906","13.8000","-0.0134","0.5499","0.0000","0.0920","0.0193","-0.9587","-0.0313","-0.2429","0.3494","48.4665","5060.7334","35.0000","19.1000","3.1257","0.8277","2.7467","13.2320","0.8269"
,"19.3906","13.8004","-0.0029","0.5815","0.0000","-0.0421","-0.0242","-0.9122","-0.0331","-0.2296","0.3166","48.4382","5016.8442","35.0000","19.1000","3.1268","0.8332","2.3022","13.2820","0.8219"
,"19.3906","13.8008","0.0159","0.5912","0.0000","-0.0323","0.0020","-1.0266","-0.0452","-0.2152","0.3108","48.4099","4994.1113","35.0000","19.1000","3.1285","0.8368","1.8933","13.3000","0.8262"
,"19.3906","13.8012","0.0142","0.5823","0.0000","-0.4109","-0.0411","-0.9784","-0.0692","-0.2300","0.3409","48.3817","5016.3335","35.0000","19.1000","3.1286","0.8363","1.5600","13.3000","0.8362"
,"19.3906","13.8016","0.0001","0.6270","0.0000","0.0801","-0.0309","-0.9559","-0.0934","-0.2490","0.3881","48.3534","5007.3555","35.0000","19.1000","3.1281","0.8357","1.4000","13.3000","0.8369"
,"19.3906","13.8019","0.0085","0.6558","0.0000","-0.0148","0.0831","-0.8206","-0.1058","-0.2441","0.4175","48.3251","4969.5776","35.0000","19.1000","3.1280","0.8352","1.4000","13.3000","0.8319"
,"19.3906","13.8023","0.0435","0.6416","0.0000","0.0148","0.0081","-0.8025","-0.1036","-0.2287","0.4121","48.2968","4959.0000","35.0000","19.1000","3.1278","0.8290","1.4400","13.2680","0.8300"
,"19.3906","13.8027","0.0229","0.6384","0.0000","0.4828","0.0292","-0.9900","-0.0955","-0.2135","0.3953","48.2686","4959.0000","35.0000","19.1000","3.1256","0.8207","1.4956","13.2180","0.8300"
,"19.3906","13.8031","-0.0153","0.6336","0.0000","-0.0608","0.1309","-0.9595","-0.0851","-0.1985","0.3812","48.2403","4910.4443","35.0000","19.1000","3.1243","0.8282","1.3978","13.2320","0.8300"
,"19.3906","13.8035","-0.0160","0.6643","0.0000","-0.6737","-0.0264","-0.8928","-0.0584","-0.1785","0.3615","48.2120","4862.9331","35.0000","19.1000","3.1254","0.8361","1.2333","13.2820","0.8300"
,"19.3906","13.8038","0.0080","0.6569","0.0000","-0.2564","-0.1916","-0.8947","-0.0192","-0.1507","0.3371","48.1838","4854.0444","35.0000","19.1000","3.1254","0.8366","0.6778","13.3000","0.8362"
,"19.3906","13.8042","0.0444","0.6519","0.0000","0.4427","-0.1725","-0.9722","0.0010","-0.1524","0.3150","48.1555","4842.3110","35.0000","19.1000","3.1243","0.8379","0.2467","13.3000","0.8462"
,"19.3906","13.8046","0.0261","0.6596","0.0000","0.8202","-0.1135","-1.0771","0.0011","-0.1842","0.3122","48.1272","4824.5332","35.0000","19.1000","3.1244","0.8407","0.0800","13.3000","0.8469"
,"19.3906","13.8050","0.0110","0.6980","0.0000","0.8040","-0.0115","-1.1843","-0.0090","-0.2116","0.3263","48.0989","4804.4443","35.0000","19.1000","3.1249","0.8406","0.0000","13.3000","0.8419"
,"19.3906","13.8054","0.0163","0.7112","0.0000","0.6238","0.0679","-1.2000","-0.0252","-0.2060","0.3483","48.0707","4782.2222","35.3200","19.1000","3.1265","0.8378","0.0000","13.3320","0.8369"
,"19.3906","13.8057","0.0215","0.7309","0.0000","0.5848","0.1023","-1.1990","-0.0358","-0.1809","0.3777","48.0424","4762.0000","35.8200","19.0600","3.1279","0.8362","0.0000","13.3820","0.8319"
,"19.3906","13.8061","0.0142","0.7371","0.0000","0.7064","0.1100","-1.2175","-0.0345","-0.1761","0.4002","48.0141","4742.5557","35.6800","19.0044","3.1274","0.8351","0.0000","13.3360","0.8269"
,"19.3906","13.8065","0.0112","0.6939","0.0000","0.8893","0.1114","-1.2556","-0.0197","-0.1952","0.4102","47.9858","4741.0000","35.1800","19.0511","3.1275","0.8406","0.0000","13.2360","0.8219"
,"19.3906","13.8069","0.0166","0.7143","0.0000","0.9569","0.0830","-1.2727","0.0023","-0.2002","0.4047","47.9576","4739.1333","35.3200","19.1000","3.1292","0.8455","0.0000","13.2640","0.8200"
,"19.3906","13.8073","-0.0046","0.7303","0.0000","0.9554","0.0017","-1.2522","0.0329","-0.1888","0.3997","47.9293","4723.5776","35.8200","19.1000","3.1289","0.8416","0.0000","13.3640","0.8200"
,"19.3906","13.8076","-0.0016","0.7319","0.0000","0.8936","-0.1136","-1.1824","0.0762","-0.1902","0.3982","47.9010","4738.4224","35.6800","19.1000","3.1267","0.8383","0.0000","13.3360","0.8231"
,"19.3906","13.8080","0.0010","0.7297","0.0000","0.8014","-0.1719","-1.0962","0.1066","-0.1938","0.4045","47.8782","4817.8667","35.1800","19.1000","3.1260","0.8361","0.0000","13.2360","0.8281"
,"19.3906","13.8080","-0.0205","0.7302","0.0000","0.8800","-0.1268","-1.1013","0.1127","-0.1906","0.4317","47.9184","4829.4224","35.3200","19.1000","3.1260","0.8356","0.0000","13.2640","0.8300"
,"19.3906","13.8080","-0.0293","0.7536","0.0000","0.9006","-0.0532","-1.1633","0.0911","-0.1807","0.4548","47.9586","4778.3110","35.8200","19.1000","3.1260","0.8367","0.0000","13.3640","0.8300"
,"19.3906","13.8080","-0.0104","0.7298","0.0000","0.8651","-0.0341","-1.1899","0.0558","-0.1681","0.4397","47.9987","4740.3999","35.6800","19.1000","3.1259","0.8318","0.0000","13.3680","0.8331"
,"19.3906","13.8080","-0.0166","0.7141","0.0000","0.7142","0.0033","-1.1721","0.0279","-0.1591","0.4030","48.0389","4707.6221","35.1800","19.1000","3.1248","0.8246","0.0000","13.3180","0.8381"
,"19.3906","13.8080","-0.0364","0.7332","0.0000","0.1869","0.1732","-1.0918","-0.0004","-0.1596","0.3752","48.0791","4723.3999","35.3200","19.1000","3.1243","0.8291","0.0000","13.3320","0.8400"
,"19.3906","13.8080","-0.0014","0.7039","0.0000","0.0138","0.2969","-1.0732","-0.0190","-0.1631","0.3715","48.1193","4739.6812","35.8200","19.1000","3.1254","0.8343","0.0000","13.3820","0.8400"
,"19.3906","13.8080","0.0049","0.7201","0.0000","0.2322","0.2810","-1.1248","-0.0235","-0.1568","0.3848","48.1595","4728.6924","35.6800","19.1000","3.1254","0.8365","0.0000","13.3680","0.8369"
,"19.3906","13.8080","-0.0150","0.7579","0.0000","0.5516","0.1873","-1.1633","-0.0273","-0.1345","0.3845","48.1996","4702.5498","35.1800","19.1000","3.1243","0.8373","0.0000","13.3180","0.8319"
,"19.3906","13.8080","-0.0230","0.7702","0.0000","0.7106","0.0301","-1.1138","-0.0250","-0.1147","0.3814","48.2398","4641.0498","35.3200","19.1000","3.1244","0.8348","0.0000","13.3320","0.8300"
,"19.3906","13.8080","0.0036","0.7758","0.0000","0.3527","-0.1797","-0.9358","-0.0186","-0.1195","0.3791","48.2800","4566.6362","35.8200","19.1000","3.1249","0.8410","0.0000","13.3820","0.8300"
,"19.3906","13.8080","0.0471","0.7810","0.0000","-0.1477","-0.2153","-0.9974","-0.0016","-0.1448","0.3703","48.3202","4462.0908","35.6800","19.1000","3.1275","0.8678","0.0000","13.3680","0.8269"
,"19.3906","13.8080","-0.0072","0.8372","0.0000","0.0261","0.0211","-1.2825","-0.0028","-0.1628","0.3606","48.3604","4331.6221","35.1800","19.1000","3.1299","0.8901","0.0000","13.3180","0.8219"
,"19.3906","13.8080","-0.0428","0.8357","0.0000","-0.2430","0.2248","-0.9728","-0.0337","-0.1659","0.3431","48.4005","4146.0669","35.3200","19.1000","3.1288","0.9029","0.0000","13.3320","0.8231"
,"19.3906","13.8080","-0.0307","0.8322","0.0000","-0.1644","0.3674","-0.8379","-0.0709","-0.1785","0.3229","48.4407","3916.8889","35.8200","19.0711","3.1273","0.9232","0.0000","13.3820","0.8281"
,"19.3906","13.8080","-0.0503","0.8483","0.0000","0.3422","0.3606","-1.1726","-0.0976","-0.2005","0.3205","48.4809","3647.4443","35.6800","19.0156","3.1251","0.9504","0.0000","13.3680","0.8331"
,"19.3906","13.8080","-0.0485","0.8389","0.0000","0.2380","0.1778","-1.1504","-0.0951","-0.2026","0.3350","48.5211","3456.0000","35.1800","19.0400","3.1246","0.9712","0.0000","13.3180","0.8381"
,"19.3906","13.8080","-0.0271","0.8313","0.0000","-0.0145","0.0397","-0.9707","-0.0731","-0.1623","0.3659","48.5612","3294.8889","35.3200","19.0956","3.1257","0.9895","0.0000","13.3000","0.8462"
,"19.3906","13.8080","-0.0046","0.8475","0.0000","-0.1564","-0.0294","-0.9127","-0.0538","-0.1014","0.4054","48.6014","3170.5779","35.8200","19.1000","3.1260","1.0038","0.0000","13.3000","0.8562"
,"19.3906","13.8080","-0.0073","0.8861","0.0000","0.4741","0.3011","-1.4839","-0.0525","-0.0520","0.4368","48.6416","3049.3999","35.6800","19.1000","3.1260","1.0174","0.0000","13.3000","0.8600"
,"19.3906","13.8080","-0.0213","0.8666","0.0000","0.7216","0.4127","-1.5957","-0.0743","-0.0433","0.4549","48.6818","2927.7334","35.1800","19.1000","3.1260","1.0291","0.0000","13.3000","0.8600"
,"19.3906","13.8078","-0.0027","0.8576","0.0000","0.6541","0.5400","-1.7634","-0.0923","-0.0597","0.4573","48.6899","2828.8223","35.0000","19.1000","3.1257","1.0443","0.6933","13.3000","0.8538"
,"19.3906","13.8051","-0.0227","0.8687","0.0000","0.1483","0.4226","-1.7158","-0.0901","-0.0793","0.4499","48.3298","2778.2666","35.0000","19.1000","3.1229","1.0671","2.8600","13.3000","0.8438"
,"19.3906","13.8025","-0.0504","0.8780","0.0000","-0.0871","-0.0854","-0.9149","-0.0703","-0.0984","0.4427","47.9697","2709.2222","35.3200","19.1000","3.1213","1.0890","4.0733","13.3000","0.8338"
,"19.3906","13.7998","-0.0740","0.8764","0.0000","0.0184","-0.0588","-0.9005","-0.0462","-0.0988","0.4269","47.6096","2623.1111","35.8200","19.1000","3.1224","1.1101","4.4067","13.3000","0.8238"
,"19.3906","13.7971","-0.0455","0.8830","0.0000","-0.0550","-0.0801","-0.9534","-0.0283","-0.0925","0.3975","47.2495","2457.3999","36.0000","19.1000","3.1224","1.1344","4.3000","13.2680","0.8200"
,"19.3906","13.7945","-0.0354","0.8589","0.0000","-0.1002","-0.0079","-1.0674","-0.0140","-0.0795","0.3863","46.8893","2260.7334","36.0000","19.1000","3.1213","1.1600","4.0222","13.2180","0.8200"
,"19.3906","13.7918","-0.0355","0.8469","0.0000","-0.0529","0.0048","-1.0671","-0.0163","-0.0444","0.3844","46.5292","2058.4443","36.0000","19.1000","3.1218","1.1794","3.9489","13.2000","0.8169"
,"19.3906","13.7891","-0.0204","0.8485","0.0000","-0.0100","-0.0061","-1.0269","-0.0293","0.0106","0.3665","46.1691","1865.1333","36.0000","19.1000","3.1229","1.1972","4.0000","13.2000","0.8119"
,"19.3906","13.7865","-0.0254","0.8675","0.0000","0.0006","-0.0278","-0.9929","-0.0395","0.0644","0.3306","45.8090","1741.2444","36.0000","19.1000","3.1235","1.2072","4.8333","13.1360","0.8131"
,"19.3906","13.7838","-0.0358","0.8747","0.0000","0.0158","-0.0210","-0.9684","-0.0507","0.1034","0.2909","45.4489","1591.9333","36.0000","19.1000","3.1239","1.2204","5.5600","13.0360","0.8181"
,"19.3906","13.7811","-0.0224","0.8480","0.0000","0.0201","-0.0080","-0.9845","-0.0584","0.1255","0.2563","45.0887","1388.6000","36.0000","19.1000","3.1228","1.2404","6.0600","12.9360","0.8231"
,"19.3906","13.7785","-0.0513","0.8334","0.0000","0.0196","0.0105","-1.0127","-0.0435","0.1233","0.2199","44.7286","1182.0889","36.0000","19.1289","3.1215","1.2731","14.8800","12.8360","0.8281"
,"19.3906","13.7758","-0.0315","0.8397","0.0000","0.0229","0.0009","-1.0011","-0.0381","0.1003","0.1817","44.3685","972.6445","36.0000","19.1844","3.1198","1.3176","31.3800","12.8000","0.8331"
,"19.3906","13.7731","-0.0097","0.8424","0.0000","-0.0011","-0.0085","-0.9989","-0.0600","0.0763","0.1636","44.0084","930.0000","36.0000","19.2000","3.1187","1.3356","39.9200","12.8000","0.8381"
,"19.3906","13.7705","-0.0200","0.8484","0.0000","-0.0223","-0.0512","-1.0100","-0.0854","0.0565","0.1894","43.6483","952.2222","36.0000","19.2000","3.1182","1.3434","45.3644","12.9280","0.8431"
,"19.3906","13.7678","-0.0455","0.8744","0.0000","-0.1187","-0.2047","-0.8354","-0.1003","0.0286","0.2576","43.2882","1404.8000","36.0000","19.2000","3.1188","1.3338","46.6689","13.1280","0.8481"
,"19.3906","13.7651","-0.0556","0.8926","0.0000","-0.1451","-0.2101","-0.8411","-0.1073","-0.0147","0.3253","42.9280","1913.3334","36.0000","19.2000","3.1199","1.3213","47.5733","13.2000","0.8407"
,"19.3906","13.7625","-0.0618","0.9347","0.0000","-0.2297","-0.1128","-1.0022","-0.0946","-0.0509","0.3750","42.5679","2557.7778","36.0000","19.2000","3.1195","1.2991","48.1844","13.2000","0.8257"
,"19.3906","13.7598","-0.0395","0.9917","0.0000","-0.0268","0.2647","-1.4785","-0.0845","-0.0966","0.4131","42.2078","3330.2222","36.0000","19.2178","3.1192","1.2648","46.0756","13.2640","0.8138"
,"19.3906","13.7571","-0.0336","1.0432","0.0000","-0.3079","0.0254","-1.0881","-0.0846","-0.1199","0.4397","41.8477","4374.6665","36.0000","19.2733","3.1214","1.2048","38.1867","13.3640","0.8038"
,"19.3906","13.7545","-0.0586","1.0631","0.0000","-0.3923","-0.2878","-0.5487","-0.0855","-0.1117","0.4314","41.4876","5167.4888","36.0000","19.3000","3.1238","1.1344","29.2578","13.3680","0.8527"
,"19.3906","13.7522","-0.0439","1.1096","0.0000","-0.3919","-0.2125","-0.4025","-0.0832","-0.0928","0.3999","41.1720","5728.0444","36.0000","19.3000","3.1266","1.0544","19.3689","13.3180","0.9377"
,"19.3906","13.7545","-0.0052","1.1031","0.0000","0.5776","0.3370","-0.9314","-0.0785","-0.0822","0.3800","41.3684","5893.0000","36.0000","19.3000","3.1277","1.0000","15.0000","13.3640","0.9576"
,"19.3906","13.7568","0.0161","1.0848","0.0000","0.8794","0.7769","-1.5659","-0.0531","-0.0598","0.3934","41.5648","5904.1113","36.0000","19.3000","3.1272","0.9556","12.7778","13.4640","0.9376"
,"19.3906","13.7590","0.0104","1.0699","0.0000","0.7355","1.0114","-1.7642","-0.0191","-0.0404","0.4306","41.7612","5919.3110","36.0000","19.3000","3.1270","0.9290","12.3956","13.4040","0.9114"
,"19.3906","13.7613","0.0177","1.0822","0.0000","0.6144","1.0703","-1.7927","-0.0080","-0.0470","0.4446","41.9577","5924.0000","36.0000","19.3067","3.1270","0.9066","12.0667","13.2540","0.8814"
,"19.3906","13.7636","0.0299","1.1070","0.0000","0.7211","1.0679","-1.8823","-0.0211","-0.0746","0.3987","42.1541","5849.0000","36.0000","19.3622","3.1250","0.9033","10.9556","13.2640","0.8731"
,"19.3906","13.7659","0.0218","1.1283","0.0000","0.1262","0.7753","-1.7134","-0.0401","-0.0927","0.3486","42.3505","5761.9111","36.0000","19.4000","3.1231","0.8998","9.9156","13.3640","0.8781"
,"19.3906","13.7682","-0.0130","1.1197","0.0000","-0.2375","0.1352","-1.1797","-0.0463","-0.1120","0.3406","42.5470","5649.1333","36.0000","19.4000","3.1242","0.8959","9.0267","13.3680","0.8769"
,"19.3906","13.7705","-0.0126","1.1582","0.0000","0.3650","-0.0149","-1.0728","-0.0373","-0.1382","0.3529","42.7434","5574.2002","36.0000","19.4000","3.1250","0.8972","8.4556","13.3180","0.8719"
,"19.3906","13.7728","-0.0011","1.1846","0.0000","0.4656","-0.0511","-1.0134","-0.0238","-0.1648","0.3639","42.9398","5534.2002","36.0000","19.4000","3.1250","0.9033","8.1778","13.3320","0.8731"
,"19.3906","13.7750","0.0268","1.1840","0.0000","-0.1698","-0.1438","-0.9771","-0.0149","-0.1907","0.3848","43.1362","5457.7998","36.0000","19.4000","3.1250","0.8974","8.4600","13.3820","0.8781"
,"19.3906","13.7773","0.0046","1.2186","0.0000","-0.7065","-0.2181","-0.9484","-0.0062","-0.2129","0.4053","43.3327","5367.2446","36.0000","19.4000","3.1250","0.8868","8.9600","13.3680","0.8831"
,"19.3906","13.7796","-0.0202","1.2582","0.0000","-0.7169","-0.1702","-0.8595","0.0134","-0.2295","0.4091","43.5291","5297.1333","36.0000","19.4000","3.1246","0.8814","8.8978","13.3180","0.8881"
,"19.3906","13.7819","-0.0017","1.2496","0.0000","-0.1222","-0.1579","-0.8246","0.0405","-0.2372","0.4137","43.7255","5227.2002","36.0000","19.4000","3.1241","0.8780","8.7200","13.3320","0.8900"
,"19.3906","13.7842","0.0114","1.2281","0.0000","0.1214","-0.1439","-0.9498","0.0475","-0.2300","0.4106","43.9220","5145.5332","36.0000","19.4000","3.1240","0.8863","8.0533","13.3820","0.8900"
,"19.3906","13.7865","0.0135","1.2258","0.0000","-0.1151","-0.0544","-1.0925","0.0259","-0.2225","0.3884","44.1184","5097.8223","36.0000","19.3822","3.1239","0.8911","7.5822","13.3680","0.8838"
,"19.3906","13.7888","-0.0000","1.1889","0.0000","0.1692","-0.0258","-1.1360","-0.0206","-0.2193","0.3694","44.3148","5122.2666","36.0000","19.3267","3.1228","0.8883","7.5267","13.3180","0.8738"
,"19.3906","13.7910","0.0081","1.1744","0.0000","-0.1873","-0.0341","-1.0896","-0.0670","-0.2175","0.3754","44.5112","5134.0000","36.0000","19.3000","3.1228","0.8861","7.4711","13.3320","0.8607"
,"19.3906","13.7933","0.0075","1.1951","0.0000","0.1346","-0.0010","-1.1216","-0.0933","-0.2136","0.3975","44.7077","5134.0000","36.0000","19.3000","3.1256","0.8845","7.4156","13.3820","0.8457"
,"19.3906","13.7956","0.0050","1.2000","0.0000","-0.0236","0.0120","-1.0928","-0.1016","-0.2231","0.3992","44.9041","5151.6001","36.0000","19.3000","3.1267","0.8840","7.7200","13.3680","0.8369"
,"19.3906","13.7979","0.0323","1.1926","0.0000","-0.0011","0.0734","-0.9794","-0.0928","-0.2259","0.3698","45.1005","5176.0444","36.0000","19.3000","3.1262","0.8840","8.1644","13.3180","0.8319"
,"19.3910","13.8000","0.0428","1.1756","0.0000","0.3258","-0.0291","-1.0066","-0.0791","-0.2124","0.3415","45.3146","5204.0669","36.0000","19.3511","3.1252","0.8799","8.1489","13.2680","0.8331"
,"19.3962","13.8004","0.0214","1.1934","0.0000","-0.1180","-0.0537","-1.0691","-0.0659","-0.1933","0.3326","45.7313","5237.2002","36.0000","19.4000","3.1241","0.8763","8.0467","13.2180","0.8381"
,"19.4015","13.8008","0.0382","1.1715","0.0000","-0.5503","0.0339","-0.9565","-0.0326","-0.1940","0.3361","46.1479","5305.5332","36.0000","19.4000","3.1260","0.8785","7.6022","13.2000","0.8462"
,"19.4067","13.8012","0.0556","1.1773","0.0000","-0.6060","0.0027","-0.8890","0.0154","-0.2015","0.3447","46.5646","5352.0000","36.0000","19.4000","3.1278","0.8798","7.3000","13.2000","0.8562"
,"19.4119","13.8016","0.0191","1.1693","0.0000","-0.5201","-0.1414","-0.8032","0.0459","-0.1985","0.3462","46.9813","5352.0000","36.0000","19.4000","3.1262","0.8793","7.3000","13.2000","0.8538"
,"19.4171","13.8019","0.0060","1.1244","0.0000","-0.3534","-0.1956","-0.8412","0.0524","-0.2025","0.3473","47.3979","5348.8223","36.0000","19.3711","3.1250","0.8781","7.3000","13.2000","0.8438"
,"19.4223","13.8023","-0.0045","1.1143","0.0000","-0.0775","-0.1809","-0.8960","0.0342","-0.2077","0.3528","47.8146","5342.7109","36.0000","19.3156","3.1250","0.8765","7.3000","13.2320","0.8400"
,"19.4275","13.8027","-0.0053","1.1576","0.0000","-0.0346","-0.1581","-0.9250","-0.0021","-0.2010","0.3529","48.2313","5359.7998","36.0000","19.3000","3.1244","0.8752","7.6600","13.2820","0.8400"
,"19.4327","13.8031","-0.0080","1.1693","0.0000","-0.1018","-0.1555","-0.8397","-0.0279","-0.1874","0.3338","48.6479","5385.9111","36.0000","19.3000","3.1233","0.8741","8.1600","13.3000","0.8369"
,"19.4379","13.8035","-0.0320","1.1793","0.0000","0.0812","-0.1575","-0.8740","-0.0373","-0.1819","0.3217","49.0646","5357.8442","36.0000","19.3000","3.1242","0.8786","7.9444","13.3000","0.8319"
,"19.4431","13.8038","0.0265","1.1707","0.0000","0.2860","-0.1667","-0.9198","-0.0332","-0.1666","0.3451","49.4813","5328.7334","36.0000","19.3000","3.1258","0.8828","7.6933","13.3000","0.8300"
,"19.4483","13.8042","0.0592","1.1654","0.0000","0.4672","-0.1604","-0.9919","-0.0231","-0.1372","0.3948","49.8979","5326.5112","36.0000","19.3000","3.1250","0.8811","7.6378","13.3000","0.8300"
