"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","5:44 PM"
"Sample Rate","20"
"Duration","31"
"Segment","Session"
"Beacon Markers","31"
"Segment Times","0:31.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"21.8906","12.9720","3.3414","5.0883","0.0000","-0.4679","-0.0864","-0.8917","0.0137","-0.0851","0.3693","71.0384","4649.0444","68.8400","23.1000","3.1082","0.8087","78.0911","12.5000","0.8015"
,"21.8906","12.9735","3.3488","5.0523","0.0000","-0.2223","0.1093","-1.0063","0.0274","-0.0994","0.3405","70.9938","4614.7002","68.3400","23.0900","3.1095","0.8078","77.9700","12.5000","0.8065"
,"21.8906","12.9751","3.3453","5.0844","0.0000","0.3391","0.1128","-1.1882","0.0193","-0.1038","0.3037","70.9491","4535.2554","68.1600","23.0344","3.1067","0.8178","77.8033","12.5160","0.8145"
,"21.8906","12.9766","3.3340","5.1195","0.0000","0.1317","-0.0866","-1.0177","-0.0096","-0.0962","0.2900","70.9045","4444.2002","68.6600","23.0000","3.1061","0.8265","77.6367","12.5660","0.8295"
,"21.8906","12.9781","3.3348","5.1102","0.0000","0.0956","-0.0525","-1.1064","-0.0470","-0.0821","0.3054","70.8598","4334.2002","68.8400","23.0000","3.1088","0.8332","77.4700","12.5840","0.8400"
,"21.8906","12.9796","3.3582","5.1094","0.0000","-0.2320","0.0239","-1.0133","-0.0749","-0.0915","0.3200","70.8152","4250.6221","68.3400","23.0000","3.1113","0.8476","77.3033","12.5340","0.8400"
,"21.8906","12.9812","3.3746","5.1102","0.0000","-0.6500","-0.2025","-0.6930","-0.0716","-0.1360","0.3321","70.7705","4186.1777","68.1600","23.0000","3.1135","0.8676","77.1367","12.5160","0.8400"
,"21.8906","12.9827","3.3855","5.1117","0.0000","-0.7283","-0.4129","-0.4750","-0.0476","-0.1860","0.3191","70.7259","4142.9668","68.6600","23.0000","3.1110","0.8789","77.4033","12.5660","0.8400"
,"21.8906","12.9839","3.3543","5.0922","0.0000","-0.7519","-0.4613","-0.4395","-0.0028","-0.2117","0.2944","70.6244","4105.7446","68.8400","23.0000","3.1071","0.8878","77.7922","12.5680","0.8400"
,"21.8906","12.9831","3.3191","5.1078","0.0000","-0.7482","-0.3031","-0.5322","0.0560","-0.1997","0.2999","70.1735","4115.8887","68.3400","23.0000","3.1092","0.8913","77.4733","12.4680","0.8400"
,"21.8906","12.9824","3.3277","5.1062","0.0000","-0.4401","0.0404","-0.7654","0.0963","-0.1786","0.3432","69.7226","4144.0000","68.1600","22.9900","3.1111","0.8935","77.3600","12.4160","0.8370"
,"21.8906","12.9816","3.3293","5.1102","0.0000","-0.0290","0.2682","-1.0811","0.1100","-0.1732","0.4005","69.2717","4249.5557","68.6600","22.9344","3.1117","0.8907","78.2489","12.4660","0.8270"
,"21.8906","12.9808","3.3250","5.1234","0.0000","0.0482","0.3063","-1.1303","0.0902","-0.1614","0.4194","68.8208","4331.8887","68.8400","22.9000","3.1114","0.8827","78.1456","12.5000","0.8170"
,"21.8906","12.9801","3.3469","5.0930","0.0000","-0.3384","0.1697","-0.9169","0.0477","-0.1323","0.3946","68.3699","4376.3335","68.3400","22.9000","3.1097","0.8660","76.4233","12.5000","0.8070"
,"21.8906","12.9793","3.3508","5.0891","0.0000","-0.1585","-0.0207","-0.7102","0.0100","-0.1227","0.3772","67.9190","4467.8223","68.0000","22.9000","3.1093","0.8567","75.8289","12.5000","0.8000"
,"21.8906","12.9786","3.3164","5.0969","0.0000","0.1039","0.0899","-0.8637","-0.0079","-0.1448","0.3657","67.4681","4593.3779","68.0000","22.9000","3.1099","0.8529","76.0511","12.5000","0.8000"
,"21.8906","12.9778","3.3277","5.1094","0.0000","0.2900","0.0508","-1.1191","-0.0065","-0.1651","0.3609","67.0172","4636.6001","68.0000","22.9000","3.1096","0.8403","76.1867","12.4840","0.8000"
,"21.8906","12.9770","3.3219","5.1039","0.0000","0.0929","-0.1180","-1.0186","-0.0093","-0.1469","0.3466","66.5663","4656.6001","68.0000","22.9000","3.1090","0.8253","76.2978","12.4340","0.8000"
,"21.8906","12.9763","3.3574","5.0984","0.0000","-0.3876","-0.1276","-0.9766","-0.0179","-0.1036","0.3183","66.1154","4563.8999","68.0000","22.9000","3.1101","0.8228","75.9733","12.4000","0.8000"
,"21.8906","12.9755","3.3570","5.1305","0.0000","-0.1842","-0.0569","-1.1869","-0.0135","-0.0925","0.3012","65.6646","4467.2998","68.0000","22.8900","3.1108","0.8214","75.6000","12.4000","0.8000"
,"21.8906","12.9748","3.3398","5.1500","0.0000","-0.3393","-0.2019","-1.0188","-0.0001","-0.1281","0.3134","65.2137","4363.4111","68.0000","22.8344","3.1097","0.8236","75.0444","12.4160","0.8045"
,"21.8906","12.9740","3.3422","5.1273","0.0000","-0.0861","-0.2319","-1.0211","0.0109","-0.1584","0.3320","64.7628","4244.5332","68.0000","22.8000","3.1084","0.8366","74.7633","12.4660","0.8195"
,"21.8906","12.9732","3.3688","5.0375","0.0000","0.5230","0.0179","-1.3210","0.0226","-0.1737","0.3298","64.3119","4101.2002","68.0000","22.8000","3.1067","0.8672","74.9300","12.5000","0.8330"
,"21.8906","12.9725","3.3512","5.0352","0.0000","0.5163","0.0397","-1.4173","0.0396","-0.1811","0.3209","63.8610","3987.1890","68.0000","22.8000","3.1066","0.8874","75.3544","12.5000","0.8430"
,"21.8906","12.9717","3.3305","5.0437","0.0000","-0.1675","-0.2106","-1.0196","0.0457","-0.1849","0.3174","63.4101","3894.4111","68.0000","22.8000","3.1078","0.9002","75.9656","12.5000","0.8500"
,"21.8906","12.9709","3.3496","5.0086","0.0000","-0.0393","-0.0932","-1.1732","0.0142","-0.1846","0.3043","62.9592","3863.6001","68.0000","22.8000","3.1076","0.9073","76.3600","12.5000","0.8500"
,"21.8906","12.9702","3.3402","5.0312","0.0000","-0.1487","-0.1127","-1.0177","-0.0230","-0.1759","0.2989","62.5083","3850.2666","68.0000","22.8000","3.1070","0.9129","76.6933","12.5000","0.8485"
,"21.8906","12.9694","3.3734","5.0703","0.0000","0.2272","-0.0232","-1.1936","-0.0367","-0.1716","0.3151","62.0574","3822.2334","68.0000","22.7456","3.1065","0.9293","76.8089","12.5000","0.8435"
,"21.8906","12.9687","3.4156","5.1094","0.0000","0.6518","0.1510","-1.4314","-0.0449","-0.1831","0.3263","61.6065","3811.3000","68.0000","22.7000","3.1064","0.9396","76.7300","12.5000","0.8370"
,"21.8914","12.9682","3.3785","5.0437","0.0000","0.5879","0.1060","-1.3774","-0.0286","-0.2054","0.3386","61.2290","3879.6333","68.0000","22.7000","3.1086","0.9207","75.7856","12.5000","0.8270"
,"21.8966","12.9697","3.3039","4.9758","0.0000","0.4330","0.1163","-1.3221","0.0021","-0.2219","0.3661","61.3019","3927.9111","68.0000","22.7000","3.1096","0.9128","75.4956","12.5000","0.8170"
,"21.9018","12.9713","3.2871","5.0617","0.0000","-0.1476","-0.0999","-0.9609","-0.0024","-0.2263","0.3865","61.3748","3943.4666","68.0000","22.7000","3.1085","0.9228","76.2733","12.5000","0.8070"
,"21.9070","12.9728","3.3219","5.0289","0.0000","0.1242","0.0088","-1.0815","-0.0336","-0.2179","0.4028","61.4477","3947.4221","68.0000","22.7322","3.1096","0.9286","76.7289","12.5000","0.8000"
,"21.9122","12.9743","3.3230","5.0312","0.0000","0.2145","-0.0209","-1.0496","-0.0561","-0.2172","0.4089","61.5206","3942.9778","68.0000","22.7878","3.1124","0.9314","76.9511","12.5000","0.8000"
,"21.9174","12.9758","3.3203","5.0430","0.0000","-0.1545","-0.0274","-0.9024","-0.0682","-0.2197","0.3951","61.5935","3965.8333","68.0000","22.7567","3.1117","0.9281","76.8700","12.4840","0.8000"
,"21.9226","12.9774","3.3305","5.0172","0.0000","0.2592","0.0905","-1.2230","-0.0800","-0.2119","0.3772","61.6665","3996.3889","68.0000","22.7011","3.1100","0.9231","76.7033","12.4340","0.8000"
,"21.9278","12.9789","3.3312","5.0094","0.0000","0.1578","-0.1199","-1.0635","-0.0869","-0.2076","0.3636","61.7394","4094.4556","68.1600","22.7000","3.1105","0.9116","76.3189","12.4160","0.8000"
,"21.9330","12.9804","3.3586","4.9766","0.0000","-0.4869","-0.3438","-0.6397","-0.0711","-0.2168","0.3561","61.8123","4197.8999","68.6600","22.7000","3.1109","0.8992","76.1200","12.4660","0.8000"
,"21.9382","12.9819","3.3613","4.9906","0.0000","-0.6687","-0.3646","-0.4886","-0.0417","-0.2358","0.3509","61.8852","4319.5669","68.8400","22.7000","3.1103","0.8836","76.7867","12.5000","0.8000"
,"21.9434","12.9835","3.3277","4.9945","0.0000","-0.1725","-0.2987","-0.6163","-0.0208","-0.2520","0.3508","61.9581","4397.5332","68.3400","22.7000","3.1100","0.8687","77.1367","12.5000","0.8000"
,"21.9486","12.9850","3.3375","4.9703","0.0000","0.1810","-0.1346","-0.9616","-0.0163","-0.2269","0.3620","62.0310","4404.2002","68.1600","22.7000","3.1100","0.8548","76.9700","12.5000","0.8000"
,"21.9539","12.9865","3.3176","4.9789","0.0000","-0.1794","-0.1690","-0.9176","-0.0304","-0.1476","0.3755","62.1040","4351.8999","68.6600","22.7000","3.1103","0.8545","76.9000","12.5000","0.8000"
,"21.9591","12.9880","3.3027","4.9805","0.0000","0.0017","-0.1710","-1.0066","-0.0413","-0.0585","0.3880","62.1769","4256.8999","68.8400","22.7000","3.1109","0.8639","76.9000","12.4840","0.8030"
,"21.9643","12.9895","3.3207","4.9875","0.0000","0.5117","-0.0366","-1.3461","-0.0381","0.0064","0.3821","62.2498","4213.4668","68.3400","22.7000","3.1093","0.8638","76.6833","12.4340","0.8130"
,"21.9695","12.9911","3.3480","5.0109","0.0000","0.5926","0.1504","-1.5583","-0.0322","0.0367","0.3515","62.3227","4184.5776","68.1600","22.7000","3.1070","0.8611","76.4056","12.4160","0.8215"
,"21.9747","12.9926","3.3098","5.0055","0.0000","0.5737","0.2641","-1.5645","-0.0169","0.0151","0.3161","62.3956","4106.1445","68.6600","22.7000","3.1075","0.8686","76.4544","12.4660","0.8265"
,"21.9799","12.9941","3.3027","5.0094","0.0000","0.6307","0.2643","-1.5836","0.0117","-0.0646","0.2992","62.4685","4029.8999","68.8400","22.7000","3.1082","0.8774","76.5600","12.4840","0.8285"
,"21.9851","12.9956","3.3297","4.9898","0.0000","0.5647","0.0926","-1.6019","0.0295","-0.1432","0.3063","62.5415","3968.2334","68.3400","22.7000","3.1093","0.8907","76.8933","12.4340","0.8235"
,"21.9903","12.9972","3.3328","4.9805","0.0000","-0.1499","-0.2152","-1.1162","0.0433","-0.1934","0.3297","62.6144","3908.2556","68.1600","22.7000","3.1100","0.9020","77.1211","12.4160","0.8215"
,"21.9955","12.9987","3.3008","5.0172","0.0000","-0.0454","-0.0862","-1.0769","0.0473","-0.2066","0.3540","62.6873","3851.0334","68.6600","22.7000","3.1100","0.9097","77.1767","12.4660","0.8265"
,"21.9993","13.0001","3.3000","5.0227","0.0000","-0.2429","-0.1306","-0.8897","0.0379","-0.1928","0.3827","62.7477","3807.6667","68.8400","22.7000","3.1106","0.9133","77.1033","12.5000","0.8300"
,"21.9941","13.0004","3.3035","5.0180","0.0000","0.0544","0.0296","-1.0864","0.0366","-0.1935","0.4206","62.7313","3774.3333","68.3400","22.7000","3.1118","0.9139","76.9367","12.5000","0.8300"
,"21.9889","13.0008","3.2656","4.9617","0.0000","-0.0516","0.0767","-1.0322","0.0391","-0.2141","0.4379","62.7150","3804.7000","68.1600","22.7000","3.1111","0.9183","76.3800","12.5160","0.8300"
,"21.9836","13.0012","3.2781","4.9328","0.0000","-0.2879","-0.1175","-0.8819","0.0383","-0.2379","0.4273","62.6986","3853.0334","68.6600","22.7000","3.1100","0.9239","75.7133","12.5660","0.8300"
,"21.9784","13.0016","3.2965","4.9500","0.0000","0.1259","0.0019","-1.0997","0.0319","-0.2539","0.4028","62.6822","3877.9556","68.8400","22.7000","3.1111","0.9147","76.2989","12.5840","0.8285"
,"21.9732","13.0020","3.3246","4.9297","0.0000","0.1072","-0.0036","-1.0392","0.0116","-0.2630","0.3776","62.6659","3903.6001","68.3400","22.7000","3.1116","0.9081","76.8700","12.5340","0.8235"
,"21.9680","13.0023","3.3156","4.9641","0.0000","-0.1062","0.0330","-0.8741","-0.0201","-0.2632","0.3719","62.6495","3934.7112","68.1600","22.7000","3.1094","0.9142","77.2589","12.5160","0.8185"
,"21.9628","13.0027","3.2938","4.9469","0.0000","0.0330","0.0240","-1.1083","-0.0388","-0.2572","0.3875","62.6331","3945.5557","68.6600","22.7000","3.1086","0.9193","77.5633","12.5660","0.8135"
,"21.9576","13.0031","3.3000","4.9445","0.0000","-0.0882","-0.1006","-0.9691","-0.0495","-0.2590","0.3987","62.6168","3923.3333","68.8400","22.7000","3.1103","0.9226","77.7300","12.5680","0.8100"
,"21.9524","13.0035","3.3141","4.9609","0.0000","0.2403","0.0499","-1.1578","-0.0490","-0.2655","0.3821","62.6004","3903.6890","68.3400","22.6678","3.1113","0.9205","76.9622","12.4680","0.8100"
,"21.9472","13.0039","3.3191","4.9664","0.0000","-0.0138","-0.0573","-1.0235","-0.0321","-0.2519","0.3590","62.5840","3885.9111","68.1600","22.6122","3.1119","0.9143","75.5178","12.4160","0.8100"
,"21.9420","13.0042","3.3258","4.9219","0.0000","0.0387","0.0319","-0.9973","-0.0209","-0.1964","0.3545","62.5676","3875.0667","68.6600","22.6000","3.1111","0.9147","75.8067","12.4660","0.8100"
,"21.9368","13.0046","3.3211","4.9234","0.0000","-0.1383","-0.1197","-0.9081","-0.0190","-0.1362","0.3664","62.5513","3866.1777","68.8400","22.6000","3.1100","0.9170","76.5844","12.5000","0.8100"
,"21.9316","13.0050","3.3133","4.9477","0.0000","0.1738","-0.0782","-1.1048","-0.0068","-0.1225","0.3781","62.5349","3853.4778","68.3400","22.6000","3.1073","0.9263","76.7633","12.5000","0.8100"
,"21.9264","13.0054","3.3051","4.9898","0.0000","-0.0591","-0.1488","-0.9573","0.0033","-0.1396","0.3650","62.5185","3844.8999","68.0000","22.6100","3.1053","0.9334","76.8700","12.5000","0.8100"
,"21.9211","13.0058","3.3137","4.9930","0.0000","0.1512","-0.0184","-1.1656","0.0058","-0.1452","0.3496","62.5022","3855.4556","68.0000","22.6656","3.1070","0.9301","76.7033","12.5000","0.8100"
,"21.9159","13.0061","3.3145","5.0156","0.0000","0.4437","0.1981","-1.3713","0.0040","-0.1579","0.3423","62.4858","3841.9443","68.0000","22.6789","3.1086","0.9278","76.3044","12.4840","0.8100"
,"21.9107","13.0065","3.3164","5.0289","0.0000","0.5123","0.1816","-1.4022","0.0201","-0.1823","0.3358","62.4694","3789.1667","68.0000","22.6233","3.1103","0.9272","75.5267","12.4340","0.8100"
,"21.9055","13.0069","3.2863","4.9625","0.0000","0.6226","0.1854","-1.4849","0.0279","-0.2094","0.3226","62.4531","3786.3333","68.0000","22.6000","3.1120","0.9225","75.2645","12.4160","0.8100"
,"21.9003","13.0073","3.3129","4.9727","0.0000","0.0474","-0.0535","-1.0136","0.0116","-0.2345","0.2925","62.4367","3819.6667","68.0000","22.6000","3.1136","0.9147","75.3756","12.4660","0.8100"
,"21.8951","13.0077","3.3344","4.9672","0.0000","-0.6095","-0.3385","-0.7135","-0.0195","-0.2470","0.2526","62.4203","3820.0667","68.0000","22.6000","3.1114","0.9247","75.6600","12.5000","0.8085"
,"21.8893","13.0079","3.3273","4.9586","0.0000","-0.0696","-0.0812","-1.0651","-0.0297","-0.2369","0.2353","62.3892","3811.1777","68.0000","22.6000","3.1081","0.9397","75.9933","12.5000","0.8035"
,"21.8796","13.0076","3.3129","4.9766","0.0000","-0.1036","-0.0013","-0.9983","-0.0144","-0.2100","0.2708","62.2671","3836.5889","68.0000","22.6000","3.1102","0.9291","76.1089","12.5000","0.7985"
,"21.8699","13.0072","3.3234","4.9586","0.0000","0.0035","-0.0129","-1.0822","-0.0123","-0.1803","0.3173","62.1451","3858.3999","68.0000","22.6000","3.1119","0.9210","76.1200","12.5000","0.7935"
,"21.8603","13.0068","3.3227","4.9617","0.0000","-0.0016","-0.0027","-0.9331","-0.0138","-0.1631","0.3461","62.0231","3860.6223","68.0000","22.6000","3.1113","0.9266","75.6756","12.5000","0.7915"
,"21.8506","13.0064","3.3461","4.9617","0.0000","-0.1082","-0.0573","-0.8370","-0.0207","-0.1840","0.3699","61.9011","3840.2556","68.0000","22.6000","3.1106","0.9266","75.3367","12.5000","0.7965"
,"21.8409","13.0060","3.3438","4.9227","0.0000","-0.0448","0.0414","-1.0179","-0.0374","-0.2272","0.3866","61.7790","3783.0334","68.0000","22.6000","3.1095","0.9177","75.1700","12.5000","0.8000"
,"21.8312","13.0057","3.3133","4.9203","0.0000","-0.3716","-0.0726","-0.7794","-0.0479","-0.2441","0.3847","61.6570","3770.6001","68.0000","22.6000","3.1074","0.9124","75.2933","12.5000","0.8000"
,"21.8216","13.0053","3.3070","4.9289","0.0000","-0.2139","-0.1135","-0.8113","-0.0488","-0.2395","0.3716","61.5350","3790.6001","68.1600","22.6000","3.1046","0.9096","75.6267","12.5160","0.8015"
,"21.8119","13.0049","3.2879","4.9148","0.0000","0.1592","0.0703","-1.1352","-0.0506","-0.2475","0.3610","61.4130","3810.6001","68.6600","22.6000","3.1066","0.9203","75.9600","12.5660","0.8065"
,"21.8022","13.0045","3.2953","4.9391","0.0000","-0.2105","-0.0419","-1.0035","-0.0568","-0.2806","0.3632","61.2910","3830.6001","68.8400","22.6000","3.1099","0.9347","76.2933","12.5840","0.8100"
,"21.7925","13.0041","3.2812","4.9336","0.0000","-0.0535","0.0131","-1.1496","-0.0643","-0.3149","0.3742","61.1689","3826.6445","68.3400","22.6000","3.1100","0.9203","75.9733","12.5340","0.8100"
,"21.7829","13.0038","3.2680","4.9086","0.0000","-0.2004","-0.0110","-1.0227","-0.0523","-0.3256","0.3871","61.0469","3817.8000","68.1600","22.6000","3.1105","0.9093","75.5800","12.5160","0.8085"
,"21.7732","13.0034","3.2828","4.9648","0.0000","-0.1017","-0.0872","-1.0397","-0.0342","-0.3174","0.3797","60.9249","3788.9111","68.6600","22.6000","3.1133","0.9165","74.9133","12.5660","0.8035"
,"21.7635","13.0030","3.2660","4.9422","0.0000","0.0697","0.0047","-1.1006","-0.0341","-0.3073","0.3713","60.8029","3769.3110","68.8400","22.6000","3.1142","0.9197","74.7322","12.5840","0.8000"
,"21.7539","13.0026","3.2703","4.8711","0.0000","-0.3057","-0.1260","-0.8719","-0.0388","-0.3005","0.3911","60.6808","3764.8667","68.3400","22.6000","3.1119","0.9164","75.3433","12.5340","0.8000"
,"21.7442","13.0022","3.2641","4.9039","0.0000","-0.0637","-0.1181","-1.0705","-0.0314","-0.2866","0.4132","60.5588","3775.8889","68.1600","22.6000","3.1113","0.9189","75.7289","12.5000","0.8015"
,"21.7345","13.0019","3.2879","4.8930","0.0000","0.1569","0.0428","-1.2389","-0.0300","-0.2668","0.4158","60.4368","3798.1111","68.6600","22.6000","3.1119","0.9255","75.9511","12.5000","0.8065"
,"21.7248","13.0015","3.2758","4.8789","0.0000","-0.1940","-0.0893","-0.9149","-0.0299","-0.2424","0.4160","60.3148","3832.0334","68.8400","22.6000","3.1111","0.9235","76.3467","12.4840","0.8085"
,"21.7152","13.0011","3.2594","4.9266","0.0000","-0.0064","-0.0504","-1.0599","-0.0389","-0.2238","0.4106","60.1927","3869.2556","68.3400","22.6000","3.1100","0.9191","76.7911","12.4340","0.8035"
,"21.7055","13.0007","3.3168","4.9234","0.0000","-0.1904","-0.0644","-0.9755","-0.0516","-0.2166","0.4103","60.0707","3870.0000","68.1600","22.6000","3.1073","0.9223","75.6567","12.4160","0.8000"
,"21.6958","13.0003","3.3359","4.9016","0.0000","0.0722","0.0358","-1.1038","-0.0762","-0.2245","0.4050","59.9487","3873.6001","68.6600","22.6000","3.1051","0.9225","74.6600","12.4660","0.8000"
,"21.6889","13.0002","3.3051","4.9055","0.0000","-0.2047","-0.1076","-0.9870","-0.1238","-0.2254","0.3765","59.8558","3893.6001","68.8400","22.6000","3.1057","0.9086","74.4378","12.5000","0.8015"
,"21.6985","13.0013","3.2965","4.8773","0.0000","-0.0458","-0.0038","-1.1569","-0.1429","-0.2084","0.3593","59.9421","3896.7112","68.3400","22.6000","3.1066","0.9055","74.7222","12.5000","0.8065"
,"21.7082","13.0024","3.2895","4.8664","0.0000","-0.3349","-0.1190","-1.0127","-0.1264","-0.2034","0.3617","60.0285","3872.2666","68.1600","22.6000","3.1083","0.9199","75.8333","12.5160","0.8115"
,"21.7179","13.0036","3.2719","4.9133","0.0000","-0.0120","-0.0376","-1.1501","-0.0905","-0.1907","0.3710","60.1148","3840.4111","68.6600","22.6000","3.1080","0.9289","76.3000","12.5660","0.8165"
,"21.7275","13.0047","3.2457","4.9484","0.0000","-0.2537","-0.0700","-0.9908","-0.0658","-0.1661","0.3630","60.2011","3803.1890","68.8400","22.6000","3.1064","0.9339","76.3000","12.5840","0.8200"
,"21.7372","13.0059","3.2687","4.9062","0.0000","-0.0894","-0.0797","-1.0058","-0.0571","-0.1424","0.3566","60.2874","3791.5334","68.3400","22.5567","3.1077","0.9320","76.1700","12.5340","0.8200"
,"21.7469","13.0070","3.2668","4.8953","0.0000","0.1852","0.0446","-1.1677","-0.0444","-0.1379","0.3779","60.3737","3787.0889","68.1600","22.5011","3.1100","0.9281","76.0033","12.5160","0.8200"
,"21.7566","13.0082","3.2438","4.8805","0.0000","-0.2781","-0.1077","-0.8466","-0.0508","-0.1590","0.4010","60.4600","3780.4666","68.6600","22.5544","3.1095","0.9204","75.6189","12.5660","0.8200"
,"21.7662","13.0093","3.2559","4.8641","0.0000","-0.2035","-0.1562","-0.7849","-0.0787","-0.1907","0.3938","60.5463","3781.8000","68.8400","22.6000","3.1091","0.9167","75.3500","12.5840","0.8200"
,"21.7759","13.0104","3.2168","4.8531","0.0000","0.2431","0.0534","-1.1729","-0.0884","-0.2126","0.3527","60.6326","3819.5779","68.3400","22.6000","3.1097","0.9317","75.6278","12.5340","0.8200"
,"21.7856","13.0116","3.2117","4.8617","0.0000","-0.0989","0.0044","-0.9614","-0.0685","-0.2178","0.2931","60.7189","3854.6111","68.1600","22.6000","3.1092","0.9370","76.0322","12.5000","0.8200"
,"21.7953","13.0127","3.2547","4.8313","0.0000","-0.0100","-0.0054","-1.0493","-0.0439","-0.2304","0.2689","60.8052","3885.1667","68.6600","22.6000","3.1069","0.9264","76.6433","12.5000","0.8200"
,"21.8049","13.0139","3.2414","4.8477","0.0000","-0.0557","-0.0596","-0.9368","-0.0283","-0.2573","0.2864","60.8915","3875.1223","68.8400","22.6000","3.1070","0.9278","76.7067","12.5000","0.8170"
,"21.8146","13.0150","3.2461","4.8453","0.0000","0.2750","-0.0053","-1.1133","-0.0305","-0.2642","0.3078","60.9779","3835.6777","68.3400","22.6000","3.1086","0.9378","76.3733","12.5000","0.8070"
,"21.8243","13.0162","3.2383","4.8078","0.0000","0.4667","0.1385","-1.3605","-0.0542","-0.2590","0.3041","61.0642","3821.8000","68.0000","22.5567","3.1103","0.9305","76.0400","12.5000","0.8015"
,"21.8339","13.0173","3.2359","4.8234","0.0000","-0.1371","0.0087","-1.0322","-0.0681","-0.2766","0.3000","61.1505","3815.1333","68.0000","22.5011","3.1120","0.9182","75.7067","12.5000","0.8065"
,"21.8436","13.0184","3.2375","4.8047","0.0000","-0.0103","-0.0297","-1.0326","-0.0571","-0.3126","0.2992","61.2368","3819.3555","68.0000","22.5000","3.1104","0.9283","75.3733","12.5000","0.8100"
,"21.8533","13.0196","3.2180","4.8234","0.0000","0.0841","0.0342","-1.0710","-0.0244","-0.3456","0.2926","61.3231","3821.0000","68.0000","22.5100","3.1096","0.9369","75.2100","12.5000","0.8100"
,"21.8630","13.0207","3.2277","4.8531","0.0000","-0.2369","-0.1368","-0.8328","0.0077","-0.3648","0.2929","61.4094","3809.8889","68.0000","22.5656","3.1129","0.9363","75.8211","12.5000","0.8100"
,"21.8726","13.0219","3.2309","4.8398","0.0000","0.0263","-0.0336","-1.1161","0.0307","-0.3634","0.2987","61.4957","3798.7778","68.0000","22.6000","3.1142","0.9328","76.2844","12.5000","0.8100"
,"21.8823","13.0230","3.2078","4.8367","0.0000","0.0956","0.0786","-1.0301","0.0350","-0.3484","0.3222","61.5820","3787.6667","68.1600","22.6000","3.1119","0.9245","76.5067","12.5000","0.8085"
,"21.8914","13.0238","3.2008","4.8656","0.0000","-0.2286","-0.1622","-0.8740","0.0344","-0.3271","0.3686","61.6569","3795.8889","68.6600","22.5678","3.1100","0.9265","76.4067","12.5000","0.8035"
,"21.8966","13.0227","3.2082","4.8211","0.0000","0.1182","-0.0777","-1.1434","0.0490","-0.3123","0.4068","61.6613","3818.1111","68.8400","22.5122","3.1084","0.9359","76.0733","12.5000","0.8000"
,"21.9018","13.0216","3.2270","4.8047","0.0000","-0.0024","-0.0061","-0.9791","0.0511","-0.3062","0.4080","61.6658","3807.3999","68.3400","22.5000","3.1102","0.9250","75.5667","12.5000","0.8000"
,"21.9070","13.0204","3.2133","4.8484","0.0000","-0.3021","-0.1387","-0.9224","0.0200","-0.2997","0.3843","61.6703","3787.3999","68.1600","22.5000","3.1129","0.9083","75.0111","12.5000","0.8015"
,"21.9122","13.0193","3.1930","4.7961","0.0000","0.0377","0.0546","-1.2668","-0.0121","-0.2974","0.3616","61.6747","3728.7444","68.6600","22.5000","3.1114","0.9140","75.7622","12.5000","0.8065"
,"21.9174","13.0181","3.2012","4.7867","0.0000","0.1733","0.1504","-1.1282","-0.0323","-0.2958","0.3317","61.6792","3689.1001","68.8400","22.5000","3.1098","0.9202","76.4000","12.5000","0.8100"
,"21.9226","13.0170","3.2207","4.8336","0.0000","-0.2908","-0.0892","-0.7066","-0.0279","-0.2779","0.3215","61.6837","3739.6555","68.3400","22.5000","3.1087","0.9269","76.4000","12.5000","0.8100"
,"21.9278","13.0158","3.2297","4.8734","0.0000","-0.1228","-0.1557","-0.7944","0.0090","-0.2429","0.3330","61.6881","3777.7556","68.1600","22.5211","3.1091","0.9314","76.4000","12.5160","0.8085"
,"21.9330","13.0147","3.2000","4.8328","0.0000","0.1922","0.0150","-1.1815","0.0489","-0.2257","0.3333","61.6926","3795.5334","68.6600","22.5767","3.1118","0.9325","76.4000","12.5660","0.8035"
,"21.9382","13.0136","3.1941","4.8039","0.0000","-0.1404","-0.0372","-0.9654","0.0595","-0.2360","0.3167","61.6971","3820.7222","68.8400","22.5678","3.1127","0.9240","75.9167","12.5680","0.8015"
,"21.9434","13.0124","3.1992","4.8375","0.0000","-0.0378","-0.0164","-1.0446","0.0173","-0.2378","0.2991","61.7015","3851.2778","68.3400","22.5122","3.1121","0.9084","75.0833","12.4680","0.8065"
,"21.9486","13.0113","3.2156","4.8570","0.0000","-0.0015","0.1015","-0.9767","-0.0401","-0.2191","0.2990","61.7060","3875.3333","68.1600","22.5000","3.1103","0.9167","75.3767","12.4320","0.8085"
,"21.9539","13.0101","3.2129","4.8383","0.0000","-0.0061","0.0331","-0.9053","-0.0640","-0.1946","0.3115","61.7104","3897.5557","68.6600","22.5000","3.1080","0.9317","75.9878","12.5320","0.8035"
