"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:31 PM"
"Sample Rate","20"
"Duration","177"
"Segment","Session"
"Beacon Markers","177"
"Segment Times","2:57.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"14.8984","13.9193","0.1733","0.3604","0.0000","0.3999","0.0250","-1.1322","-0.0566","-0.2492","0.5337","34.0468","5432.0000","50.1700","12.1000","3.1254","0.8830","0.0000","13.4000","0.8500"
,"14.8984","13.9190","0.1119","0.3640","0.0000","1.4327","0.1320","-1.1208","-0.0611","-0.2280","0.5312","34.0557","5418.6665","50.6700","12.0444","3.1260","0.8702","0.3333","13.4000","0.8500"
,"14.8984","13.9186","0.1119","0.3619","0.0000","1.7385","0.2346","-1.0176","-0.0867","-0.1763","0.5115","34.0646","5411.5557","51.0000","12.0000","3.1249","0.8594","0.5889","13.4000","0.8484"
,"14.8984","13.9182","0.1337","0.3835","0.0000","1.2626","0.1864","-0.9354","-0.1059","-0.1447","0.4978","34.0736","5429.3335","51.0000","12.0000","3.1243","0.8567","0.5333","13.4000","0.8434"
,"14.8984","13.9178","0.1168","0.3794","0.0000","0.5214","0.1201","-0.8411","-0.1035","-0.1313","0.5112","34.0825","5424.8887","51.0000","12.0222","3.1260","0.8630","0.3889","13.4000","0.8368"
,"14.8984","13.9174","0.1077","0.3868","0.0000","-0.5180","0.0498","-0.7502","-0.0959","-0.1329","0.5312","34.0914","5387.1113","51.0000","12.0778","3.1272","0.8830","0.1111","13.4000","0.8268"
,"14.8984","13.9171","0.1099","0.3573","0.0000","-1.0651","-0.0262","-0.7519","-0.0999","-0.1410","0.5398","34.1004","5385.3335","51.0000","12.0667","3.1278","0.8890","0.0000","13.4170","0.8184"
,"14.8984","13.9167","0.1506","0.3989","0.0000","-1.2987","-0.0670","-0.8127","-0.1259","-0.1559","0.5410","34.1093","5407.5557","51.0000","12.0111","3.1270","0.8857","0.0000","13.4670","0.8134"
,"14.8984","13.9163","0.1466","0.3916","0.0000","-1.4396","-0.1337","-0.8504","-0.1448","-0.1796","0.5540","34.1182","5413.7778","51.0000","12.0000","3.1253","0.8783","0.0444","13.4830","0.8132"
,"14.8984","13.9159","0.1401","0.2960","0.0000","-1.7517","-0.1723","-0.9833","-0.1306","-0.1930","0.5748","34.1271","5416.0000","51.0000","12.0000","3.1259","0.8700","0.1000","13.4330","0.8232"
,"14.8984","13.9155","0.1333","0.3580","0.0000","-1.6664","-0.1496","-0.9589","-0.1083","-0.1982","0.5918","34.1361","5418.2222","51.0000","12.0000","3.1270","0.8561","0.5444","13.4000","0.8332"
,"14.8984","13.9151","0.0989","0.3744","0.0000","-1.1869","-0.1495","-1.0238","-0.1031","-0.2010","0.5957","34.1450","5418.6665","51.0000","12.0000","3.1281","0.8476","0.8000","13.4000","0.8432"
,"14.8984","13.9148","0.0648","0.3021","0.0000","-0.5751","-0.1066","-1.0424","-0.0990","-0.1985","0.5855","34.1539","5412.0000","51.0000","12.0000","3.1286","0.8603","0.3000","13.4000","0.8484"
,"14.8984","13.9144","0.0491","0.3441","0.0000","0.1404","-0.0131","-1.1187","-0.0882","-0.1972","0.5692","34.1629","5416.0000","51.0000","12.0222","3.1263","0.8696","0.0000","13.4000","0.8434"
,"14.8984","13.9140","0.0630","0.2842","0.0000","0.8920","0.0627","-1.1006","-0.0756","-0.1996","0.5534","34.1718","5436.0000","51.1700","12.0778","3.1263","0.8734","0.0000","13.4170","0.8368"
,"14.8984","13.9136","0.0191","0.3226","0.0000","1.5398","0.1540","-1.1450","-0.0651","-0.1986","0.5265","34.1807","5440.0000","51.6700","12.0667","3.1297","0.8720","0.0000","13.4670","0.8268"
,"14.8984","13.9132","0.0406","0.2961","0.0000","1.6078","0.1749","-1.0517","-0.0646","-0.2068","0.5027","34.1896","5433.3335","51.8300","12.0111","3.1300","0.8670","0.0000","13.4830","0.8248"
,"14.8984","13.9129","0.0407","0.3409","0.0000","0.7835","0.1613","-0.9028","-0.0685","-0.2117","0.4997","34.1986","5433.7778","51.3300","12.0000","3.1283","0.8656","0.3556","13.4330","0.8398"
,"14.8984","13.9125","0.0453","0.3197","0.0000","-0.5111","0.0582","-0.8005","-0.0593","-0.2034","0.5190","34.2075","5436.0000","51.1700","12.0000","3.1267","0.8650","0.8000","13.4170","0.8484"
,"14.8984","13.9121","0.0568","0.3233","0.0000","-1.3593","-0.1109","-0.8118","-0.0490","-0.1801","0.5459","34.2164","5460.4443","51.6700","12.0000","3.1250","0.8689","0.4667","13.4670","0.8434"
,"14.8984","13.9120","0.0749","0.2810","0.0000","-1.4417","-0.1942","-1.0622","-0.0333","-0.1515","0.5619","34.1868","5474.6665","51.8300","12.0000","3.1256","0.8724","0.1778","13.4830","0.8400"
,"14.8984","13.9120","0.0600","0.2997","0.0000","-0.6026","-0.0889","-1.0891","-0.0041","-0.1297","0.5554","34.1437","5448.0000","51.3300","12.0000","3.1266","0.8747","0.0667","13.4330","0.8400"
,"14.8984","13.9120","0.0953","0.3442","0.0000","0.5232","0.0452","-1.2076","0.0160","-0.1262","0.5351","34.1005","5432.8887","51.1700","12.0000","3.1293","0.8771","0.0000","13.4170","0.8400"
,"14.8984","13.9120","0.0513","0.3213","0.0000","1.4346","0.1074","-1.1922","0.0031","-0.1347","0.5207","34.0574","5435.1113","51.6700","12.0000","3.1303","0.8799","0.0000","13.4670","0.8400"
,"14.8984","13.9120","0.0912","0.3106","0.0000","1.7440","0.1902","-1.1099","-0.0334","-0.1491","0.5168","34.0142","5425.3335","51.8300","12.0000","3.1287","0.8773","0.1333","13.4830","0.8400"
,"14.8984","13.9120","0.0119","0.2977","0.0000","1.4801","0.2611","-0.9451","-0.0700","-0.1453","0.5249","33.9710","5407.5557","51.3300","12.0000","3.1287","0.8712","0.3556","13.4330","0.8400"
,"14.8984","13.9120","0.0473","0.3130","0.0000","1.0359","0.1907","-0.9714","-0.0888","-0.1385","0.5312","33.9279","5372.4443","51.1700","12.0000","3.1298","0.8709","0.6667","13.4170","0.8400"
,"14.8984","13.9120","0.0850","0.2914","0.0000","0.5900","0.0586","-0.9710","-0.1016","-0.1492","0.5239","33.8847","5333.0000","51.6700","12.0000","3.1291","0.8720","1.0000","13.4670","0.8400"
,"14.8984","13.9120","0.0466","0.3087","0.0000","0.3794","0.0297","-0.9305","-0.1140","-0.1664","0.5220","33.8416","5352.4443","51.8300","12.0556","3.1280","0.8753","0.4444","13.4830","0.8416"
,"14.8984","13.9120","0.0707","0.3468","0.0000","0.0313","0.0013","-0.9330","-0.1192","-0.1733","0.5283","33.7984","5368.4443","51.3300","12.0889","3.1269","0.8756","0.0000","13.4330","0.8466"
,"14.8984","13.9120","0.0049","0.3449","0.0000","-0.3584","0.0259","-0.8005","-0.1084","-0.1821","0.5337","33.7553","5370.6665","51.1700","12.0333","3.1263","0.8633","0.0000","13.4170","0.8516"
,"14.8984","13.9120","0.0507","0.3458","0.0000","-0.8341","0.0446","-0.7030","-0.0938","-0.1815","0.5293","33.7121","5382.6665","51.6700","12.0000","3.1280","0.8580","0.0000","13.4670","0.8566"
,"14.8984","13.9120","0.0482","0.3290","0.0000","-0.9430","0.0199","-0.7540","-0.0965","-0.1699","0.5105","33.6690","5409.3335","51.8300","12.0000","3.1294","0.8630","0.0000","13.4830","0.8568"
,"14.8984","13.9120","0.0366","0.3162","0.0000","-1.2494","-0.0217","-0.8818","-0.1050","-0.1728","0.4873","33.6258","5437.3335","51.3300","12.0000","3.1306","0.8653","0.3000","13.4330","0.8468"
,"14.8984","13.9120","0.0130","0.2995","0.0000","-1.4551","-0.1163","-0.9252","-0.1026","-0.1884","0.4717","33.5826","5466.2222","51.1700","12.0000","3.1300","0.8659","0.8000","13.4000","0.8384"
,"14.8984","13.9120","0.0831","0.3405","0.0000","-0.8286","-0.0702","-1.1281","-0.0948","-0.2053","0.4704","33.5395","5464.8887","51.6700","12.0000","3.1283","0.8624","0.5000","13.4000","0.8334"
,"14.8984","13.9120","0.0829","0.3030","0.0000","0.3495","-0.0074","-1.1535","-0.0838","-0.2113","0.4865","33.4963","5456.0000","52.0000","12.0000","3.1262","0.8580","0.0000","13.3830","0.8316"
,"14.8984","13.9120","0.0344","0.3239","0.0000","1.3979","0.1199","-1.1219","-0.0710","-0.1855","0.5112","33.4532","5442.6665","52.0000","12.0000","3.1240","0.8652","0.0000","13.3330","0.8366"
,"14.8984","13.9120","0.0886","0.3438","0.0000","1.3236","0.1545","-1.0424","-0.0587","-0.1589","0.5247","33.4100","5432.0000","52.0000","12.0000","3.1251","0.8707","0.0000","13.3170","0.8448"
,"14.8984","13.9120","0.0460","0.3365","0.0000","0.7938","0.0899","-0.9399","-0.0564","-0.1530","0.5000","33.3669","5432.0000","52.0000","12.0000","3.1262","0.8690","0.0000","13.3670","0.8598"
,"14.8984","13.9120","0.0679","0.3529","0.0000","-0.2832","-0.0086","-0.8542","-0.0752","-0.1477","0.4649","33.3237","5408.2222","52.0000","12.0000","3.1273","0.8687","0.1556","13.3830","0.8620"
,"14.8984","13.9112","0.1044","0.3000","0.0000","-1.4275","-0.0924","-0.8078","-0.1049","-0.1343","0.4622","33.3213","5348.7778","52.0000","12.0000","3.1282","0.8703","0.5444","13.3330","0.8370"
,"14.8984","13.9100","0.0992","0.3205","0.0000","-1.8780","-0.1328","-0.9179","-0.1276","-0.1272","0.4650","33.3332","5335.3335","52.0000","12.0000","3.1288","0.8727","0.6333","13.3170","0.8184"
,"14.8984","13.9089","0.0683","0.3089","0.0000","-1.9081","-0.1229","-0.8888","-0.1354","-0.1218","0.4588","33.3451","5352.5557","52.0000","12.0000","3.1287","0.8754","0.5222","13.3670","0.8134"
,"14.8984","13.9077","0.0562","0.3613","0.0000","-1.9018","-0.1444","-0.9297","-0.1236","-0.1182","0.4748","33.3570","5357.7778","52.0000","12.0000","3.1281","0.8773","0.2778","13.4000","0.8132"
,"14.8984","13.9066","0.0782","0.3036","0.0000","-1.9065","-0.1525","-0.8751","-0.0891","-0.1068","0.5052","33.3689","5360.0000","52.0000","12.0000","3.1280","0.8790","0.0000","13.4000","0.8232"
,"14.8984","13.9054","0.0421","0.3567","0.0000","-1.9591","-0.1586","-0.9481","-0.0567","-0.1102","0.5361","33.3808","5377.7778","52.0000","12.0000","3.1280","0.8696","0.0000","13.4000","0.8316"
,"14.8984","13.9043","0.0556","0.2744","0.0000","-1.9257","-0.1793","-0.9762","-0.0436","-0.1335","0.5592","33.3927","5392.8887","52.0000","12.0000","3.1258","0.8627","0.0111","13.4000","0.8366"
,"14.8984","13.9032","0.0573","0.3241","0.0000","-1.7188","-0.2476","-1.1555","-0.0482","-0.1577","0.5667","33.4046","5397.3335","52.0000","12.0000","3.1246","0.8660","0.0667","13.4170","0.8416"
,"14.8984","13.9020","0.0442","0.2988","0.0000","-1.2992","-0.2192","-1.0444","-0.0687","-0.1853","0.5439","33.4165","5399.1113","52.0000","12.0000","3.1273","0.8678","0.3000","13.4670","0.8466"
,"14.8984","13.9009","0.0465","0.3088","0.0000","-0.9282","-0.2179","-1.0442","-0.0956","-0.2062","0.5166","33.4285","5396.8887","52.0000","12.0000","3.1283","0.8672","0.8000","13.4830","0.8516"
,"14.8984","13.8997","0.0805","0.3217","0.0000","-0.3224","-0.1864","-1.0223","-0.1183","-0.2224","0.5010","33.4404","5394.6665","52.0000","12.0000","3.1267","0.8723","0.6667","13.4330","0.8566"
,"14.8984","13.8986","0.0690","0.2820","0.0000","-0.2495","-0.1011","-1.0883","-0.1261","-0.2225","0.5039","33.4523","5392.4443","52.0000","12.0000","3.1250","0.8812","0.1111","13.4170","0.8568"
,"14.8984","13.8974","0.0858","0.3386","0.0000","0.1778","-0.0252","-1.0840","-0.1152","-0.2026","0.5239","33.4642","5386.6665","52.0000","12.0000","3.1233","0.8830","0.0000","13.4670","0.8468"
,"14.8984","13.8963","0.0536","0.2889","0.0000","0.8547","0.0643","-1.2182","-0.0940","-0.2006","0.5354","33.4761","5380.0000","52.0000","12.0000","3.1234","0.8830","0.0000","13.4660","0.8400"
,"14.8984","13.8952","0.0876","0.3230","0.0000","1.3776","0.1252","-1.1754","-0.0654","-0.2089","0.5391","33.4880","5395.5557","52.0000","12.0000","3.1240","0.8786","0.0000","13.3660","0.8400"
,"14.8984","13.8940","0.0787","0.2742","0.0000","1.8266","0.2232","-1.1314","-0.0370","-0.1871","0.5475","33.4999","5408.4443","52.0000","12.0000","3.1262","0.8744","0.0889","13.3340","0.8368"
,"14.8984","13.8929","0.0514","0.3460","0.0000","1.7771","0.2827","-0.9676","-0.0210","-0.1423","0.5522","33.5118","5410.6665","52.0000","12.0000","3.1281","0.8717","0.5333","13.4340","0.8268"
,"14.8984","13.8917","0.0270","0.3304","0.0000","1.1828","0.2533","-0.9404","-0.0127","-0.0838","0.5472","33.5237","5403.1113","52.0000","12.0000","3.1287","0.8718","0.6667","13.4660","0.8216"
,"14.8984","13.8906","0.0634","0.3306","0.0000","0.3140","0.1184","-0.8554","-0.0178","-0.0507","0.5443","33.5356","5380.8887","52.0000","12.0000","3.1286","0.8762","0.3333","13.3660","0.8266"
,"14.8984","13.8894","0.0623","0.3290","0.0000","-0.5997","-0.0018","-0.7675","-0.0357","-0.0706","0.5531","33.5475","5385.3335","52.0000","12.0000","3.1274","0.8703","0.1333","13.3340","0.8332"
,"14.8984","13.8883","0.0351","0.3249","0.0000","-1.2224","-0.0558","-0.7507","-0.0631","-0.1100","0.5585","33.5594","5407.5557","52.0000","12.0000","3.1273","0.8576","0.0222","13.4340","0.8432"
,"14.9020","13.8897","0.0117","0.2992","0.0000","-1.5901","-0.0683","-0.7889","-0.0898","-0.1339","0.5588","33.2619","5428.0000","52.0000","12.0000","3.1279","0.8697","0.0000","13.4830","0.8484"
,"14.9069","13.8920","0.0441","0.3122","0.0000","-1.3829","-0.0787","-0.9746","-0.0995","-0.1395","0.5614","32.8556","5448.0000","52.0000","12.0000","3.1298","0.8880","0.0000","13.4330","0.8434"
,"14.9117","13.8943","0.0637","0.3110","0.0000","-0.3962","-0.0494","-1.0179","-0.0961","-0.1462","0.5545","32.4494","5439.1113","52.0000","12.0000","3.1320","0.8769","0.3333","13.4170","0.8416"
,"14.9165","13.8965","0.0369","0.3069","0.0000","0.7862","0.0505","-1.1799","-0.0801","-0.1504","0.5331","32.0431","5434.6665","52.0000","12.0000","3.1298","0.8659","0.6333","13.4670","0.8466"
,"14.9214","13.8988","0.0671","0.3002","0.0000","1.4904","0.1513","-1.1701","-0.0613","-0.1509","0.5334","31.6369","5448.0000","52.0000","12.0000","3.1277","0.8553","0.8000","13.4830","0.8516"
,"14.9262","13.9011","0.0901","0.2806","0.0000","1.2092","0.1942","-1.0327","-0.0476","-0.1527","0.5542","31.2306","5452.4443","52.0000","12.0000","3.1260","0.8550","0.7000","13.4330","0.8566"
,"14.9310","13.9034","0.0542","0.3187","0.0000","-0.0146","0.0459","-0.9031","-0.0403","-0.1747","0.5668","30.8244","5443.5557","52.0000","12.0000","3.1252","0.8700","0.2000","13.4170","0.8568"
,"14.9359","13.9057","0.0302","0.2796","0.0000","-0.5632","-0.0548","-0.8328","-0.0374","-0.2138","0.5608","30.4181","5438.6665","52.0000","12.0000","3.1258","0.8733","0.0000","13.4670","0.8468"
,"14.9407","13.9080","0.0617","0.2836","0.0000","-1.2062","-0.1544","-1.0309","-0.0336","-0.2446","0.5504","30.0119","5436.4443","52.0000","12.0000","3.1253","0.8689","0.0000","13.4830","0.8400"
,"14.9455","13.9103","0.0125","0.3206","0.0000","-1.1964","-0.1686","-1.0098","-0.0308","-0.2518","0.5464","29.6056","5441.3335","52.0000","12.0000","3.1242","0.8569","0.1333","13.4330","0.8400"
,"14.9504","13.9125","0.0280","0.3110","0.0000","-0.3265","-0.0484","-1.0803","-0.0383","-0.2231","0.5499","29.1994","5448.0000","52.0000","12.0000","3.1258","0.8430","0.3000","13.4170","0.8400"
,"14.9552","13.9148","0.0344","0.3244","0.0000","0.7958","0.0477","-1.1299","-0.0604","-0.1658","0.5445","28.7931","5441.3335","52.0000","11.9444","3.1280","0.8552","0.6889","13.4670","0.8400"
,"14.9601","13.9171","0.0707","0.3582","0.0000","1.6738","0.1640","-1.1457","-0.0828","-0.1247","0.5246","28.3869","5429.7778","52.0000","11.9111","3.1263","0.8666","0.8889","13.4830","0.8384"
,"14.9649","13.9194","0.0646","0.3361","0.0000","1.7582","0.2099","-1.0762","-0.0955","-0.1392","0.5157","27.9806","5398.6665","52.0000","11.9667","3.1254","0.8743","0.3333","13.4330","0.8334"
,"14.9697","13.9217","0.0721","0.2739","0.0000","1.4355","0.1175","-1.0545","-0.1077","-0.1766","0.5240","27.5744","5377.3335","52.0000","12.0000","3.1277","0.8792","0.0000","13.4170","0.8316"
,"14.9746","13.9240","0.0238","0.3319","0.0000","1.0915","0.0525","-1.0733","-0.1107","-0.1926","0.5432","27.1681","5370.6665","52.0000","12.0000","3.1281","0.8798","0.0000","13.4670","0.8366"
,"14.9794","13.9263","0.0136","0.3283","0.0000","0.4108","-0.0063","-0.9527","-0.0909","-0.1919","0.5514","26.7619","5366.6665","52.0000","12.0000","3.1259","0.8830","0.0000","13.4830","0.8368"
,"14.9842","13.9285","0.0811","0.3311","0.0000","-0.6212","-0.0462","-0.8141","-0.0636","-0.1928","0.5435","26.3556","5364.4443","52.0000","12.0000","3.1257","0.8880","0.0000","13.4330","0.8268"
,"14.9891","13.9308","0.0553","0.3142","0.0000","-0.7906","-0.1304","-0.7737","-0.0416","-0.1913","0.5211","25.9494","5383.5557","52.0000","12.0000","3.1268","0.8810","0.4000","13.4000","0.8232"
,"14.9939","13.9331","0.0671","0.3044","0.0000","-0.8626","-0.1827","-0.8162","-0.0436","-0.1729","0.5024","25.5431","5408.0000","52.0000","12.0000","3.1274","0.8710","0.9000","13.4000","0.8332"
,"14.9987","13.9354","0.0745","0.2867","0.0000","-1.1170","-0.1685","-0.7197","-0.0531","-0.1586","0.5027","25.1369","5421.3335","52.0000","12.0000","3.1280","0.8654","0.6778","13.4000","0.8400"
,"15.0033","13.9357","0.0878","0.2814","0.0000","-1.5099","-0.1566","-0.7806","-0.0452","-0.1733","0.5181","25.3363","5433.3335","52.0000","12.0000","3.1252","0.8636","0.4444","13.4000","0.8400"
,"15.0078","13.9353","0.0816","0.3294","0.0000","-1.6851","-0.1518","-0.8062","-0.0422","-0.1977","0.5400","25.7485","5440.0000","52.0000","12.0000","3.1234","0.8763","0.1667","13.3830","0.8416"
,"15.0122","13.9350","0.0293","0.3356","0.0000","-1.4991","-0.1118","-0.9641","-0.0521","-0.2114","0.5674","26.1607","5436.8887","52.0000","12.0000","3.1257","0.8813","0.0000","13.3330","0.8466"
,"15.0167","13.9346","0.0611","0.2919","0.0000","-0.9773","-0.0354","-0.9447","-0.0689","-0.2067","0.5806","26.5729","5419.1113","52.0000","12.0000","3.1266","0.8747","0.0000","13.3170","0.8484"
,"15.0212","13.9342","0.0759","0.3411","0.0000","-0.3185","0.1085","-1.0642","-0.0860","-0.1913","0.5562","26.9851","5414.6665","52.0000","12.0000","3.1254","0.8687","0.2000","13.3670","0.8434"
,"15.0256","13.9338","0.0217","0.3220","0.0000","0.4234","0.1329","-1.1477","-0.0949","-0.1833","0.5110","27.3973","5419.1113","52.0000","12.0000","3.1257","0.8631","0.5333","13.4000","0.8400"
,"15.0301","13.9334","0.0701","0.2755","0.0000","1.1236","0.1864","-1.2658","-0.0955","-0.1823","0.4744","27.8095","5428.8887","52.0000","12.0000","3.1268","0.8589","0.7778","13.4000","0.8400"
,"15.0346","13.9331","0.0398","0.3173","0.0000","1.6546","0.1497","-1.2249","-0.0935","-0.1793","0.4658","28.2217","5440.0000","52.0000","12.0000","3.1261","0.8550","1.0000","13.4000","0.8432"
,"15.0390","13.9327","0.0742","0.3060","0.0000","1.6463","0.0982","-1.1455","-0.1044","-0.1586","0.4866","28.6339","5417.7778","52.0000","12.0000","3.1250","0.8700","0.4444","13.4000","0.8532"
,"15.0435","13.9323","0.0581","0.3292","0.0000","1.0854","0.0353","-1.0140","-0.1143","-0.1389","0.5232","29.0461","5400.0000","52.0000","12.0000","3.1239","0.8818","0.0000","13.4000","0.8600"
,"15.0479","13.9319","0.0705","0.3124","0.0000","0.5009","-0.0244","-0.9160","-0.1056","-0.1394","0.5361","29.4583","5400.0000","52.0000","12.0000","3.1233","0.8807","0.0000","13.4000","0.8600"
,"15.0524","13.9315","0.0593","0.3235","0.0000","-0.1786","-0.0773","-0.8113","-0.0959","-0.1501","0.5156","29.8705","5399.1113","52.1700","12.0000","3.1250","0.8773","0.0000","13.4170","0.8568"
,"15.0569","13.9311","0.0943","0.2927","0.0000","-0.7580","-0.1121","-0.7057","-0.0993","-0.1700","0.5020","30.2827","5396.8887","52.6700","12.0000","3.1258","0.8707","0.0000","13.4670","0.8468"
,"15.0613","13.9308","0.0417","0.3158","0.0000","-1.1525","-0.1119","-0.7081","-0.0961","-0.1948","0.5164","30.6949","5404.0000","52.8300","11.9667","3.1252","0.8617","0.3333","13.4830","0.8416"
,"15.0658","13.9304","0.0637","0.3043","0.0000","-1.3859","-0.1351","-0.6987","-0.0790","-0.2125","0.5366","31.1071","5417.3335","52.3300","11.9111","3.1257","0.8511","0.8889","13.4330","0.8466"
,"15.0703","13.9300","0.0422","0.3123","0.0000","-1.5785","-0.1496","-0.8637","-0.0615","-0.2219","0.5422","31.5193","5444.8887","52.0000","11.9444","3.1268","0.8646","0.6444","13.4170","0.8452"
,"15.0747","13.9296","0.0647","0.3420","0.0000","-1.2536","-0.1485","-0.9268","-0.0620","-0.2279","0.5327","31.9315","5476.0000","52.0000","12.0000","3.1266","0.8840","0.2000","13.4670","0.8302"
,"15.0792","13.9292","0.0530","0.2854","0.0000","-0.0803","0.0155","-1.1545","-0.0690","-0.2322","0.5198","32.3437","5449.3335","52.0000","12.0000","3.1260","0.8823","0.0889","13.4830","0.8184"
,"15.0837","13.9289","0.0803","0.3271","0.0000","1.1176","0.1264","-1.1980","-0.0696","-0.2133","0.5220","32.7559","5428.8887","52.0000","12.0000","3.1254","0.8786","0.0000","13.4330","0.8134"
,"15.0881","13.9285","0.0714","0.3016","0.0000","1.6947","0.2323","-1.1875","-0.0686","-0.1912","0.5388","33.1681","5433.3335","52.0000","12.0000","3.1253","0.8663","0.0000","13.4170","0.8132"
,"15.0926","13.9281","0.0481","0.3019","0.0000","0.9680","0.1199","-1.0053","-0.0695","-0.1749","0.5415","33.5803","5445.7778","52.0000","11.9778","3.1270","0.8632","0.1333","13.4670","0.8232"
,"15.0904","13.9283","0.0550","0.3257","0.0000","0.0138","-0.0251","-0.7500","-0.0741","-0.1530","0.5230","33.6897","5470.2222","52.0000","11.9222","3.1273","0.8738","0.4667","13.4830","0.8332"
,"15.0860","13.9287","0.0302","0.3075","0.0000","-0.8403","-0.1054","-0.6930","-0.0837","-0.1410","0.5082","33.6927","5465.3335","52.0000","11.9000","3.1257","0.8717","0.7333","13.4330","0.8432"
,"15.0815","13.9290","0.0104","0.3122","0.0000","-1.4697","-0.1623","-0.6666","-0.0857","-0.1482","0.5092","33.6957","5440.8887","52.0000","11.9000","3.1240","0.8611","0.9556","13.4170","0.8452"
,"15.0771","13.9294","0.0518","0.2901","0.0000","-1.3219","-0.1146","-0.9209","-0.0774","-0.1532","0.5111","33.6986","5420.0000","52.0000","11.9444","3.1223","0.8608","0.5556","13.4670","0.8302"
,"15.0726","13.9298","0.0478","0.2882","0.0000","-0.8478","-0.0685","-0.9614","-0.0665","-0.1501","0.4997","33.7016","5400.0000","52.0000","12.0000","3.1220","0.8630","0.0000","13.4660","0.8216"
,"15.0681","13.9302","0.0574","0.2951","0.0000","-0.0340","0.0609","-1.0364","-0.0566","-0.1663","0.4818","33.7046","5424.4443","52.0000","12.0000","3.1220","0.8747","0.0000","13.3660","0.8266"
,"15.0637","13.9306","0.0178","0.2749","0.0000","0.6077","0.1335","-1.0953","-0.0540","-0.2011","0.4627","33.7076","5441.7778","52.0000","12.0000","3.1248","0.8830","0.0333","13.3340","0.8316"
,"15.0592","13.9309","0.0211","0.2971","0.0000","1.1786","0.1805","-1.1452","-0.0712","-0.2290","0.4623","33.7105","5430.6665","52.0000","12.0000","3.1271","0.8780","0.2000","13.4340","0.8366"
,"15.0547","13.9313","0.0392","0.3536","0.0000","1.6232","0.2024","-1.2056","-0.0942","-0.2432","0.4886","33.7135","5420.4443","52.0000","11.9778","3.1277","0.8748","0.4333","13.4830","0.8416"
,"15.0503","13.9317","0.0540","0.3231","0.0000","1.8801","0.1720","-1.1482","-0.0975","-0.2445","0.5133","33.7165","5411.5557","52.0000","11.9222","3.1278","0.8742","0.7667","13.4330","0.8466"
,"15.0458","13.9321","0.0543","0.3262","0.0000","1.6695","0.1448","-1.1148","-0.1034","-0.2375","0.5100","33.7195","5412.0000","52.0000","11.9333","3.1272","0.8700","0.6000","13.4170","0.8516"
,"15.0413","13.9325","0.0674","0.2962","0.0000","0.9600","0.0433","-0.9409","-0.1166","-0.2208","0.4961","33.7224","5418.6665","52.0000","11.9889","3.1267","0.8633","0.1000","13.4670","0.8566"
,"15.0369","13.9329","0.0479","0.2664","0.0000","-0.3181","-0.0264","-0.8162","-0.1144","-0.1961","0.4851","33.7254","5398.6665","52.0000","12.0000","3.1261","0.8749","0.0000","13.4830","0.8584"
,"15.0324","13.9332","0.0823","0.3181","0.0000","-1.2217","-0.1211","-0.7510","-0.1080","-0.1655","0.4836","33.7284","5372.0000","52.0000","12.0000","3.1278","0.8910","0.0000","13.4330","0.8534"
,"15.0279","13.9336","0.1012","0.3028","0.0000","-0.8750","-0.0102","-0.9556","-0.1160","-0.1342","0.4969","33.7314","5360.8887","52.0000","12.0000","3.1300","0.8882","0.0000","13.4170","0.8468"
,"15.0235","13.9340","0.0549","0.3279","0.0000","-0.2530","0.0779","-1.0288","-0.1242","-0.1032","0.5129","33.7343","5355.5557","52.0000","11.9889","3.1261","0.8847","0.0889","13.4670","0.8368"
,"15.0190","13.9344","0.0450","0.2837","0.0000","0.0149","0.0682","-1.1806","-0.1132","-0.0853","0.5189","33.7373","5373.3335","52.0000","11.9333","3.1236","0.8780","0.5333","13.4830","0.8332"
,"15.0146","13.9348","0.0293","0.2873","0.0000","0.0427","0.0412","-1.1230","-0.0996","-0.0796","0.5256","33.7403","5391.1113","52.0000","11.9000","3.1263","0.8687","0.7333","13.4330","0.8432"
,"15.0101","13.9351","0.0524","0.2793","0.0000","0.4601","0.1344","-1.1612","-0.0892","-0.0851","0.5321","33.7433","5408.8887","52.0000","11.9000","3.1280","0.8553","0.5667","13.4000","0.8484"
,"15.0056","13.9355","0.0700","0.3338","0.0000","1.0501","0.1615","-1.2167","-0.0865","-0.1125","0.5322","33.7463","5409.3335","52.0000","11.9333","3.1280","0.8567","0.3333","13.4000","0.8434"
,"15.0012","13.9359","0.0843","0.2660","0.0000","1.6573","0.1797","-1.1995","-0.0915","-0.1378","0.5289","33.7492","5398.2222","52.0000","11.9889","3.1287","0.8678","0.0556","13.4000","0.8368"
,"15.0033","13.9354","0.0577","0.3019","0.0000","1.8172","0.1426","-1.2103","-0.0973","-0.1354","0.5214","33.5733","5385.3335","52.0000","11.9556","3.1298","0.8789","0.0000","13.4000","0.8268"
