"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","3:20 PM"
"Sample Rate","20"
"Duration","523"
"Segment","Session"
"Beacon Markers","523"
"Segment Times","8:43.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"15.5000","14.0539","-0.0005","0.3084","2.0000","0.0681","0.0803","-0.9555","0.0458","-0.0840","0.5517","52.8125","6993.3442","61.5700","20.1000","3.1198","0.9040","25.6433","13.5570","0.8000"
,"15.5000","14.0520","0.0057","0.2907","2.0000","-0.1029","-0.0580","-0.9979","0.0417","-0.1156","0.4931","52.8125","7050.6558","61.0700","20.1000","3.1187","0.9043","25.5389","13.5070","0.8000"
,"15.5000","14.0501","-0.0201","0.2806","2.0000","-0.4492","-0.1727","-1.0402","0.0122","-0.1091","0.4368","52.8125","7176.7666","61.8600","20.1000","3.1178","0.8993","25.8167","13.5430","0.7958"
,"15.5000","14.0482","-0.0112","0.2617","2.0000","-0.4995","-0.2167","-1.0475","-0.0134","-0.0726","0.4189","52.8125","7347.8335","62.8600","20.1189","3.1173","0.8869","26.1133","13.5930","0.7908"
,"15.5000","14.0463","0.0036","0.2666","2.0000","-0.0844","-0.1985","-0.9498","-0.0294","-0.0538","0.4396","52.8125","7606.1665","62.1400","20.1744","3.1170","0.8603","26.4467","13.5570","0.7858"
,"15.5000","14.0444","0.0051","0.2680","2.0000","-0.1696","-0.1491","-0.7355","-0.0279","-0.0492","0.4693","52.8125","7889.3999","61.1400","20.2000","3.1170","0.8297","27.1100","13.5070","0.7808"
,"15.5000","14.0425","-0.0086","0.2514","2.0000","-0.1657","-0.2183","-0.8820","-0.0118","-0.0220","0.4817","52.8125","8193.8447","61.8600","20.2000","3.1176","0.7958","28.0544","13.5430","0.8178"
,"15.5000","14.0406","-0.0116","0.2693","2.0000","0.0635","-0.0804","-1.1391","0.0109","0.0369","0.4818","52.8125","8447.7227","62.8600","20.2411","3.1187","0.7751","28.5056","13.5930","0.8628"
,"15.5000","14.0387","0.0069","0.2806","2.0000","-0.2149","0.0739","-1.0576","0.0051","0.0882","0.4819","52.8125","8683.8330","62.1400","20.2967","3.1194","0.7590","28.7833","13.5570","0.8574"
,"15.5000","14.0368","0.0001","0.2923","2.0000","0.8276","0.3904","-1.2035","-0.0262","0.0991","0.4804","52.8125","8808.1885","61.1400","20.3000","3.1200","0.7564","29.0089","13.5070","0.8424"
,"15.5000","14.0349","0.0193","0.2822","2.0000","1.4723","0.6720","-1.4798","-0.0678","0.0750","0.4747","52.8125","8918.2559","61.8600","20.3000","3.1172","0.7541","29.1844","13.5430","0.8274"
,"15.5000","14.0330","0.0208","0.2762","2.0000","1.2338","0.7177","-1.7248","-0.1104","0.0514","0.4539","52.8125","8984.3662","62.8600","20.3000","3.1142","0.7480","29.0733","13.5930","0.8124"
,"15.5000","14.0311","0.0151","0.2774","2.0000","1.2038","0.6867","-1.9892","-0.1429","0.0576","0.4351","52.8125","9034.7998","62.1400","20.3000","3.1176","0.7406","29.1322","13.5570","0.8016"
,"15.5000","14.0292","-0.0024","0.2470","2.0000","0.6845","0.4324","-1.9766","-0.1627","0.0819","0.4495","52.8125","9054.7998","61.1400","20.3000","3.1206","0.7306","29.5211","13.5070","0.7916"
,"15.5000","14.0273","0.0262","0.2602","2.0000","-0.1238","-0.1099","-1.4317","-0.1749","0.0897","0.4864","52.8125","9079.5996","61.4300","20.3300","3.1170","0.7206","29.5800","13.5430","0.7900"
,"15.5000","14.0254","0.0189","0.2830","2.0000","-0.3098","-0.2805","-0.4904","-0.1668","0.0768","0.5174","52.8125","9108.4893","61.9300","20.3856","3.1147","0.7106","29.3578","13.5930","0.7900"
,"15.5000","14.0235","0.0051","0.2683","2.0000","0.1512","0.1274","-0.5280","-0.1432","0.0661","0.5296","52.8125","9114.3555","62.0000","20.4000","3.1197","0.7179","29.0944","13.5570","0.7858"
,"15.5000","14.0216","0.0055","0.2808","2.0000","0.4333","0.2506","-1.4102","-0.1218","0.0565","0.5316","52.8125","9112.1338","62.0000","20.4000","3.1222","0.7312","28.8167","13.5070","0.7808"
,"15.5000","14.0197","0.0163","0.3106","2.0000","-0.1645","-0.2375","-1.4092","-0.1045","0.0453","0.5170","52.8125","9091.1113","62.0000","20.4000","3.1200","0.7310","28.8522","13.5000","0.7800"
,"15.5000","14.0178","0.0316","0.2938","2.0000","-0.4322","-0.3474","-0.5473","-0.0787","0.0485","0.4927","52.8125","9072.0000","62.0000","20.4000","3.1181","0.7287","28.9622","13.5000","0.7800"
,"15.5004","14.0161","0.0531","0.2555","2.0000","-0.1537","0.1319","-0.3374","-0.0441","0.0533","0.4784","52.8121","9072.0000","62.0000","20.4000","3.1164","0.7192","29.4067","13.5000","0.7800"
,"15.5048","14.0176","0.0405","0.2550","2.0000","0.5566","0.5782","-1.0636","-0.0176","0.0489","0.4789","52.8077","9072.7559","62.0000","20.4000","3.1144","0.7115","29.7189","13.5000","0.7800"
,"15.5093","14.0192","0.0299","0.2721","2.0000","1.1250","0.6428","-1.7031","-0.0122","0.0279","0.4945","52.8032","9074.9775","62.0000","20.4000","3.1122","0.7070","29.7744","13.5000","0.7800"
,"15.5138","14.0207","0.0271","0.3177","2.0000","0.3913","0.1097","-1.6721","-0.0324","-0.0058","0.5151","52.7988","9062.7998","62.0000","20.4000","3.1140","0.7128","29.5900","13.5000","0.7800"
,"15.5182","14.0222","-0.0004","0.3156","2.0000","-0.4395","-0.5317","-1.0966","-0.0537","-0.0093","0.5337","52.7943","9038.3555","62.0000","20.4000","3.1162","0.7272","29.2011","13.5000","0.7758"
,"15.5227","14.0237","0.0074","0.2948","2.0000","-0.5767","-0.5751","-0.3236","-0.0557","0.0095","0.5354","52.7898","9043.5107","62.0000","20.4000","3.1177","0.7396","28.8122","13.5000","0.7708"
,"15.5271","14.0253","0.0274","0.2833","2.0000","-0.1695","-0.0150","-0.2318","-0.0488","0.0218","0.5161","52.7854","9059.0664","62.0000","20.4000","3.1191","0.7513","28.4233","13.5000","0.7700"
,"15.5316","14.0268","0.0090","0.3045","2.0000","0.5547","0.5107","-1.1307","-0.0409","0.0351","0.4814","52.7809","9068.3555","62.0000","20.4000","3.1196","0.7436","29.0267","13.5000","0.7700"
,"15.5361","14.0283","0.0373","0.3280","2.0000","0.5408","0.4359","-1.7966","-0.0496","0.0267","0.4590","52.7764","9078.1777","62.0000","20.4078","3.1198","0.7348","29.5844","13.5000","0.7742"
,"15.5405","14.0298","0.0229","0.3247","2.0000","-0.2712","-0.1347","-1.5178","-0.0693","-0.0089","0.4459","52.7720","9093.7334","62.0000","20.4633","3.1193","0.7259","29.4733","13.5000","0.7792"
,"15.5450","14.0314","0.0154","0.3028","2.0000","-0.5355","-0.4168","-0.5682","-0.0787","-0.0400","0.4382","52.7675","9109.8555","62.0000","20.5000","3.1177","0.7221","29.5511","13.5000","0.7800"
,"15.5495","14.0329","0.0229","0.2875","2.0000","-0.0758","-0.0060","-0.3695","-0.0707","-0.0289","0.4516","52.7630","9127.0781","62.0000","20.5000","3.1137","0.7282","29.9956","13.5000","0.7800"
,"15.5539","14.0344","0.0147","0.2675","2.0000","0.3230","0.3049","-1.3081","-0.0696","0.0039","0.4680","52.7586","9124.5000","62.4300","20.5000","3.1129","0.7301","29.9300","13.5430","0.7800"
,"15.5584","14.0359","-0.0077","0.2591","2.0000","-0.2500","-0.1157","-1.4557","-0.0863","0.0256","0.4789","52.7541","9105.0557","62.9300","20.5000","3.1184","0.7284","29.4300","13.5930","0.7800"
,"15.5629","14.0375","-0.0053","0.2715","2.0000","-0.3688","-0.2488","-0.7170","-0.1019","0.0085","0.5007","52.7496","9122.3623","62.5700","20.5000","3.1204","0.7211","29.1374","13.5570","0.7800"
,"15.5673","14.0390","0.0034","0.2976","2.0000","0.2282","0.1247","-0.9469","-0.1011","-0.0316","0.5335","52.7452","9152.5820","62.0700","20.5000","3.1193","0.7117","28.9176","13.5070","0.7800"
,"15.5718","14.0405","0.0336","0.3067","2.0000","0.0965","-0.0760","-1.3184","-0.0716","-0.0763","0.5462","52.7407","9147.6396","62.4300","20.5000","3.1194","0.7124","29.4060","13.5430","0.7800"
,"15.5763","14.0420","0.0671","0.3039","2.0000","-0.0694","-0.0750","-0.7521","-0.0436","-0.0990","0.5285","52.7363","9139.6396","62.9300","20.5000","3.1200","0.7139","29.9560","13.5930","0.7800"
,"15.5807","14.0436","0.0648","0.3177","2.0000","0.2028","0.0598","-1.1503","-0.0408","-0.1002","0.5009","52.7318","9166.8789","62.5700","20.5465","3.1182","0.7247","29.8141","13.5570","0.7800"
,"15.5852","14.0451","0.0292","0.2793","2.0000","0.0185","-0.2257","-1.1861","-0.0480","-0.0738","0.4715","52.7273","9197.1816","62.0700","20.5970","3.1162","0.7363","29.6121","13.5070","0.7800"
,"15.5896","14.0466","0.0400","0.2374","2.0000","0.2392","-0.1468","-0.7447","-0.0621","-0.0104","0.4469","52.7229","9161.4004","62.4300","20.6000","3.1169","0.7354","29.3911","13.5430","0.7800"
,"15.5930","14.0480","0.0164","0.2555","2.0000","0.4975","0.0865","-1.2367","-0.0910","0.0287","0.4403","52.7178","9127.9336","62.9300","20.6000","3.1179","0.7321","29.2389","13.5930","0.7800"
,"15.5837","14.0476","0.0303","0.2845","2.0000","-0.0759","-0.2060","-1.2966","-0.1037","0.0190","0.4452","52.7059","9134.5996","62.5700","20.6000","3.1162","0.7182","29.5167","13.5570","0.7758"
,"15.5744","14.0472","0.0399","0.2814","2.0000","-0.1994","-0.1754","-0.6011","-0.1060","0.0017","0.4440","52.6940","9143.5332","62.0700","20.6000","3.1142","0.7130","29.7189","13.5070","0.7708"
,"15.5651","14.0468","0.0456","0.2832","2.0000","0.2564","0.1396","-0.9908","-0.1217","-0.0009","0.4386","52.6821","9156.8662","62.4300","20.6000","3.1149","0.7246","29.7744","13.5430","0.7742"
,"15.5558","14.0464","0.0285","0.2858","2.0000","0.0454","-0.0706","-1.3121","-0.1402","0.0059","0.4303","52.6702","9153.4004","62.9300","20.6300","3.1159","0.7237","29.7700","13.5930","0.7792"
,"15.5465","14.0461","0.0236","0.2810","2.0000","0.0130","-0.1285","-0.7679","-0.1472","0.0167","0.4420","52.6583","9135.6221","62.5700","20.6856","3.1151","0.7120","29.7144","13.5570","0.7800"
,"15.5372","14.0457","0.0032","0.2699","2.0000","0.2471","0.0845","-0.9933","-0.1371","0.0313","0.4727","52.6464","9129.3555","62.0700","20.7000","3.1141","0.7226","29.6589","13.5070","0.7800"
,"15.5279","14.0453","0.0067","0.2716","2.0000","-0.0794","-0.1396","-1.1239","-0.1206","0.0377","0.4966","52.6345","9127.1338","62.4300","20.7000","3.1163","0.7409","29.6033","13.5430","0.7758"
,"15.5186","14.0449","-0.0049","0.2801","2.0000","0.0554","-0.0162","-0.7380","-0.1193","0.0544","0.5000","52.6226","9158.3330","62.9300","20.7000","3.1188","0.7216","29.9133","13.5930","0.7708"
,"15.5093","14.0445","-0.0049","0.2744","2.0000","-0.0129","0.0136","-1.1423","-0.1208","0.0822","0.4873","52.6107","9189.7998","62.5700","20.7000","3.1176","0.7041","30.2622","13.5570","0.7700"
,"15.5000","14.0442","0.0031","0.2951","2.0000","-0.1277","0.0203","-0.9346","-0.1170","0.0890","0.4740","52.5988","9209.7998","62.0700","20.7000","3.1161","0.7119","30.7067","13.5070","0.7700"
,"15.4907","14.0438","0.0099","0.2976","2.0000","0.1921","0.2114","-1.0858","-0.0978","0.0784","0.4795","52.5868","9231.3115","62.4300","20.7189","3.1169","0.7221","30.8867","13.5430","0.7700"
,"15.4814","14.0434","-0.0176","0.2625","2.0000","-0.1570","0.0008","-1.0309","-0.0611","0.0656","0.4951","52.5749","9255.7559","62.9300","20.7744","3.1179","0.7371","30.5533","13.5930","0.7700"
,"15.4721","14.0430","0.0019","0.2865","2.0000","-0.0250","0.0262","-0.9984","-0.0184","0.0439","0.5049","52.5630","9273.9004","62.5700","20.8000","3.1162","0.7332","29.9800","13.5570","0.7700"
,"15.4628","14.0426","0.0250","0.3127","2.0000","0.1615","0.0795","-0.9969","0.0116","0.0188","0.5059","52.5511","9286.6777","62.0700","20.8000","3.1142","0.7132","29.2022","13.5070","0.7700"
,"15.4535","14.0423","0.0153","0.2983","2.0000","0.0219","0.0686","-1.1103","0.0266","0.0019","0.4900","52.5392","9298.1318","62.4300","20.8000","3.1154","0.7035","29.2033","13.5430","0.7742"
,"15.4442","14.0419","0.0105","0.3265","2.0000","-0.0753","0.0160","-1.0053","0.0334","0.0002","0.4573","52.5273","9309.1211","62.9300","20.8000","3.1169","0.6975","29.4780","13.5930","0.7792"
,"15.4349","14.0415","0.0376","0.3173","2.0000","-0.1835","-0.0746","-0.9766","0.0273","-0.0108","0.4348","52.5154","9293.4404","62.5700","20.8000","3.1161","0.7007","29.5460","13.5570","0.7758"
,"15.4256","14.0411","0.0026","0.2803","2.0000","-0.1557","-0.0594","-0.8931","-0.0030","-0.0327","0.4287","52.5035","9275.4404","62.0700","20.8000","3.1151","0.7047","29.5960","13.5070","0.7708"
,"15.4163","14.0407","-0.0053","0.2733","2.0000","0.0356","-0.0423","-1.0053","-0.0226","-0.0625","0.4324","52.4916","9261.5801","62.4300","20.8460","3.1159","0.7064","29.7380","13.5430","0.7742"
,"15.4070","14.0404","-0.0076","0.2629","2.0000","0.2357","0.0419","-1.0121","-0.0144","-0.0818","0.4390","52.4797","9248.0801","62.9300","20.8960","3.1169","0.7079","29.8880","13.5930","0.7792"
,"15.3988","14.0400","0.0054","0.2664","2.0000","0.0246","-0.1293","-1.0921","0.0006","-0.0618","0.4497","52.4676","9261.2598","62.5700","20.9000","3.1161","0.7057","30.2680","13.5570","0.7800"
,"15.4037","14.0404","0.0028","0.2981","2.0000","0.1446","-0.0801","-1.0174","0.0038","-0.0040","0.4597","52.4527","9276.7598","62.0700","20.9000","3.1151","0.7032","30.6680","13.5070","0.7800"
,"15.4085","14.0408","0.0034","0.2787","2.0000","0.0024","-0.1296","-1.1371","0.0027","0.0347","0.4682","52.4378","9249.0195","62.4300","20.9000","3.1164","0.7140","30.5160","13.5000","0.7758"
,"15.4133","14.0412","-0.0099","0.2559","2.0000","0.2023","0.0134","-1.1816","0.0015","0.0143","0.4781","52.4229","9217.5195","62.9300","20.9000","3.1179","0.7260","30.3160","13.5000","0.7708"
,"15.4182","14.0416","0.0293","0.2824","2.0000","-0.0147","-0.0700","-1.1908","-0.0065","-0.0219","0.4918","52.4080","9222.4346","63.0000","20.9000","3.1180","0.7298","30.7646","13.5000","0.7742"
,"15.4230","14.0419","0.0334","0.2811","2.0000","0.0201","0.1157","-0.8211","-0.0130","-0.0320","0.5061","52.3932","9230.5156","63.0000","20.9000","3.1180","0.7328","31.2697","13.5000","0.7792"
,"15.4278","14.0423","0.0341","0.2681","2.0000","-0.0067","0.1036","-1.2717","-0.0245","-0.0353","0.5081","52.3783","9228.9111","62.5700","20.9522","3.1180","0.7241","31.9267","13.5000","0.7758"
,"15.4327","14.0427","0.0478","0.2584","2.0000","-0.0058","-0.0306","-1.1211","-0.0346","-0.0478","0.4942","52.3634","9233.1445","62.0700","21.0000","3.1178","0.7158","32.5156","13.5000","0.7708"
,"15.4375","14.0431","0.0178","0.2723","2.0000","0.0173","-0.0856","-1.1320","-0.0230","-0.0613","0.4849","52.3485","9277.0332","62.4300","21.0000","3.1167","0.7141","32.6267","13.5430","0.7742"
,"15.4424","14.0435","-0.0125","0.2743","2.0000","0.0298","-0.0478","-0.9955","-0.0049","-0.0763","0.4911","52.3336","9317.3330","62.9300","21.0000","3.1156","0.7115","32.7189","13.5930","0.7792"
,"15.4472","14.0438","0.0348","0.3064","2.0000","0.1753","0.0085","-1.0256","0.0016","-0.1013","0.4998","52.3187","9350.6670","62.5700","21.0000","3.1145","0.7070","32.7744","13.5140","0.7758"
,"15.4520","14.0442","0.0747","0.3642","2.0000","0.0912","0.0047","-0.9974","0.0083","-0.1314","0.5015","52.3039","9375.5996","62.0700","21.0000","3.1143","0.7089","33.0100","13.4140","0.7708"
,"15.4569","14.0446","0.0723","0.3360","2.0000","0.0862","0.0926","-1.0786","0.0192","-0.1483","0.5068","52.2890","9393.3779","62.4300","21.0000","3.1149","0.7161","33.3989","13.4860","0.7700"
,"15.4617","14.0450","0.0913","0.3416","2.0000","0.1574","0.1897","-1.0014","0.0309","-0.1288","0.5178","52.2741","9410.6045","62.9300","21.0407","3.1162","0.7278","33.2560","13.5860","0.7700"
,"15.4665","14.0454","0.0917","0.3726","2.0000","0.2221","0.0783","-0.9420","0.0351","-0.0751","0.5176","52.2592","9427.6377","62.5700","21.0956","3.1179","0.7409","32.9264","13.5570","0.7658"
,"15.4714","14.0457","0.0587","0.3687","2.0000","0.0163","-0.0313","-1.0888","0.0074","-0.0292","0.4926","52.2443","9486.0400","62.0700","21.0540","3.1185","0.7245","33.0840","13.5070","0.7608"
,"15.4762","14.0461","0.0547","0.3555","2.0000","-0.3263","-0.0521","-1.2825","-0.0300","-0.0075","0.4629","52.2295","9548.0400","62.4300","21.0040","3.1190","0.7055","33.2840","13.5430","0.7600"
,"15.4810","14.0465","0.0677","0.3712","2.0000","-0.4462","-0.0364","-1.3413","-0.0542","0.0186","0.4443","52.2146","9615.0996","62.9300","21.0460","3.1135","0.7035","33.2080","13.5930","0.7600"
,"15.4859","14.0469","0.0792","0.3547","2.0000","-0.2979","-0.0480","-1.2996","-0.0617","0.0513","0.4446","52.1997","9682.5996","62.5700","21.0960","3.1075","0.7030","33.1080","13.5570","0.7600"
,"15.4907","14.0473","0.0368","0.3228","2.0000","-0.0859","0.0514","-1.0204","-0.0636","0.0817","0.4589","52.1848","9767.4541","62.0700","21.1000","3.1107","0.7021","32.4960","13.5070","0.7600"
,"15.4956","14.0477","0.0310","0.3586","2.0000","-0.1324","0.0771","-0.9657","-0.0655","0.0862","0.4679","52.1699","9853.8184","62.8600","21.1000","3.1147","0.7011","31.8394","13.5430","0.7600"
,"15.5007","14.0479","0.0440","0.3581","2.0000","0.1147","0.0255","-0.9404","-0.0586","0.0679","0.4697","52.1554","9939.9443","63.8600","21.1000","3.1132","0.6989","33.3667","13.5930","0.7600"
,"15.5100","14.0468","0.0581","0.3523","2.0000","0.3982","-0.0458","-1.0606","-0.0410","0.0394","0.4694","52.1450","10029.0889","63.1400","21.1000","3.1112","0.6941","34.6833","13.5570","0.7642"
,"15.5193","14.0456","0.0686","0.3650","2.0000","0.1282","-0.1016","-1.3078","-0.0201","0.0151","0.4770","52.1346","10136.8662","62.1400","21.1000","3.1142","0.6736","33.8500","13.5070","0.7692"
,"15.5286","14.0445","0.0547","0.3472","2.0000","-0.0722","-0.1831","-1.4645","-0.0034","-0.0016","0.4807","52.1242","10245.5889","62.8600","21.1000","3.1177","0.6638","33.3189","13.5430","0.7742"
,"15.5379","14.0433","0.0388","0.3532","2.0000","-0.0089","-0.0762","-1.3189","-0.0071","-0.0319","0.4786","52.1138","10356.1445","63.8600","21.1000","3.1198","0.6749","33.3744","13.5930","0.7792"
,"15.5472","14.0422","0.0325","0.3983","2.0000","-0.3373","-0.0605","-1.1610","-0.0250","-0.0549","0.4798","52.1033","10466.7002","63.5700","21.1000","3.1218","0.6758","33.4600","13.5570","0.7800"
,"15.5565","14.0411","0.0433","0.3688","2.0000","-0.4253","-0.0575","-1.0294","-0.0379","-0.0120","0.4972","52.0929","10577.2559","63.0700","21.1000","3.1243","0.6680","33.5711","13.5070","0.7800"
,"15.5658","14.0399","0.0682","0.3683","2.0000","-0.1836","0.0713","-0.9603","-0.0398","0.0812","0.5094","52.0825","10647.8789","63.4300","21.1000","3.1268","0.6562","34.1286","13.5430","0.7716"
,"15.5751","14.0388","0.0619","0.3707","2.0000","0.1160","0.0229","-1.1926","-0.0485","0.1194","0.5166","52.0721","10704.4727","63.9300","21.1000","3.1201","0.6431","34.8429","13.5930","0.7616"
,"15.5844","14.0376","0.0547","0.3580","2.0000","0.0589","-0.0712","-1.2629","-0.0444","0.0815","0.5335","52.0617","10738.4404","63.5700","21.1460","3.1126","0.6425","34.4860","13.5570","0.7600"
,"15.5938","14.0365","0.0618","0.3424","2.0000","0.0298","0.0471","-1.2521","-0.0207","0.0480","0.5422","52.0513","10770.4404","63.0700","21.1960","3.1161","0.6430","34.0360","13.5070","0.7600"
,"15.6031","14.0353","0.0865","0.3100","2.0000","0.1200","0.1265","-1.1725","0.0083","0.0563","0.5283","52.0408","10787.2598","63.4300","21.2000","3.1206","0.6398","34.2300","13.5430","0.7600"
,"15.6124","14.0342","0.0813","0.3497","2.0000","0.2262","0.2115","-0.9350","0.0249","0.0754","0.4974","52.0304","10802.7598","63.9300","21.2000","3.1192","0.6363","34.4800","13.5930","0.7600"
,"15.6217","14.0331","0.0644","0.3826","2.0000","0.1367","0.1974","-0.7081","0.0111","0.0531","0.4663","52.0200","10805.8398","63.5700","21.2000","3.1172","0.6378","34.8220","13.5570","0.7600"
,"15.6310","14.0319","0.0380","0.3595","2.0000","-0.4302","0.0605","-0.6532","-0.0028","0.0143","0.4449","52.0096","10807.8398","63.0700","21.2000","3.1138","0.6398","35.1720","13.5070","0.7600"
,"15.6403","14.0308","0.0852","0.3446","2.0000","-0.9927","-0.0913","-0.8017","-0.0036","-0.0099","0.4325","51.9992","10784.5400","63.4300","21.2000","3.1103","0.6423","35.1080","13.5430","0.7558"
,"15.6496","14.0296","0.1425","0.3442","2.0000","-0.8897","-0.2052","-0.8530","0.0015","-0.0107","0.4443","51.9888","10759.0400","63.9300","21.2000","3.1109","0.6448","35.0080","13.5930","0.7508"
,"15.6589","14.0285","0.1064","0.3341","2.0000","-0.3788","-0.3052","-0.8992","0.0068","0.0170","0.4529","51.9783","10725.7197","63.5700","21.2000","3.1119","0.6455","35.0460","13.5570","0.7500"
,"15.6682","14.0273","0.0777","0.3496","2.0000","-0.2313","-0.2847","-0.9437","-0.0100","0.0383","0.4337","51.9679","10691.7197","63.0700","21.2000","3.1148","0.6460","35.0960","13.5070","0.7500"
,"15.6775","14.0262","0.0710","0.3778","2.0000","-0.5465","-0.2470","-0.9078","-0.0531","0.0464","0.4091","51.9575","10636.0996","63.4300","21.2000","3.1178","0.6607","34.7320","13.5430","0.7500"
,"15.6868","14.0251","0.0596","0.3617","2.0000","-0.7018","-0.0644","-0.8706","-0.1057","0.0584","0.4196","51.9471","10578.5996","63.9300","21.2000","3.1134","0.6767","34.3320","13.5930","0.7500"
,"15.6949","14.0241","0.0742","0.3583","2.0000","-0.0978","0.0823","-0.9294","-0.1423","0.0665","0.4551","51.9380","10396.4404","63.5700","21.2000","3.1084","0.6785","34.0700","13.5570","0.7584"
,"15.6901","14.0252","0.0805","0.3266","2.0000","0.3227","0.1522","-0.9457","-0.1343","0.0600","0.4902","51.9439","10203.4404","63.0700","21.2000","3.1121","0.6790","33.8200","13.5070","0.7684"
,"15.6853","14.0264","0.0850","0.3259","2.0000","0.3369","0.0582","-1.0706","-0.1068","0.0438","0.5166","51.9499","9859.0996","63.4300","21.2460","3.1166","0.6905","33.6160","13.5000","0.8036"
,"15.6804","14.0275","0.0738","0.3332","2.0000","0.2458","-0.0985","-1.2227","-0.0889","0.0251","0.5300","51.9558","9501.5996","63.9300","21.2960","3.1175","0.7030","33.4160","13.5000","0.8436"
,"15.6756","14.0287","0.0585","0.3263","2.0000","-0.0219","-0.1468","-1.2929","-0.0837","-0.0111","0.5273","51.9618","9319.6670","64.0000","21.2535","3.1180","0.7124","33.4000","13.5000","0.8332"
,"15.6707","14.0298","0.0887","0.3931","2.0000","-0.2687","-0.2007","-0.8297","-0.0974","-0.0624","0.5188","51.9677","9153.0000","64.0000","21.2030","3.1154","0.7215","33.4000","13.5000","0.8132"
,"15.6659","14.0309","0.0913","0.3768","2.0000","0.1000","0.0812","-0.5836","-0.1058","-0.0893","0.5073","51.9737","9089.2109","63.5700","21.2522","3.1132","0.7507","33.1389","13.5000","0.8100"
,"15.6611","14.0321","0.0982","0.3314","2.0000","0.7523","0.5501","-1.2268","-0.1068","-0.0569","0.4961","51.9796","9034.7109","63.0700","21.3000","3.1143","0.7774","32.9467","13.5000","0.8100"
,"15.6562","14.0332","0.0993","0.3211","2.0000","1.1328","0.7742","-1.8211","-0.1111","0.0054","0.4923","51.9856","8996.9336","63.4300","21.3000","3.1152","0.7802","33.2800","13.5430","0.7932"
,"15.6514","14.0344","0.0800","0.3429","2.0000","0.7300","0.5818","-2.0719","-0.1050","0.0649","0.4842","51.9915","8993.9111","63.9300","21.2811","3.1157","0.7820","33.8400","13.5930","0.7732"
,"15.6466","14.0355","0.0946","0.3797","2.0000","-0.0335","0.1251","-1.9054","-0.0906","0.1286","0.4728","51.9975","9058.3555","63.5700","21.2256","3.1169","0.7820","34.8400","13.5140","0.7700"
,"15.6417","14.0367","0.0751","0.3515","2.0000","-0.6475","-0.4403","-1.0881","-0.0653","0.1670","0.4674","52.0035","9079.5996","63.0700","21.2000","3.1186","0.7715","35.1200","13.4140","0.7700"
,"15.6369","14.0378","0.0741","0.3688","2.0000","-0.4824","-0.4026","-0.2577","-0.0276","0.1646","0.4619","52.0094","9064.0449","63.4300","21.2000","3.1174","0.7521","34.7867","13.4860","0.7784"
,"15.6321","14.0389","0.0581","0.3502","2.0000","0.1960","0.1351","-0.5926","-0.0094","0.1324","0.4707","52.0154","9079.7334","63.9300","21.2411","3.1151","0.7421","34.0422","13.5860","0.7884"
,"15.6272","14.0401","0.0569","0.3635","2.0000","0.1688","0.1706","-1.4449","-0.0033","0.0794","0.4999","52.0213","9106.4004","63.5700","21.2967","3.1150","0.7354","33.1533","13.5570","0.7774"
,"15.6224","14.0412","0.0703","0.3787","2.0000","-0.3339","-0.2349","-1.2430","0.0024","0.0318","0.5256","52.0273","9134.6338","63.0700","21.3000","3.1149","0.7585","33.1000","13.5070","0.7624"
,"15.6175","14.0424","0.0504","0.3270","2.0000","0.0086","0.0007","-0.6626","-0.0056","0.0210","0.5341","52.0332","9161.1777","63.4300","21.3000","3.1144","0.7769","33.1544","13.5430","0.7642"
,"15.6127","14.0435","0.0620","0.3203","2.0000","0.1099","0.1832","-1.1688","-0.0291","0.0366","0.5280","52.0392","9176.7334","63.9300","21.3000","3.1146","0.7547","33.5433","13.5930","0.7692"
,"15.6079","14.0447","0.0714","0.3212","2.0000","-0.1580","-0.0211","-1.1107","-0.0719","0.0364","0.5058","52.0451","9195.3115","63.5700","21.2811","3.1162","0.7415","33.7433","13.5140","0.7742"
,"15.6030","14.0458","0.0758","0.3336","2.0000","0.1232","0.0730","-0.8938","-0.1279","0.0141","0.4834","52.0511","9219.7559","63.0700","21.2256","3.1170","0.7460","33.5767","13.4140","0.7792"
,"15.5982","14.0469","0.0937","0.3562","2.0000","-0.1092","-0.1494","-0.9923","-0.1535","-0.0105","0.4711","52.0570","9222.5996","63.4300","21.2000","3.1170","0.7495","33.6500","13.4860","0.7800"
,"15.5934","14.0479","0.0819","0.3625","2.0000","0.1445","-0.0449","-0.9656","-0.1511","-0.0379","0.4568","52.0662","9207.0449","63.9300","21.2000","3.1162","0.7523","33.9278","13.5860","0.7800"
,"15.5889","14.0468","0.0506","0.3578","2.0000","0.0685","-0.1083","-1.1628","-0.1378","-0.0408","0.4522","52.1123","9207.9336","63.5700","21.2411","3.1151","0.7497","33.5889","13.5570","0.7758"
