"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","5:19 PM"
"Sample Rate","20"
"Duration","64"
"Segment","Session"
"Beacon Markers","64"
"Segment Times","1:04.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"24.2490","14.1621","-0.0064","0.3386","3.0000","-0.6797","-1.0660","-0.8849","-0.2750","0.3499","-39.0156","74.3310","7934.2778","68.8900","18.1000","3.1109","1.0067","48.3911","13.6890","0.7824"
,"24.2437","14.1666","-0.0148","0.3755","3.0000","-0.2489","-0.8110","-0.9397","0.1851","0.2008","-35.9375","74.2446","7961.7998","68.6100","18.1000","3.1127","1.0017","48.5500","13.6610","0.7762"
,"24.2385","14.1712","-0.0064","0.3442","3.0000","0.0244","-0.8170","-0.9368","0.6858","-1.0430","-31.6797","74.1583","7941.7998","68.1100","18.1000","3.1116","0.9973","47.7167","13.6110","0.7712"
,"24.2333","14.1758","0.0162","0.3451","3.0000","-0.1853","-0.9415","-0.9084","0.6279","-2.0723","-28.2344","74.0720","7939.1333","68.3900","18.1000","3.1118","0.9947","47.0711","13.6390","0.7662"
,"24.2281","14.1803","-0.0232","0.3527","3.0000","-0.2175","-0.8923","-1.0125","0.7539","-1.6562","-25.5859","73.9857","7985.7998","68.8900","18.1000","3.1134","0.9975","46.9600","13.6890","0.7612"
,"24.2229","14.1849","-0.0547","0.3908","3.0000","0.1494","-0.5615","-1.1201","1.0488","-0.6338","-22.3906","73.8994","8016.1113","68.6100","18.1000","3.1118","1.0026","47.2067","13.6610","0.7562"
,"24.2177","14.1895","-0.0236","0.3554","3.0000","0.2612","-0.5200","-1.1753","0.9492","-0.5299","-18.9922","73.8131","8027.2222","68.1100","18.1000","3.1085","1.0104","47.8733","13.6110","0.7512"
,"24.2125","14.1941","-0.0208","0.3790","3.0000","0.2834","-0.5908","-1.2188","0.7891","-1.1162","-16.7031","73.7268","8086.3667","68.3900","18.0633","3.1118","1.0071","48.0267","13.6390","0.7462"
,"24.2073","14.1986","-0.0299","0.3760","3.0000","0.0052","-0.5215","-0.9883","1.1387","-1.1113","-16.0039","73.6405","8170.2554","68.8900","18.0078","3.1160","0.9982","47.9156","13.6890","0.7412"
,"24.2021","14.2032","-0.0090","0.3927","3.0000","0.0989","-0.4493","-0.8378","1.6797","-0.2412","-16.3594","73.5542","8197.2891","68.6100","18.0000","3.1155","0.9932","48.1389","13.6610","0.7400"
,"24.1969","14.2078","0.0041","0.3749","3.0000","0.1685","-0.5070","-0.9141","2.0479","0.3427","-17.4453","73.4679","8216.2334","68.1100","18.0000","3.1149","0.9890","48.3467","13.6110","0.7400"
,"24.1917","14.2123","0.0179","0.3598","3.0000","0.0139","-0.6482","-1.1190","1.8086","0.1393","-19.1875","73.3815","8253.4551","68.3900","18.0000","3.1114","0.9890","47.4578","13.6780","0.7400"
,"24.1847","14.2168","0.0406","0.3432","3.0000","0.0739","-0.4810","-0.9242","1.2974","-0.3089","-21.2969","73.2917","8285.0449","68.8900","18.0000","3.1081","0.9891","46.9011","13.7780","0.7400"
,"24.1705","14.2206","0.0285","0.3202","3.0000","-0.1942","-0.4590","-0.8901","0.7939","-0.4470","-23.1719","73.1875","8300.5996","68.6100","18.0000","3.1111","0.9897","47.2900","13.7610","0.7400"
,"24.1564","14.2244","0.0176","0.3648","3.0000","0.0424","-0.4153","-0.8716","0.4296","-0.2645","-24.1562","73.0833","8315.1338","68.1100","18.0000","3.1139","0.9892","47.3211","13.7110","0.7400"
,"24.1423","14.2282","0.0204","0.3892","3.0000","0.6904","-0.4038","-0.9595","-0.0199","-0.0760","-23.8125","72.9792","8328.4668","68.3900","18.0000","3.1124","0.9876","46.9322","13.7000","0.7400"
,"24.1281","14.2320","-0.0003","0.4098","3.0000","1.1060","-0.4962","-1.1743","-0.7020","0.1168","-22.1688","72.8750","8350.2334","68.8900","17.9633","3.1112","0.9855","47.0567","13.7000","0.7400"
,"24.1140","14.2358","-0.0047","0.3489","3.0000","1.0771","-0.2220","-1.1705","-0.7664","-0.0141","-19.7523","72.7708","8376.3447","68.6061","17.9078","3.1152","0.9833","47.4456","13.6606","0.7400"
,"24.0999","14.2396","0.2500","0.8952","3.0000","1.0469","-0.2901","-1.0482","-0.5028","-0.4279","-17.9242","72.6667","8328.8779","68.1010","17.9000","3.1192","0.9467","41.3367","13.6101","0.7400"
,"24.0857","14.2434","1.7004","3.2012","3.0000","0.4943","-0.4685","-1.1752","0.3240","-0.0179","-17.0734","72.5625","8268.2334","68.0000","17.9000","3.1225","0.9053","34.4900","13.6800","0.7476"
,"24.0716","14.2472","4.6715","7.0378","3.0000","0.3273","-0.6091","-1.2674","0.5107","1.0918","-16.8188","72.4583","8188.7891","68.0000","17.9000","3.1237","0.8770","32.6567","13.7800","0.7576"
,"24.0574","14.2510","5.9659","8.8269","3.0000","0.0468","-0.6814","-0.9145","0.2351","0.8918","-16.1437","72.3542","8119.1665","68.0000","17.9000","3.1187","0.8527","30.9822","13.7600","0.7600"
,"24.0433","14.2549","5.9255","8.8067","3.0000","-0.1342","-0.3160","-0.6502","0.0063","-0.6627","-15.0680","72.2500","8077.5000","68.0000","17.9000","3.1175","0.8399","29.7600","13.7100","0.7600"
,"24.0292","14.2587","5.6857","8.4298","3.0000","-0.5612","-0.2080","-0.7145","-0.4256","-1.8449","-14.1270","72.1458","8034.5557","68.0000","17.8744","3.1209","0.8276","28.9722","13.7000","0.7638"
,"24.0150","14.2625","4.0268","5.5552","3.0000","-0.8539","-0.2313","-0.7122","-0.3974","-2.0486","-13.5125","72.0417","7990.1113","68.0000","17.8189","3.1227","0.8160","28.6944","13.7000","0.7688"
,"24.0009","14.2663","2.1030","2.6527","3.0000","-0.9676","-0.4564","-0.9017","-0.1773","-1.1574","-13.7613","71.9375","7938.7002","68.0000","17.8000","3.1238","0.8098","28.6000","13.7000","0.7700"
,"23.9868","14.2701","0.9125","1.1577","3.0000","-0.4741","-0.4893","-1.1342","0.1082","0.6440","-14.7855","71.8333","7883.7002","68.0000","17.8000","3.1226","0.8065","28.6000","13.7000","0.7700"
,"23.9726","14.2739","0.3701","0.5148","3.0000","-0.3135","-0.3782","-0.9916","0.0246","1.6500","-15.8250","71.7292","7750.8223","68.0000","17.8000","3.1210","0.8146","27.2622","13.7000","0.7890"
,"23.9585","14.2777","0.2892","0.3835","3.0000","-0.2108","-0.3689","-0.7237","-0.3339","0.8121","-16.7734","71.6250","7615.9668","68.0000","17.8033","3.1210","0.8241","25.8667","13.7000","0.8140"
,"23.9443","14.2815","0.3186","0.3861","3.0000","0.1642","-0.5241","-0.9491","-0.6477","-0.5265","-18.4133","71.5208","7648.7446","68.0000","17.8589","3.1210","0.8264","26.9778","13.7000","0.8352"
,"23.9302","14.2853","0.3260","0.3832","3.0000","-0.1357","-0.6250","-1.0812","-0.4217","-1.3255","-20.8234","71.4167","7698.8555","68.0000","17.8856","3.1210","0.8307","28.5222","13.7000","0.8552"
,"23.9161","14.2891","0.3262","0.3730","3.0000","-0.4464","-0.6972","-0.9180","0.3997","-1.9817","-23.2827","71.3125","7798.2998","68.0000","17.8300","3.1213","0.8413","31.3000","13.7000","0.8448"
,"23.9019","14.2930","0.3294","0.3519","3.0000","-0.5691","-0.8955","-0.9926","1.1072","-2.3449","-25.6688","71.2083","7891.6113","68.0000","17.8000","3.1218","0.8529","33.8989","13.7000","0.8248"
,"23.8906","14.2971","0.3350","0.3883","3.0000","-0.8221","-0.9293","-1.1818","1.3733","-1.6186","-28.0187","71.0768","7977.7222","68.3939","17.8000","3.1220","0.8657","36.2878","13.7394","0.7934"
,"23.8906","14.3029","0.3124","0.3194","3.0000","-0.4631","-0.7006","-1.1985","1.4461","-0.1865","-29.6063","70.8357","7934.0332","68.8990","17.8000","3.1220","0.8872","38.0900","13.7899","0.7584"
,"23.8906","14.3086","0.1566","0.1592","3.0000","-0.6707","-0.6965","-0.8545","0.6137","0.7220","-29.7359","70.5946","7823.4775","68.6000","17.8000","3.1191","0.9133","39.5900","13.8000","0.7424"
,"23.8906","14.3143","0.0832","0.1857","3.0000","-1.1773","-0.9697","-0.6708","-0.9563","0.6385","-28.4719","70.3536","7809.9111","68.1000","17.8000","3.1160","0.9390","41.8067","13.8000","0.7324"
,"23.8906","14.3200","0.0876","0.2533","3.0000","-0.8650","-0.8278","-0.5767","-2.4904","0.0570","-26.5750","70.1125","7815.5669","68.4000","17.8000","3.1160","0.9631","44.0933","13.8400","0.7300"
,"23.8906","14.3257","0.0643","0.2306","3.0000","-0.1296","-0.5783","-0.8862","-2.8602","-0.0679","-25.2469","69.8714","7875.0112","68.9000","17.8000","3.1161","0.9654","45.6489","13.8900","0.7300"
,"23.8906","14.3314","0.0229","0.2525","3.0000","0.4163","-0.6868","-1.2405","-2.4296","0.6186","-25.0896","69.6304","7943.1221","68.6040","17.7856","3.1167","0.9686","47.0600","13.8208","0.7376"
,"23.8906","14.3371","0.0089","0.2872","3.0000","0.5492","-0.7030","-1.0931","-1.4906","1.0479","-25.5063","69.3893","8035.8999","68.1089","17.7300","3.1170","0.9747","48.0600","13.7218","0.7476"
,"23.8906","14.3429","0.0025","0.2903","3.0000","0.8283","-0.3746","-0.9214","-0.6983","0.5422","-26.1555","69.1482","8097.2446","68.3939","17.7256","3.1170","0.9872","48.6000","13.7788","0.7500"
,"23.8906","14.3486","-0.0013","0.2914","3.0000","0.3762","-0.5361","-0.7413","-0.3917","-0.1005","-27.6555","68.9071","8121.6890","68.8990","17.7811","3.1174","1.0072","48.6000","13.8798","0.7500"
,"23.8906","14.3543","0.0002","0.3204","3.0000","0.2923","-0.7474","-0.9483","-0.1565","-0.4537","-29.6203","68.6661","8186.8335","68.6040","17.8000","3.1179","1.0140","48.6367","13.8604","0.7500"
,"23.8906","14.3600","-0.0175","0.3153","3.0000","-0.1444","-0.9996","-1.0367","-0.0032","-1.2421","-30.6086","68.4250","8272.9443","68.1089","17.8000","3.1156","1.0140","48.6922","13.8109","0.7500"
,"23.8906","14.3657","0.0119","0.3006","3.0000","-0.3848","-1.0137","-0.8965","-0.3951","-2.2809","-30.9305","68.1839","8294.5557","68.3900","17.7522","3.1131","1.0078","49.6556","13.8390","0.7500"
,"23.8906","14.3714","0.0429","0.3164","3.0000","-0.6091","-1.0410","-0.8096","-0.6656","-2.1983","-31.9602","67.9429","8308.1670","68.8900","17.7000","3.1148","1.0008","50.7267","13.8890","0.7500"
,"23.8906","14.3771","0.0086","0.3106","3.0000","-0.5840","-1.1279","-0.9541","-0.2036","-0.8442","-33.8953","67.7018","8360.9443","68.6100","17.7000","3.1159","0.9969","51.1711","13.8610","0.7500"
,"23.8906","14.3829","-0.0120","0.3474","3.0000","-0.5681","-1.1782","-0.8760","0.4295","0.4885","-35.6906","67.4607","8392.6338","68.1100","17.7000","3.1153","0.9976","51.5144","13.8110","0.7500"
,"23.8906","14.3886","0.0021","0.3104","3.0000","-0.3606","-1.1080","-0.7342","1.4418","0.8066","-36.6437","67.2196","8364.2998","68.3900","17.7000","3.1150","1.0115","51.5700","13.8780","0.7500"
,"23.8906","14.3943","0.0736","0.8863","3.0000","-0.1948","-1.1902","-0.9135","2.0723","0.4156","-37.1469","66.9786","8389.6338","68.8900","17.7000","3.1150","1.0141","51.3444","13.9780","0.7500"
,"23.8906","14.4000","2.7577","4.9018","3.0000","-0.1897","-1.2634","-1.1379","2.0930","0.3119","-37.5859","66.7375","8477.9668","68.6061","17.7000","3.1135","1.0036","50.7889","13.9212","0.7500"
,"23.8906","14.4057","6.3445","9.2771","3.0000","0.1468","-1.1992","-1.2605","1.9851","0.9053","-37.5125","66.4964","8443.8330","68.1010","17.7000","3.1113","0.9747","46.2367","13.8202","0.7500"
,"23.8906","14.4114","8.2723","11.3756","3.0000","0.3680","-1.0345","-1.2623","1.7568","1.1748","-36.1625","66.2554","8346.6113","68.3960","17.7000","3.1148","0.9364","39.6256","13.8792","0.7500"
,"23.8897","14.4150","8.2023","11.2734","3.0000","0.7320","-0.8317","-1.2871","1.4862","0.1182","-33.5250","65.5909","8251.2998","68.8911","17.6522","3.1191","0.9157","38.3178","13.9782","0.7500"
,"23.8853","14.4101","8.2509","11.5878","3.0000","0.8868","-0.7773","-1.1017","1.2792","-1.3275","-30.9977","63.2330","8158.7002","68.6100","17.6000","3.1208","0.8981","37.8633","13.9610","0.7500"
,"23.8808","14.4051","7.9458","11.3109","3.0000","0.1424","-0.8908","-0.9816","1.7052","-1.5910","-29.3125","60.8751","8103.7002","68.1100","17.6000","3.1220","0.8825","37.2522","13.9110","0.7500"
,"23.8763","14.4002","9.4431","12.5136","3.0000","-0.0934","-0.8293","-1.1287","1.6568","-0.9164","-27.0594","58.5173","8058.9556","68.3900","17.6000","3.1220","0.8713","36.6267","13.9390","0.7462"
,"23.8719","14.3952","11.0212","13.9402","3.0000","-0.1321","-0.3516","-1.2025","0.2926","-0.8242","-21.3836","56.1594","8043.3999","68.8900","17.6000","3.1235","0.8724","35.9600","13.9890","0.7412"
,"23.8674","14.3902","12.4786","15.2844","3.0000","0.2982","0.1198","-1.2291","-1.7480","-1.4209","-11.9516","53.8015","8024.7778","68.6100","17.6000","3.1269","0.8725","35.6256","13.9610","0.7400"
,"23.8629","14.3853","12.6556","15.2652","3.0000","0.0321","0.3677","-1.1455","-3.2725","-1.5800","-0.8057","51.4436","8002.5557","68.1100","17.6000","3.1291","0.8714","35.6811","13.9110","0.7400"
,"23.8585","14.3803","11.9966","14.4228","3.0000","0.2251","0.6073","-1.1156","-3.3960","-1.1371","9.2219","49.0857","7954.2998","68.3939","17.6000","3.1308","0.8695","35.3700","13.9394","0.7362"
,"23.8540","14.3754","11.2714","13.7338","3.0000","0.2383","0.7047","-0.7963","-2.2327","-0.6598","16.0309","46.7278","7892.6333","68.8990","17.6000","3.1320","0.8673","34.8700","13.9899","0.7312"
,"23.8496","14.3704","12.5019","15.3186","3.0000","-0.2044","0.4498","-0.6436","-0.4395","-0.6341","19.2859","44.3699","7753.0889","68.6040","17.5522","3.1329","0.8617","33.8922","13.9604","0.7376"
,"23.8451","14.3655","14.5306","17.7444","3.0000","-0.5378","0.2730","-0.9122","1.1489","-1.0480","19.7492","42.0121","7606.7998","68.1089","17.5000","3.1312","0.8561","32.9133","13.9109","0.7476"
,"23.8406","14.3605","16.0758","19.3775","3.0000","-0.7194","0.2962","-0.9765","2.1348","-1.4391","19.2156","39.6542","7553.4668","68.0000","17.5000","3.1300","0.8578","33.1356","13.9000","0.7538"
,"23.8362","14.3556","16.8266","20.4547","3.0000","-0.2277","0.4310","-1.0274","2.5563","-1.7758","18.9570","37.2963","7492.7666","68.0000","17.5000","3.1300","0.8626","33.1411","13.9000","0.7588"
,"23.8317","14.3506","16.7778","20.2516","3.0000","-0.3644","0.6923","-1.0789","2.3236","-1.6404","19.7266","34.9384","7411.1001","68.0000","17.5000","3.1305","0.8765","32.5300","13.9000","0.7638"
,"23.8272","14.3457","15.5452","18.8303","3.0000","-0.1724","0.8223","-1.1793","1.9251","-0.6891","21.3586","32.5805","7418.8779","68.0000","17.5000","3.1316","0.9709","45.2844","13.9000","0.7688"
,"23.8228","14.3407","14.6047","17.5369","3.0000","-0.3438","0.8687","-0.9961","1.4611","0.2487","23.5320","30.2226","7531.6558","68.0000","17.5000","3.1283","1.1598","73.7289","13.6636","0.7738"
,"23.8183","14.3358","13.6872","16.5128","3.0000","-0.8076","1.1885","-1.3970","0.1554","0.4175","26.2680","27.8647","7920.8999","68.0000","17.5000","3.1228","1.2335","84.6100","13.3606","0.7788"
,"23.8138","14.3308","12.5447","14.8506","3.0000","-0.1307","1.5869","-1.4424","-1.4283","0.5860","30.6585","25.5068","8452.5664","68.0000","17.5000","3.1182","1.2480","86.4433","13.2604","0.8104"
,"23.8094","14.3259","9.4544","10.9394","3.0000","0.6810","1.5327","-1.3794","-3.0051","1.6723","36.8438","23.1490","8595.3223","68.0000","17.5000","3.1142","1.1640","68.8311","13.2109","0.8504"
,"23.8049","14.3209","5.2628","5.5942","3.0000","1.6389","1.3256","-1.4760","-4.0666","2.5994","42.2219","20.7911","8642.4668","68.0000","17.5000","3.1169","1.0634","48.3533","13.4364","0.8220"
,"23.8004","14.3160","3.2327","3.2637","3.0000","0.9012","0.9651","-0.9822","-4.3281","2.2945","45.1875","18.4332","8183.5776","68.0000","17.5000","3.1209","0.9540","32.5756","13.7394","0.7720"
,"23.7958","14.3131","3.1537","3.3280","3.0000","0.7578","1.0390","-1.1580","-4.2266","1.5753","46.7313","16.5698","7796.9111","68.4000","17.4856","3.1281","0.8638","20.7700","13.8400","0.7524"
,"23.7906","14.3189","3.4640","4.4408","3.0000","0.6967","1.3171","-1.2585","-3.8191","1.2762","47.5750","16.6844","7615.7998","68.9000","17.4300","3.1333","0.8282","20.2700","13.8900","0.7424"
,"23.7854","14.3246","3.3763","4.3135","3.0000","0.3148","1.3793","-1.2129","-3.4645","1.1271","47.4594","16.7990","7390.9888","68.6040","17.4000","3.1361","0.8075","19.5400","13.9000","0.7514"
,"23.7802","14.3303","3.0645","3.6845","3.0000","-0.0558","1.2338","-1.0661","-3.0520","0.6283","46.3063","16.9135","7114.8779","68.1089","17.4000","3.1385","0.8041","18.5400","13.9000","0.7664"
,"23.7750","14.3360","2.3931","2.7368","3.0000","0.0684","1.0967","-0.8141","-2.4339","-0.0269","44.9638","17.0281","6941.0669","68.3900","17.4000","3.1407","0.8070","18.1633","13.9390","0.7966"
,"23.7698","14.3417","1.5481","1.7472","3.0000","-0.0711","0.9436","-0.7477","-2.0785","-0.5401","44.1969","17.1427","6819.9556","68.8900","17.4000","3.1415","0.8131","18.1078","13.9890","0.8316"
,"23.7646","14.3474","1.1228","1.2386","3.0000","0.0314","0.8895","-0.8792","-1.5907","-0.7839","43.8187","17.2573","6725.1221","68.6100","17.4000","3.1419","0.8317","17.9567","13.9610","0.8628"
,"23.7594","14.3531","0.9714","0.9990","3.0000","0.1187","1.1859","-1.1146","-0.9294","-0.9985","43.7156","17.3719","6638.3999","68.1100","17.4000","3.1402","0.8513","17.7833","13.9110","0.8928"
,"23.7542","14.3589","0.9383","1.0782","3.0000","0.0146","1.1886","-0.9760","-0.6227","-1.0072","44.0828","17.4865","6611.7334","68.3939","17.4000","3.1393","0.8563","17.5056","13.9788","0.8886"
,"23.7490","14.3646","0.8089","0.7732","3.0000","-0.4751","1.0846","-0.7589","-0.4048","-0.6137","44.8250","17.6010","6581.7446","68.8990","17.4000","3.1404","0.8646","17.3433","14.0798","0.8736"
,"23.7437","14.3703","0.7038","0.5657","3.0000","-0.7823","1.0143","-0.8545","-0.1383","0.2853","45.9125","17.7156","6542.2998","68.6000","17.4000","3.1420","0.8824","17.5100","14.0200","0.8776"
,"23.7385","14.3760","0.5194","0.3598","3.0000","-0.9699","1.0216","-0.9401","-0.4181","1.3218","47.1797","17.8302","6488.5444","68.1000","17.3744","3.1442","0.8905","19.1589","13.9200","0.8876"
,"23.7333","14.3817","0.4011","0.2271","3.0000","-0.6413","1.1973","-1.0066","-0.7382","1.5385","47.9509","17.9448","6417.9888","68.3960","17.3189","3.1446","0.8871","22.5478","13.9396","0.8786"
,"23.7281","14.3874","0.3127","0.1525","3.0000","0.0055","1.3062","-1.1529","-0.6231","0.9057","47.7438","18.0594","6411.2334","68.8911","17.3367","3.1441","0.9230","26.3400","13.9891","0.8636"
,"23.7229","14.3931","0.0922","0.2421","3.0000","0.1320","1.1180","-1.0400","-0.6579","0.1491","46.8531","18.1740","6437.3442","68.6100","17.3922","3.1416","0.9791","30.3400","13.9220","0.8486"
,"23.7177","14.3989","0.0258","0.3636","3.0000","-0.2248","1.1043","-1.0068","-0.7232","-0.2647","45.9437","18.2885","6424.2778","68.1100","17.4000","3.1389","1.0066","32.0944","13.8220","0.8336"
,"23.7125","14.4046","0.0532","0.3341","3.0000","-0.7263","1.3551","-1.4760","-0.9952","-0.0978","45.8656","18.4031","6414.3335","68.3900","17.4000","3.1372","1.0296","33.8667","13.8780","0.8186"
,"23.7073","14.4103","0.0462","0.3500","3.0000","-0.5110","1.3177","-1.4648","-1.4205","0.3054","46.4125","18.5177","6553.2222","68.8900","17.4000","3.1360","1.0557","41.6444","13.9780","0.8036"
,"23.7021","14.4160","0.0393","0.3476","3.0000","0.0224","1.2122","-1.2320","-0.7637","0.3422","47.0656","18.6323","6664.5225","68.6061","17.3856","3.1360","1.0892","49.3067","13.9212","0.7962"
,"23.6969","14.4217","0.0133","0.3360","3.0000","0.2698","1.3909","-1.3120","-0.0535","0.7387","48.0438","18.7469","6697.2998","68.1010","17.3300","3.1352","1.1436","56.6400","13.8202","0.7912"
,"23.6917","14.4274","-0.0098","0.3158","3.0000","0.1610","1.4020","-1.2222","-0.0094","1.5760","49.3777","18.8615","6733.3999","68.4000","17.3000","3.1336","1.1911","61.7756","13.8800","0.7862"
,"23.6885","14.4320","-0.0635","0.2892","3.0000","0.0425","0.9604","-0.9174","0.0853","1.4294","50.1172","19.2824","6773.3999","68.9000","17.3000","3.1304","1.2306","64.3311","13.9800","0.7812"
,"23.6938","14.4320","-0.0752","0.3065","3.0000","0.3959","0.6747","-0.8369","-0.0947","-0.1408","49.6953","20.9290","6896.2666","68.6000","17.3367","3.1265","1.2326","65.3833","13.9200","0.7838"
,"23.6990","14.4320","-0.0482","0.3288","3.0000","0.4001","0.8845","-0.8970","-0.3337","-1.3447","49.1719","22.5756","7061.8223","68.1000","17.3922","3.1250","1.2154","65.6611","13.8200","0.7888"
,"23.7042","14.4320","-0.0536","0.2769","3.0000","0.7317","0.9344","-1.0728","-0.3308","-0.9838","49.1719","24.2222","7367.8442","68.4000","17.4000","3.1239","1.2030","66.3689","13.8800","0.8052"
,"23.7094","14.4320","-0.0799","0.2256","3.0000","0.5472","0.7880","-0.9967","-0.3404","-0.0560","49.3125","25.8687","7679.8999","68.9000","17.3967","3.1228","1.1925","67.1800","13.9800","0.8252"
,"23.7146","14.4320","-0.0820","0.2470","3.0000","0.3823","0.8694","-0.8265","-0.3190","-0.0815","49.0781","27.5153","7728.2334","68.6000","17.3411","3.1230","1.2002","68.5133","13.9200","0.8452"
,"23.7198","14.4320","-0.0907","0.2768","3.0000","1.0669","0.7329","-0.9673","0.0317","-0.8838","48.3672","29.1619","7832.8999","68.1000","17.3000","3.1269","1.2037","69.5578","13.8200","0.8652"
,"23.7250","14.4320","-0.1025","0.2722","3.0000","0.8939","0.4320","-0.8927","0.2393","-1.2923","46.8971","30.8085","8097.8999","68.4000","17.3000","3.1270","1.1948","69.7800","13.8800","0.8738"
,"23.7302","14.4320","-0.1418","0.2233","3.0000","0.8489","0.2949","-0.8772","0.0272","-1.0012","43.6562","32.4551","8239.9775","68.9000","17.3000","3.1225","1.1933","69.7978","13.9800","0.8788"
,"23.7354","14.4320","-0.1440","0.2417","3.0000","0.4828","0.2700","-0.9147","0.1711","-0.4378","37.2781","34.1016","8237.7559","68.6040","17.3000","3.1199","1.2005","69.5756","13.9208","0.8762"
,"23.7406","14.4320","-0.1052","0.2572","3.0000","0.1776","0.0462","-0.7385","0.3600","0.0713","27.0812","35.7482","8245.7998","68.1089","17.3000","3.1182","1.1964","69.5000","13.8218","0.8712"
,"23.7458","14.4320","-0.1132","0.2410","3.0000","0.3052","-0.1519","-0.6836","-0.0432","0.2612","14.2375","37.3948","8259.1338","68.3900","17.3000","3.1194","1.1864","69.5000","13.8390","0.8548"
,"23.7510","14.4320","-0.1212","0.2366","3.0000","0.8052","0.0965","-0.8155","-0.4418","-0.1024","2.2906","39.0414","8132.0000","68.8900","17.3000","3.1210","1.1840","69.6911","13.8890","0.8348"
,"23.7563","14.4320","-0.0821","0.2845","3.0000","0.1964","0.4160","-0.7054","-1.2993","-0.7704","-3.6592","40.6879","8002.1333","68.6061","17.2967","3.1210","1.1834","69.9333","13.9000","0.8262"
,"23.7615","14.4320","-0.0688","0.3347","3.0000","-0.0961","0.6666","-1.0106","-2.6703","-1.0002","-1.4548","42.3345","8187.6890","68.1010","17.2411","3.1217","1.1901","70.4889","13.9000","0.8212"
,"23.7667","14.4320","-0.0897","0.2939","3.0000","-0.3243","0.7239","-1.0880","-3.1291","-0.4458","6.0674","43.9811","8343.3447","68.4000","17.2000","3.1245","1.1905","70.8856","13.9400","0.8124"
,"23.7719","14.4320","-0.0802","0.3061","3.0000","-0.6838","0.6503","-0.7970","-2.6406","-0.0234","14.3547","45.6277","8413.9004","68.9000","17.2000","3.1257","1.1733","70.8300","13.9900","0.8024"
,"23.7771","14.4320","-0.0568","0.2975","3.0000","-0.4303","0.5339","-0.7127","-1.9065","-0.5124","20.1156","47.2743","8531.2227","68.6000","17.2000","3.1252","1.1632","70.4933","13.9600","0.7924"
,"23.7823","14.4320","-0.0765","0.3267","3.0000","0.7271","0.5724","-0.9010","-1.4100","-1.1240","22.1594","48.9208","8703.4443","68.1000","17.2000","3.1239","1.1616","69.8267","13.9100","0.7824"
,"23.7875","14.4320","-0.0855","0.3317","3.0000","1.0222","0.4111","-1.2625","-1.5643","-0.7589","21.0922","50.5674","8764.9336","68.3960","17.2000","3.1222","1.1573","69.4167","13.9000","0.7648"
,"23.7927","14.4320","-0.0886","0.3164","3.0000","0.5754","0.3633","-0.9959","-1.3633","0.5167","18.2625","52.2140","8769.3779","68.8911","17.2000","3.1230","1.1518","69.1389","13.9000","0.7448"
,"23.7940","14.4322","-0.1031","0.3433","3.0000","1.6371","0.7483","-1.5014","-1.0627","1.8015","15.0766","53.7744","8838.3223","69.0000","17.2000","3.1238","1.1634","69.3867","13.9000","0.7438"
,"23.7799","14.4334","-0.1047","0.3167","3.0000","1.7820","0.6403","-1.7568","-0.5979","1.8619","12.5594","54.9902","8919.0996","69.0000","17.1967","3.1211","1.1770","69.7433","13.9000","0.7488"
,"23.7658","14.4345","-0.0812","0.3532","3.0000","0.9885","0.4949","-1.5512","-0.1142","0.9467","10.8624","56.2060","9020.7666","68.6000","17.1411","3.1193","1.1776","70.4656","13.8600","0.7462"
,"23.7516","14.4357","-0.0667","0.3519","3.0000","0.3723","0.3600","-1.5805","0.3935","0.1083","9.3125","57.4217","9121.2773","68.1000","17.1000","3.1204","1.1716","71.0000","13.8100","0.7412"
,"23.7375","14.4368","-0.0493","0.7618","3.0000","0.4058","0.3314","-1.5181","1.5361","-0.1252","7.0293","58.6375","9218.5000","68.3960","17.1000","3.1207","1.1472","71.0000","13.8792","0.7438"
,"23.7234","14.4379","1.6715","3.3711","3.0000","0.1112","0.1050","-1.2830","2.6626","-0.0118","3.9048","59.8533","9305.5000","68.8911","17.1000","3.1202","1.0911","62.9500","13.9782","0.7488"
,"23.7092","14.4391","5.6326","8.5640","3.0000","0.3669","-0.0560","-1.1826","3.6543","-0.2113","0.8787","61.0690","9380.5000","68.6100","17.1000","3.1207","0.9977","45.4500","13.9610","0.7538"
,"23.6951","14.4402","9.0079","13.1459","3.0000","0.3656","0.0078","-1.0754","4.1328","-0.6484","-1.6006","62.2848","9123.2998","68.1100","17.1000","3.1218","0.8857","30.7000","13.9110","0.7588"
,"23.6810","14.4414","11.3511","16.1681","3.0000","0.0212","-0.0186","-1.2018","3.5269","-0.7501","-3.6021","63.5006","8694.9668","68.3900","17.1000","3.1287","0.7640","17.3667","13.9390","0.7828"
