"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:15 PM"
"Sample Rate","20"
"Duration","52"
"Segment","Session"
"Beacon Markers","52"
"Segment Times","0:52.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"9.7764","14.3632","0.1943","0.2412","0.0000","0.5814","0.4761","-1.5227","-0.1999","-0.0687","0.7514","37.2980","3646.5557","29.0000","7.3000","3.1493","1.0938","3.1956","13.8111","0.8600"
,"9.7715","14.3640","0.1846","0.2394","0.0000","0.3934","0.3332","-1.2312","-0.1842","-0.0317","0.7237","37.4052","3710.4443","29.0000","7.3000","3.1479","1.0900","3.0844","13.8386","0.8600"
,"9.7667","14.3648","0.1802","0.2477","0.0000","-0.0154","0.0219","-0.8289","-0.1587","0.0112","0.7008","37.5123","3751.5334","29.0000","7.3000","3.1473","1.0870","3.1467","13.8881","0.8600"
,"9.7619","14.3655","0.1962","0.2473","0.0000","-0.4550","-0.3792","-0.5179","-0.1458","0.0412","0.6967","37.6195","3720.4221","29.0000","7.3000","3.1468","1.0870","3.7578","13.8620","0.8674"
,"9.7570","14.3663","0.2034","0.2580","0.0000","-0.2918","-0.3231","-0.7018","-0.1389","0.0467","0.7139","37.7266","3686.6223","29.0000","7.3000","3.1462","1.0853","4.1244","13.8120","0.8774"
,"9.7522","14.3670","0.1905","0.2637","0.0000","0.2786","0.1447","-1.2822","-0.1132","0.0180","0.7488","37.8338","3649.3999","29.3838","7.3000","3.1467","1.0814","4.1800","13.8768","0.8689"
,"9.7474","14.3678","0.1750","0.2520","0.0000","0.5725","0.4647","-1.5972","-0.1134","-0.0210","0.7618","37.9409","3623.2000","29.8889","7.3000","3.1478","1.0775","3.8800","13.9778","0.8539"
,"9.7425","14.3686","0.1998","0.2683","0.0000","0.5712","0.4823","-1.5210","-0.1245","-0.0284","0.7534","38.0480","3603.2000","29.6139","7.3000","3.1466","1.0736","3.3800","13.9228","0.8500"
,"9.7377","14.3693","0.2036","0.2657","0.0000","0.3248","0.2508","-1.2297","-0.1326","-0.0383","0.7299","38.1552","3614.9333","29.1188","7.3000","3.1451","1.0809","2.9733","13.8238","0.8500"
,"9.7328","14.3701","0.1812","0.2331","0.0000","0.0309","0.0141","-0.9149","-0.1735","-0.0287","0.7035","38.2623","3632.5334","29.3800","7.3022","3.1467","1.0900","2.5978","13.8760","0.8574"
,"9.7280","14.3708","0.1590","0.2755","0.0000","-0.2855","-0.1621","-0.6920","-0.2078","-0.0249","0.7021","38.3695","3645.8667","29.8800","7.3578","3.1480","1.0900","2.5422","13.9760","0.8674"
,"9.7232","14.3716","0.2207","0.3240","0.0000","-0.5839","-0.3763","-0.5079","-0.2375","-0.0423","0.7019","38.4766","3648.0000","29.6200","7.3867","3.1480","1.0843","2.6467","13.9240","0.8737"
,"9.7183","14.3724","0.2151","0.3128","0.0000","-0.7767","-0.5249","-0.3904","-0.2444","-0.0674","0.6968","38.5838","3614.6667","29.1200","7.3311","3.1485","1.0604","3.2578","13.8240","0.8787"
,"9.7135","14.3731","0.2337","0.3118","0.0000","-0.7605","-0.4934","-0.4606","-0.2099","-0.0932","0.6847","38.6909","3610.6667","29.3838","7.3000","3.1496","1.0487","3.6244","13.8384","0.8763"
,"9.7087","14.3739","0.2530","0.3125","0.0000","-0.5342","-0.3399","-0.7068","-0.1681","-0.0886","0.6753","38.7980","3644.0000","29.8889","7.3000","3.1486","1.0526","3.6800","13.8889","0.8713"
,"9.7038","14.3747","0.2591","0.3072","0.0000","-0.1782","-0.0988","-0.9861","-0.1261","-0.0544","0.6948","38.9052","3665.9556","29.6100","7.3000","3.1464","1.0572","3.1667","13.8610","0.8700"
,"9.6990","14.3754","0.2576","0.3267","0.0000","0.3561","0.2546","-1.3687","-0.1132","-0.0203","0.7117","39.0123","3681.5112","29.1100","7.3000","3.1460","1.0622","2.3333","13.8110","0.8700"
,"9.6965","14.3760","0.2566","0.3437","0.0000","0.6423","0.4856","-1.5664","-0.1261","0.0000","0.7195","39.0988","3674.6667","29.3861","7.3000","3.1461","1.0667","2.1067","13.8772","0.8700"
,"9.7013","14.3760","0.2313","0.3292","0.0000","0.3735","0.3694","-1.2214","-0.1541","0.0024","0.7349","39.1196","3664.0889","29.8812","7.3000","3.1477","1.0706","2.0156","13.9762","0.8700"
,"9.7061","14.3760","0.2522","0.3048","0.0000","0.1632","0.2425","-1.0182","-0.1504","-0.0299","0.7582","39.1404","3666.3110","29.6200","7.3000","3.1490","1.0606","2.4044","13.9240","0.8626"
,"9.7110","14.3760","0.2412","0.3300","0.0000","-0.4017","-0.2234","-0.6462","-0.1486","-0.0471","0.7645","39.1613","3665.3333","29.1200","7.3000","3.1490","1.0527","2.7667","13.8240","0.8526"
,"9.7158","14.3760","0.2159","0.3494","0.0000","-0.7559","-0.5248","-0.3964","-0.1546","-0.0300","0.7628","39.1821","3654.2222","29.3800","7.3000","3.1495","1.0516","3.0444","13.8380","0.8463"
,"9.7207","14.3760","0.2682","0.3467","0.0000","-0.6720","-0.4779","-0.5295","-0.1824","0.0017","0.7580","39.2029","3656.8000","29.8800","7.3000","3.1506","1.0522","2.9311","13.8880","0.8413"
,"9.7255","14.3760","0.3010","0.3231","0.0000","-0.2433","-0.2193","-0.8372","-0.2220","0.0249","0.7373","39.2238","3676.8000","29.6200","7.3000","3.1492","1.0550","2.3200","13.8620","0.8437"
,"9.7303","14.3760","0.2667","0.3096","0.0000","0.3269","0.1563","-1.3005","-0.2660","0.0244","0.6906","39.2446","3672.6223","29.1200","7.3356","3.1464","1.0599","2.0289","13.8120","0.8487"
,"9.7352","14.3760","0.1800","0.2655","0.0000","0.7430","0.4754","-1.6804","-0.2975","0.0328","0.6581","39.2654","3654.8445","29.3800","7.3911","3.1460","1.0660","1.9178","13.8760","0.8500"
,"9.7400","14.3760","0.1118","0.2369","0.0000","0.7384","0.5040","-1.6150","-0.2872","0.0484","0.6558","39.2863","3726.2000","29.8800","7.3533","3.1460","1.0703","2.0400","13.9760","0.8500"
,"9.7448","14.3760","0.1424","0.2068","0.0000","0.1807","0.1897","-1.1147","-0.2535","0.0849","0.6815","39.3071","3808.6890","29.6200","7.3000","3.1472","1.0744","2.2222","13.9240","0.8500"
,"9.7497","14.3760","0.1429","0.2211","0.0000","-0.3917","-0.2581","-0.6790","-0.2280","0.1098","0.7220","39.3279","3750.9111","29.1200","7.3000","3.1483","1.0832","2.7778","13.8240","0.8500"
,"9.7545","14.3760","0.1560","0.2386","0.0000","-0.1213","-0.1688","-0.8518","-0.2484","0.0998","0.7512","39.3488","3705.0000","29.3800","7.3000","3.1494","1.0889","3.1333","13.8760","0.8500"
,"9.7593","14.3760","0.2189","0.3030","0.0000","0.4081","0.2706","-1.3083","-0.2825","0.0709","0.7620","39.3696","3696.6667","29.8800","7.3000","3.1485","1.0845","2.8556","13.9760","0.8500"
,"9.7642","14.3760","0.2551","0.2848","0.0000","0.1611","0.2410","-1.1387","-0.2925","0.0472","0.7610","39.3904","3707.3999","29.6200","7.3244","3.1452","1.0825","2.5044","13.9620","0.8463"
,"9.7690","14.3760","0.2338","0.2943","0.0000","-0.3882","-0.1820","-0.6655","-0.2733","0.0434","0.7702","39.4113","3742.3999","29.1200","7.3800","3.1440","1.0836","2.0600","13.9120","0.8413"
,"9.7739","14.3760","0.1956","0.2828","0.0000","-0.3185","-0.2145","-0.7462","-0.2326","0.0404","0.7868","39.4321","3731.1777","29.3800","7.4000","3.1440","1.0808","1.9000","13.8620","0.8400"
,"9.7787","14.3760","0.2209","0.2668","0.0000","0.3103","0.1822","-1.2480","-0.2112","0.0322","0.7942","39.4529","3693.9556","29.8800","7.4000","3.1459","1.0758","1.9000","13.8120","0.8400"
,"9.7835","14.3760","0.2762","0.3064","0.0000","0.4617","0.3262","-1.3618","-0.1903","0.0280","0.8053","39.4738","3700.6001","30.0000","7.3533","3.1480","1.0708","2.4133","13.8380","0.8400"
,"9.7884","14.3760","0.2550","0.3024","0.0000","-0.0836","-0.0042","-0.9204","-0.1707","0.0168","0.8114","39.4946","3714.4888","30.0000","7.3000","3.1492","1.0658","3.0067","13.8880","0.8400"
,"9.7932","14.3760","0.2322","0.2897","0.0000","-0.6068","-0.3927","-0.5365","-0.1561","0.0014","0.8022","39.5154","3701.7112","30.0000","7.3000","3.1497","1.0614","3.1733","13.8620","0.8400"
,"9.7957","14.3757","0.2416","0.2982","0.0000","-0.3976","-0.3159","-0.7341","-0.1483","-0.0149","0.7631","39.5262","3689.3333","30.0000","7.3000","3.1486","1.0596","3.1267","13.8120","0.8400"
,"9.7909","14.3746","0.2676","0.3175","0.0000","0.2750","0.1315","-1.2664","-0.1304","-0.0558","0.7310","39.5054","3678.2222","30.0000","7.3000","3.1480","1.0663","2.4044","13.8380","0.8437"
,"9.7860","14.3734","0.2294","0.3227","0.0000","0.6654","0.4786","-1.5444","-0.1070","-0.0786","0.7280","39.4846","3682.5112","30.0000","7.3244","3.1480","1.0695","1.9756","13.8880","0.8487"
,"9.7812","14.3723","0.2198","0.3526","0.0000","0.3268","0.3539","-1.2581","-0.0984","-0.0780","0.7418","39.4637","3706.3999","30.0000","7.3800","3.1473","1.0684","1.9200","13.8620","0.8463"
,"9.7764","14.3712","0.2342","0.3521","0.0000","-0.3923","-0.1803","-0.7379","-0.1518","-0.0924","0.7295","39.4429","3692.6001","30.0000","7.3644","3.1462","1.0723","2.2556","13.8120","0.8413"
,"9.7715","14.3700","0.2682","0.3310","0.0000","-0.5792","-0.4231","-0.6471","-0.3417","-0.1224","0.7021","39.4221","3657.6001","30.0000","7.3089","3.1455","1.0789","2.8111","13.8760","0.8400"
,"9.7667","14.3689","0.2566","0.3298","0.0000","-0.0201","-0.0724","-1.0546","-0.5050","-0.1563","0.6902","39.4012","3666.9333","30.0000","7.3000","3.1450","1.0833","3.0400","13.9760","0.8400"
,"9.7619","14.3677","0.2343","0.3047","0.0000","0.5398","0.3624","-1.4617","-0.5042","-0.1980","0.6828","39.3804","3683.8223","30.0000","7.3000","3.1456","1.0871","3.1822","13.9240","0.8400"
,"9.7570","14.3666","0.2206","0.3712","0.0000","0.5781","0.4238","-1.4785","-0.3886","-0.2146","0.6904","39.3596","3679.3777","30.0000","7.3000","3.1465","1.0887","2.7378","13.8240","0.8400"
,"9.7522","14.3654","0.2430","0.3588","0.0000","0.0971","0.0763","-1.0671","-0.2519","-0.2073","0.7254","39.3387","3673.8667","30.0000","7.3133","3.1488","1.0903","2.3333","13.8760","0.8437"
,"9.7474","14.3643","0.2670","0.3064","0.0000","-0.4954","-0.3832","-0.6052","-0.1565","-0.1824","0.7550","39.3179","3664.9778","30.0000","7.3689","3.1490","1.0914","2.0556","13.9760","0.8487"
,"9.7425","14.3632","0.2343","0.3043","0.0000","-0.4569","-0.3796","-0.6998","-0.1059","-0.1440","0.7548","39.2971","3673.4443","30.0000","7.3756","3.1468","1.0900","1.9244","13.9240","0.8537"
,"9.7377","14.3620","0.2107","0.2972","0.0000","0.1864","0.0170","-1.1892","-0.0855","-0.1098","0.7489","39.2762","3704.0000","30.0000","7.3200","3.1471","1.0856","1.9800","13.8240","0.8587"
,"9.7328","14.3609","0.2140","0.3040","0.0000","0.5471","0.3534","-1.5042","-0.0767","-0.1014","0.7606","39.2554","3712.1555","30.0000","7.3000","3.1487","1.0776","2.3200","13.8380","0.8563"
,"9.7280","14.3597","0.2611","0.3033","0.0000","0.1195","0.1172","-1.1337","-0.0894","-0.1125","0.7688","39.2346","3707.7112","30.0000","7.3000","3.1504","1.0676","2.8200","13.8880","0.8513"
,"9.7232","14.3586","0.2796","0.2688","0.0000","-0.4088","-0.3069","-0.7412","-0.1343","-0.1129","0.7535","39.2137","3705.1333","30.0000","7.3000","3.1518","1.0641","2.9467","13.8616","0.8463"
,"9.7183","14.3574","0.2395","0.2949","0.0000","-0.1845","-0.1938","-0.9359","-0.1803","-0.0910","0.7240","39.1929","3701.5112","30.0000","7.3022","3.1480","1.0622","2.9689","13.8111","0.8413"
,"9.7135","14.3563","0.2188","0.3107","0.0000","0.5082","0.3277","-1.4287","-0.1958","-0.0797","0.7050","39.1721","3664.2888","30.0000","7.3578","3.1457","1.0672","2.1911","13.8772","0.8400"
,"9.7087","14.3552","0.2643","0.3132","0.0000","0.7208","0.5209","-1.5303","-0.1661","-0.0737","0.7066","39.1512","3637.0667","30.0000","7.4000","3.1484","1.0707","1.5600","13.9762","0.8400"
,"9.7038","14.3540","0.2885","0.2916","0.0000","0.2816","0.3050","-1.1303","-0.1208","-0.0789","0.7168","39.1304","3641.5112","30.0000","7.4000","3.1488","1.0696","1.3933","13.9240","0.8437"
,"9.6990","14.3529","0.2737","0.3127","0.0000","-0.3573","-0.1821","-0.6072","-0.1056","-0.0858","0.7378","39.1096","3662.3333","30.0000","7.4000","3.1460","1.0641","1.5444","13.8240","0.8487"
,"9.6953","14.3524","0.2716","0.3311","0.0000","-0.5646","-0.4081","-0.5353","-0.1321","-0.0535","0.7450","39.0945","3704.0000","30.0000","7.4000","3.1461","1.0530","2.1000","13.8760","0.8537"
,"9.6953","14.3539","0.2630","0.3243","0.0000","-0.0645","-0.1218","-1.0343","-0.1715","0.0122","0.7324","39.0974","3696.6001","30.0000","7.3644","3.1477","1.0486","2.3356","13.9760","0.8587"
,"9.6953","14.3554","0.2501","0.3190","0.0000","0.2674","0.0832","-1.2627","-0.1871","0.0421","0.7214","39.1004","3661.6001","30.0000","7.3089","3.1475","1.0481","2.3911","13.9620","0.8563"
,"9.6953","14.3569","0.2301","0.3000","0.0000","0.1627","0.1802","-1.1206","-0.1838","0.0188","0.7200","39.1034","3665.3333","30.0000","7.3467","3.1470","1.0606","1.8867","13.9120","0.8513"
,"9.6953","14.3585","0.2320","0.2939","0.0000","0.0482","0.1783","-0.9672","-0.1712","-0.0355","0.7191","39.1064","3675.4666","30.0000","7.4000","3.1464","1.0751","1.2911","13.9380","0.8463"
,"9.6953","14.3600","0.2415","0.3449","0.0000","-0.3018","-0.1465","-0.6645","-0.1514","-0.0968","0.7065","39.1093","3662.1333","30.0000","7.4000","3.1464","1.0779","1.0689","13.9880","0.8413"
,"9.6953","14.3615","0.2613","0.3332","0.0000","-0.4296","-0.3330","-0.5492","-0.1056","-0.1322","0.7037","39.1123","3648.2666","30.0000","7.4000","3.1481","1.0783","1.0067","13.9232","0.8400"
,"9.6953","14.3630","0.2307","0.3171","0.0000","0.2058","0.0765","-1.0732","-0.0683","-0.1250","0.7108","39.1153","3632.7112","30.0000","7.4000","3.1488","1.0710","1.4511","13.8222","0.8400"
,"9.6953","14.3646","0.2380","0.3152","0.0000","0.5242","0.3307","-1.4506","-0.0742","-0.1038","0.7084","39.1183","3635.7334","30.0000","7.3756","3.1482","1.0638","1.8222","13.8386","0.8437"
,"9.6953","14.3661","0.2589","0.3228","0.0000","0.6918","0.4903","-1.6775","-0.1180","-0.0755","0.6985","39.1213","3662.3999","30.0000","7.3200","3.1476","1.0566","2.1000","13.8881","0.8487"
,"9.6953","14.3676","0.2527","0.3103","0.0000","0.7036","0.5687","-1.6558","-0.1488","-0.0669","0.6867","39.1242","3664.8889","30.0000","7.3356","3.1471","1.0554","2.0578","13.9000","0.8537"
,"9.6953","14.3691","0.2633","0.3220","0.0000","0.3458","0.3246","-1.2522","-0.1434","-0.0803","0.6968","39.1272","3653.7778","30.0000","7.3911","3.1461","1.0576","1.8356","13.9000","0.8587"
,"9.6953","14.3707","0.2488","0.3140","0.0000","-0.2576","-0.1309","-0.7473","-0.1207","-0.1165","0.7229","39.1302","3679.5334","30.0000","7.4000","3.1450","1.0739","1.4267","13.9380","0.8563"
,"9.6953","14.3722","0.2298","0.2854","0.0000","-0.6146","-0.4258","-0.4907","-0.1134","-0.1272","0.7376","39.1332","3710.0444","30.0000","7.4000","3.1450","1.0920","0.9978","13.9880","0.8513"
,"9.6953","14.3737","0.2087","0.3036","0.0000","-0.2965","-0.2562","-0.7560","-0.1012","-0.1118","0.7633","39.1361","3686.1555","30.0000","7.4000","3.1455","1.0920","0.9422","13.9240","0.8537"
,"9.6953","14.3752","0.2126","0.3230","0.0000","0.3801","0.2360","-1.2934","-0.1038","-0.0814","0.7887","39.1391","3678.5334","30.0000","7.3867","3.1478","1.0888","1.0733","13.8240","0.8587"
,"9.6953","14.3767","0.2614","0.3326","0.0000","0.4865","0.3807","-1.4161","-0.1111","-0.0514","0.8000","39.1421","3722.4221","30.0000","7.3311","3.1492","1.0755","1.7956","13.8380","0.8526"
,"9.6953","14.3783","0.2750","0.3223","0.0000","-0.1219","-0.0070","-0.9707","-0.1057","-0.0499","0.7911","39.1451","3737.2222","30.0000","7.3244","3.1498","1.0673","2.2489","13.8880","0.8426"
,"9.6953","14.3798","0.2705","0.2927","0.0000","-0.4083","-0.3178","-0.7428","-0.1012","-0.0680","0.7659","39.1480","3715.0000","30.0000","7.3800","3.1493","1.0656","2.3600","13.9000","0.8400"
,"9.6953","14.3813","0.2376","0.3046","0.0000","0.0651","-0.0133","-1.1199","-0.1150","-0.0918","0.7269","39.1510","3695.9778","30.0000","7.4000","3.1482","1.0671","1.9378","13.9000","0.8400"
,"9.6953","14.3828","0.2370","0.3020","0.0000","0.5109","0.3922","-1.4467","-0.1654","-0.1078","0.6716","39.1540","3678.7556","30.0000","7.4000","3.1480","1.0705","1.2156","13.9000","0.8400"
,"9.6953","14.3836","0.2229","0.2734","0.0000","0.2716","0.2803","-1.1583","-0.2025","-0.1072","0.6422","39.1395","3679.7334","30.0000","7.4000","3.1480","1.0701","1.0067","13.9000","0.8400"
,"9.6953","14.3821","0.1990","0.2522","0.0000","-0.3541","-0.2095","-0.6707","-0.1894","-0.1055","0.6677","39.0695","3684.4221","30.3800","7.3978","3.1480","1.0688","0.9244","13.9380","0.8437"
,"9.6953","14.3806","0.1750","0.2550","0.0000","-0.5380","-0.3998","-0.5946","-0.1667","-0.0934","0.7125","38.9996","3694.9778","30.8800","7.3422","3.1485","1.0632","1.5356","13.9880","0.8487"
,"9.6953","14.3791","0.1747","0.2482","0.0000","0.0314","-0.0350","-1.0805","-0.1743","-0.0679","0.7313","38.9296","3704.0667","30.6200","7.3000","3.1508","1.0575","2.0400","13.9240","0.8500"
,"9.6953","14.3775","0.1575","0.2512","0.0000","0.5316","0.3805","-1.5022","-0.2010","-0.0142","0.7112","38.8597","3708.5112","30.1200","7.3000","3.1510","1.0514","2.2067","13.8240","0.8500"
,"9.6953","14.3760","0.1509","0.2822","0.0000","0.3528","0.3022","-1.2788","-0.2352","0.0690","0.6754","38.7898","3715.8889","30.3800","7.3244","3.1488","1.0541","2.0556","13.8760","0.8500"
,"9.6953","14.3745","0.1725","0.2913","0.0000","-0.1402","-0.0642","-0.8512","-0.2542","0.1251","0.6610","38.7198","3727.0000","30.8800","7.3800","3.1473","1.0680","1.5000","13.9760","0.8500"
,"9.6953","14.3730","0.1806","0.2685","0.0000","-0.3960","-0.3264","-0.6559","-0.2513","0.1181","0.6643","38.6499","3721.0444","30.6200","7.4000","3.1462","1.0798","1.1933","13.9620","0.8500"
,"9.6953","14.3714","0.1889","0.2647","0.0000","0.0597","-0.0679","-1.0522","-0.2548","0.0811","0.6697","38.5799","3705.4888","30.1200","7.4000","3.1441","1.0903","1.0267","13.9120","0.8500"
,"9.6953","14.3699","0.1650","0.2553","0.0000","0.5054","0.3143","-1.4458","-0.2689","0.0584","0.6656","38.5100","3697.8667","30.3800","7.4000","3.1420","1.0827","1.0467","13.9000","0.8500"
,"9.6953","14.3684","0.1644","0.2569","0.0000","0.1670","0.1366","-1.1171","-0.2877","0.0652","0.6508","38.4401","3692.3333","30.8800","7.3978","3.1426","1.0720","1.1244","13.9000","0.8500"
,"9.6953","14.3669","0.2140","0.2456","0.0000","-0.4640","-0.3120","-0.6034","-0.3049","0.0910","0.6401","38.3701","3700.6667","30.6200","7.3422","3.1437","1.0714","1.7356","13.8620","0.8463"
,"9.6953","14.3653","0.2286","0.2262","0.0000","-0.4433","-0.3078","-0.6359","-0.3216","0.0875","0.6482","38.3002","3705.3999","30.1200","7.3000","3.1464","1.0701","2.2133","13.8120","0.8413"
,"9.6953","14.3638","0.2476","0.2433","0.0000","0.2003","0.1384","-1.1804","-0.3371","0.0725","0.6447","38.2302","3698.7334","30.3800","7.3000","3.1480","1.0662","2.2689","13.8760","0.8437"
,"9.6953","14.3623","0.1960","0.2454","0.0000","0.5709","0.4200","-1.4727","-0.3187","0.0474","0.6348","38.1603","3703.8000","30.8800","7.3244","3.1480","1.0657","1.9822","13.9760","0.8487"
,"9.6953","14.3608","0.1794","0.2279","0.0000","0.1469","0.2298","-1.0969","-0.3071","0.0366","0.6389","38.0904","3723.8000","30.6200","7.3800","3.1480","1.0696","1.2600","13.9240","0.8537"
,"9.6953","14.3593","0.2062","0.2732","0.0000","-0.3354","-0.2262","-0.6687","-0.3028","0.0784","0.6442","38.0204","3718.2000","30.1200","7.4000","3.1480","1.0689","1.0000","13.8240","0.8587"
,"9.6953","14.3577","0.2002","0.3111","0.0000","-0.1342","-0.1711","-0.8451","-0.3025","0.1434","0.6517","37.9505","3698.2000","30.3800","7.4000","3.1471","1.0655","1.0000","13.8760","0.8563"
,"9.6953","14.3562","0.2241","0.2928","0.0000","0.3894","0.2444","-1.3250","-0.3066","0.1685","0.6674","37.8805","3719.2666","30.8800","7.3533","3.1460","1.0641","1.5600","13.9760","0.8513"
,"9.6953","14.3547","0.2410","0.2922","0.0000","0.4070","0.3242","-1.2673","-0.2873","0.1156","0.6705","37.8106","3745.9333","30.6200","7.3000","3.1454","1.0634","2.2044","13.9240","0.8463"
,"9.6953","14.3532","0.2286","0.3713","0.0000","-0.1987","-0.0766","-0.7888","-0.2320","0.0284","0.6704","37.7407","3719.2666","30.1200","7.3000","3.1458","1.0728","2.3156","13.8240","0.8413"
,"9.6953","14.3525","0.1980","0.3371","0.0000","-0.6569","-0.3626","-0.6083","-0.1643","-0.0210","0.6833","37.7007","3702.2000","30.3800","7.3133","3.1491","1.0797","2.2267","13.8760","0.8400"
,"9.6953","14.3544","0.2227","0.3087","0.0000","-0.5942","-0.3588","-0.7234","-0.0983","-0.0258","0.7225","37.7558","3715.5334","30.8800","7.3689","3.1495","1.0786","1.5044","13.9760","0.8400"
,"9.6953","14.3563","0.2606","0.2882","0.0000","-0.1510","-0.1151","-1.0302","-0.0701","-0.0005","0.7700","37.8108","3721.0444","31.0000","7.4000","3.1462","1.0773","0.9533","13.9620","0.8400"
,"9.6953","14.3582","0.2510","0.3028","0.0000","-0.1010","-0.0603","-0.9122","-0.0762","0.0074","0.7892","37.8659","3716.6001","31.0000","7.4000","3.1461","1.0756","0.6200","13.9120","0.8400"
,"9.6953","14.3601","0.2599","0.3238","0.0000","-0.2677","-0.1355","-0.7052","-0.0845","-0.0408","0.7753","37.9210","3699.7112","31.0000","7.4000","3.1477","1.0739","0.6067","13.9380","0.8400"
,"9.6953","14.3620","0.2594","0.3252","0.0000","-0.6710","-0.3936","-0.4902","-0.1038","-0.0897","0.7520","37.9760","3675.8223","31.0000","7.4000","3.1466","1.0723","0.7733","13.9880","0.8400"
,"9.6953","14.3639","0.2243","0.3303","0.0000","-0.5133","-0.3543","-0.6461","-0.1108","-0.1120","0.7570","38.0311","3649.6001","31.0000","7.4000","3.1450","1.0641","0.9400","13.9240","0.8400"
,"9.6953","14.3658","0.2401","0.3123","0.0000","0.1927","0.0548","-1.2043","-0.1253","-0.0938","0.7780","38.0861","3624.7112","31.0000","7.4000","3.1470","1.0553","1.0800","13.8240","0.8400"
,"9.6953","14.3677","0.2483","0.2892","0.0000","0.7314","0.4518","-1.5789","-0.1577","-0.0171","0.7898","38.1412","3642.4888","31.0000","7.4000","3.1490","1.0619","0.5800","13.8760","0.8437"
,"9.6953","14.3696","0.2531","0.3092","0.0000","0.6525","0.4741","-1.4092","-0.1967","0.0561","0.7734","38.1963","3657.6001","31.0000","7.4000","3.1480","1.0675","0.1733","13.9760","0.8487"
,"9.6953","14.3715","0.2438","0.3232","0.0000","0.1414","0.2032","-0.9706","-0.1918","0.0380","0.7417","38.2513","3664.2666","31.0000","7.4000","3.1470","1.0698","0.0622","13.9620","0.8500"
,"9.6953","14.3734","0.2386","0.3187","0.0000","-0.3896","-0.2068","-0.5635","-0.1773","-0.0166","0.7040","38.3064","3660.1777","31.0000","7.4000","3.1460","1.0715","0.0000","13.9120","0.8500"
,"9.6953","14.3753","0.2544","0.3087","0.0000","-0.6901","-0.4405","-0.4528","-0.1772","-0.0380","0.6858","38.3614","3642.3999","31.0000","7.4000","3.1450","1.0726","0.0000","13.9380","0.8537"
,"9.6953","14.3772","0.2654","0.3223","0.0000","-0.5438","-0.3309","-0.7098","-0.1798","-0.0103","0.7208","38.4165","3634.5779","31.0000","7.4000","3.1465","1.0666","0.2489","13.9880","0.8587"
,"9.6953","14.3791","0.2876","0.3175","0.0000","-0.0693","-0.0246","-1.1562","-0.1878","0.0450","0.7605","38.4715","3632.3555","31.0000","7.4000","3.1480","1.0566","0.6378","13.9620","0.8563"
,"9.6953","14.3810","0.2783","0.3196","0.0000","0.3991","0.2743","-1.5107","-0.1923","0.0547","0.7546","38.5266","3646.9333","31.0000","7.4000","3.1480","1.0550","0.7000","13.9120","0.8513"
,"9.6953","14.3829","0.2396","0.3367","0.0000","0.7096","0.5096","-1.6995","-0.2111","0.0237","0.7173","38.5817","3664.1777","31.0000","7.4022","3.1483","1.0551","0.6844","13.8620","0.8537"
,"9.6953","14.3848","0.2656","0.3282","0.0000","0.7522","0.5760","-1.6440","-0.2190","-0.0198","0.6825","38.6367","3668.6223","31.0000","7.4578","3.1494","1.0585","0.2956","13.8120","0.8587"
,"9.6953","14.3867","0.2683","0.3221","0.0000","0.4017","0.3588","-1.2781","-0.2191","-0.0287","0.6473","38.6918","3669.3333","31.0000","7.4867","3.1498","1.0614","0.0000","13.8380","0.8600"
,"9.6953","14.3886","0.2303","0.3000","0.0000","-0.0791","-0.0050","-0.8676","-0.1955","-0.0232","0.6208","38.7468","3658.2222","31.0000","7.4311","3.1492","1.0631","0.0000","13.8880","0.8600"
,"9.6953","14.3906","0.2357","0.2766","0.0000","-0.5591","-0.3215","-0.5629","-0.1812","-0.0708","0.5997","38.8019","3653.9556","31.0000","7.4000","3.1483","1.0620","0.0733","13.8620","0.8600"
,"9.6953","14.3916","0.2431","0.2939","0.0000","-0.6105","-0.4006","-0.5341","-0.2051","-0.1097","0.5855","38.8502","3658.3999","31.0000","7.4000","3.1472","1.0576","0.2400","13.8120","0.8600"
,"9.6953","14.3901","0.2307","0.2897","0.0000","-0.1765","-0.1520","-0.8806","-0.2358","-0.0721","0.5920","38.8770","3665.6890","31.0000","7.4000","3.1456","1.0556","0.4067","13.8760","0.8563"
,"9.6953","14.3886","0.2261","0.2752","0.0000","0.4405","0.2656","-1.3611","-0.2246","-0.0223","0.6232","38.9038","3674.5779","31.0000","7.4000","3.1441","1.0551","0.5733","13.9760","0.8513"
,"9.6953","14.3871","0.2372","0.2649","0.0000","0.7511","0.5241","-1.6188","-0.2019","-0.0192","0.6571","38.9305","3677.8667","31.0000","7.4467","3.1469","1.0564","0.3200","13.9240","0.8537"
,"9.6953","14.3855","0.2343","0.3096","0.0000","0.4563","0.4100","-1.3154","-0.1911","-0.0289","0.6963","38.9573","3680.1777","31.0000","7.5000","3.1482","1.0581","0.0000","13.8240","0.8587"
