"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","5:25 PM"
"Sample Rate","20"
"Duration","10"
"Segment","Session"
"Beacon Markers","10"
"Segment Times","0:10.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"16.7542","13.0431","0.0918","0.3095","0.0000","0.0109","-0.0034","-1.0118","-0.0516","0.0937","0.5684","10.0618","0.0000","27.0000","14.4778","3.1203","1.3569","44.7000","12.5230","0.8900"
,"16.7490","13.0435","0.1228","0.3001","0.0000","0.0263","-0.0182","-1.0055","-0.0667","0.1055","0.6084","10.0655","0.0000","27.0000","14.4667","3.1207","1.3587","45.3333","12.5270","0.8900"
,"16.7437","13.0439","0.1065","0.2967","0.0000","0.0212","-0.0115","-0.9986","-0.0792","0.0854","0.6626","10.0692","0.0000","27.0000","14.4111","3.1201","1.3598","46.0556","12.5770","0.8900"
,"16.7385","13.0443","0.1014","0.3149","0.0000","0.0103","-0.0034","-0.9980","-0.0742","0.0565","0.6973","10.0729","0.0000","27.0000","14.4000","3.1204","1.3582","51.1778","12.5730","0.8900"
,"16.7333","13.0446","0.1167","0.3029","0.0000","0.0044","-0.0043","-1.0019","-0.0546","0.0545","0.6958","10.0766","0.0000","27.0000","14.4000","3.1210","1.3560","57.4000","12.5230","0.8900"
,"16.7281","13.0450","0.0976","0.2740","0.0000","0.0077","-0.0073","-1.0068","-0.0359","0.0757","0.6836","10.0804","0.0000","27.0000","14.4000","3.1199","1.3554","64.1222","12.5270","0.8900"
,"16.7229","13.0454","0.0997","0.2536","0.0000","0.0113","-0.0084","-1.0059","-0.0244","0.0988","0.6689","10.0841","0.0000","27.0000","14.4111","3.1192","1.3549","70.1667","12.5770","0.8900"
,"16.7177","13.0458","0.1283","0.2790","0.0000","0.0107","-0.0046","-1.0091","-0.0279","0.1028","0.6462","10.0878","0.0000","27.0000","14.4667","3.1203","1.3543","73.5000","12.5730","0.8900"
,"16.7125","13.0462","0.1383","0.2687","0.0000","0.0076","-0.0068","-1.0126","-0.0408","0.0886","0.6206","10.0915","0.0000","27.0000","14.5000","3.1210","1.3556","76.5222","12.5230","0.8900"
,"16.7073","13.0466","0.1246","0.2521","0.0000","0.0067","-0.0073","-1.0137","-0.0452","0.0721","0.5989","10.0952","0.0000","27.0000","14.5000","3.1210","1.3594","79.0778","12.5270","0.8900"
,"16.7021","13.0469","0.1314","0.2758","0.0000","0.0077","-0.0072","-1.0108","-0.0443","0.0659","0.5884","10.0990","0.0000","27.0000","14.5000","3.1217","1.3607","81.0000","12.5770","0.8900"
,"16.6969","13.0473","0.1454","0.3216","0.0000","0.0093","-0.0081","-1.0054","-0.0454","0.0742","0.6016","10.1027","0.0000","27.0000","14.5000","3.1228","1.3601","82.5000","12.6000","0.8900"
,"16.6917","13.0477","0.1334","0.3084","0.0000","0.0061","-0.0074","-1.0068","-0.0421","0.0856","0.6187","10.1064","0.0000","27.0000","14.5000","3.1226","1.3578","83.9556","12.6000","0.8900"
,"16.6885","13.0480","0.1381","0.2961","0.0000","0.0017","-0.0068","-1.0088","-0.0300","0.0840","0.6257","10.1400","0.0000","27.0000","14.5000","3.1220","1.3550","85.4000","12.6000","0.8900"
,"16.6938","13.0480","0.1538","0.3045","0.0000","0.0037","-0.0086","-1.0079","-0.0253","0.0846","0.6201","10.2933","0.0000","27.0000","14.5000","3.1209","1.3550","86.4556","12.6000","0.8900"
,"16.6990","13.0480","0.1162","0.2808","0.0000","0.0065","-0.0067","-1.0073","-0.0373","0.0868","0.6067","10.4466","0.0000","27.0000","14.5000","3.1200","1.3556","87.3778","12.6000","0.8900"
,"16.7042","13.0480","0.1500","0.2686","0.0000","0.0040","-0.0041","-1.0088","-0.0622","0.0883","0.5977","10.5999","0.0000","27.0000","14.5000","3.1200","1.3583","87.7667","12.6000","0.8900"
,"16.7094","13.0480","0.1495","0.2826","0.0000","0.0020","-0.0080","-1.0102","-0.0949","0.0947","0.5952","10.7531","0.0000","27.0000","14.5000","3.1204","1.3602","88.1333","12.6000","0.8900"
,"16.7146","13.0480","0.1417","0.2922","0.0000","0.0074","-0.0127","-1.0117","-0.1065","0.1046","0.5957","10.9064","0.0000","27.0000","14.5000","3.1216","1.3608","88.4667","12.6000","0.8900"
,"16.7198","13.0480","0.1277","0.2803","0.0000","0.0122","-0.0083","-1.0088","-0.0956","0.1227","0.5842","11.0597","0.0000","27.0000","14.5000","3.1210","1.3590","88.7333","12.6000","0.8900"
,"16.7250","13.0480","0.1454","0.2591","0.0000","0.0138","-0.0055","-1.0029","-0.0714","0.1360","0.5645","11.2129","0.0000","27.0000","14.5000","3.1193","1.3557","88.9556","12.6000","0.8900"
,"16.7302","13.0480","0.1831","0.2668","0.0000","0.0128","-0.0057","-1.0029","-0.0478","0.1414","0.5554","11.3662","0.0000","27.0000","14.5000","3.1203","1.3550","89.0000","12.5730","0.8900"
,"16.7354","13.0480","0.1594","0.2754","0.0000","0.0080","-0.0059","-1.0048","-0.0534","0.1477","0.5586","11.5195","0.0000","27.0000","14.5000","3.1220","1.3550","89.0000","12.5230","0.8900"
,"16.7406","13.0480","0.1319","0.2678","0.0000","0.0052","-0.0055","-1.0083","-0.0710","0.1545","0.5710","11.6728","0.0000","27.0000","14.5000","3.1203","1.3567","89.0556","12.5540","0.8900"
,"16.7458","13.0480","0.1483","0.2915","0.0000","0.0102","-0.0044","-1.0116","-0.0792","0.1614","0.5947","11.8260","0.0000","27.0000","14.5000","3.1190","1.3583","89.0889","12.6540","0.8900"
,"16.7510","13.0480","0.1382","0.2773","0.0000","0.0081","-0.0067","-1.0131","-0.0817","0.1588","0.6133","11.9793","0.0000","27.0000","14.5000","3.1190","1.3600","89.0333","12.6460","0.8900"
,"16.7563","13.0480","0.1530","0.2429","0.0000","0.0121","-0.0081","-1.0127","-0.0901","0.1395","0.6157","12.1326","0.0000","27.0000","14.5222","3.1194","1.3606","89.0222","12.5460","0.8900"
,"16.7615","13.0480","0.1607","0.2680","0.0000","0.0137","-0.0070","-1.0132","-0.0923","0.1118","0.6057","12.2859","0.0000","27.0000","14.5778","3.1206","1.3594","89.0778","12.5540","0.8900"
,"16.7667","13.0480","0.1909","0.2791","0.0000","0.0060","-0.0072","-1.0137","-0.0811","0.0944","0.5894","12.4391","0.0000","27.0000","14.6000","3.1210","1.3577","89.1333","12.6540","0.8900"
,"16.7719","13.0480","0.1613","0.2561","0.0000","0.0062","-0.0042","-1.0063","-0.0708","0.0894","0.5701","12.5924","0.0000","27.0000","14.6000","3.1210","1.3554","89.1889","12.6460","0.8900"
,"16.7771","13.0480","0.1227","0.2603","0.0000","0.0117","-0.0029","-1.0048","-0.0727","0.0845","0.5718","12.7457","0.0000","27.0000","14.6000","3.1214","1.3554","89.2444","12.5460","0.8900"
,"16.7823","13.0480","0.1357","0.3062","0.0000","0.0165","-0.0034","-1.0111","-0.0891","0.0825","0.6021","12.8990","0.0000","27.0000","14.6000","3.1220","1.3560","89.3000","12.5540","0.8900"
,"16.7875","13.0480","0.1620","0.2902","0.0000","0.0177","-0.0016","-1.0146","-0.1063","0.0856","0.6450","13.0522","0.0000","27.0000","14.6000","3.1203","1.3588","89.2444","12.6540","0.8900"
,"16.7927","13.0480","0.1336","0.2723","0.0000","0.0124","-0.0018","-1.0104","-0.1030","0.0976","0.6729","13.2055","0.0000","27.0000","14.6000","3.1191","1.3611","89.2000","12.6460","0.8900"
,"16.7978","13.0480","0.1691","0.2767","0.0000","0.0061","-0.0016","-1.0078","-0.0850","0.1112","0.6812","13.3504","0.0000","27.0000","14.6000","3.1197","1.3617","89.2000","12.5460","0.8900"
,"16.8022","13.0480","0.1759","0.2712","0.0000","0.0062","-0.0008","-1.0093","-0.0608","0.1040","0.6824","13.4616","0.0000","27.0000","14.6000","3.1200","1.3607","88.9111","12.5540","0.8900"
,"16.8067","13.0480","0.1721","0.2694","0.0000","0.0070","-0.0044","-1.0050","-0.0395","0.0883","0.6758","13.5728","0.0000","27.0000","14.6000","3.1200","1.3573","88.1889","12.6540","0.8900"
,"16.8112","13.0480","0.1580","0.3058","0.0000","0.0107","-0.0021","-1.0062","-0.0438","0.0883","0.6604","13.6841","0.0000","27.0000","14.6000","3.1200","1.3557","84.5000","12.6460","0.8900"
,"16.8156","13.0480","0.1460","0.2996","0.0000","0.0121","0.0000","-1.0126","-0.0703","0.0971","0.6387","13.7953","0.0000","27.0000","14.6000","3.1200","1.3551","78.8333","12.5460","0.8900"
,"16.8201","13.0480","0.1241","0.2936","0.0000","0.0146","-0.0006","-1.0099","-0.1026","0.1098","0.6274","13.9065","0.0000","27.0000","14.6000","3.1187","1.3572","73.3889","12.5540","0.8900"
,"16.8246","13.0480","0.1111","0.3031","0.0000","0.0132","-0.0036","-1.0069","-0.1226","0.1289","0.6191","14.0178","0.0000","27.0000","14.6000","3.1170","1.3600","68.0000","12.6540","0.8900"
,"16.8290","13.0480","0.1108","0.3142","0.0000","0.0104","-0.0032","-1.0073","-0.1100","0.1469","0.6140","14.1290","0.0000","27.0000","14.6556","3.1187","1.3606","64.8889","12.6460","0.8900"
,"16.8335","13.0480","0.1035","0.3313","0.0000","0.0058","-0.0042","-1.0098","-0.0861","0.1637","0.6240","14.2403","0.0000","27.0000","14.6889","3.1200","1.3606","61.3444","12.5460","0.8900"
,"16.8379","13.0480","0.1347","0.3140","0.0000","0.0056","-0.0067","-1.0098","-0.0778","0.1631","0.6372","14.3515","0.0000","27.0000","14.6333","3.1200","1.3583","56.0667","12.5270","0.8900"
,"16.8424","13.0480","0.1153","0.3034","0.0000","0.0083","-0.0066","-1.0088","-0.0892","0.1465","0.6235","14.4627","0.0000","27.0000","14.6000","3.1200","1.3566","51.4111","12.5770","0.8900"
,"16.8469","13.0480","0.1064","0.2919","0.0000","0.0072","-0.0066","-1.0068","-0.1114","0.1242","0.5930","14.5740","0.0000","27.0000","14.6000","3.1200","1.3554","47.6889","12.5730","0.8900"
,"16.8513","13.0480","0.1246","0.2991","0.0000","0.0055","-0.0055","-1.0059","-0.1353","0.1154","0.5762","14.6852","0.0000","27.0000","14.6333","3.1193","1.3547","46.1000","12.5230","0.8900"
,"16.8558","13.0480","0.1225","0.3071","0.0000","0.0065","-0.0070","-1.0073","-0.1393","0.1283","0.5781","14.7964","0.0000","27.0000","14.6889","3.1182","1.3541","45.9333","12.5270","0.8900"
,"16.8603","13.0480","0.1370","0.2807","0.0000","0.0043","-0.0073","-1.0097","-0.1188","0.1376","0.5898","14.9077","0.0000","27.0000","14.7000","3.1193","1.3571","46.0778","12.5770","0.8900"
,"16.8647","13.0480","0.1639","0.2815","0.0000","0.0074","-0.0079","-1.0098","-0.0936","0.1289","0.5955","15.0189","0.0000","27.0000","14.7000","3.1210","1.3610","46.3000","12.6000","0.8900"
,"16.8692","13.0480","0.1646","0.2576","0.0000","0.0071","-0.0059","-1.0079","-0.0768","0.1099","0.6040","15.1301","0.0000","27.0000","14.7000","3.1210","1.3599","46.2444","12.6000","0.8900"
,"16.8737","13.0480","0.1516","0.2648","0.0000","0.0074","-0.0097","-1.0097","-0.0615","0.0891","0.6091","15.2414","0.0000","27.0000","14.7000","3.1210","1.3586","46.1444","12.6000","0.8900"
,"16.8781","13.0480","0.1429","0.2871","0.0000","0.0078","-0.0124","-1.0098","-0.0615","0.0891","0.6091","15.3526","0.0000","27.0000","14.7000","3.1210","1.3563","45.8667","12.6000","0.8900"
,"16.8826","13.0480","0.1201","0.2539","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.4638","0.0000","27.0000","14.7000","3.1208","1.3548","45.7222","12.6000","0.8900"
,"16.8871","13.0480","0.1177","0.2594","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1202","1.3542","45.7778","12.6000","0.8900"
,"16.8871","13.0480","0.1216","0.2932","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1207","1.3560","45.9667","12.6000","0.8900"
,"16.8871","13.0480","0.1244","0.3194","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
,"16.8871","13.0480","0.1226","0.2967","0.0000","0.0088","-0.0089","-1.0050","-0.0615","0.0891","0.6091","15.5751","0.0000","27.0000","14.7000","3.1218","1.3593","46.2444","12.6000","0.8900"
