"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","4:29 PM"
"Sample Rate","20"
"Duration","108"
"Segment","Session"
"Beacon Markers","108"
"Segment Times","1:48.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"17.6875","12.7737","0.0164","0.1183","0.0000","0.0903","0.2834","-1.3193","-0.0590","0.0863","0.4618","15.2470","4844.0000","39.2300","13.9000","3.1113","0.8402","97.4767","12.2460","0.8400"
,"17.6875","12.7730","0.0061","0.1043","0.0000","-0.2293","0.2053","-1.1929","-0.0596","0.1172","0.4277","15.2381","4841.9111","39.7300","13.9000","3.1123","0.8326","97.6044","12.3460","0.8400"
,"17.6875","12.7722","0.0106","0.1379","0.0000","-0.4589","-0.0089","-1.0173","-0.0296","0.1004","0.4008","15.2292","4840.0000","39.7745","13.9000","3.1126","0.8264","97.6922","12.3549","0.8357"
,"17.6875","12.7715","0.0242","0.1892","0.0000","-0.4724","-0.2206","-0.8594","-0.0106","0.0618","0.4045","15.2202","4840.0000","39.2843","13.9000","3.1115","0.8364","97.6367","12.2569","0.8259"
,"17.6875","12.7707","0.0455","0.1730","0.0000","-0.2136","-0.2902","-0.8259","-0.0201","0.0136","0.4266","15.2113","4847.5557","39.2143","13.9000","3.1115","0.8413","97.6000","12.2429","0.8200"
,"17.6875","12.7699","0.0217","0.1170","0.0000","0.1650","-0.2280","-0.9662","-0.0309","-0.0159","0.4349","15.2024","4869.7778","39.7245","13.9000","3.1125","0.8363","97.6000","12.3449","0.8200"
,"17.6875","12.7692","0.0307","0.1228","0.0000","0.4530","-0.0242","-1.1634","-0.0147","-0.0228","0.4191","15.1934","4875.2002","39.7700","13.9000","3.1121","0.8337","97.5100","12.3770","0.8222"
,"17.6875","12.7684","0.0267","0.1405","0.0000","0.5830","-0.0257","-1.1616","0.0169","-0.0295","0.3927","15.1845","4866.3110","39.2700","13.9000","3.1104","0.8331","97.3433","12.3270","0.8272"
,"17.6899","12.7689","0.0239","0.1569","0.0000","0.0916","-0.0427","-1.0189","0.0468","-0.0360","0.3827","15.1797","4873.8667","39.2300","13.9000","3.1112","0.8363","97.4644","12.3000","0.8322"
,"17.6951","12.7708","0.0289","0.1600","0.0000","-0.3668","-0.1228","-0.9312","0.0572","-0.0234","0.4068","15.1797","4887.2002","39.7300","13.9000","3.1129","0.8407","97.6867","12.3000","0.8372"
,"17.7003","12.7727","0.0412","0.1505","0.0000","-0.1700","-0.2179","-0.8979","0.0492","0.0030","0.4493","15.1797","4906.2778","39.7700","13.9522","3.1135","0.8326","97.6478","12.2770","0.8334"
,"17.7055","12.7746","0.0096","0.1717","0.0000","0.2817","-0.1702","-0.9955","0.0307","0.0326","0.4843","15.1797","4919.9668","39.2700","13.9922","3.1142","0.8263","97.6078","12.2270","0.8184"
,"17.7107","12.7765","0.0205","0.1471","0.0000","0.5023","0.0507","-1.1137","-0.0019","0.0461","0.4804","15.1797","4898.2998","39.0000","13.9367","3.1153","0.8358","97.6633","12.2223","0.8121"
,"17.7159","12.7784","0.0412","0.1459","0.0000","0.3044","0.2557","-1.1919","-0.0398","0.0454","0.4523","15.1797","4875.1602","39.0000","13.9170","3.1155","0.8405","97.7170","12.2709","0.8169"
,"17.7211","12.7803","0.0568","0.1502","0.0000","-0.0301","0.3483","-1.1844","-0.0580","0.0558","0.4337","15.1797","4849.1602","39.0000","13.9670","3.1140","0.8360","97.7670","12.3000","0.8181"
,"17.7264","12.7822","0.0407","0.1614","0.0000","0.1279","0.4050","-1.2454","-0.0637","0.0827","0.4290","15.1797","4834.2666","39.0000","14.0000","3.1132","0.8351","97.7433","12.3000","0.8129"
,"17.7316","12.7841","0.0320","0.1599","0.0000","-0.0376","0.1323","-1.1079","-0.0683","0.1150","0.4242","15.1797","4840.9331","39.0000","14.0000","3.1137","0.8412","97.5767","12.3000","0.8122"
,"17.7368","12.7860","0.0127","0.1469","0.0000","-0.3284","-0.1432","-0.9175","-0.0479","0.1262","0.4215","15.1797","4845.2002","39.0000","14.0000","3.1128","0.8434","97.6200","12.3000","0.8172"
,"17.7420","12.7879","0.0190","0.1748","0.0000","-0.2558","-0.2097","-0.7988","-0.0129","0.1182","0.4157","15.1797","4847.4224","39.0000","14.0000","3.1106","0.8423","97.8422","12.3000","0.8244"
,"17.7472","12.7898","0.0229","0.1795","0.0000","-0.0038","-0.2095","-0.8061","0.0047","0.1138","0.4138","15.1797","4828.2666","39.0000","13.9589","3.1112","0.8375","97.5711","12.3000","0.8344"
,"17.7524","12.7917","0.0116","0.1439","0.0000","0.2637","-0.2165","-0.9143","0.0081","0.1108","0.4340","15.1797","4801.6001","39.0000","13.9033","3.1129","0.8314","97.1267","12.3000","0.8378"
,"17.7576","12.7936","0.0164","0.1467","0.0000","0.3667","-0.2451","-1.0172","0.0120","0.0746","0.4650","15.1797","4791.6445","39.0000","13.9000","3.1114","0.8347","97.3611","12.3000","0.8328"
,"17.7628","12.7955","0.0282","0.1522","0.0000","0.3818","-0.2066","-1.0568","0.0208","0.0344","0.4838","15.1797","4789.2891","39.0000","13.9078","3.1102","0.8371","97.6078","12.3000","0.8300"
,"17.7680","12.7974","0.0192","0.1441","0.0000","0.3903","-0.0969","-1.0661","0.0285","0.0191","0.4811","15.1797","4827.0669","39.0000","13.9633","3.1113","0.8310","97.6633","12.3000","0.8300"
,"17.7732","12.7994","0.0264","0.1261","0.0000","0.5945","0.1238","-1.1453","0.0231","0.0176","0.4654","15.1797","4853.5112","39.0000","14.0000","3.1125","0.8308","97.7000","12.2770","0.8300"
,"17.7784","12.8013","0.0131","0.1081","0.0000","0.5609","0.3461","-1.2071","0.0144","0.0013","0.4532","15.1797","4857.9556","39.0000","14.0000","3.1140","0.8419","97.7000","12.2270","0.8300"
,"17.7836","12.8032","-0.0041","0.1322","0.0000","0.1161","0.3247","-1.1533","0.0048","-0.0128","0.4370","15.1797","4870.7998","39.0000","14.0000","3.1154","0.8446","97.6400","12.2000","0.8278"
,"17.7889","12.8051","0.0104","0.1145","0.0000","-0.2418","0.1071","-1.0336","-0.0044","0.0023","0.4204","15.1797","4890.7998","39.0000","14.0000","3.1165","0.8402","97.5289","12.2000","0.8228"
,"17.7941","12.8070","0.0283","0.1096","0.0000","0.0793","0.1570","-1.0447","-0.0191","0.0240","0.4237","15.1797","4903.8110","39.0000","13.9589","3.1164","0.8295","97.1711","12.2230","0.8222"
,"17.7989","12.8075","0.0308","0.1383","0.0000","0.0953","0.3488","-1.0752","-0.0274","0.0485","0.4420","15.1797","4914.3667","39.0000","13.9033","3.1153","0.8168","96.7267","12.2730","0.8272"
,"17.8034","12.8063","0.0094","0.1485","0.0000","-0.0545","0.4003","-1.2158","-0.0133","0.0662","0.4518","15.1797","4892.5444","39.0000","13.9000","3.1142","0.8285","97.2744","12.3000","0.8322"
,"17.8079","12.8052","0.0186","0.1594","0.0000","0.1550","0.1399","-1.1188","0.0071","0.0540","0.4465","15.1797","4876.2778","39.0000","13.9000","3.1131","0.8400","97.7689","12.3000","0.8372"
,"17.8123","12.8040","0.0367","0.1471","0.0000","0.4589","0.0407","-1.0041","0.0029","0.0180","0.4375","15.1797","4906.8335","39.0000","13.9000","3.1130","0.8400","97.5467","12.2770","0.8378"
,"17.8168","12.8029","0.0332","0.1285","0.0000","0.4073","0.1639","-1.0899","-0.0135","-0.0075","0.4389","15.1797","4918.1221","39.0000","13.9189","3.1131","0.8366","97.4189","12.2270","0.8328"
,"17.8213","12.8018","0.0350","0.1193","0.0000","-0.0787","0.2372","-1.1469","-0.0296","0.0052","0.4547","15.1797","4892.0112","39.2300","13.9744","3.1136","0.8266","97.4744","12.2460","0.8278"
,"17.8257","12.8006","0.0364","0.1358","0.0000","-0.2074","0.2911","-1.2198","-0.0503","0.0496","0.4675","15.1797","4872.7998","39.7300","13.9700","3.1131","0.8268","97.3500","12.3460","0.8228"
,"17.8302","12.7995","0.0301","0.1515","0.0000","-0.1087","0.0683","-1.0168","-0.0576","0.0927","0.4729","15.1797","4859.4668","39.7700","13.9144","3.1103","0.8357","97.0722","12.3770","0.8200"
,"17.8346","12.7983","0.0180","0.1716","0.0000","0.0855","-0.1404","-0.9414","-0.0575","0.1024","0.4783","15.1797","4859.2891","39.2700","13.9411","3.1093","0.8372","97.0822","12.3270","0.8200"
,"17.8391","12.7972","0.0122","0.1774","0.0000","0.2781","-0.0313","-1.0354","-0.0672","0.0977","0.4837","15.1797","4863.7334","39.2300","13.9967","3.1099","0.8361","97.1933","12.3000","0.8222"
,"17.8436","12.7960","0.0253","0.1211","0.0000","0.4072","0.2215","-1.1691","-0.0715","0.1020","0.4795","15.1797","4853.5557","39.7300","13.9478","3.1116","0.8355","97.6700","12.3000","0.8272"
,"17.8480","12.7949","0.0343","0.1139","0.0000","0.6194","0.2541","-1.2005","-0.0552","0.1023","0.4650","15.1797","4842.7554","39.7700","13.9078","3.1139","0.8353","98.0689","12.2770","0.8300"
,"17.8525","12.7938","0.0493","0.1386","0.0000","0.2853","0.1827","-1.1505","-0.0356","0.1165","0.4499","15.1797","4833.8667","39.2700","13.9633","3.1124","0.8375","97.8467","12.2270","0.8300"
,"17.8570","12.7926","0.0337","0.1224","0.0000","-0.1739","0.0740","-1.0629","-0.0320","0.1388","0.4462","15.1797","4826.4888","39.2300","14.0000","3.1109","0.8381","97.7756","12.2230","0.8322"
,"17.8614","12.7915","0.0179","0.1530","0.0000","-0.3717","-0.1075","-0.9377","-0.0411","0.1317","0.4663","15.1797","4822.0444","39.7300","14.0000","3.1104","0.8353","97.9978","12.2730","0.8372"
,"17.8659","12.7903","0.0093","0.1414","0.0000","-0.4534","-0.2610","-0.8086","-0.0513","0.1127","0.4934","15.1797","4829.6001","39.7700","13.9700","3.1100","0.8340","97.8000","12.2770","0.8378"
,"17.8704","12.7892","-0.0017","0.1208","0.0000","-0.6434","-0.2347","-0.8275","-0.0440","0.1036","0.5122","15.1797","4847.3779","39.2700","13.9144","3.1100","0.8340","97.2444","12.2270","0.8328"
,"17.8748","12.7880","0.0311","0.1621","0.0000","-0.1643","-0.1155","-1.0085","-0.0295","0.1283","0.5249","15.1797","4842.1333","39.2300","13.9411","3.1103","0.8328","97.4289","12.2460","0.8234"
,"17.8793","12.7869","0.0248","0.1684","0.0000","0.3197","-0.0291","-1.1529","-0.0290","0.1556","0.5224","15.1797","4828.7998","39.7300","13.9967","3.1109","0.8311","97.8733","12.3460","0.8084"
,"17.8838","12.7858","-0.0020","0.1471","0.0000","0.5016","0.1423","-1.1742","-0.0648","0.1697","0.5097","15.1797","4821.7334","39.7700","14.0000","3.1122","0.8362","97.6389","12.3770","0.8022"
,"17.8882","12.7846","-0.0213","0.1458","0.0000","0.4652","0.2876","-1.1440","-0.0999","0.1673","0.4916","15.1797","4816.9331","39.2700","14.0000","3.1139","0.8412","97.4233","12.3270","0.8072"
,"17.8906","12.7840","-0.0117","0.1572","0.0000","0.3107","0.3312","-1.1546","-0.0924","0.1379","0.4673","15.1814","4823.6001","39.2255","14.0000","3.1130","0.8423","97.5900","12.3000","0.8100"
,"17.8906","12.7840","0.0210","0.1403","0.0000","0.1435","0.3137","-1.1583","-0.0578","0.1140","0.4590","15.1851","4834.7998","39.7157","13.9811","3.1121","0.8405","97.4922","12.3000","0.8100"
,"17.8906","12.7840","0.0253","0.1241","0.0000","-0.0565","0.2464","-1.1049","-0.0265","0.1146","0.4554","15.1888","4854.7998","39.7857","13.9256","3.1126","0.8333","96.8811","12.3000","0.8100"
,"17.8906","12.7840","0.0280","0.1396","0.0000","-0.4117","0.0740","-0.9955","-0.0179","0.0959","0.4412","15.1926","4858.0000","39.2755","13.9000","3.1128","0.8309","96.9300","12.3000","0.8100"
,"17.8906","12.7840","0.0125","0.1527","0.0000","-0.5737","-0.1426","-0.8633","-0.0306","0.0480","0.4224","15.1963","4846.8887","39.0000","13.9000","3.1123","0.8326","97.5411","12.3000","0.8144"
,"17.8906","12.7840","0.0337","0.1672","0.0000","-0.2594","-0.2313","-0.8028","-0.0348","-0.0085","0.4166","15.2000","4858.7998","39.0000","13.9411","3.1126","0.8346","97.5356","12.3000","0.8244"
,"17.8906","12.7840","0.0414","0.1517","0.0000","0.0751","-0.2195","-0.8938","-0.0214","-0.0525","0.4264","15.2037","4878.7998","39.0000","13.9967","3.1137","0.8369","97.3133","12.2770","0.8300"
,"17.8906","12.7840","0.0181","0.1328","0.0000","0.3572","-0.0611","-1.0742","0.0006","-0.0537","0.4410","15.2074","4873.7334","39.0000","14.0000","3.1144","0.8313","97.3522","12.2270","0.8300"
,"17.8906","12.7840","-0.0067","0.1404","0.0000","0.4810","0.2014","-1.2064","-0.0016","-0.0076","0.4410","15.2112","4867.0669","39.0000","14.0000","3.1150","0.8267","97.3611","12.2000","0.8300"
,"17.8906","12.7840","0.0050","0.1467","0.0000","0.3093","0.3821","-1.1993","-0.0367","0.0387","0.4282","15.2149","4860.3999","39.0000","14.0000","3.1119","0.8317","97.0833","12.2000","0.8300"
,"17.8906","12.7840","0.0317","0.1606","0.0000","-0.0590","0.2619","-1.1119","-0.0621","0.0606","0.4218","15.2186","4849.2002","39.0000","14.0000","3.1092","0.8329","96.9378","12.2225","0.8300"
,"17.8906","12.7840","0.0259","0.1779","0.0000","-0.4223","-0.0471","-0.9682","-0.0702","0.0740","0.4347","15.2223","4829.2002","39.0000","14.0000","3.1103","0.8268","97.0489","12.2716","0.8300"
,"17.8906","12.7840","0.0384","0.1736","0.0000","-0.6178","-0.2437","-0.8522","-0.0848","0.1031","0.4441","15.2260","4818.7998","39.0000","14.0000","3.1112","0.8291","97.1900","12.3000","0.8320"
,"17.8906","12.7840","0.0466","0.1604","0.0000","-0.6918","-0.0886","-0.8656","-0.0868","0.1145","0.4339","15.2298","4816.5776","39.0000","14.0000","3.1117","0.8385","97.3567","12.3000","0.8371"
,"17.8906","12.7840","0.0504","0.1382","0.0000","-0.2022","0.0439","-0.9535","-0.0597","0.0893","0.4163","15.2335","4819.2891","39.2300","14.0000","3.1116","0.8365","97.3589","12.3000","0.8400"
,"17.8906","12.7840","0.0448","0.1335","0.0000","0.2920","-0.0754","-1.0212","-0.0219","0.0680","0.4091","15.2372","4823.7334","39.7300","14.0000","3.1105","0.8304","97.3033","12.3000","0.8400"
,"17.8906","12.7840","0.0076","0.1524","0.0000","0.5318","-0.0806","-1.0820","-0.0022","0.0601","0.4172","15.2409","4813.5557","39.7700","14.0000","3.1100","0.8357","97.3000","12.3000","0.8312"
,"17.8906","12.7840","0.0125","0.1502","0.0000","0.6558","0.0845","-1.1606","-0.0028","0.0527","0.4264","15.2446","4807.0771","39.2700","14.0000","3.1100","0.8389","97.2308","12.3000","0.8112"
,"17.8906","12.7840","0.0306","0.1406","0.0000","0.6124","0.2746","-1.2313","0.0029","0.0400","0.4231","15.2484","4829.0552","39.2300","14.0000","3.1112","0.8241","96.7363","12.3000","0.8044"
,"17.8906","12.7840","0.0120","0.1598","0.0000","0.2386","0.0883","-1.0911","0.0027","0.0375","0.4113","15.2521","4852.9600","39.7300","14.0000","3.1129","0.8182","96.5600","12.3000","0.8144"
,"17.8906","12.7840","0.0072","0.1808","0.0000","-0.0022","-0.1797","-0.9117","-0.0236","0.0674","0.3998","15.2558","4880.9600","39.7700","14.0000","3.1130","0.8312","97.0600","12.2770","0.8222"
,"17.8906","12.7844","0.0316","0.1656","0.0000","0.1490","-0.2074","-0.9947","-0.0599","0.1102","0.3928","15.2594","4895.4746","39.2700","14.0000","3.1126","0.8384","97.2869","12.2270","0.8272"
,"17.8906","12.7851","0.0409","0.1626","0.0000","0.5422","0.0529","-1.1055","-0.0831","0.1401","0.3905","15.2627","4881.3335","39.2300","14.0000","3.1098","0.8333","96.9333","12.2230","0.8278"
,"17.8906","12.7859","0.0292","0.1754","0.0000","0.7337","0.0510","-1.0844","-0.0856","0.1338","0.3949","15.2660","4862.9331","39.7300","14.0000","3.1084","0.8302","96.8322","12.2730","0.8228"
,"17.8906","12.7866","0.0412","0.1695","0.0000","0.1031","-0.1031","-1.0014","-0.0717","0.0944","0.4185","15.2694","4836.2666","40.0000","14.0000","3.1095","0.8307","97.2211","12.3000","0.8222"
,"17.8906","12.7874","0.0317","0.1507","0.0000","-0.4779","-0.2276","-0.8784","-0.0494","0.0601","0.4634","15.2727","4827.6001","40.0000","14.0000","3.1106","0.8352","97.4900","12.3000","0.8272"
,"17.8906","12.7882","-0.0017","0.1447","0.0000","-0.4585","-0.3208","-0.8286","-0.0273","0.0385","0.5098","15.2761","4834.2666","40.0000","14.0000","3.1117","0.8430","97.6567","12.3230","0.8300"
,"17.8906","12.7889","0.0085","0.1635","0.0000","-0.2166","-0.3451","-0.7706","-0.0050","0.0209","0.5275","15.2794","4831.0669","40.0000","14.0000","3.1099","0.8425","97.6178","12.3730","0.8300"
,"17.8906","12.7897","0.0233","0.1717","0.0000","-0.2798","-0.3304","-0.7533","0.0166","0.0181","0.5167","15.2828","4824.3999","40.0000","14.0000","3.1072","0.8392","97.5067","12.3540","0.8256"
,"17.8906","12.7904","0.0052","0.1378","0.0000","0.0584","-0.0678","-0.9153","0.0187","0.0235","0.4970","15.2861","4859.5112","40.0000","13.9478","3.1107","0.8322","97.3956","12.2540","0.8156"
,"17.8906","12.7912","0.0573","0.1846","0.0000","0.3991","0.2260","-1.0717","-0.0002","0.0272","0.4822","15.2895","4889.5112","40.0000","13.9078","3.1140","0.8265","97.3156","12.2460","0.8144"
,"17.8906","12.7920","0.0664","0.2075","0.0000","0.1053","0.2781","-1.0997","-0.0226","0.0319","0.4574","15.2928","4871.7334","40.0000","13.9633","3.1140","0.8304","97.4267","12.3460","0.8244"
,"17.8906","12.7927","0.0254","0.1341","0.0000","-0.3295","0.0083","-0.9725","-0.0263","0.0410","0.4249","15.2962","4853.2002","40.0000","14.0000","3.1136","0.8326","97.5189","12.3540","0.8300"
,"17.8906","12.7935","0.0210","0.1208","0.0000","-0.3495","-0.2342","-0.7747","-0.0123","0.0403","0.3975","15.2995","4833.2002","40.0000","14.0000","3.1125","0.8315","97.5744","12.2540","0.8300"
,"17.8906","12.7943","0.0133","0.1506","0.0000","-0.3350","-0.3346","-0.6378","-0.0237","0.0508","0.3848","15.3029","4815.6001","40.0000","14.0000","3.1117","0.8328","97.5400","12.2460","0.8322"
,"17.8906","12.7950","0.0136","0.1502","0.0000","-0.1612","-0.3644","-0.6669","-0.0681","0.0771","0.3820","15.3062","4800.0444","40.0000","14.0000","3.1111","0.8361","97.4289","12.3460","0.8372"
,"17.8906","12.7958","-0.0019","0.1499","0.0000","0.1035","-0.3445","-0.8266","-0.1196","0.0845","0.3900","15.3096","4828.8887","40.0000","14.0000","3.1118","0.8345","97.4822","12.3770","0.8378"
,"17.8906","12.7965","0.0458","0.1755","0.0000","0.3878","-0.1551","-0.9758","-0.1453","0.0742","0.4115","15.3129","4873.3335","40.0000","14.0000","3.1129","0.8312","97.5933","12.3270","0.8328"
,"17.8906","12.7973","0.0671","0.1420","0.0000","0.4717","0.1026","-1.1100","-0.1407","0.0862","0.4291","15.3163","4888.5332","40.0000","13.9478","3.1120","0.8305","97.2344","12.3000","0.8300"
,"17.8906","12.7981","0.0656","0.1170","0.0000","0.0818","0.2260","-1.1346","-0.1261","0.1230","0.4311","15.3196","4897.8223","40.0000","13.9078","3.1107","0.8306","96.9467","12.3000","0.8300"
,"17.8906","12.7988","0.0484","0.1455","0.0000","-0.3315","0.0698","-1.0129","-0.1066","0.1499","0.4251","15.3230","4882.2666","40.0000","13.9633","3.1085","0.8351","97.2800","12.2786","0.8280"
,"17.8906","12.7996","0.0150","0.1402","0.0000","-0.2410","-0.1046","-0.8092","-0.0985","0.1526","0.4240","15.3263","4867.4668","40.0000","14.0000","3.1074","0.8371","97.5756","12.2276","0.8229"
,"17.8886","12.8000","-0.0127","0.1526","0.0000","0.1938","-0.1318","-0.7859","-0.0812","0.1532","0.4231","15.3281","4854.1333","40.0000","14.0000","3.1085","0.8343","97.7978","12.2230","0.8200"
,"17.8841","12.8000","-0.0015","0.1405","0.0000","0.4615","-0.0868","-0.9372","-0.0472","0.1379","0.4179","15.3281","4846.7998","40.0000","14.0000","3.1096","0.8360","97.7800","12.2730","0.8200"
,"17.8796","12.8000","0.0020","0.1299","0.0000","0.3869","0.0923","-1.0781","-0.0226","0.1037","0.3976","15.3281","4844.5776","40.0000","14.0000","3.1107","0.8416","97.5578","12.3000","0.8200"
,"17.8752","12.8000","0.0181","0.1502","0.0000","0.1158","0.2336","-1.0921","-0.0206","0.0751","0.3753","15.3281","4825.9111","40.0000","14.0000","3.1106","0.8335","97.2944","12.3000","0.8200"
,"17.8707","12.8000","0.0551","0.1470","0.0000","-0.1874","0.1996","-1.0496","-0.0314","0.0629","0.3811","15.3281","4801.4668","40.0000","14.0000","3.1100","0.8208","97.0167","12.3000","0.8222"
,"17.8662","12.8000","0.0435","0.1253","0.0000","-0.3644","0.0439","-0.9909","-0.0323","0.0684","0.4101","15.3281","4841.7778","40.0000","14.0000","3.1121","0.8325","97.1044","12.3000","0.8272"
,"17.8618","12.8000","0.0387","0.1555","0.0000","-0.3628","-0.1565","-0.8873","-0.0106","0.0599","0.4395","15.3281","4876.2666","40.0000","14.0000","3.1135","0.8428","97.2156","12.3000","0.8300"
,"17.8573","12.8000","0.0610","0.1682","0.0000","-0.2336","-0.3004","-0.8132","0.0171","0.0371","0.4481","15.3281","4849.6001","40.0000","14.0000","3.1102","0.8339","97.3267","12.3000","0.8300"
,"17.8529","12.8000","0.0307","0.1531","0.0000","0.1024","-0.2901","-0.9061","0.0203","0.0470","0.4484","15.3281","4843.3335","40.0000","14.0000","3.1085","0.8308","97.4378","12.2778","0.8280"
,"17.8484","12.8000","0.0030","0.1406","0.0000","0.4345","-0.0274","-1.0308","0.0047","0.1035","0.4601","15.3281","4876.6665","40.0000","14.0000","3.1100","0.8392","97.5489","12.2273","0.8229"
,"17.8439","12.8000","0.0293","0.1370","0.0000","0.3837","0.2608","-1.1507","-0.0013","0.1492","0.4760","15.3281","4887.2002","40.0000","14.0000","3.1112","0.8406","97.7500","12.2000","0.8222"
,"17.8395","12.8000","0.0208","0.1361","0.0000","-0.0056","0.2385","-1.1518","0.0020","0.1684","0.4865","15.3281","4878.3110","40.0000","14.0000","3.1117","0.8362","98.0278","12.2000","0.8272"
,"17.8350","12.8000","0.0142","0.1174","0.0000","-0.4555","0.0453","-1.0502","-0.0119","0.1682","0.4860","15.3281","4869.4224","40.0000","14.0000","3.1114","0.8301","98.1000","12.2230","0.8322"
,"17.8305","12.8000","0.0559","0.1245","0.0000","-0.6106","-0.1922","-0.9042","-0.0473","0.1379","0.4745","15.3281","4860.5332","40.0000","14.0000","3.1103","0.8234","98.1000","12.2730","0.8372"
,"17.8261","12.8000","0.0468","0.1322","0.0000","-0.2059","-0.2433","-0.8418","-0.0773","0.1093","0.4539","15.3281","4849.5557","40.0000","14.0000","3.1108","0.8334","97.6300","12.3000","0.8378"
,"17.8216","12.8000","0.0451","0.1538","0.0000","0.2563","-0.1296","-0.9183","-0.0818","0.1004","0.4453","15.3281","4843.4224","40.0000","14.0000","3.1119","0.8419","97.2000","12.3000","0.8328"
,"17.8171","12.8000","0.0482","0.1470","0.0000","0.4103","0.0336","-1.0721","-0.0610","0.0941","0.4607","15.3281","4867.8667","40.0000","14.0000","3.1125","0.8341","97.2000","12.3000","0.8300"
,"17.8127","12.8000","0.0525","0.1168","0.0000","0.0891","-0.0361","-0.9928","-0.0535","0.0850","0.4808","15.3281","4880.2222","40.0000","14.0000","3.1128","0.8320","97.2378","12.3000","0.8300"
,"17.8082","12.8000","0.0592","0.1318","0.0000","-0.2058","-0.2338","-0.8096","-0.0763","0.0667","0.4951","15.3281","4869.1113","40.0000","14.0000","3.1111","0.8409","97.3489","12.3000","0.8300"
,"17.8037","12.8000","0.0383","0.1320","0.0000","-0.4883","-0.3124","-0.7935","-0.1177","0.0718","0.4990","15.3281","4854.5054","40.0000","14.0000","3.1104","0.8400","97.1033","12.3000","0.8300"
,"17.7993","12.8000","0.0256","0.1316","0.0000","-0.0910","-0.0585","-0.9921","-0.1512","0.1025","0.4983","15.3281","4836.9229","40.0000","14.0000","3.1115","0.8306","96.5538","12.2770","0.8256"
,"17.8013","12.7998","0.0201","0.1298","0.0000","0.2906","0.2058","-1.2131","-0.1685","0.1220","0.4990","15.3281","4827.6362","40.0000","14.0000","3.1120","0.8316","96.6909","12.2270","0.8156"
,"17.8110","12.7994","0.0322","0.1382","0.0000","0.1391","0.3172","-1.2643","-0.1723","0.1130","0.5028","15.3281","4821.5757","40.0000","14.0000","3.1120","0.8367","97.0950","12.2230","0.8144"
,"17.8207","12.7991","0.0489","0.1454","0.0000","-0.2340","0.3025","-1.2148","-0.1450","0.0967","0.5049","15.3281","4834.7998","40.0000","14.0000","3.1108","0.8355","97.3233","12.2730","0.8244"
,"17.8303","12.7987","0.0450","0.1423","0.0000","-0.0885","0.3513","-1.2504","-0.0914","0.0852","0.4982","15.3281","4854.7998","40.0000","14.0000","3.1091","0.8322","97.4900","12.3000","0.8300"
,"17.8400","12.7983","0.0254","0.1689","0.0000","0.0407","0.0882","-1.0839","-0.0371","0.0689","0.4888","15.3281","4849.7334","40.0000","14.0000","3.1111","0.8346","97.0300","12.3000","0.8300"
,"17.8497","12.7979","0.0329","0.1812","0.0000","0.1160","-0.1416","-0.9271","-0.0078","0.0469","0.4826","15.3281","4847.1113","40.0000","14.0000","3.1128","0.8359","96.6156","12.3230","0.8278"
,"17.8594","12.7975","0.0775","0.1601","0.0000","0.3518","-0.1176","-0.9963","-0.0220","0.0365","0.4806","15.3281","4869.3335","40.0000","14.0000","3.1117","0.8281","96.7267","12.3730","0.8228"
,"17.8690","12.7972","0.0676","0.1289","0.0000","0.4803","0.1148","-1.1437","-0.0635","0.0514","0.4878","15.3281","4890.6113","40.0000","14.0000","3.1108","0.8264","96.9322","12.3540","0.8200"
,"17.8787","12.7968","0.0514","0.1352","0.0000","0.2823","0.3008","-1.1919","-0.1079","0.0914","0.4894","15.3281","4910.0557","40.0000","14.0000","3.1103","0.8364","97.3211","12.2540","0.8200"
,"17.8884","12.7964","0.0681","0.1789","0.0000","-0.2363","0.1381","-1.0975","-0.1353","0.1370","0.4815","15.3281","4898.8999","40.0000","14.0000","3.1103","0.8410","97.8900","12.2460","0.8178"
,"17.8981","12.7960","0.0752","0.1753","0.0000","-0.3793","-0.1475","-0.8765","-0.1397","0.1728","0.4695","15.3281","4861.6777","40.0000","14.0000","3.1109","0.8410","98.6122","12.3460","0.8128"
,"17.9077","12.7956","0.0634","0.1556","0.0000","-0.0949","-0.2441","-0.8797","-0.1071","0.1883","0.4632","15.3281","4848.7109","40.0000","14.0000","3.1106","0.8332","98.0600","12.3770","0.8122"
,"17.9174","12.7953","0.0416","0.1456","0.0000","0.3075","-0.0333","-0.9908","-0.0503","0.1726","0.4638","15.3281","4844.2666","40.0000","14.0000","3.1100","0.8226","97.0600","12.3270","0.8172"
,"17.9271","12.7949","0.0426","0.1271","0.0000","0.3764","0.1678","-1.1797","-0.0127","0.1409","0.4545","15.3281","4850.2666","40.0000","14.0000","3.1100","0.8288","97.5744","12.3225","0.8243"
