"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","5:25 PM"
"Sample Rate","20"
"Duration","22"
"Segment","Session"
"Beacon Markers","22"
"Segment Times","0:22.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"16.7890","12.8618","0.1567","0.2872","0.0000","0.1039","-0.0247","-0.9742","0.0146","0.0128","0.4929","14.5509","4631.0444","27.0000","14.2422","3.1176","0.8694","62.4533","12.3210","0.8700"
,"16.7741","12.8645","0.1611","0.2929","0.0000","-0.1611","-0.0309","-0.8666","-0.0305","0.0203","0.4700","14.5297","4646.6001","27.2900","14.2133","3.1176","0.8579","62.2800","12.3290","0.8700"
,"16.7592","12.8671","0.1590","0.2812","0.0000","-0.2504","0.1086","-1.0058","-0.0567","0.0420","0.4406","14.5085","4619.9331","27.7900","14.2689","3.1159","0.8573","62.6133","12.3790","0.8700"
,"16.7443","12.8698","0.1670","0.2771","0.0000","0.1300","0.0981","-1.1000","-0.0475","0.0526","0.4294","14.4873","4571.0225","27.7100","14.2756","3.1148","0.8585","62.8000","12.3710","0.8672"
,"16.7295","12.8725","0.1554","0.2820","0.0000","0.1638","-0.0947","-0.9687","-0.0257","0.0510","0.4433","14.4660","4493.7998","27.2100","14.2200","3.1142","0.8618","62.8000","12.3210","0.8622"
,"16.7146","12.8751","0.1568","0.2729","0.0000","-0.1223","-0.1055","-0.9241","-0.0154","0.0482","0.4628","14.4448","4436.4888","27.2900","14.2000","3.1151","0.8705","62.7644","12.3290","0.8600"
,"16.6997","12.8778","0.1543","0.2960","0.0000","-0.2402","-0.2092","-0.8885","-0.0300","0.0344","0.4969","14.4236","4390.3779","27.7900","14.2000","3.1167","0.8821","62.7089","12.3790","0.8600"
,"16.6902","12.8799","0.1514","0.2928","0.0000","0.0543","-0.0010","-1.0758","-0.0375","0.0248","0.5411","14.4154","4423.6001","27.7100","14.2000","3.1170","0.8905","62.8400","12.3710","0.8600"
,"16.7051","12.8791","0.1335","0.3025","0.0000","-0.1207","-0.0039","-0.9546","-0.0340","0.0314","0.5601","14.4664","4472.0444","27.2100","14.2000","3.1170","0.8973","62.9889","12.3210","0.8600"
,"16.7199","12.8783","0.1101","0.3077","0.0000","-0.0177","-0.0586","-0.9743","-0.0304","0.0584","0.5578","14.5174","4523.1558","27.2900","14.2000","3.1164","0.8795","62.7111","12.3290","0.8572"
,"16.7348","12.8776","0.1578","0.3045","0.0000","-0.2142","-0.1105","-0.8382","-0.0237","0.0971","0.5477","14.5683","4559.8667","27.7900","14.2000","3.1161","0.8656","62.6200","12.3790","0.8522"
,"16.7497","12.8768","0.1550","0.2962","0.0000","-0.2284","0.0900","-0.9453","-0.0182","0.1119","0.5227","14.6193","4550.9775","27.7100","14.2000","3.1167","0.8639","63.1200","12.4000","0.8500"
,"16.7646","12.8761","0.1121","0.2813","0.0000","-0.2846","0.0860","-0.9475","-0.0161","0.1048","0.4882","14.6703","4538.1777","27.2100","14.2000","3.1165","0.8635","63.4244","12.4000","0.8500"
,"16.7795","12.8753","0.1135","0.2934","0.0000","-0.2069","-0.1438","-0.7487","-0.0010","0.0797","0.4700","14.7212","4520.3999","27.2900","14.2000","3.1154","0.8646","63.4800","12.4000","0.8500"
,"16.7943","12.8745","0.1141","0.3172","0.0000","-0.1367","-0.1510","-0.7097","0.0046","0.0465","0.4556","14.7722","4519.6890","27.7900","14.2000","3.1157","0.8657","63.3222","12.4000","0.8500"
,"16.8092","12.8738","0.1290","0.3135","0.0000","-0.0851","-0.0014","-0.8941","-0.0006","0.0383","0.4465","14.8232","4528.5776","27.7100","14.2000","3.1168","0.8668","63.0444","12.4000","0.8500"
,"16.8241","12.8730","0.1226","0.2693","0.0000","-0.0305","-0.0091","-1.0651","0.0009","0.0485","0.4626","14.8741","4526.2666","27.2100","14.1533","3.1170","0.8619","62.8600","12.4000","0.8500"
,"16.8390","12.8722","0.1158","0.2580","0.0000","-0.1989","-0.1038","-0.9966","0.0116","0.0508","0.4817","14.9251","4522.5332","27.0000","14.1000","3.1170","0.8566","62.7067","12.4000","0.8472"
,"16.8539","12.8715","0.1248","0.3074","0.0000","-0.0284","-0.0228","-1.0985","0.0167","0.0514","0.4838","14.9761","4535.8667","27.0000","14.1000","3.1158","0.8704","62.8733","12.4000","0.8422"
,"16.8687","12.8707","0.1585","0.3373","0.0000","-0.1017","-0.0598","-1.0027","0.0041","0.0690","0.4788","15.0270","4543.3335","27.0000","14.1000","3.1150","0.8797","62.9867","12.3710","0.8428"
,"16.8836","12.8700","0.1667","0.3229","0.0000","-0.0646","0.0077","-1.0222","-0.0124","0.0922","0.4849","15.0780","4532.2222","27.0000","14.1000","3.1150","0.8741","62.9311","12.3210","0.8478"
,"16.8985","12.8692","0.1483","0.3023","0.0000","0.0796","-0.0336","-1.0342","-0.0019","0.1054","0.5081","15.1290","4542.6221","27.0000","14.1000","3.1155","0.8686","63.0467","12.3000","0.8472"
,"16.9134","12.8684","0.1441","0.2983","0.0000","-0.0706","-0.0601","-0.8848","0.0341","0.1256","0.5280","15.1799","4580.3999","27.0000","14.1000","3.1166","0.8630","63.3800","12.3000","0.8422"
,"16.9283","12.8677","0.1351","0.3073","0.0000","0.1172","0.0728","-1.0592","0.0641","0.1320","0.5250","15.2309","4574.0889","27.0000","14.1000","3.1177","0.8592","63.0733","12.3290","0.8400"
,"16.9432","12.8669","0.1314","0.3077","0.0000","0.2745","0.0257","-1.1155","0.0725","0.1108","0.5093","15.2819","4542.9775","27.0000","14.1000","3.1188","0.8564","62.4067","12.3790","0.8400"
,"16.9580","12.8661","0.1208","0.3458","0.0000","-0.0360","-0.0708","-0.9766","0.0687","0.0742","0.4826","15.3328","4547.3335","27.0000","14.1000","3.1181","0.8597","62.4867","12.4000","0.8428"
,"16.9729","12.8654","0.1384","0.3096","0.0000","0.0592","0.0443","-1.0562","0.0570","0.0467","0.4454","15.3838","4557.3779","27.0000","14.0978","3.1170","0.8640","62.7156","12.4000","0.8478"
,"16.9878","12.8646","0.1187","0.2590","0.0000","0.0395","-0.0119","-1.0092","0.0330","0.0481","0.4100","15.4348","4541.8223","27.0000","14.0422","3.1170","0.8640","63.1044","12.4000","0.8500"
,"16.9991","12.8641","0.1121","0.2634","0.0000","-0.1335","0.0224","-1.0576","0.0195","0.0616","0.4022","15.4760","4533.7334","27.0000","14.0000","3.1169","0.8651","63.3467","12.4000","0.8500"
,"16.9939","12.8644","0.1202","0.2888","0.0000","0.0828","-0.0406","-1.1219","0.0276","0.0767","0.4258","15.4726","4549.2891","27.0000","14.0000","3.1163","0.8695","63.1244","12.3710","0.8500"
,"16.9886","12.8648","0.1061","0.3061","0.0000","-0.1186","-0.1766","-0.8883","0.0467","0.0801","0.4559","15.4693","4551.1558","27.0000","14.0000","3.1162","0.8691","63.0489","12.3210","0.8500"
,"16.9834","12.8652","0.1239","0.2954","0.0000","-0.1347","0.0047","-0.9897","0.0453","0.0471","0.4680","15.4659","4535.6001","27.0000","14.0000","3.1168","0.8624","63.1600","12.3000","0.8472"
,"16.9782","12.8656","0.1364","0.2684","0.0000","0.1963","0.0761","-1.1721","0.0177","0.0063","0.4646","15.4626","4530.0000","27.0000","14.0000","3.1170","0.8561","63.1289","12.3000","0.8422"
,"16.9730","12.8660","0.1647","0.2823","0.0000","-0.0420","-0.0636","-0.9615","-0.0086","-0.0099","0.4577","15.4592","4530.0000","27.0000","14.0000","3.1170","0.8500","63.0178","12.3290","0.8400"
,"16.9678","12.8664","0.1391","0.2860","0.0000","-0.1284","0.0583","-0.9995","-0.0322","0.0022","0.4624","15.4559","4522.5332","27.0000","14.0000","3.1175","0.8597","63.0933","12.3790","0.8400"
,"16.9626","12.8667","0.1269","0.2855","0.0000","0.1121","0.0793","-1.0489","-0.0352","0.0220","0.4761","15.4525","4512.8442","27.2900","14.0000","3.1180","0.8719","63.2000","12.4000","0.8400"
,"16.9574","12.8671","0.1369","0.3111","0.0000","-0.0002","0.0307","-0.9350","-0.0036","0.0387","0.4946","15.4492","4483.9556","27.7900","14.0000","3.1168","0.8703","63.2000","12.4000","0.8400"
,"16.9522","12.8675","0.1083","0.3239","0.0000","0.0635","0.0002","-1.0121","0.0299","0.0569","0.5038","15.4458","4462.5332","27.7100","14.0000","3.1160","0.8717","63.2000","12.4000","0.8428"
,"16.9470","12.8679","0.1175","0.2960","0.0000","0.0232","0.0232","-0.9128","0.0270","0.0621","0.4952","15.4425","4464.7554","27.2100","14.0000","3.1160","0.8828","63.2000","12.4000","0.8478"
,"16.9418","12.8683","0.1492","0.2933","0.0000","0.2198","0.0773","-0.9655","-0.0222","0.0620","0.4905","15.4391","4483.6001","27.2900","14.0000","3.1158","0.8826","63.0044","12.4000","0.8472"
,"16.9366","12.8686","0.1254","0.3156","0.0000","0.0420","0.0426","-0.8800","-0.0755","0.0658","0.4955","15.4358","4523.6001","27.7900","14.0000","3.1152","0.8682","62.5600","12.4000","0.8422"
,"16.9314","12.8690","0.1196","0.3102","0.0000","0.2483","0.0730","-0.9808","-0.0957","0.0807","0.4962","15.4324","4578.8887","27.7100","13.9644","3.1164","0.8602","62.8622","12.4000","0.8400"
,"16.9261","12.8694","0.1083","0.2818","0.0000","0.1450","-0.0171","-0.8757","-0.0885","0.1009","0.4898","15.4291","4642.7778","27.2100","13.9089","3.1186","0.8557","63.5844","12.4000","0.8400"
,"16.9209","12.8698","0.1231","0.2716","0.0000","-0.2669","-0.1141","-0.7684","-0.0607","0.1092","0.4904","15.4257","4636.2002","27.2900","13.9000","3.1181","0.8550","64.0267","12.4000","0.8456"
,"16.9157","12.8702","0.1409","0.3014","0.0000","-0.3077","-0.0337","-0.9578","-0.0392","0.1156","0.5040","15.4224","4614.4443","27.7900","13.9000","3.1170","0.8552","64.3956","12.4000","0.8556"
,"16.9105","12.8705","0.1160","0.2982","0.0000","0.0568","-0.0446","-1.1412","-0.1236","0.1139","0.5236","15.4190","4550.5557","27.7100","13.9000","3.1158","0.8590","64.2844","12.3710","0.8628"
,"16.9053","12.8709","0.0916","0.2773","0.0000","-0.0538","-0.2119","-0.9728","-0.2882","0.1072","0.5401","15.4157","4496.6665","27.2100","13.9000","3.1149","0.8627","64.2533","12.3210","0.8678"
,"16.9001","12.8713","0.1101","0.2604","0.0000","-0.0294","-0.0929","-1.0394","-0.3385","0.1021","0.5420","15.4123","4474.4443","27.2900","13.9000","3.1143","0.8654","64.4756","12.3290","0.8672"
,"16.8949","12.8717","0.1071","0.2804","0.0000","-0.1500","-0.1502","-1.0390","-0.2616","0.0945","0.5307","15.4090","4439.7554","27.7900","13.9000","3.1138","0.8707","64.4533","12.3790","0.8622"
,"16.8932","12.8721","0.1204","0.2944","0.0000","-0.0123","0.0161","-1.1346","-0.1506","0.1078","0.5246","15.4050","4389.2002","27.7100","13.9000","3.1132","0.8790","64.1200","12.4000","0.8544"
,"16.9073","12.8724","0.1459","0.2782","0.0000","-0.1524","-0.0214","-0.9278","-0.0850","0.1201","0.5230","15.3979","4378.1113","27.2100","13.9000","3.1148","0.8866","64.1067","12.4000","0.8444"
,"16.9214","12.8728","0.1384","0.2856","0.0000","0.0135","-0.1302","-0.9328","-0.0618","0.1018","0.5144","15.3908","4389.2222","27.2900","13.9000","3.1176","0.8938","64.2733","12.4290","0.8400"
,"16.9356","12.8732","0.1432","0.2893","0.0000","0.2004","0.0088","-1.1445","-0.0401","0.0678","0.5109","15.3838","4411.5332","27.7900","13.9000","3.1180","0.9011","64.4867","12.4790","0.8400"
,"16.9497","12.8736","0.1540","0.2648","0.0000","-0.3922","-0.2020","-0.8567","-0.0191","0.0359","0.5138","15.3767","4439.6665","27.7100","13.9000","3.1180","0.9073","64.7000","12.4710","0.8344"
,"16.9639","12.8740","0.1460","0.2839","0.0000","-0.5428","-0.2282","-0.7521","-0.0063","0.0150","0.5123","15.3696","4556.3335","27.2100","13.9000","3.1174","0.8907","64.7000","12.4210","0.8244"
,"16.9780","12.8744","0.1372","0.2847","0.0000","-0.0498","-0.0076","-1.0233","-0.0022","0.0083","0.5051","15.3626","4651.9331","27.0000","13.8867","3.1173","0.8723","64.6067","12.4000","0.8228"
,"16.9921","12.8747","0.1343","0.2881","0.0000","0.3405","-0.0011","-1.1041","-0.0043","0.0099","0.4913","15.3555","4680.8223","27.0000","13.8311","3.1184","0.8484","64.2178","12.4000","0.8278"
,"17.0063","12.8751","0.1412","0.2776","0.0000","0.3290","-0.0782","-0.9902","0.0072","-0.0099","0.4743","15.3484","4673.5332","27.0000","13.8244","3.1188","0.8360","64.1956","12.4000","0.8272"
,"17.0204","12.8755","0.1373","0.2725","0.0000","0.0520","-0.1418","-0.8510","0.0060","-0.0459","0.4704","15.3414","4620.2002","27.0000","13.8800","3.1182","0.8382","64.6400","12.4000","0.8222"
,"17.0345","12.8759","0.1486","0.2592","0.0000","-0.2615","-0.0858","-0.8416","-0.0124","-0.0551","0.4848","15.3343","4567.2222","27.0000","13.9000","3.1187","0.8436","64.6222","12.3710","0.8228"
,"17.0487","12.8763","0.1558","0.2831","0.0000","-0.0662","0.0947","-1.0178","-0.0105","-0.0334","0.5092","15.3272","4514.4443","27.0000","13.9000","3.1198","0.8508","64.3444","12.3210","0.8278"
,"17.0628","12.8766","0.1384","0.2869","0.0000","0.1902","0.0755","-1.0886","0.0082","-0.0115","0.5266","15.3202","4469.1333","27.0000","13.8533","3.1195","0.8627","64.3933","12.3290","0.8384"
,"17.0770","12.8770","0.1446","0.2636","0.0000","0.0716","0.0431","-0.9814","0.0261","-0.0146","0.5322","15.3131","4426.0225","27.0000","13.8000","3.1190","0.8753","64.5000","12.3790","0.8534"
,"17.0911","12.8774","0.1065","0.2443","0.0000","0.0715","-0.0256","-0.9824","0.0251","-0.0280","0.5293","15.3060","4401.5776","27.0000","13.8000","3.1178","0.8825","64.5000","12.4000","0.8572"
,"17.1052","12.8778","0.1076","0.2508","0.0000","-0.0533","0.0080","-1.0260","0.0071","-0.0238","0.5162","15.2990","4401.5332","27.0000","13.8000","3.1167","0.8873","64.5267","12.4000","0.8522"
,"17.1194","12.8782","0.1358","0.2817","0.0000","-0.1973","-0.1087","-0.9091","-0.0099","-0.0051","0.4908","15.2919","4478.7554","27.0000","13.8000","3.1156","0.8846","64.6378","12.4000","0.8556"
,"17.1335","12.8785","0.1023","0.2678","0.0000","0.1550","-0.0750","-0.9845","-0.0159","0.0319","0.4739","15.2848","4540.5776","27.0000","13.8000","3.1148","0.8823","64.7978","12.4000","0.8656"
,"17.1476","12.8789","0.0660","0.2333","0.0000","0.0033","-0.1151","-0.8592","-0.0102","0.0766","0.4766","15.2777","4582.7998","27.0000","13.8000","3.1142","0.8806","65.0200","12.4000","0.8700"
,"17.1618","12.8793","0.1028","0.2347","0.0000","-0.0588","0.0498","-0.9571","-0.0063","0.0972","0.4934","15.2707","4613.2891","27.0000","13.8000","3.1144","0.8736","64.9222","12.4000","0.8700"
,"17.1759","12.8797","0.0973","0.2413","0.0000","0.2097","0.0291","-1.0923","-0.0082","0.0670","0.4994","15.2636","4637.1777","27.0000","13.8000","3.1149","0.8636","64.6444","12.3710","0.8644"
,"17.1875","12.8803","0.0718","0.2430","0.0000","0.1308","-0.1097","-0.9205","0.0013","0.0239","0.4887","15.2515","4604.1333","27.0000","13.8000","3.1173","0.8573","64.6933","12.3210","0.8544"
,"17.1875","12.8818","0.0914","0.2756","0.0000","-0.1114","-0.0400","-0.8562","0.0374","0.0164","0.4704","15.2161","4561.2891","27.0000","13.7978","3.1199","0.8520","64.7978","12.3000","0.8528"
,"17.1875","12.8833","0.0983","0.2456","0.0000","0.0097","-0.0363","-1.0471","0.0848","0.0402","0.4612","15.1808","4543.5112","27.0000","13.7422","3.1171","0.8526","64.7422","12.3000","0.8578"
,"17.1875","12.8848","0.0941","0.1944","0.0000","-0.1032","-0.1587","-0.9720","0.0959","0.0745","0.4642","15.1454","4525.7334","27.2900","13.7133","3.1149","0.8555","64.5533","12.3000","0.8572"
,"17.1875","12.8864","0.0620","0.2173","0.0000","-0.1275","-0.0705","-1.0660","0.0906","0.0940","0.4762","15.1101","4507.9556","27.7900","13.7689","3.1143","0.8661","63.9422","12.3000","0.8522"
,"17.1875","12.8879","0.0717","0.2278","0.0000","-0.1455","-0.0913","-1.0195","0.0998","0.0723","0.4907","15.0747","4499.9556","27.7100","13.8000","3.1138","0.8727","63.8933","12.3000","0.8472"
,"17.1875","12.8894","0.0638","0.2196","0.0000","-0.1433","0.0113","-1.0464","0.0965","0.0438","0.5004","15.0394","4504.3999","27.2100","13.8000","3.1132","0.8744","64.5600","12.3000","0.8422"
,"17.1875","12.8909","0.0649","0.2397","0.0000","-0.1243","-0.0139","-0.9997","0.0630","0.0435","0.5109","15.0041","4503.1558","27.2900","13.7644","3.1141","0.8761","64.4444","12.3290","0.8400"
,"17.1875","12.8925","0.0822","0.2392","0.0000","-0.0297","0.1062","-1.0521","0.0123","0.0475","0.5164","14.9687","4498.7109","27.7900","13.7089","3.1157","0.8777","63.8889","12.3790","0.8400"
,"17.1875","12.8940","0.0641","0.2259","0.0000","-0.0360","0.0148","-0.9874","-0.0250","0.0295","0.5055","14.9334","4540.9331","27.7100","13.7000","3.1165","0.8687","63.8467","12.3710","0.8372"
,"17.1875","12.8955","0.0666","0.2276","0.0000","0.0142","0.0976","-1.0021","-0.0214","0.0003","0.4920","14.8980","4590.3335","27.2100","13.7022","3.1170","0.8583","63.8978","12.3210","0.8322"
,"17.1875","12.8970","0.0956","0.2209","0.0000","0.2021","0.0597","-1.0730","0.0070","-0.0171","0.4900","14.8627","4598.6665","27.2900","13.7578","3.1176","0.8667","63.8422","12.3580","0.8300"
,"17.1875","12.8986","0.0750","0.2459","0.0000","-0.0203","-0.1227","-0.9016","0.0279","0.0007","0.4905","14.8273","4610.8667","27.7900","13.7867","3.1177","0.8711","63.8400","12.4580","0.8300"
,"17.1875","12.9001","0.0394","0.2640","0.0000","-0.2196","-0.0445","-0.9284","0.0336","0.0231","0.5001","14.7920","4635.3110","27.7100","13.7311","3.1166","0.8634","64.0067","12.4420","0.8356"
,"17.1875","12.9016","0.0513","0.2261","0.0000","-0.0055","0.0669","-1.1174","0.0311","0.0378","0.5146","14.7567","4643.1333","27.2100","13.7000","3.1150","0.8573","64.1000","12.3420","0.8456"
,"17.1875","12.9031","0.0646","0.2007","0.0000","0.2936","-0.0070","-1.0803","0.0171","0.0425","0.5211","14.7213","4629.7998","27.2900","13.7000","3.1128","0.8534","64.1000","12.3580","0.8472"
,"17.1875","12.9047","0.0609","0.2385","0.0000","0.2274","-0.1393","-0.8737","0.0031","0.0406","0.5216","14.6860","4606.8667","27.7900","13.7000","3.1131","0.8463","63.9933","12.4580","0.8422"
,"17.1875","12.9062","0.0581","0.2648","0.0000","-0.0707","-0.1237","-0.7772","-0.0010","0.0248","0.5091","14.6506","4578.5332","27.7100","13.7000","3.1147","0.8374","63.8267","12.4710","0.8372"
,"17.1875","12.9077","0.0587","0.2687","0.0000","-0.0154","0.0477","-0.9914","-0.0202","-0.0057","0.4986","14.6153","4433.0669","27.2100","13.7000","3.1150","0.8589","63.4733","12.4210","0.8322"
,"17.1875","12.9092","0.0737","0.2235","0.0000","-0.2247","-0.0259","-0.8730","-0.0256","-0.0391","0.5040","14.5799","4270.6665","27.2900","13.7000","3.1150","0.8852","63.0978","12.4290","0.8300"
,"17.1875","12.9108","0.0725","0.2097","0.0000","-0.2044","-0.2286","-0.8190","-0.0166","-0.0552","0.5067","14.5446","4237.3335","27.7900","13.7000","3.1150","0.8896","63.0422","12.4790","0.8300"
,"17.1875","12.9121","0.0621","0.2261","0.0000","0.2494","-0.0448","-1.1305","-0.0274","-0.0817","0.5030","14.5083","4212.0000","27.7100","13.7000","3.1150","0.8962","63.0400","12.4710","0.8384"
,"17.1875","12.9124","0.0604","0.2169","0.0000","0.7937","0.3438","-1.4301","-0.0623","-0.1365","0.4900","14.4678","4212.0000","27.2100","13.7000","3.1150","0.9095","63.2067","12.4210","0.8534"
,"17.1875","12.9128","0.0801","0.2004","0.0000","0.6812","0.3610","-1.4722","-0.0964","-0.1655","0.4541","14.4272","4206.1333","27.2900","13.7000","3.1152","0.9197","63.3733","12.4000","0.8516"
,"17.1875","12.9132","0.0611","0.2174","0.0000","0.1895","-0.0766","-1.0920","-0.1144","-0.1392","0.4149","14.3867","4192.7998","27.7900","13.7000","3.1158","0.9258","63.5400","12.4000","0.8366"
,"17.1875","12.9136","0.0263","0.2370","0.0000","0.1733","-0.2116","-1.0480","-0.1215","-0.1043","0.3988","14.3461","4203.6445","28.0000","13.6644","3.1164","0.9205","63.1022","12.3710","0.8272"
,"17.1875","12.9140","0.0281","0.2439","0.0000","0.4006","-0.0058","-1.2605","-0.1164","-0.1053","0.4094","14.3056","4228.0889","28.0000","13.6089","3.1169","0.9089","62.3244","12.3210","0.8222"
,"17.1875","12.9144","0.0773","0.2517","0.0000","0.7491","0.2874","-1.4695","-0.1050","-0.1337","0.4329","14.2650","4285.6665","28.0000","13.6000","3.1165","0.9103","62.7600","12.3290","0.8228"
,"17.1875","12.9147","0.0729","0.2664","0.0000","0.7485","0.4447","-1.5292","-0.0863","-0.1588","0.4531","14.2245","4351.5112","28.0000","13.6000","3.1160","0.9139","63.3978","12.3790","0.8278"
,"17.1875","12.9151","0.0508","0.2349","0.0000","0.2450","0.2200","-1.2260","-0.0522","-0.1512","0.4760","14.1839","4464.2891","28.0000","13.6000","3.1166","0.9111","63.3422","12.4000","0.8328"
,"17.1875","12.9155","0.0643","0.2344","0.0000","-0.1682","-0.0566","-0.9264","-0.0069","-0.1021","0.5018","14.1434","4580.1333","28.0000","13.6000","3.1170","0.9021","63.4467","12.4000","0.8378"
,"17.1875","12.9159","0.0393","0.2276","0.0000","-0.3758","-0.0095","-0.8763","0.0272","-0.0427","0.5167","14.1028","4705.6890","28.0000","13.6000","3.1170","0.8732","64.0578","12.4000","0.8400"
,"17.1875","12.9163","0.0306","0.2188","0.0000","-0.4694","0.0326","-0.9238","0.0531","-0.0179","0.5179","14.0623","4757.6665","28.0000","13.6000","3.1168","0.8492","64.1556","12.4000","0.8400"
,"17.1875","12.9166","0.0686","0.2179","0.0000","-0.3888","0.0152","-0.9586","0.0742","-0.0116","0.5165","14.0217","4716.0000","28.0000","13.6000","3.1162","0.8314","63.6000","12.3710","0.8400"
,"17.1875","12.9170","0.0552","0.2385","0.0000","-0.2055","0.0896","-1.0688","0.0739","0.0140","0.5214","13.9812","4662.9556","28.0000","13.6000","3.1164","0.8286","63.5067","12.3210","0.8400"
,"17.1875","12.9174","0.0756","0.2275","0.0000","0.0950","0.1872","-1.2027","0.0650","0.0361","0.5106","13.9406","4603.5112","28.0000","13.6000","3.1169","0.8341","63.6733","12.3290","0.8428"
,"17.1875","12.9178","0.0874","0.1946","0.0000","0.2709","0.0884","-1.1975","0.0580","0.0282","0.4873","13.9001","4519.7998","28.0000","13.6000","3.1165","0.8476","63.6067","12.3790","0.8478"
,"17.1875","12.9182","0.0447","0.1721","0.0000","-0.0494","-0.0257","-0.9850","0.0448","0.0074","0.4751","13.8595","4432.1558","28.0000","13.6000","3.1159","0.8627","63.4956","12.4000","0.8528"
,"17.1875","12.9185","0.0544","0.1967","0.0000","0.1316","0.0530","-1.0761","0.0306","-0.0250","0.4767","13.8190","4361.0444","28.0000","13.6000","3.1143","0.8811","63.3844","12.4000","0.8578"
,"17.1875","12.9189","0.0756","0.2088","0.0000","0.3295","0.2252","-1.1713","0.0103","-0.0899","0.4641","13.7784","4275.2666","28.0000","13.6000","3.1138","0.8974","63.3800","12.4000","0.8628"
,"17.1875","12.9193","0.0659","0.2057","0.0000","0.1550","0.2526","-1.0309","-0.0231","-0.1838","0.4285","13.7379","4143.0444","28.0000","13.6000","3.1171","0.9074","63.7133","12.4000","0.8678"
,"17.1875","12.9197","0.0755","0.2096","0.0000","0.1746","0.2865","-1.0868","-0.0407","-0.2621","0.4043","13.6973","3982.4666","28.0000","13.6000","3.1185","0.9235","63.5822","12.4000","0.8728"
,"17.1859","12.9199","0.0775","0.2409","0.0000","0.5152","0.3462","-1.4109","-0.0355","-0.2668","0.4085","13.6761","3785.8000","28.0000","13.6000","3.1174","0.9474","62.8600","12.4000","0.8778"
,"17.1770","12.9196","0.0618","0.2399","0.0000","0.0098","-0.0081","-0.9339","-0.0033","-0.2025","0.4297","13.7431","3621.8445","28.0000","13.6000","3.1159","0.9670","62.9200","12.4000","0.8772"
,"17.1680","12.9192","0.0535","0.2114","0.0000","-0.3001","-0.1470","-0.7219","0.0365","-0.1269","0.4424","13.8100","3476.2888","28.0000","13.6000","3.1143","0.9842","63.4200","12.4000","0.8722"
,"17.1591","12.9188","0.0862","0.1977","0.0000","-0.2330","-0.1520","-0.7024","0.0627","-0.0513","0.4547","13.8770","3391.8667","28.0000","13.5533","3.1154","0.9991","63.3600","12.4000","0.8700"
,"17.1502","12.9184","0.1022","0.1992","0.0000","0.0912","0.0180","-0.9400","0.0754","-0.0054","0.4812","13.9440","3323.1555","28.0000","13.5022","3.1169","1.0131","63.2044","12.4000","0.8700"
,"17.1413","12.9180","0.0856","0.2160","0.0000","0.1236","0.0632","-1.0791","0.0815","-0.0210","0.5069","14.0109","3352.0444","28.0000","13.5578","3.1147","1.0165","63.3156","12.3710","0.8700"
,"17.1323","12.9176","0.0640","0.2028","0.0000","-0.0489","-0.0345","-0.8498","0.0695","-0.0572","0.5190","14.0779","3394.6667","28.0000","13.5867","3.1130","1.0159","63.3867","12.3210","0.8700"
,"17.1234","12.9173","0.0468","0.1975","0.0000","0.0915","0.0500","-0.9599","0.0349","-0.0867","0.5133","14.1449","3480.7778","28.0000","13.5311","3.1130","1.0032","63.3311","12.3290","0.8644"
,"17.1145","12.9169","0.0636","0.1881","0.0000","0.3118","0.1588","-1.2896","0.0131","-0.0946","0.5059","14.2118","3588.1555","28.0000","13.5244","3.1137","0.9960","63.4222","12.3790","0.8544"
,"17.1055","12.9165","0.0778","0.2108","0.0000","0.4095","0.2471","-1.4793","0.0367","-0.0980","0.5080","14.2788","3722.6001","28.0000","13.5800","3.1154","0.9960","63.7000","12.4000","0.8500"
,"17.0966","12.9161","0.0748","0.2138","0.0000","0.2401","0.1852","-1.3464","0.0698","-0.1183","0.5135","14.3458","3792.3333","28.0000","13.5644","3.1156","0.9971","63.6933","12.4000","0.8500"
,"17.0877","12.9157","0.0513","0.1902","0.0000","-0.1165","-0.0651","-0.8385","0.0681","-0.1479","0.5107","14.4127","3825.6667","28.0000","13.5089","3.1151","0.9987","63.5267","12.4290","0.8444"
,"17.0788","12.9154","0.0131","0.2110","0.0000","0.2826","0.0205","-1.0594","0.0352","-0.1593","0.4786","14.4797","3852.9333","28.0000","13.5000","3.1145","0.9939","63.7333","12.4790","0.8344"
,"17.0698","12.9150","0.0223","0.1967","0.0000","0.1383","0.0615","-1.0523","0.0211","-0.1729","0.4259","14.5467","3879.6890","28.0000","13.5000","3.1141","0.9880","63.9822","12.4710","0.8272"
,"17.0609","12.9146","0.0421","0.2120","0.0000","0.0046","0.0676","-1.0222","0.0341","-0.2096","0.3902","14.6136","3921.9111","28.0000","13.5000","3.1169","0.9868","63.5378","12.4210","0.8222"
